granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8008,23,0,1.1,0,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8772,255,0,1.3,0,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,9577,329,0,1.4,0,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,102,0,10582,431,0,1.5,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,11624,455,0,1.7,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12320,466,0,1.8,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12562,470,0,1.8,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,12636,473,0,1.8,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12899,478,0,1.9,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,420,0,13225,898,0,1.9,0.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1116,525,0,14341,1423,0,2.1,0.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,881,863,0,15222,2286,0,2.2,0.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15661,2796,0,2.2,0.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,15763,2983,0,2.3,0.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15842,3031,0,2.3,0.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15907,3091,0,2.3,0.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,168,0,17424,3259,0,2.5,0.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,471,0,19883,3730,0,2.9,0.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2056,1268,0,21939,4998,0,3.1,0.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1631,0,23320,6629,0,3.3,1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,632,0,23564,7261,0,3.4,1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,23779,7541,0,3.4,1.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,23838,7994,0,3.4,1.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,250,0,25013,8244,0,3.6,1.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,835,0,26848,9079,0,3.9,1.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,775,0,28456,9854,0,4.1,1.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,440,0,29811,10294,0,4.3,1.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,30094,10501,0,4.3,1.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,104,0,0,30198,10503,0,4.3,1.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,449,0,30480,10952,0,4.4,1.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,782,0,31222,11734,0,4.5,1.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1167,0,32669,12901,0,4.7,1.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1111,943,0,33780,13844,0,4.8,2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1490,974,0,35270,14818,0,5.1,2.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,35390,14941,0,5.1,2.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,35408,15013,0,5.1,2.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,591,122,0,35999,15135,0,5.2,2.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1544,0,36363,16679,0,5.2,2.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2367,0,37086,19046,0,5.3,2.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2017,0,37730,21063,0,5.4,3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1385,0,38565,22448,0,5.5,3.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,161,0,38829,22609,0,5.6,3.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38934,22679,0,5.6,3.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,45,0,40001,22724,0,5.7,3.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,802,148,0,40803,22872,0,5.9,3.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,185,0,42226,23057,0,6.1,3.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,231,0,43485,23288,0,6.2,3.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1339,82,0,44824,23370,0,6.4,3.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44962,23379,0,6.5,3.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,45047,23384,0,6.5,3.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,24,0,45749,23408,0,6.6,3.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1351,0,46578,24759,0,6.7,3.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1265,2434,0,47843,27193,0,6.9,3.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2413,0,48793,29606,0,7,4.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1651,0,49118,31257,0,7,4.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,49157,31530,0,7.1,4.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,49171,31630,0,7.1,4.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,367,0,49218,31997,0,7.1,4.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,150,0,50257,32147,0,7.2,4.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2780,134,0,53037,32281,0,7.6,4.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,138,0,55101,32419,0,7.9,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2074,198,0,57175,32617,0,8.2,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,57604,32643,0,8.3,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,20,0,57788,32663,0,8.3,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,961,20,0,58749,32683,0,8.4,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3325,133,0,62074,32816,0,8.9,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5136,233,0,67210,33049,0,9.6,4.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5170,71,0,72380,33120,0,10.4,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4150,100,0,76530,33220,0,11,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77214,33235,0,11.1,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,77380,33240,0,11.1,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2193,24,0,79573,33264,0,11.4,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4411,234,0,83984,33498,0,12,4.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4321,803,0,88305,34301,0,12.7,4.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2805,309,0,91110,34610,0,13.1,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1690,194,0,92800,34804,0,13.3,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,14,0,93066,34818,0,13.4,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93450,34863,0,13.4,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1294,72,0,94744,34935,0,13.6,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4579,142,0,99323,35077,0,14.2,5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6216,184,0,105539,35261,0,15.1,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6136,181,0,111675,35442,0,16,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5141,103,0,116816,35545,0,16.8,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,770,16,0,117586,35561,0,16.9,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,24,0,117987,35585,0,16.9,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1804,28,0,119791,35613,0,17.2,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3185,68,0,122976,35681,0,17.6,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,86,0,128572,35767,0,18.4,5.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5662,188,0,134234,35955,0,19.3,5.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5025,286,0,139259,36241,0,20,5.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1602,169,0,140861,36410,0,20.2,5.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141865,36430,0,20.4,5.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3198,145,0,145063,36575,0,20.8,5.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3253,453,0,148316,37028,0,21.3,5.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4571,540,0,152887,37568,0,21.9,5.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4725,463,0,157612,38031,0,22.6,5.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3296,549,0,160908,38580,0,23.1,5.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161183,38634,0,23.1,5.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161274,38647,0,23.1,5.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162239,38931,0,23.3,5.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3834,1530,0,166073,40461,0,23.8,5.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5412,3143,0,171485,43604,5,24.6,6.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5193,2641,0,176678,46245,5,25.3,6.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4118,2634,0,180796,48879,5,25.9,7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,989,289,0,181785,49168,5,26.1,7.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,242,0,182645,49410,5,26.2,7.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1355,961,0,184000,50371,5,26.4,7.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2890,2436,0,186890,52807,6,26.8,7.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4319,0,190958,57126,6,27.4,8.2,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3902,4728,0,194860,61854,6,28,8.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3661,3761,0,198521,65615,7,28.5,9.4,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,436,531,0,198957,66146,7,28.5,9.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199166,66333,7,28.6,9.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199605,67728,7,28.6,9.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4308,0,201190,72036,8,28.9,10.3,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5483,0,203622,77519,10,29.2,11.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2215,2712,0,205837,80231,10,29.5,11.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2799,2588,0,208636,82819,10,29.9,11.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1637,306,0,210273,83125,10,30.2,11.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,642,0,211465,83767,10,30.3,12,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,211605,84141,10,30.4,12.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5351,0,213666,89492,11,30.7,12.8,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1021,7925,0,214687,97417,12,30.8,14,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6795,0,216158,104212,14,31,15,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1768,5484,5,217926,109696,19,31.3,15.7,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,873,0,218752,110569,19,31.4,15.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,398,361,0,219150,110930,19,31.4,15.9,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1265,0,219888,112195,19,31.5,16.1,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1136,3701,0,221024,115896,19,31.7,16.6,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6410,0,222435,122306,21,31.9,17.5,0,697010,Oslo,2022-05-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5889,0,223552,128195,23,32.1,18.4,0,697010,Oslo,2022-05-24
