granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,523,0,0,0.1,0,0,693494,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,531,0,0,0.1,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,490,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,0,1627,0,0,0.2,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2607,0,0,0.4,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3063,0,0,0.4,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3199,0,0,0.5,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3305,0,0,0.5,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,90,0,0,3395,8,0,0.5,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,3653,9,0,0.5,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,0,0,4156,12,0,0.6,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1259,0,0,5415,14,0,0.8,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1656,0,0,7071,16,0,1,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,7725,17,0,1.1,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8008,23,0,1.1,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8772,255,0,1.3,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,9577,329,0,1.4,0,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,102,0,10582,431,0,1.5,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,11624,455,0,1.7,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12320,466,0,1.8,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12562,470,0,1.8,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,12636,473,0,1.8,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12899,478,0,1.9,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,420,0,13225,898,0,1.9,0.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1116,525,0,14341,1423,0,2.1,0.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,881,863,0,15222,2286,0,2.2,0.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15661,2796,0,2.2,0.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,15763,2983,0,2.3,0.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15842,3031,0,2.3,0.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15907,3091,0,2.3,0.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,168,0,17424,3259,0,2.5,0.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,471,0,19883,3730,0,2.9,0.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2056,1268,0,21939,4998,0,3.1,0.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1631,0,23320,6629,0,3.3,1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,632,0,23564,7261,0,3.4,1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,280,0,23780,7541,0,3.4,1.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,23839,7994,0,3.4,1.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,250,0,25014,8244,0,3.6,1.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,835,0,26849,9079,0,3.9,1.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,775,0,28457,9854,0,4.1,1.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,440,0,29812,10294,0,4.3,1.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,30095,10501,0,4.3,1.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,104,0,0,30199,10503,0,4.3,1.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,449,0,30481,10952,0,4.4,1.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,782,0,31223,11734,0,4.5,1.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1167,0,32670,12901,0,4.7,1.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1111,943,0,33781,13844,0,4.8,2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1490,974,0,35271,14818,0,5.1,2.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,35391,14941,0,5.1,2.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,35409,15013,0,5.1,2.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,591,122,0,36000,15135,0,5.2,2.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1544,0,36364,16679,0,5.2,2.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2367,0,37087,19046,0,5.3,2.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2017,0,37731,21063,0,5.4,3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1385,0,38566,22448,0,5.5,3.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,161,0,38830,22609,0,5.6,3.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38935,22679,0,5.6,3.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,46,0,40002,22725,0,5.7,3.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,802,148,0,40804,22873,0,5.9,3.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,185,0,42227,23058,0,6.1,3.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,231,0,43486,23289,0,6.2,3.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1339,82,0,44825,23371,0,6.4,3.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44963,23380,0,6.5,3.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,45048,23385,0,6.5,3.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,24,0,45750,23409,0,6.6,3.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1351,0,46579,24760,0,6.7,3.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1265,2434,0,47844,27194,0,6.9,3.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2413,0,48794,29607,0,7,4.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1651,0,49119,31258,0,7,4.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,49158,31531,0,7.1,4.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,49172,31631,0,7.1,4.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,367,0,49219,31998,0,7.1,4.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,150,0,50258,32148,0,7.2,4.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2781,134,0,53039,32282,0,7.6,4.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,138,0,55103,32420,0,7.9,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2074,198,0,57177,32618,0,8.2,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,57606,32644,0,8.3,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,20,0,57790,32664,0,8.3,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,961,20,0,58751,32684,0,8.4,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3325,133,0,62076,32817,0,8.9,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5136,233,0,67212,33050,0,9.6,4.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5170,71,0,72382,33121,0,10.4,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4150,100,0,76532,33221,0,11,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77216,33236,0,11.1,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,77382,33241,0,11.1,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2193,24,0,79575,33265,0,11.4,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4411,234,0,83986,33499,0,12,4.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4321,803,0,88307,34302,0,12.7,4.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2805,309,0,91112,34611,0,13.1,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1690,194,0,92802,34805,0,13.3,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,14,0,93068,34819,0,13.4,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93452,34864,0,13.4,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1294,72,0,94746,34936,0,13.6,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4579,142,0,99325,35078,0,14.3,5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6216,184,0,105541,35262,0,15.1,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6136,182,0,111677,35444,0,16,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5141,103,0,116818,35547,0,16.8,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,770,16,0,117588,35563,0,16.9,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,24,0,117989,35587,0,16.9,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1804,28,0,119793,35615,0,17.2,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3185,68,0,122978,35683,0,17.6,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,86,0,128574,35769,0,18.4,5.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5662,188,0,134236,35957,0,19.3,5.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5025,286,0,139261,36243,0,20,5.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1602,169,0,140863,36412,0,20.2,5.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141867,36432,0,20.4,5.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3198,145,0,145065,36577,0,20.8,5.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3253,453,0,148318,37030,0,21.3,5.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4571,540,0,152889,37570,0,21.9,5.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4725,463,0,157614,38033,0,22.6,5.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3296,549,0,160910,38582,0,23.1,5.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161185,38636,0,23.1,5.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161276,38649,0,23.1,5.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162241,38933,0,23.3,5.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3834,1530,0,166075,40463,0,23.8,5.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5412,3143,0,171487,43606,5,24.6,6.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5193,2641,0,176680,46247,5,25.3,6.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4118,2634,0,180798,48881,5,25.9,7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,989,289,0,181787,49170,5,26.1,7.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,242,0,182647,49412,5,26.2,7.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1355,961,0,184002,50373,5,26.4,7.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2891,2436,0,186893,52809,6,26.8,7.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4319,0,190961,57128,6,27.4,8.2,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3902,4728,0,194863,61856,6,28,8.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3661,3761,0,198524,65617,7,28.5,9.4,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,531,0,198961,66148,7,28.5,9.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199170,66335,7,28.6,9.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199609,67730,7,28.6,9.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4308,0,201194,72038,8,28.9,10.3,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5483,0,203626,77521,10,29.2,11.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2215,2712,0,205841,80233,10,29.5,11.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2799,2588,0,208640,82821,10,29.9,11.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1637,306,0,210277,83127,10,30.2,11.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,642,0,211469,83769,10,30.3,12,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,211609,84143,10,30.4,12.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5351,0,213670,89494,11,30.7,12.8,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1021,7925,0,214691,97419,12,30.8,14,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6795,0,216162,104214,14,31,15,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1769,5484,5,217931,109698,19,31.3,15.7,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,873,0,218757,110571,19,31.4,15.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,398,361,0,219155,110932,19,31.4,15.9,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1265,0,219893,112197,19,31.5,16.1,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1136,3701,0,221029,115898,19,31.7,16.6,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6410,0,222440,122308,21,31.9,17.5,0,697010,Oslo,2022-05-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5889,0,223557,128197,23,32.1,18.4,0,697010,Oslo,2022-05-25
