granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,6,0,0,15,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,22,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,301,0,0,0,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,125,0,0,426,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,492,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,504,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,514,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,520,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,523,0,0,0.1,0,0,693494,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,531,0,0,0.1,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,490,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,0,1627,0,0,0.2,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2607,0,0,0.4,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3063,0,0,0.4,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3199,0,0,0.5,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3305,0,0,0.5,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,90,0,0,3395,8,0,0.5,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,257,0,0,3652,9,0,0.5,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,0,0,4155,12,0,0.6,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1259,0,0,5414,14,0,0.8,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1656,0,0,7070,16,0,1,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,7724,17,0,1.1,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8007,23,0,1.1,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8771,255,0,1.3,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,9576,329,0,1.4,0,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,102,0,10581,431,0,1.5,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,11623,455,0,1.7,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12319,466,0,1.8,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12561,470,0,1.8,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,12635,473,0,1.8,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12898,478,0,1.9,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,420,0,13224,898,0,1.9,0.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1116,525,0,14340,1423,0,2.1,0.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,881,863,0,15221,2286,0,2.2,0.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15660,2796,0,2.2,0.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,15762,2983,0,2.3,0.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15841,3031,0,2.3,0.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15906,3091,0,2.3,0.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,168,0,17423,3259,0,2.5,0.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,471,0,19882,3730,0,2.9,0.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2056,1268,0,21938,4998,0,3.1,0.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1631,0,23319,6629,0,3.3,1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,632,0,23563,7261,0,3.4,1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,23778,7541,0,3.4,1.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,23837,7994,0,3.4,1.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,250,0,25012,8244,0,3.6,1.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,835,0,26847,9079,0,3.9,1.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,775,0,28455,9854,0,4.1,1.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,440,0,29810,10294,0,4.3,1.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,30093,10501,0,4.3,1.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,104,0,0,30197,10503,0,4.3,1.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,449,0,30479,10952,0,4.4,1.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,782,0,31221,11734,0,4.5,1.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1167,0,32668,12901,0,4.7,1.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1111,943,0,33779,13844,0,4.8,2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1490,974,0,35269,14818,0,5.1,2.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,35389,14941,0,5.1,2.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,35407,15013,0,5.1,2.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,591,122,0,35998,15135,0,5.2,2.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1544,0,36362,16679,0,5.2,2.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2367,0,37085,19046,0,5.3,2.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2017,0,37729,21063,0,5.4,3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1385,0,38564,22448,0,5.5,3.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,161,0,38828,22609,0,5.6,3.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38933,22679,0,5.6,3.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,45,0,40000,22724,0,5.7,3.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,802,148,0,40802,22872,0,5.9,3.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,185,0,42225,23057,0,6.1,3.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,231,0,43484,23288,0,6.2,3.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1339,82,0,44823,23370,0,6.4,3.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44961,23379,0,6.5,3.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,45046,23384,0,6.5,3.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,24,0,45748,23408,0,6.6,3.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1351,0,46577,24759,0,6.7,3.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1265,2434,0,47842,27193,0,6.9,3.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2413,0,48792,29606,0,7,4.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1651,0,49117,31257,0,7,4.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,49156,31530,0,7.1,4.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,49170,31630,0,7.1,4.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,367,0,49217,31997,0,7.1,4.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,150,0,50256,32147,0,7.2,4.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2780,134,0,53036,32281,0,7.6,4.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,138,0,55100,32419,0,7.9,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2074,198,0,57174,32617,0,8.2,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,57603,32643,0,8.3,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,20,0,57787,32663,0,8.3,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,961,20,0,58748,32683,0,8.4,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3326,132,0,62074,32815,0,8.9,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5136,233,0,67210,33048,0,9.6,4.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5170,71,0,72380,33119,0,10.4,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4150,100,0,76530,33219,0,11,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77214,33234,0,11.1,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,77380,33239,0,11.1,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2193,24,0,79573,33263,0,11.4,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4411,234,0,83984,33497,0,12,4.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4321,803,0,88305,34300,0,12.7,4.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2805,309,0,91110,34609,0,13.1,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1690,194,0,92800,34803,0,13.3,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,14,0,93066,34817,0,13.4,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93450,34862,0,13.4,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1294,72,0,94744,34934,0,13.6,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4579,142,0,99323,35076,0,14.2,5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6216,184,0,105539,35260,0,15.1,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6136,181,0,111675,35441,0,16,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5141,103,0,116816,35544,0,16.8,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,770,16,0,117586,35560,0,16.9,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,24,0,117987,35584,0,16.9,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1804,28,0,119791,35612,0,17.2,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3185,68,0,122976,35680,0,17.6,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,86,0,128572,35766,0,18.4,5.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5662,188,0,134234,35954,0,19.3,5.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5025,286,0,139259,36240,0,20,5.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1602,169,0,140861,36409,0,20.2,5.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141865,36429,0,20.4,5.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3198,145,0,145063,36574,0,20.8,5.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3253,453,0,148316,37027,0,21.3,5.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4571,540,0,152887,37567,0,21.9,5.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4725,463,0,157612,38030,0,22.6,5.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3296,549,0,160908,38579,0,23.1,5.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161183,38633,0,23.1,5.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161274,38646,0,23.1,5.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162239,38930,0,23.3,5.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3834,1530,0,166073,40460,0,23.8,5.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5412,3143,0,171485,43603,5,24.6,6.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5193,2641,0,176678,46244,5,25.3,6.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4118,2634,0,180796,48878,5,25.9,7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,989,289,0,181785,49167,5,26.1,7.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,242,0,182645,49409,5,26.2,7.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1355,961,0,184000,50370,5,26.4,7.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2890,2437,0,186890,52807,5,26.8,7.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4319,0,190958,57126,5,27.4,8.2,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3902,4728,0,194860,61854,5,28,8.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3660,3761,0,198520,65615,6,28.5,9.4,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,436,531,0,198956,66146,6,28.5,9.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199165,66333,6,28.6,9.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199604,67728,6,28.6,9.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4308,0,201189,72036,7,28.9,10.3,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5483,0,203621,77519,9,29.2,11.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2215,2712,0,205836,80231,9,29.5,11.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2798,2588,0,208634,82819,9,29.9,11.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1637,306,0,210271,83125,9,30.2,11.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,642,0,211463,83767,9,30.3,12,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,211603,84141,9,30.4,12.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5351,0,213664,89492,10,30.7,12.8,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1020,7925,0,214684,97417,11,30.8,14,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1470,6795,0,216154,104212,13,31,15,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1768,5484,5,217922,109696,18,31.3,15.7,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,873,0,218748,110569,18,31.4,15.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,398,361,0,219146,110930,18,31.4,15.9,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1265,0,219884,112195,18,31.5,16.1,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1136,3701,0,221020,115896,18,31.7,16.6,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6410,0,222431,122306,20,31.9,17.5,0,697010,Oslo,2022-05-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5889,0,223548,128195,22,32.1,18.4,0,697010,Oslo,2022-05-19
