granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,0,0,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,5,0,5,0,0.00072098677133472,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,264,0,269,0,0.0387890882978079,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,118,0,387,0,0.0558043761013073,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,59,0,446,0,0.064312020003057,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,6,0,452,0,0.0651772041286586,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,6,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,458,0,0.0657092437698168,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,940,0,0.134861766689144,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,602,0,1542,0,0.221230685356021,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,969,0,2511,0,0.360253081017489,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,450,0,2961,0,0.424814565070802,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,129,0,3090,0,0.443322190499419,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,102,0,3192,0,0.457956126884837,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,79,0,3271,0,0.469290254085307,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3512,0,0.503866515544971,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,494,0,4006,0,0.574740678039053,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1239,0,5245,0,0.752499964132509,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1638,0,6883,0,0.98750376608657,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7527,0,1.07989842326509,0,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7809,5,1.12035695327183,0.000717349822814594,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8573,236,1.2299680061979,0.0338589116368488,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,71,9383,307,1.34617867749387,0.0440452791208161,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,992,100,10375,407,1.48850088234028,0.0583922755771079,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1023,21,11398,428,1.63527065608815,0.0614051448329292,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,673,6,12071,434,1.73182594223899,0.0622659646203067,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12303,434,1.76511097401759,0.0622659646203067,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,0,12372,434,1.77501040157243,0.0622659646203067,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12630,434,1.81202565242966,0.0622659646203067,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12942,849,1.85678828137329,0.121805999913918,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1100,527,14042,1376,2.01460524239251,0.197414671238576,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14914,2238,2.13971105149137,0.321085780691812,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15344,2738,2.20140313625343,0.392820762973272,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15439,2919,2.2150327828869,0.41878882655916,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,64,46,15503,2965,2.22421486061893,0.425388444929054,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,55,50,15558,3015,2.23210570866989,0.4325619431572,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17079,3166,2.45032352477009,0.454225907806201,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,471,19537,3637,2.80297269766574,0.521800261115336,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1250,21587,4887,3.09708612501973,0.701137716818984,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1609,22968,6496,3.29521814608112,0.93198088980072,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23210,7128,3.32993787750534,1.02265390740448,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23418,7405,3.35977963013443,1.06239508758841,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23464,7850,3.36637924850433,1.12623922181891,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,247,24625,8097,3.53294787736187,1.16167630306595,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,824,26452,8921,3.79506750261833,1.2798955538658,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,752,28037,9673,4.02246739645055,1.38778496721711,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,426,29394,10099,4.21715613836243,1.44890317212092,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29668,10292,4.25646690865267,1.47659287528156,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29770,10293,4.27110084503809,1.47673634524612,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30046,10742,4.31069855525746,1.54115435933487,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30770,11521,4.41457080960101,1.65291746172939,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1423,1162,32193,12683,4.61872856917404,1.8196295605515,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1074,928,33267,13611,4.77281531111462,1.95276968766589,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34759,14585,4.98687249824249,2.09250943315017,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34860,14702,5.00136296466335,2.10929541900403,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,64,34864,14766,5.0019368445216,2.11847749673606,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,115,35467,14881,5.08844923315304,2.13497654266079,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,343,1538,35810,16419,5.13765943099812,2.35563334815856,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,712,2365,36522,18784,5.23981004576692,2.69493981434987,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1990,37127,20774,5.32660937432748,2.98044504383007,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,785,1377,37912,22151,5.43923329650938,3.17800318503321,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,144,38171,22295,5.47639201733117,3.19866285993027,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38273,22357,5.49102595371659,3.20755799773317,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1050,39,39323,22396,5.64166941650765,3.21315332635113,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40096,22536,5.75257169911479,3.23323912138994,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41460,22707,5.94826473077861,3.2577724853302,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1184,213,42644,22920,6.11813316882111,3.2883315877821,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1309,70,43953,22990,6.30593535243397,3.2983744853015,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44067,22993,6.32229092839414,3.29880489519519,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44137,22993,6.33233382591355,3.29880489519519,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,674,11,44811,23004,6.42903258202895,3.30038306480538,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,782,1335,45593,24339,6.54122609431715,3.49191546749688,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1209,2425,46802,26764,6.71468128147372,3.83983013156196,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,907,2416,47709,29180,6.84480853933229,4.18645356594597,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,279,1637,47988,30817,6.88483665944535,4.42131389793547,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,18,266,48006,31083,6.88741911880748,4.4594769085092,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48011,31179,6.88813646863029,4.47325002510724,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,48033,31539,6.89129280785068,4.5248992123499,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1009,140,49042,31679,7.03605400209466,4.5449850073887,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2745,120,51787,31799,7.42987905481987,4.56220140313625,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2031,128,53818,31927,7.72126655284716,4.58056555860031,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55849,32115,8.01265405087445,4.60753791193814,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,396,18,56245,32133,8.06946815684137,4.61012037130027,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,165,15,56410,32148,8.09314070099425,4.61227242076871,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,927,12,57337,32160,8.22613735814407,4.61399406034347,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3339,106,60676,32266,8.70518356981966,4.62920187658714,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5139,215,65815,32481,9.4424757177085,4.66004791896816,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5152,50,70967,32531,10.1816329751367,4.66722141719631,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4184,88,75151,32619,10.7819113068679,4.67984677407785,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,658,1,75809,32620,10.8763145435503,4.67999024404241,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75960,32620,10.8979785081993,4.67999024404241,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,11,78167,32631,11.2146167199897,4.6815684136526,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4399,214,82566,32845,11.845741094102,4.71227098606907,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4318,776,86884,33621,12.4652444010846,4.82360367856989,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2812,295,89696,33916,12.8686819414356,4.86592731811595,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1676,169,91372,34085,13.109137602043,4.89017374212709,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,1,91606,34086,13.1427095737507,4.89031721209165,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91981,34122,13.1965108104618,4.89548213081591,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1259,57,93240,34179,13.3771394958465,4.903659918796,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4569,112,97809,34291,14.0326537639345,4.91972855482705,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6244,167,104053,34458,14.9284802226654,4.94368803890906,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6117,154,110170,34612,15.8060859958968,4.96578241345174,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5146,71,115316,34683,16.5443824335375,4.97596878093571,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,754,2,116070,34685,16.652558786818,4.97625572086484,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,369,9,116439,34694,16.7054992037417,4.9775469505459,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1803,6,118242,34700,16.9641755498486,4.97840777033328,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3140,48,121382,34748,17.4146712385762,4.9852943286323,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5592,54,126974,34802,18.216955280412,4.9930417067187,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5649,162,132623,34964,19.027417110228,5.01628384097789,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,273,137675,35237,19.7522273711998,5.05545114130357,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139272,35393,19.9813489046068,5.07783245577538,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,4,140282,35397,20.1262535688154,5.07840633563364,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3177,114,143459,35511,20.5820576462318,5.09476191159381,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3235,426,146694,35937,21.0461829815928,5.15588011649761,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4566,488,151260,36425,21.7012668397871,5.22589345920432,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4700,412,155960,36837,22.3755756732328,5.28500308460424,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3275,515,159235,37352,22.8454398071764,5.35889011635414,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,240,31,159475,37383,22.8798725986715,5.36333768525559,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,77,0,159552,37383,22.8909197859428,5.36333768525559,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,939,254,160491,37637,23.0256380826674,5.39977905625457,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3800,1488,164291,39125,23.5708239480065,5.6132623635242,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5415,3108,169706,42233,24.3477138061147,6.05916701338575,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5159,2610,174865,44843,25.0878753532948,6.43362362089497,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4082,2623,178947,47466,25.6735197486406,6.8099453379435,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,978,270,179925,47736,25.8138333739832,6.84868222837549,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,850,226,180775,47962,25.9357828438616,6.88110644036671,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1330,931,182105,48893,26.1265978967303,7.01467697737479,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2820,2387,184925,51280,26.5311831967978,7.35713978278647,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3994,4273,188919,55553,27.104202235262,7.97018694136383,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3835,4678,192754,60231,27.6544095493608,8.64133943558916,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3656,3744,196410,63975,28.1789357398029,9.17849098291273,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,507,196809,64482,28.2361802556635,9.25123025494613,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,188,162,196997,64644,28.2631526090013,9.27447238920532,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,404,1375,197401,66019,28.3211144746847,9.47174359047933,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1507,4266,198908,70285,28.537323711281,10.0837864593047,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2329,5378,201237,75663,28.8714652587481,10.8553679287241,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2187,2696,203424,78359,29.1852340712472,11.2421629531858,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2779,2511,206203,80870,29.5839371027675,11.6024160342032,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1613,286,207816,81156,29.8153541556075,11.6434484440682,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1177,625,208993,81781,29.9842183038981,11.7331171719201,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,89,351,209082,82132,29.9969871307442,11.7834751294816,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2007,5317,211089,87449,30.284931349622,12.5463049310627,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,896,7852,211985,95301,30.4134804378703,13.6728310928107,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1264,6620,213249,101921,30.5948264730779,14.6226022582172,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1715,5293,214964,107214,30.8408774623033,15.3819887806488,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,783,859,215747,108073,30.953214444556,15.5052294802083,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,370,339,216117,108412,31.0062983314443,15.5538657981952,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,708,1270,216825,109682,31.1078750663549,15.7360726531901,697010,Oslo,2021-05-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,918,3404,217743,113086,31.2395804938236,16.2244444125622,697010,Oslo,2021-05-26
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-26
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-26
