granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,5,0,0,19,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,23,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,23,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,23,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,0,30,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,297,0,0,0,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,420,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,67,0,0,487,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,9,0,0,496,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,506,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,512,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,515,0,0,0.1,0,0,693494,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,523,0,0,0.1,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1015,0,0,0.1,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,1622,0,0,0.2,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2602,0,0,0.4,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3059,0,0,0.4,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3195,0,0,0.5,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,0,0,3299,0,0,0.5,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3387,8,0,0.5,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3640,9,0,0.5,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,500,0,0,4140,12,0,0.6,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,0,0,5394,14,0,0.8,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1662,0,0,7056,16,0,1,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7715,17,0,1.1,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,0,8000,23,0,1.1,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8766,255,0,1.3,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9569,328,0,1.4,0,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,0,10575,429,0,1.5,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1034,24,0,11609,453,0,1.7,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,685,11,0,12294,464,0,1.8,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12537,468,0,1.8,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12609,471,0,1.8,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,6,0,12873,477,0,1.8,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,421,0,13198,898,0,1.9,0.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1123,526,0,14321,1424,0,2.1,0.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,891,864,0,15212,2288,0,2.2,0.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,510,0,15655,2798,0,2.2,0.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,0,15764,2985,0,2.3,0.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,0,15841,3032,0,2.3,0.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15906,3092,0,2.3,0.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,161,0,17426,3253,0,2.5,0.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,469,0,19889,3722,0,2.9,0.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2063,1261,0,21952,4983,0,3.1,0.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1388,1635,0,23340,6618,0,3.3,0.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,641,0,23585,7259,0,3.4,1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,281,0,23802,7540,0,3.4,1.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,452,0,23860,7992,0,3.4,1.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,251,0,25037,8243,0,3.6,1.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1846,834,0,26883,9077,0,3.9,1.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,770,0,28491,9847,0,4.1,1.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,435,0,29855,10282,0,4.3,1.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,205,0,30138,10487,0,4.3,1.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30245,10488,0,4.3,1.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,0,30524,10942,0,4.4,1.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,0,31268,11725,0,4.5,1.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,0,32708,12898,0,4.7,1.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,947,0,33812,13845,0,4.9,2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,978,0,35307,14823,0,5.1,2.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35429,14949,0,5.1,2.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,0,35445,15022,0,5.1,2.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36044,15144,0,5.2,2.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1544,0,36405,16688,0,5.2,2.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2374,0,37128,19062,0,5.3,2.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2014,0,37769,21076,0,5.4,3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,827,1392,0,38596,22468,0,5.5,3.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,162,0,38862,22630,0,5.6,3.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,69,0,38967,22699,0,5.6,3.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,48,0,40032,22747,0,5.7,3.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,802,149,0,40834,22896,0,5.9,3.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1412,191,0,42246,23087,0,6.1,3.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1237,230,0,43483,23317,0,6.2,3.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,81,0,44835,23398,0,6.4,3.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44974,23407,0,6.5,3.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,0,45058,23414,0,6.5,3.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,23,0,45763,23437,0,6.6,3.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,830,1356,0,46593,24793,0,6.7,3.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2441,0,47853,27234,0,6.9,3.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2419,0,48797,29653,0,7,4.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,315,1663,0,49112,31316,0,7,4.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49157,31590,0,7.1,4.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49172,31693,0,7.1,4.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,366,0,49221,32059,0,7.1,4.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,150,0,50266,32209,0,7.2,4.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2781,135,0,53047,32344,0,7.6,4.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55113,32482,0,7.9,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2084,197,0,57197,32679,0,8.2,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,433,28,0,57630,32707,0,8.3,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57819,32725,0,8.3,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,963,18,0,58782,32743,0,8.4,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3350,131,0,62132,32874,0,8.9,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5170,232,0,67302,33106,0,9.7,4.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5198,67,0,72500,33173,0,10.4,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4172,101,0,76672,33274,0,11,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,14,0,77356,33288,0,11.1,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,6,0,77523,33294,0,11.1,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2218,24,0,79741,33318,0,11.4,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,232,0,84162,33550,0,12.1,4.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,798,0,88514,34348,0,12.7,4.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2826,311,0,91340,34659,0,13.1,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,189,0,93036,34848,0,13.3,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,13,0,93298,34861,0,13.4,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93686,34905,0,13.4,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,0,94991,34980,0,13.6,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,145,0,99591,35125,0,14.3,5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6266,187,0,105857,35312,0,15.2,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6174,177,0,112031,35489,0,16.1,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5181,100,0,117212,35589,0,16.8,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,776,18,0,117988,35607,0,16.9,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,24,0,118384,35631,0,17,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,0,120206,35661,0,17.2,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3186,70,0,123392,35731,0,17.7,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,78,0,129032,35809,0,18.5,5.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5686,182,0,134718,35991,0,19.3,5.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,293,0,139777,36284,0,20.1,5.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,173,0,141384,36457,0,20.3,5.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1007,21,0,142391,36478,0,20.4,5.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3219,142,0,145610,36620,0,20.9,5.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,455,0,148864,37075,0,21.4,5.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4592,542,0,153456,37617,0,22,5.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4743,456,0,158199,38073,0,22.7,5.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3320,549,0,161519,38622,0,23.2,5.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,54,0,161787,38676,0,23.2,5.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,11,0,161878,38687,0,23.2,5.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,288,0,162844,38975,0,23.4,5.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1527,0,166708,40502,0,23.9,5.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5448,3147,0,172156,43649,5,24.7,6.3,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2651,0,177360,46300,5,25.4,6.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2643,0,181496,48943,5,26,7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,291,0,182483,49234,5,26.2,7.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,861,242,0,183344,49476,5,26.3,7.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,969,0,184704,50445,5,26.5,7.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2903,2447,0,187607,52892,5,26.9,7.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4342,0,191665,57234,5,27.5,8.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3921,4744,0,195586,61978,5,28.1,8.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3689,3791,0,199275,65769,6,28.6,9.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,529,0,199708,66298,6,28.7,9.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,0,199910,66481,6,28.7,9.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,434,1403,0,200344,67884,6,28.7,9.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1577,4323,0,201921,72207,7,29,10.4,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2421,5502,0,204342,77709,7,29.3,11.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2719,0,206569,80428,7,29.6,11.5,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2598,0,209383,83026,7,30,11.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,211030,83333,7,30.3,12,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,0,212216,83978,7,30.4,12,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,130,379,0,212346,84357,7,30.5,12.1,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2052,5380,0,214398,89737,7,30.8,12.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1016,7970,0,215414,97707,8,30.9,14,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1463,6830,0,216877,104537,9,31.1,15,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5527,0,218658,110064,12,31.4,15.8,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,874,0,219479,110938,12,31.5,15.9,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219876,111299,12,31.5,16,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1281,0,220615,112580,12,31.7,16.2,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1145,3707,0,221760,116287,12,31.8,16.7,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6442,0,223171,122729,14,32,17.6,0,697010,Oslo,2021-12-02
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1113,5921,0,224284,128650,15,32.2,18.5,0,697010,Oslo,2021-12-02
