granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,81,0,3273,0,0.469577194014433,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,239,0,3512,0,0.503866515544971,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,493,0,4005,0,0.57459720807449,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1240,0,5245,0,0.752499964132509,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1637,0,6882,0,0.987360296122007,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7526,0,1.07975495330053,0,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,5,7809,5,1.12035695327183,0.000717349822814594,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8573,236,1.2299680061979,0.0338589116368488,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,71,9383,307,1.34617867749387,0.0440452791208161,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,989,100,10372,407,1.48807047244659,0.0583922755771079,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1023,21,11395,428,1.63484024619446,0.0614051448329292,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,675,6,12070,434,1.73168247227443,0.0622659646203067,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12302,434,1.76496750405303,0.0622659646203067,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,0,12372,434,1.77501040157243,0.0622659646203067,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,259,0,12631,434,1.81216912239423,0.0622659646203067,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,311,415,12942,849,1.85678828137329,0.121805999913918,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1101,527,14043,1376,2.01474871235707,0.197414671238576,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,873,857,14916,2233,2.1399979914205,0.320368430868998,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,429,505,15345,2738,2.20154660621799,0.392820762973272,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15440,2919,2.21517625285147,0.41878882655916,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,66,46,15506,2965,2.22464527051262,0.425388444929054,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,57,51,15563,3016,2.2328230584927,0.432705413121763,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,150,17081,3166,2.45061046469922,0.454225907806201,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,468,19540,3634,2.80340310755943,0.521369851221647,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2053,1251,21593,4885,3.0979469448071,0.700850776889858,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1608,22976,6493,3.29636590579762,0.931550479907031,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,23219,7125,3.33122910718641,1.0222234975108,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,278,23427,7403,3.3610708598155,1.06210814765929,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23473,7848,3.36767047818539,1.12595228188979,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,248,24634,8096,3.53423910704294,1.16153283310139,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1832,822,26466,8918,3.79707608212221,1.27946514397211,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1584,752,28050,9670,4.02433250598987,1.38735455732342,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,429,29407,10099,4.21902124790175,1.44890317212092,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29681,10292,4.25833201819199,1.47659287528156,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29783,10293,4.27296595457741,1.47673634524612,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,278,450,30061,10743,4.3128506047259,1.54129782929944,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,726,778,30787,11521,4.41700979899858,1.65291746172939,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1426,1161,32213,12682,4.6215979684653,1.81948609058694,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1076,931,33289,13613,4.775971650335,1.95305662759501,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,973,34781,14586,4.99002883746288,2.09265290311473,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34882,14703,5.00451930388373,2.10943888896859,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,66,34886,14769,5.00509318374198,2.11890790662975,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,115,35489,14884,5.09160557237342,2.13540695255448,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,344,1536,35833,16420,5.14095924018307,2.35577681812313,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,716,2365,36549,18785,5.24368373481012,2.69508328431443,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,604,1991,37153,20776,5.33033959340612,2.9807319837592,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,793,1379,37946,22155,5.44411127530452,3.17857706489147,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,145,38205,22300,5.48126999612631,3.19938020975309,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,103,63,38308,22363,5.49604740247629,3.20841881752055,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1051,39,39359,22402,5.64683433523192,3.21401414613851,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,774,140,40133,22542,5.75788008780362,3.23409994117731,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1370,171,41503,22713,5.95443393925482,3.25863330511757,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1186,214,42689,22927,6.12458931722644,3.28933587753404,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1312,71,44001,22998,6.31282191073299,3.29952224501801,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,117,3,44118,23001,6.32960789658685,3.29995265491169,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44188,23001,6.33965079410625,3.29995265491169,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,678,13,44866,23014,6.43692343007991,3.30181776445101,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,785,1338,45651,24352,6.5495473522618,3.4937805770362,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1221,2429,46872,26781,6.72472417899313,3.84226912095953,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,915,2417,47787,29198,6.8559991965682,4.1890360253081,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,281,1639,48068,30837,6.89631425661038,4.42418329722673,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,19,266,48087,31103,6.89904018593707,4.46234630780046,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48092,31199,6.89975753575989,4.4761194243985,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,20,361,48112,31560,6.90262693505115,4.52791208160572,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1013,140,49125,31700,7.04796200915338,4.54799787664453,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,122,51869,31822,7.44164359191403,4.5655012123212,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2034,129,53903,31951,7.73346149983501,4.58400883774982,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2036,188,55939,32139,8.02556634768511,4.61098119108765,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,400,19,56339,32158,8.08295433351028,4.61370712041434,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,166,15,56505,32173,8.10677034762773,4.61585916988279,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,929,13,57434,32186,8.24005394470668,4.6177242794221,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3350,108,60784,32294,8.72067832599245,4.6332190355949,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5144,217,65928,32511,9.45868782370411,4.66435201790505,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5158,51,71086,32562,10.1987059009196,4.67166898609776,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4179,88,75265,32650,10.7982668828281,4.6842943429793,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,663,1,75928,32651,10.8933874693333,4.68443781294386,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,76079,32651,10.9150514339823,4.68443781294386,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2204,12,78283,32663,11.231259235879,4.68615945251862,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4401,214,82684,32877,11.8626705499204,4.71686202493508,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4319,777,87003,33654,12.4823173268676,4.82833818740047,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2822,296,89825,33950,12.8871895668642,4.87080529691109,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1677,170,91502,34120,13.1277886974362,4.89519519088679,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,2,91736,34122,13.1613606691439,4.89548213081591,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,92111,34158,13.215161905855,4.90064704954018,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1259,57,93370,34215,13.3957905912397,4.90882483752027,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4578,115,97948,34330,14.0525960890088,4.925323883445,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6251,168,104199,34498,14.9494268374916,4.94942683749157,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6126,154,110325,34652,15.828323840404,4.97152121203426,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5152,75,115477,34727,16.5674810978322,4.98228145937648,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,756,4,116233,34731,16.6759443910417,4.98285533923473,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,370,11,116603,34742,16.72902827793,4.98443350884492,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1806,6,118409,34748,16.9881350339306,4.9852943286323,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3150,51,121559,34799,17.4400654223038,4.99261129682501,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5606,54,127165,34853,18.2443580436436,5.00035867491141,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5657,162,132822,35015,19.055967633176,5.0236008091706,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5046,272,137868,35287,19.7799170743605,5.06262463953171,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1596,156,139464,35443,20.0088951378029,5.08500595400353,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,4,140473,35447,20.1536563320469,5.08557983386178,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3179,118,143652,35565,20.6097473493924,5.10250928968021,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3248,432,146900,35997,21.0757377942928,5.16448831437139,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4569,502,151469,36499,21.7312520623807,5.23651023658197,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4707,416,156176,36915,22.4065651855784,5.29619374184015,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3282,516,159458,37431,22.8774336092739,5.37022424355461,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,242,33,159700,37464,22.9121533406981,5.37495875238519,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,80,0,159780,37464,22.9236309378632,5.37495875238519,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,945,255,160725,37719,23.0592100543751,5.41154359334873,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3802,1495,164527,39214,23.6046828596433,5.6260311903703,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5421,3112,169948,42326,24.3824335375389,6.0725097200901,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5160,2618,175108,44944,25.1227385546836,6.44811408731582,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4080,2625,179188,47569,25.7080960101003,6.82472274429348,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,977,272,180165,47841,25.8482661654783,6.8637465746546,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,853,227,181018,48068,25.9706460452504,6.89631425661038,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1332,931,182350,48999,26.1617480380482,7.02988479361846,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2844,2406,185194,51405,26.5697766172652,7.37507352835684,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4000,4290,189194,55695,27.1436564755169,7.99055967633176,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3863,4696,193057,60391,27.6978809486234,8.66429462991923,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3663,3751,196720,64142,28.2234114288174,9.20245046699473,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,402,511,197122,64653,28.2810863545717,9.27576361888639,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,189,163,197311,64816,28.3082021778741,9.29914922311014,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,406,1383,197717,66199,28.3664509834866,9.49756818410066,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1528,4286,199245,70485,28.5856730893388,10.1124804522173,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2341,5476,201586,75961,28.9215362763805,10.8981219781639,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2188,2702,203774,78663,29.2354485588442,11.2857778224129,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2783,2554,206557,81217,29.6347254702228,11.6522001119066,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1613,288,208170,81505,29.8661425230628,11.6935194617007,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1178,631,209348,82136,30.0351501413179,11.7840490093399,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,94,354,209442,82490,30.0486363179868,11.8348373767952,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2006,5367,211448,87857,30.3364370669001,12.6048406766044,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,950,7910,212398,95767,30.4727335332348,13.739688096297,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1410,6747,213808,102514,30.6750261832685,14.7076799472031,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1751,5460,215559,107974,30.9262420912182,15.4910259537166,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,782,858,216341,108832,31.0384356035064,15.6141231833116,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,371,341,216712,109173,31.0916629603593,15.6630464412275,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,709,1272,217421,110445,31.1933831652344,15.8455402361516,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1100,3628,218521,114073,31.3512001262536,16.3660492675858,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1371,6346,219892,120419,31.5478974476693,17.2765096627021,697010,Oslo,2021-06-08
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1061,5826,220953,126245,31.7001190800706,18.1123656762457,697010,Oslo,2021-06-08
