granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3164,0,0.453938967877075,0,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,2,3270,2,0.469146784120744,0.000286939929125838,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3355,4,0.481341731108592,0.000573879858251675,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,249,1,3604,5,0.517065752284759,0.000717349822814594,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,507,3,4111,8,0.589805024318159,0.00114775971650335,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1248,1,5359,9,0.768855540092682,0.00129122968106627,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1658,2,7017,11,1.006728741338,0.00157816961019211,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,1,7674,12,1.10098850805584,0.00172163957475503,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7960,18,1.14202091792083,0.00258245936213254,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,230,8725,248,1.25177544081147,0.0355805512116039,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,73,9533,321,1.3676991721783,0.0460538586246969,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,995,100,10528,421,1.51045178691841,0.0604008550809888,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1026,23,11554,444,1.65765197055996,0.0637006642659359,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,10,12235,454,1.75535501642731,0.0651353639115651,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12476,457,1.78993127788697,0.0655657738052539,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12546,460,1.79997417540638,0.0659961836989426,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,3,12808,463,1.83756330612186,0.0664265935926314,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,419,13126,882,1.88318675485287,0.126540508744494,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1113,527,14239,1409,2.0428688254114,0.202149180069152,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,884,862,15123,2271,2.16969627408502,0.325820289522389,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,508,15565,2779,2.23310999842183,0.398703031520351,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15672,2966,2.24846128463006,0.425531914893617,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,75,50,15747,3016,2.25922153197228,0.432705413121763,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,57,15808,3073,2.26797319981062,0.440883201101849,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,159,17334,3232,2.48690836573363,0.463694925467354,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,471,19787,3703,2.83884018880647,0.531269278776488,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1259,21858,4962,3.13596648541628,0.711897964161203,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1629,23243,6591,3.33467238633592,0.945610536434197,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,641,23489,7232,3.3699659976184,1.03757478371903,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,212,281,23701,7513,3.40038163010574,1.07788984376121,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,449,23754,7962,3.40798553822757,1.14230785784996,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,252,24928,8214,3.57641927662444,1.17846228891981,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1846,826,26774,9040,3.84126483120759,1.29696847964879,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1602,757,28376,9797,4.07110371443738,1.40557524282292,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1369,433,29745,10230,4.26751409592402,1.46769773747866,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,203,30025,10433,4.30768568600164,1.49682214028493,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30133,10434,4.32318044217443,1.49696561024949,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,286,450,30419,10884,4.36421285203943,1.56152709430281,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,737,782,31156,11666,4.4699502159223,1.67372060659101,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1167,32595,12833,4.67640349492834,1.84115005523594,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1093,939,33688,13772,4.83321616619561,1.97586835196052,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1506,979,35194,14751,5.04928193282736,2.11632544726761,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,118,126,35312,14877,5.06621138864579,2.13440266280254,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35323,14950,5.06778955825598,2.14487597021564,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,121,35926,15071,5.15430194688742,2.16223583592775,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1549,36285,16620,5.20580766416551,2.38447081103571,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,715,2368,37000,18988,5.30838868882799,2.7242076871207,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,625,2010,37625,20998,5.39805741667982,3.01258231589217,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1390,38440,22388,5.5149854377986,3.21200556663463,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,158,38706,22546,5.55314844837233,3.23467382103557,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,67,38812,22613,5.568356264616,3.24428630866128,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1060,45,39872,22658,5.7204344270527,3.25074245706661,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,786,148,40658,22806,5.83320181919915,3.27197601182193,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1395,183,42053,22989,6.03334241976442,3.29823101533694,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1222,222,43275,23211,6.20866271646031,3.33008134746991,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1335,76,44610,23287,6.40019511915181,3.34098506477669,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,133,6,44743,23293,6.41927662443867,3.34184588456407,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,44828,23298,6.43147157142652,3.34256323438688,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,18,45520,23316,6.53075278690406,3.34514569374901,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,812,1357,46332,24673,6.64725039812915,3.53983443566089,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1247,2444,47579,27117,6.82615744393911,3.89047502905267,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,936,2424,48515,29541,6.96044533077,4.23824622315318,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,313,1663,48828,31204,7.0053514296782,4.47683677422132,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,38,272,48866,31476,7.01080328833159,4.51586060458243,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48878,31577,7.01252492790634,4.53035107100329,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,43,366,48921,31943,7.01869413638255,4.58286107803331,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1037,148,49958,32091,7.1674724896343,4.60409463278863,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2771,130,52729,32221,7.56502776143814,4.62274572818181,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,137,54793,32358,7.86114976829601,4.64240111332693,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2071,195,56864,32553,8.15827606490581,4.6703777564167,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,425,24,57289,32577,8.21925079984505,4.6738210355662,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,19,57471,32596,8.2453623333955,4.6765469648929,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,954,18,58425,32614,8.38223267958853,4.67912942425503,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3366,123,61791,32737,8.86515258030731,4.69677622989627,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5186,227,66977,32964,9.60918781653061,4.72934391185205,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5183,63,72160,33027,10.3527926428602,4.73838251961952,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4190,96,76350,33123,10.9539317943788,4.75215563621756,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77033,33135,11.0519217801753,4.75387727579231,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,6,77198,33141,11.0755943243282,4.75473809557969,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2218,19,79416,33160,11.3938107057288,4.75746402490639,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4424,225,83840,33385,12.0285218289551,4.78974476693304,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4338,794,88178,34179,12.650894535229,4.903659918796,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,309,91027,34488,13.0596404642688,4.94799213784594,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1694,186,92721,34674,13.3026785842384,4.97467755125465,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,260,10,92981,34684,13.3399807750248,4.97611225090027,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93369,34726,13.3956471212752,4.98213798941192,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1291,69,94660,34795,13.5808668455259,4.99203741696676,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4595,139,99255,34934,14.2401113326925,5.011979742041,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6277,185,105532,35119,15.1406723002539,5.03852168548514,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6161,170,111693,35289,16.0245907519261,5.06291157946084,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5197,92,116890,35381,16.7702041577596,5.07611081620063,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117667,35397,16.881680320225,5.07840633563364,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,385,19,118052,35416,16.9369162565817,5.08113226496033,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,24,119873,35440,17.1981750620508,5.08457554410984,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3179,61,123052,35501,17.6542660793963,5.09332721194818,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,71,128692,35572,18.4634366795311,5.10351357943215,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5698,172,134390,35744,19.2809285376106,5.12819041333697,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,289,139446,36033,20.0063126784408,5.16965323309565,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,170,141056,36203,20.2372993213871,5.19404312707135,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,12,142067,36215,20.3823474555602,5.1957647666461,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3219,136,145286,36351,20.8441772714882,5.21527668182666,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,453,148541,36804,21.3111720061405,5.28026857577366,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4579,541,153120,37345,21.9681209738741,5.3578858266022,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,446,157864,37791,22.6487424857606,5.42187343079726,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3301,536,161165,38327,23.1223368387828,5.49877333180299,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,264,47,161429,38374,23.1602129094274,5.50551642013744,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,8,161520,38382,23.1732686762026,5.50666417985395,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,278,162485,38660,23.3117171920059,5.54654883000244,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1524,166345,40184,23.8655112552187,5.76519705599633,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5455,3135,171800,43319,24.6481399119094,6.21497539490108,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2660,177007,45979,25.3951880173886,6.59660550063844,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4127,2649,181134,48628,25.9872885611397,6.97665743676561,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,992,283,182126,48911,26.1296107659861,7.01725943673692,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,238,182988,49149,26.2532818754394,7.05140528830289,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1358,961,184346,50110,26.4481140873158,7.18927992424786,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2441,187246,52551,26.8641769845483,7.53949010774594,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4060,4339,191306,56890,27.4466650406737,8.16200628398445,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3917,4745,195223,61635,28.0086368918667,8.8427712658355,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3703,3801,198926,65436,28.5399061706432,9.38810060113915,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,529,199359,65965,28.6020286652989,9.46399621239294,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,199,180,199558,66145,28.6305791882469,9.48982080601426,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1404,199989,67549,28.6924147429736,9.6912526362606,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1562,4316,201551,71865,28.9165148276208,10.3104690033142,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2402,5495,203953,77360,29.261129682501,11.0988364585874,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2737,206182,80097,29.5809242335117,11.4915137515961,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2813,2589,208995,82686,29.9845052438272,11.8629574898495,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1653,304,210648,82990,30.2216610952497,11.9065723590766,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1196,649,211844,83639,30.393251172867,11.999684366078,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,120,371,211964,84010,30.4104675686145,12.0529117229308,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2062,5398,214026,89408,30.7063026355433,12.8273625916414,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1002,7953,215028,97361,30.8500595400353,13.9683792198103,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1452,6800,216480,104161,31.0583779285807,14.9439749788382,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1779,5531,218259,109692,31.3136109955381,15.7375073528357,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,811,874,219070,110566,31.4299651367986,15.8629001018637,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,393,359,219463,110925,31.4863488328718,15.9144058191418,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,733,1287,220196,112212,31.5915123168965,16.0990516635342,697010,Oslo,2021-08-05
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1143,3683,221339,115895,31.7554984863919,16.6274515430195,697010,Oslo,2021-08-05
