granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,452,0,2999,0,0.430266423724193,0,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,134,0,3133,0,0.449491398975624,0,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,1,3237,1,0.464412275290168,0.000143469964562919,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,83,0,3320,1,0.47632028234889,0.000143469964562919,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,247,0,3567,1,0.511757363595931,0.000143469964562919,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,1,4070,2,0.583922755771079,0.000286939929125838,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1247,1,5317,3,0.762829801581039,0.000430409893688756,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1652,2,6969,5,0.999842183038981,0.000717349822814594,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,653,1,7622,6,1.09352806989857,0.000860819787377513,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,7906,12,1.13427353983444,0.00172163957475503,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8670,243,1.24388459276051,0.0348632013887893,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,807,71,9477,314,1.35966485416278,0.0450495688727565,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10471,414,1.50227399893832,0.0593965653290484,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1027,22,11498,436,1.64961765254444,0.0625529045494326,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,10,12179,446,1.74732069841179,0.0639876041950618,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,237,2,12416,448,1.7813230800132,0.0642745441241876,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,2,12485,450,1.79122250756804,0.0645614840533134,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,261,1,12746,451,1.82866816831896,0.0647049540178764,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,416,13064,867,1.87429161704997,0.124388459276051,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1108,528,14172,1395,2.03325633778568,0.200140600565272,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,878,860,15050,2255,2.15922296667193,0.323524770089382,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,435,508,15485,2763,2.2216324012568,0.396407512087345,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,186,15587,2949,2.23626633764221,0.423092925496047,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,72,48,15659,2997,2.24659617509074,0.429979483795068,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,60,54,15719,3051,2.25520437296452,0.437726861881465,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,158,17238,3209,2.47313524913559,0.460395116282406,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,472,19700,3681,2.8263583018895,0.528112939556104,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2059,1260,21759,4941,3.12176295892455,0.708885094905382,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1625,23140,6566,3.31989497998594,0.942023787320124,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,640,23386,7206,3.35518859126842,1.03384456464039,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,211,280,23597,7486,3.38546075379119,1.07401615471801,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,49,448,23646,7934,3.39249078205478,1.1382906988422,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,250,24810,8184,3.55948982080601,1.17415818998293,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1837,826,26647,9010,3.8230441457081,1.2926643807119,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1594,757,28241,9767,4.05173526922139,1.40127114388603,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1362,435,29603,10202,4.24714136095608,1.4636805784709,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,278,197,29881,10399,4.28702601110458,1.49194416148979,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29984,10399,4.30180341745456,1.49194416148979,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,450,30265,10849,4.34211847749674,1.55650564554311,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,737,783,31002,11632,4.44785584137961,1.66884262779587,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1170,32441,12802,4.65430912038565,1.83670248633449,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1084,935,33525,13737,4.80983056197185,1.97084690320082,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1501,976,35026,14713,5.02517897878079,2.11087358861422,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,110,123,35136,14836,5.04096067488271,2.12852039425546,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,10,72,35146,14908,5.04239537452834,2.13885023170399,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,120,35749,15028,5.12890776315978,2.15606662745154,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,353,1542,36102,16570,5.17955266065049,2.37729731280756,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,719,2369,36821,18939,5.28270756517123,2.71717765885712,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,611,2002,37432,20941,5.37036771351917,3.00440452791208,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,804,1383,38236,22324,5.48571756502776,3.2028234889026,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,149,38498,22473,5.52330669574325,3.22420051362247,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,65,38604,22538,5.53851451198692,3.23352606131906,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1056,44,39660,22582,5.69001879456536,3.23983873975983,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,787,145,40447,22727,5.80292965667637,3.26064188462146,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1382,177,41829,22904,6.00120514770233,3.28603606834909,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1205,222,43034,23126,6.17408645500065,3.31788640048206,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1323,73,44357,23199,6.36389721811739,3.32835970789515,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,127,6,44484,23205,6.38211790361688,3.32922052768253,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,77,3,44561,23208,6.39316509088822,3.32965093757622,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,16,45253,23224,6.49244630636576,3.33194645700923,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,799,1349,46052,24573,6.60707880805154,3.5254874392046,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1236,2440,47288,27013,6.7844076842513,3.87555415273812,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,933,2419,48221,29432,6.91826516118851,4.22260799701582,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,302,1653,48523,31085,6.96159309048651,4.45976384843833,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,28,270,48551,31355,6.96561024949427,4.49850073887032,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,100,48563,31455,6.96733188906902,4.51284773532661,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,33,364,48596,31819,6.9720663978996,4.56507080242751,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1030,146,49626,31965,7.11984046139941,4.5860174172537,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2761,129,52387,32094,7.51596103355763,4.60452504268231,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2053,133,54440,32227,7.8105048708053,4.62360654796918,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2053,191,56493,32418,8.10504870805297,4.6510093112007,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,411,23,56904,32441,8.16401486348833,4.65430912038565,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,174,16,57078,32457,8.18897863732228,4.65660463981865,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,945,16,58023,32473,8.32455775383424,4.65890015925166,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3362,115,61385,32588,8.80690377469477,4.6753992051764,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5168,222,66553,32810,9.54835655155593,4.70724953730936,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5179,57,71732,32867,10.2913874980273,4.71542732528945,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,95,75917,32962,10.8918092997231,4.72905697192293,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,674,9,76591,32971,10.9885080558385,4.73034820160399,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,159,3,76750,32974,11.011319780204,4.73077861149768,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2216,16,78966,32990,11.3292492216754,4.73307413093069,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4411,220,83377,33210,11.9620952353625,4.76463752313453,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4331,789,87708,33999,12.5834636518845,4.87783532517468,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2846,305,90554,34304,12.9917791710305,4.92159366436637,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1687,178,92241,34482,13.2338130012482,4.94713131805857,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,249,5,92490,34487,13.2695370224244,4.94784866788138,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,39,92876,34526,13.3249164287456,4.95344399649933,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1283,64,94159,34590,13.5089883932799,4.96262607423136,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4590,128,98749,34718,14.1675155306237,4.98099022969541,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6279,174,105028,34892,15.0683634381142,5.00595400352936,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6144,163,111172,35055,15.9498429003888,5.02933960775312,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5197,86,116369,35141,16.6954563062223,5.04167802470553,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,768,11,117137,35152,16.8056412390066,5.04325619431572,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,376,17,117513,35169,16.8595859456823,5.04569518371329,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1819,14,119332,35183,17.1205578112222,5.04770376321717,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3169,57,122501,35240,17.5752141289221,5.05588155119726,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5634,62,128135,35302,18.3835239092696,5.06477668900016,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5684,167,133819,35469,19.1990071878452,5.08873617308217,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5060,282,138879,35751,19.9249652085336,5.12919470308891,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,166,140486,35917,20.1555214415862,5.15301071720635,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1012,8,141498,35925,20.3007130457239,5.15415847692286,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3206,131,144704,36056,20.7606777521126,5.1729530422806,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3263,444,147967,36500,21.2288202464814,5.23665370654654,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4595,527,152562,37027,21.888064733648,5.31226237787119,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4733,437,157295,37464,22.5671080759243,5.37495875238519,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,533,160599,37997,23.0411328388402,5.45142824349722,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,254,41,160853,38038,23.0775742098392,5.4573105120443,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,88,4,160941,38042,23.0901995667207,5.45788439190256,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,961,274,161902,38316,23.2280742026657,5.4971951621928,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3846,1511,165748,39827,23.7798596863747,5.71397827864737,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5459,3130,171207,42957,24.5630622229236,6.1630392677293,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5211,2636,176418,45593,25.310684208261,6.54122609431715,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4120,2642,180538,48235,25.9017804622602,6.92027374069239,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,995,279,181533,48514,26.0445330770003,6.96030186080544,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,866,232,182399,48746,26.1687780663118,6.99358689258404,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1359,955,183758,49701,26.3637537481528,7.13060070874163,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2433,186658,52134,26.7798166453853,7.47966313252321,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4051,4327,190709,56461,27.3610134718297,8.10045766918696,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3913,4722,194622,61183,27.9224114431644,8.77792284185306,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3700,3780,198322,64963,28.4532503120472,9.32023930790089,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,422,525,198744,65488,28.5137946370927,9.39556103929642,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,172,198944,65660,28.5424886300053,9.42023787320124,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,425,1402,199369,67062,28.6034633649446,9.62138276351846,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1537,4319,200906,71381,28.8239767004778,10.2410295404657,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2380,5496,203286,76877,29.1654352161375,11.0295404657035,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2209,2730,205495,79607,29.482360367857,11.4212134689603,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2807,2575,208302,82182,29.8850805583851,11.7906486277098,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1635,298,209937,82480,30.1196539504455,11.8334026771495,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,646,211127,83126,30.2903832082753,11.9260842742572,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,109,367,211236,83493,30.3060214344127,11.9787377512518,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2045,5396,213281,88889,30.5994175119439,12.7529016800333,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,977,7941,214258,96830,30.7395876673218,13.8921966686274,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1440,6780,215698,103610,30.9461844162925,14.864923028364,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1763,5529,217461,109139,31.1991219638169,15.6581684624324,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,803,870,218264,110009,31.3143283453609,15.7829873316021,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,384,357,218648,110366,31.3694208117531,15.8342061089511,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,720,1285,219368,111651,31.4727191862384,16.0185650134144,697010,Oslo,2021-06-30
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1118,3670,220486,115321,31.6331186066197,16.5450997833604,697010,Oslo,2021-06-30
