granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-21
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,458,0,0.0657092437698168,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,940,0,0.134861766689144,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,602,0,1542,0,0.221230685356021,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,969,0,2511,0,0.360253081017489,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,450,0,2961,0,0.424814565070802,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,129,0,3090,0,0.443322190499419,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,102,0,3192,0,0.457956126884837,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,79,0,3271,0,0.469290254085307,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3512,0,0.503866515544971,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,494,0,4006,0,0.574740678039053,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1239,0,5245,0,0.752499964132509,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1637,0,6882,0,0.987360296122007,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7526,0,1.07975495330053,0,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7808,5,1.12021348330727,0.000717349822814594,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8572,236,1.22982453623334,0.0338589116368488,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,71,9382,307,1.3460352075293,0.0440452791208161,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,992,100,10374,407,1.48835741237572,0.0583922755771079,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1023,21,11397,428,1.63512718612359,0.0614051448329292,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,673,6,12070,434,1.73168247227443,0.0622659646203067,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12302,434,1.76496750405303,0.0622659646203067,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,0,12371,434,1.77486693160787,0.0622659646203067,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12629,434,1.8118821824651,0.0622659646203067,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12941,849,1.85664481140873,0.121805999913918,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1100,527,14041,1376,2.01446177242794,0.197414671238576,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14913,2238,2.13956758152681,0.321085780691812,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15343,2738,2.20125966628886,0.392820762973272,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15438,2919,2.21488931292234,0.41878882655916,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,46,15501,2965,2.2239279206898,0.425388444929054,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,55,50,15556,3015,2.23181876874076,0.4325619431572,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17077,3166,2.45003658484096,0.454225907806201,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,471,19535,3637,2.80268575773662,0.521800261115336,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1250,21585,4887,3.0967991850906,0.701137716818984,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1608,22966,6495,3.29493120615199,0.931837419836157,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23208,7127,3.32965093757622,1.02251043743992,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23416,7404,3.35949269020531,1.06225161762385,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23462,7849,3.3660923085752,1.12609575185435,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,247,24623,8096,3.53266093743275,1.16153283310139,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,824,26450,8920,3.7947805626892,1.27975208390124,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,752,28035,9672,4.02218045652143,1.38764149725255,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,426,29392,10098,4.21686919843331,1.44875970215635,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29666,10291,4.25617996872355,1.476449405317,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29768,10292,4.27081390510897,1.47659287528156,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30044,10741,4.31041161532833,1.54101088937031,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30768,11520,4.41428386967188,1.65277399176482,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1423,1162,32191,12682,4.61844162924492,1.81948609058694,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1073,928,33264,13610,4.77238490122093,1.95262621770132,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34756,14584,4.9864420883488,2.09236596318561,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34857,14701,5.00093255476966,2.10915194903947,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34861,14764,5.00150643462791,2.11819055680693,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,115,35464,14879,5.08801882325935,2.13468960273167,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,342,1538,35806,16417,5.13708555113987,2.35534640822944,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,712,2365,36518,18782,5.23923616590867,2.69465287442074,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1990,37123,20772,5.32603549446923,2.98015810390095,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,784,1377,37907,22149,5.43851594668656,3.17771624510409,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,144,38166,22293,5.47567466750836,3.19837592000115,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38268,22355,5.49030860389378,3.20727105780405,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1050,39,39318,22394,5.64095206668484,3.212866386422,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40091,22534,5.75185434929198,3.23295218146081,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41455,22705,5.9475473809558,3.25748554540107,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1184,212,42639,22917,6.11741581899829,3.28790117788841,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1308,70,43947,22987,6.30507453264659,3.29794407540781,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44061,22990,6.32143010860676,3.2983744853015,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44131,22990,6.33147300612617,3.2983744853015,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,674,11,44805,23001,6.42817176224158,3.29995265491169,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,781,1335,45586,24336,6.54022180456521,3.49148505760319,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1208,2424,46794,26760,6.71353352175722,3.83925625170371,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,906,2416,47700,29176,6.84351730965122,4.18587968608772,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47978,30813,6.88340195979972,4.42074001807722,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,18,266,47996,31079,6.88598441916185,4.45890302865095,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48001,31175,6.88670176898466,4.47267614524899,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,48023,31535,6.88985810820505,4.52432533249164,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,140,49031,31675,7.03447583248447,4.54441112753045,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2745,120,51776,31795,7.42830088520968,4.561627523278,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2031,128,53807,31923,7.71968838323697,4.57999167874206,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55838,32111,8.01107588126426,4.60696403207988,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,395,18,56233,32129,8.06774651726661,4.60954649144202,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,164,15,56397,32144,8.09127559145493,4.61169854091046,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,927,12,57324,32156,8.22427224860475,4.61342018048522,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3338,106,60662,32262,8.70317499031578,4.62862799672888,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5139,215,65801,32477,9.44046713820462,4.65947403910991,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5152,50,70953,32527,10.1796243956328,4.66664753733806,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4184,88,75137,32615,10.779902727364,4.6792728942196,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,658,1,75795,32616,10.8743059640464,4.67941636418416,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75946,32616,10.8959699286954,4.67941636418416,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,11,78153,32627,11.2126081404858,4.68099453379435,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4398,214,82551,32841,11.8435890446335,4.71169710621081,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4316,776,86867,33617,12.4628054116871,4.82302979871164,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2812,295,89679,33912,12.866242952038,4.8653534382577,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1674,167,91353,34079,13.1064116727163,4.88931292233971,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,1,91587,34080,13.139983644424,4.88945639230427,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91962,34116,13.1937848811351,4.89462131102854,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1258,57,93220,34173,13.3742700965553,4.90279909900862,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4568,112,97788,34285,14.0296408946787,4.91886773503967,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6244,167,104032,34452,14.9254673534096,4.94282721912168,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6114,154,110146,34606,15.8026427167472,4.96492159366437,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5139,71,115285,34677,16.5399348646361,4.97510796114833,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,754,2,116039,34679,16.6481112179165,4.97539490107746,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,368,9,116407,34688,16.7009081648757,4.97668613075853,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,6,118204,34694,16.9587236911953,4.9775469505459,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3137,48,121341,34742,17.4087889700291,4.98443350884492,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5591,53,126932,34795,18.2109295419004,4.99203741696676,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5646,162,132578,34957,19.0209609618226,5.01527955122595,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5051,273,137629,35230,19.7456277528299,5.05444685155163,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139226,35386,19.9747492862369,5.07682816602344,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,3,140236,35389,20.1196539504455,5.07725857591713,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,114,143412,35503,20.5753145578973,5.0936141518773,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3234,424,146646,35927,21.0392964232938,5.15444541685198,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4566,488,151212,36415,21.6943802814881,5.22445875955869,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4695,412,155907,36827,22.367971765111,5.28356838495861,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3270,514,159177,37341,22.8371185492317,5.35731194674395,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,240,31,159417,37372,22.8715513407268,5.3617595156454,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,76,0,159493,37372,22.8824550580336,5.3617595156454,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,937,253,160430,37625,23.0168864148291,5.39805741667982,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3799,1488,164229,39113,23.5619288102036,5.61154072394944,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5415,3106,169644,42219,24.3388186683118,6.05715843388187,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5158,2608,174802,44827,25.0788367455273,6.43132810146196,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4082,2623,178884,47450,25.6644811408732,6.8076498185105,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,979,269,179863,47719,25.8049382361803,6.84624323897792,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,850,226,180713,47945,25.9268877060587,6.87866745096914,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1329,930,182042,48875,26.1175592889629,7.01209451801265,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2809,2385,184851,51260,26.5205664194201,7.35427038349522,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3990,4271,188841,55531,27.0930115780261,7.96703060214344,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3828,4675,192669,60206,27.642214602373,8.63775268647509,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3653,3735,196322,63941,28.1663103829213,9.17361300411759,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,507,196721,64448,28.2235548987819,9.24635227615099,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,188,162,196909,64610,28.2505272521198,9.26959441041018,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,404,1373,197313,65983,28.3084891178032,9.46657867175507,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1504,4261,198817,70244,28.5242679445058,10.0779041907577,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2320,5298,201137,75542,28.8571182622918,10.838008063012,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2184,2696,203321,78238,29.1704566648972,11.2248030874736,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2778,2510,206099,80748,29.569016226453,11.5849126985266,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1612,286,207711,81034,29.8002898093284,11.6259451083916,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1177,623,208888,81657,29.969153957619,11.7153268963143,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,89,351,208977,82008,29.9819227844651,11.7656848538758,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2000,5296,210977,87304,30.2688627135909,12.5255017862011,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,890,7816,211867,95120,30.3965509820519,13.6468630292248,697010,Oslo,2021-05-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1200,6343,213067,101463,30.5687149395274,14.5568930144474,697010,Oslo,2021-05-21
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,0,0,0,479892,Rogaland,2021-05-21
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,0,0,0,479892,Rogaland,2021-05-21
