granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8773,254,0,1.3,0,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9576,327,0,1.4,0,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1004,101,0,10580,428,0,1.5,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,0,11613,452,0,1.7,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,692,11,0,12305,463,0,1.8,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12548,467,0,1.8,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12620,470,0,1.8,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12884,475,0,1.8,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13210,897,0,1.9,0.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1126,527,0,14336,1424,0,2.1,0.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,865,0,15225,2289,0,2.2,0.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15664,2799,0,2.2,0.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15769,2986,0,2.3,0.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,48,0,15847,3034,0,2.3,0.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15912,3093,0,2.3,0.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,163,0,17431,3256,0,2.5,0.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,469,0,19894,3725,0,2.9,0.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2064,1261,0,21958,4986,0,3.2,0.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1634,0,23344,6620,0,3.3,0.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,639,0,23587,7259,0,3.4,1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,279,0,23806,7538,0,3.4,1.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,453,0,23863,7991,0,3.4,1.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,253,0,25043,8244,0,3.6,1.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,833,0,26887,9077,0,3.9,1.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,768,0,28495,9845,0,4.1,1.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,436,0,29859,10281,0,4.3,1.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,286,207,0,30145,10488,0,4.3,1.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30252,10489,0,4.3,1.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,451,0,30532,10940,0,4.4,1.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31276,11724,0,4.5,1.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1176,0,32717,12900,0,4.7,1.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1109,947,0,33826,13847,0,4.9,2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,976,0,35320,14823,0,5.1,2.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,123,124,0,35443,14947,0,5.1,2.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35461,15020,0,5.1,2.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36060,15142,0,5.2,2.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1544,0,36418,16686,0,5.2,2.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,728,2373,0,37146,19059,0,5.3,2.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,648,2017,0,37794,21076,0,5.4,3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1390,0,38627,22466,0,5.5,3.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38889,22629,0,5.6,3.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38994,22699,0,5.6,3.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,0,40055,22746,0,5.7,3.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40859,22896,0,5.9,3.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,186,0,42280,23082,0,6.1,3.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1245,230,0,43525,23312,0,6.2,3.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1359,82,0,44884,23394,0,6.4,3.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45024,23403,0,6.5,3.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45109,23409,0,6.5,3.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,24,0,45814,23433,0,6.6,3.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,831,1356,0,46645,24789,0,6.7,3.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1264,2445,0,47909,27234,0,6.9,3.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,948,2417,0,48857,29651,0,7,4.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,318,1661,0,49175,31312,0,7.1,4.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,275,0,49219,31587,0,7.1,4.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,104,0,49235,31691,0,7.1,4.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49283,32057,0,7.1,4.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1044,151,0,50327,32208,0,7.2,4.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,134,0,53115,32342,0,7.6,4.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55181,32480,0,7.9,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2079,198,0,57260,32678,0,8.2,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,0,57691,32706,0,8.3,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57880,32724,0,8.3,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58847,32742,0,8.4,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,130,0,62187,32872,0,8.9,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5156,231,0,67343,33103,0,9.7,4.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5183,71,0,72526,33174,0,10.4,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4165,103,0,76691,33277,0,11,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,687,16,0,77378,33293,0,11.1,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77546,33299,0,11.1,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2214,23,0,79760,33322,0,11.4,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4431,234,0,84191,33556,0,12.1,4.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4349,799,0,88540,34355,0,12.7,4.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2824,311,0,91364,34666,0,13.1,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1692,193,0,93056,34859,0,13.4,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,264,16,0,93320,34875,0,13.4,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93707,34919,0,13.4,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1303,74,0,95010,34993,0,13.6,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4591,145,0,99601,35138,0,14.3,5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6255,187,0,105856,35325,0,15.2,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6159,181,0,112015,35506,0,16.1,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5182,99,0,117197,35605,0,16.8,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,16,0,117971,35621,0,16.9,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,26,0,118371,35647,0,17,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,29,0,120192,35676,0,17.2,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3188,71,0,123380,35747,0,17.7,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5627,81,0,129007,35828,0,18.5,5.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5679,187,0,134686,36015,0,19.3,5.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5050,291,0,139736,36306,0,20,5.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141346,36478,0,20.3,5.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1006,21,0,142352,36499,0,20.4,5.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,143,0,145570,36642,0,20.9,5.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,455,0,148825,37097,0,21.4,5.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4584,544,0,153409,37641,0,22,5.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4737,461,0,158146,38102,0,22.7,5.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3313,548,0,161459,38650,0,23.2,5.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,271,54,0,161730,38704,0,23.2,5.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161821,38717,0,23.2,5.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162785,39006,0,23.4,5.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1528,0,166645,40534,0,23.9,5.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5441,3151,0,172086,43685,5,24.7,6.3,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5213,2652,0,177299,46337,5,25.4,6.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4129,2640,0,181428,48977,5,26,7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,289,0,182416,49266,5,26.2,7.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,245,0,183279,49511,5,26.3,7.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,970,0,184643,50481,5,26.5,7.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2899,2441,0,187542,52922,5,26.9,7.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4340,0,191610,57262,5,27.5,8.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3917,4737,0,195527,61999,5,28.1,8.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3685,3778,0,199212,65777,6,28.6,9.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,534,0,199652,66311,6,28.6,9.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199857,66495,6,28.7,9.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,437,1398,0,200294,67893,6,28.7,9.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1589,4326,0,201883,72219,7,29,10.4,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5498,0,204303,77717,9,29.3,11.2,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2716,0,206530,80433,9,29.6,11.5,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2811,2594,0,209341,83027,9,30,11.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1645,307,0,210986,83334,9,30.3,12,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212173,83979,9,30.4,12,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,378,0,212308,84357,9,30.5,12.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2054,5370,0,214362,89727,10,30.8,12.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7965,0,215380,97692,11,30.9,14,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1470,6817,0,216850,104509,13,31.1,15,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5520,0,218630,110029,17,31.4,15.8,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219453,110901,17,31.5,15.9,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219850,111262,17,31.5,16,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1277,0,220590,112539,17,31.6,16.1,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1143,3712,0,221733,116251,17,31.8,16.7,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1408,6440,0,223141,122691,19,32,17.6,0,697010,Oslo,2022-01-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1118,5923,0,224259,128614,21,32.2,18.5,0,697010,Oslo,2022-01-13
