granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,128,0,1551,0,0.323197719486885,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2312,0,0.481775066056529,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,525,0,2837,0,0.591174680969885,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,289,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3197,0,0.666191559767614,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3709,0,0.772882231835496,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4365,0,0.90957965542247,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,426,0,4791,0,0.99834962866645,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,274,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,149,0,5214,0,1.08649446125378,0,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,381,5553,381,1.15713535545498,0.0793928633942637,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,861,603,6414,984,1.33655072391288,0.205046135380461,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,521,282,6935,1266,1.44511681795071,0.263809357105349,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7345,1288,1.53055270769256,0.268393721920766,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,2,1,7347,1289,1.53096946813033,0.268602102139648,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7347,1289,1.53096946813033,0.268602102139648,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7359,1294,1.53347003075692,0.269644003234061,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,75,7809,1369,1.62724112925408,0.285272519650255,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2402,646,10211,2015,2.12777041501004,0.419886141048402,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1863,546,12074,2561,2.51598276278829,0.533661740558292,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,279,12731,2840,2.65288856659415,0.591799821626533,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12731,2840,2.65288856659415,0.591799821626533,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12731,2840,2.65288856659415,0.591799821626533,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12738,2911,2.65434722812633,0.606594817167196,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13324,3305,2.77645803639152,0.688696623406933,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1910,680,15234,3985,3.17446425445725,0.830395172247089,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1171,490,16405,4475,3.41847749076876,0.932501479499554,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,265,16887,4740,3.51891675627016,0.987722237503438,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16887,4740,3.51891675627016,0.987722237503438,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16887,4740,3.51891675627016,0.987722237503438,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,146,16887,4886,3.51891675627016,1.0181457494603,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,315,17362,5201,3.61789736023939,1.08378551840831,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1467,777,18829,5978,3.92359114134014,1.24569694848007,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1075,435,19904,6413,4.14759987663891,1.336342343694,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,430,405,20334,6818,4.23720337075842,1.42073633234144,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,0,20335,6818,4.2374117509773,1.42073633234144,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20335,6818,4.2374117509773,1.42073633234144,479892,Rogaland,2021-02-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20586,6831,4.28971518591683,1.42344527518692,479892,Rogaland,2021-02-23
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,35,0,1175,0,0.442998363733703,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,227,0,1404,0,0.529335917176272,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1791,0,0.675242612295372,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2201,0,0.829820764747133,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2354,0,0.887504807003522,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2355,0,0.88788182688755,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2366,0,0.892029045611866,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2569,0,0.968564082069688,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,500,0,3069,0,1.15707402408403,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,801,0,3870,0,1.45906695119101,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4085,0,1.54012622625717,0,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4163,129,1.56953377721141,0.0486355650397002,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,539,359,4702,488,1.77274749470287,0.183985703405998,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,487,509,5189,997,1.95635617822484,0.375888824376598,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,77,5282,1074,1.99141902743951,0.404919355446806,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,195,5561,1270,2.09660757508351,0.478815252716428,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1045,312,6606,1582,2.49059335389348,0.596445456533378,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1526,463,8132,2045,3.06592569692126,0.771005662838658,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,203,156,8335,2201,3.14246073337908,0.829820764747133,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,1,2,8336,2203,3.14283775326311,0.83057480451519,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,8336,2204,3.14283775326311,0.830951824399219,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,0,2,8336,2206,3.14283775326311,0.831705864167276,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,317,183,8653,2389,3.2623530565002,0.900700502944526,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1168,435,9821,2824,3.7027122810457,1.064704152497,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1215,805,11036,3629,4.16079144014055,1.36820515914009,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,304,208,11340,3837,4.27540548488527,1.44662529501806,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,24,0,11364,3837,4.28445396210196,1.44662529501806,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,11364,3837,4.28445396210196,1.44662529501806,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,1,8,11365,3845,4.28483098198599,1.44964145409029,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,342,58,11707,3903,4.4137717823238,1.47150860736395,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1162,402,12869,4305,4.85186888756513,1.62307060074348,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1151,504,14020,4809,5.28581877408215,1.81308862229394,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,483,68,14503,4877,5.467919378068,1.83872597440789,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,9,0,14512,4877,5.47131255702426,1.83872597440789,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,14512,4877,5.47131255702426,1.83872597440789,265238,Møre og Romsdal,2021-02-23
day,county,county15,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,5,0,14517,4877,5.4731976564444,1.83872597440789,265238,Møre og Romsdal,2021-02-23
day,county,county18,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,241235,Nordland,2021-02-23
