granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,2,0,2,0,0.000288394708533888,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,2,0,0.000288394708533888,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,2,0,4,0,0.000576789417067776,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,4,0,8,0,0.00115357883413555,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,3,0,11,0,0.00158617089693638,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,11,0,0.00158617089693638,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,11,0,0.00158617089693638,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,18,0,0.00259555237680499,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,265,0,283,0,0.0408078512575451,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,120,0,403,0,0.0581115337695784,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,63,0,466,0,0.0671959670883959,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,8,0,474,0,0.0683495459225314,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,7,0,481,0,0.0693589274024,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,484,0,0.0697915194652008,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,487,0,0.0702241115280017,0,693494,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,4,0,491,0,0.0704437526003931,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,483,0,974,0,0.139739745484283,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1580,0,0.226682544009412,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,975,0,2555,0,0.366565759458257,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,452,0,3007,0,0.431414183440697,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,134,0,3141,0,0.450639158692128,0,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,1,3246,1,0.465703504971234,0.000143469964562919,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,86,0,3332,1,0.478041921923645,0.000143469964562919,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,248,1,3580,2,0.513622473135249,0.000286939929125838,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,504,2,4084,4,0.58593133527496,0.000573879858251675,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1248,1,5332,5,0.764981851049483,0.000717349822814594,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1651,2,6983,7,1.00185076254286,0.00100428975194043,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,1,7637,8,1.09568011936701,0.00114775971650335,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7922,14,1.13656905926744,0.00200857950388086,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,231,8685,245,1.24603664222895,0.0351501413179151,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,71,9493,316,1.36196037359579,0.0453365088018823,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,995,100,10488,416,1.50471298833589,0.0596835052581742,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1027,22,11515,438,1.65205664194201,0.0628398444785584,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,682,10,12197,448,1.74990315777392,0.0642745441241876,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,237,3,12434,451,1.78390553937533,0.0647049540178764,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,2,12503,453,1.79380496693017,0.0649918939470022,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,261,2,12764,455,1.8312506276811,0.065278833876128,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,416,13082,871,1.8768740764121,0.124962339134302,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1108,528,14190,1399,2.03583879714782,0.200714480423523,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,879,861,15069,2260,2.16194889599862,0.324242119912196,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,434,508,15503,2768,2.22421486061893,0.397124861910159,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,103,186,15606,2954,2.23899226696891,0.423810275318862,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,72,49,15678,3003,2.24932210441744,0.430840303582445,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,60,55,15738,3058,2.25793030229122,0.438731151633406,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,158,17258,3216,2.47600464842685,0.461399406034347,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2455,472,19713,3688,2.82822341142882,0.529117229308044,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2064,1260,21777,4948,3.12434541828668,0.709889384657322,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1382,1624,23159,6572,3.32262090931264,0.942884607107502,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,248,641,23407,7213,3.35820146052424,1.03484885439233,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,211,281,23618,7494,3.38847362304701,1.07516391443451,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,52,450,23670,7944,3.39593406120429,1.13972539848783,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1166,250,24836,8194,3.56322003988465,1.17559288962856,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1840,826,26676,9020,3.82720477468042,1.29409908035753,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,759,28276,9779,4.05675671798109,1.40299278346078,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1363,435,29639,10214,4.25230627968035,1.46540221804565,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,278,197,29917,10411,4.29219092982884,1.49366580106455,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,30020,10411,4.30696833617882,1.49366580106455,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,450,30302,10861,4.34742686618556,1.55822728511786,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,736,784,31038,11645,4.45302076010387,1.67070773733519,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1168,32480,12813,4.6599044490036,1.83828065594468,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1088,937,33568,13750,4.81599977044806,1.97271201274013,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1501,976,35069,14726,5.031348187257,2.11273869815354,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,111,124,35180,14850,5.04727335332348,2.13052897375934,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,10,72,35190,14922,5.04870805296911,2.14085881120787,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,120,35791,15042,5.13493350167143,2.15807520695542,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,354,1543,36145,16585,5.1857218691267,2.37944936227601,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,715,2370,36860,18955,5.28830289378919,2.71947317829013,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,614,2010,37474,20965,5.37639345203082,3.00784780706159,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,807,1383,38281,22348,5.49217371343309,3.20626676805211,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,152,38545,22500,5.5300497840777,3.22807420266567,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,65,38651,22565,5.54525760032137,3.23739975036226,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1057,44,39708,22609,5.69690535286438,3.24371242880303,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,785,145,40493,22754,5.80952927504627,3.26451557366465,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1388,179,41881,22933,6.0086655858596,3.29019669732142,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1208,223,43089,23156,6.18197730305161,3.32219049941895,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1329,73,44418,23229,6.37264888595573,3.33266380683204,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,129,6,44547,23235,6.39115651138434,3.33352462661942,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,80,3,44627,23238,6.40263410854938,3.33395503651311,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,696,17,45323,23255,6.50248920388517,3.33639402591068,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,802,1350,46125,24605,6.61755211546463,3.53007847807062,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1237,2444,47362,27049,6.79502446162896,3.88071907146239,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,933,2425,48295,29474,6.92888193856616,4.22863373552747,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,307,1654,48602,31128,6.97292721768698,4.46593305691454,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,30,269,48632,31397,6.97723131662387,4.50452647738196,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,100,48644,31497,6.97895295619862,4.51887347383825,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,37,364,48681,31861,6.98426134488745,4.57109654093915,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1034,147,49715,32008,7.13260928824551,4.5921866257299,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2760,129,52475,32137,7.52858639043916,4.61069425115852,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2054,132,54529,32269,7.8232736976514,4.62963228648083,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2062,191,56591,32460,8.11910876458014,4.65703504971234,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,412,24,57003,32484,8.17821838998006,4.66047832886185,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,176,17,57179,32501,8.20346910374313,4.66291731825942,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,950,17,58129,32518,8.33976557007791,4.66535630765699,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3361,117,61490,32635,8.82196812097387,4.68214229351085,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5171,224,66661,32859,9.56385130772873,4.71427956557295,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5174,57,71835,32916,10.3061649043773,4.72245735355303,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,95,76020,33011,10.9065867060731,4.73608700018651,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,674,11,76694,33022,11.0032854621885,4.7376651697967,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,159,5,76853,33027,11.026097186554,4.73838251961952,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2219,17,79072,33044,11.3444570379191,4.74082150901709,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4418,220,83490,33264,11.9783073413581,4.77238490122093,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4332,790,87822,34054,12.5998192278447,4.88572617322564,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2844,307,90666,34361,13.0078478070616,4.92977145234645,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1687,182,92353,34543,13.2498816372792,4.9558829858969,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,254,6,92607,34549,13.2863230082782,4.95674380568428,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,39,92994,34588,13.3418458845641,4.96233913430223,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1285,65,94279,34653,13.5262047890274,4.97166468199882,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4593,131,98872,34784,14.1851623362649,4.99045924735657,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6276,176,105148,34960,15.0855798338618,5.01570996111964,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6145,164,111293,35124,15.9672027661009,5.03923903530796,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5201,87,116494,35211,16.7133900517927,5.05172092222493,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,771,11,117265,35222,16.8240053944707,5.05329909183512,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,378,18,117643,35240,16.8782370410755,5.05588155119726,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1818,15,119461,35255,17.1390654366508,5.0580336006657,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3173,58,122634,35313,17.594295634209,5.06635485861035,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5637,62,128271,35375,18.4030358244502,5.07524999641325,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5689,169,133960,35544,19.2192364528486,5.09949642042438,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5057,284,139017,35828,19.9447640636433,5.14024189036025,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,165,140630,35993,20.1761811164833,5.16391443451314,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,9,141641,36002,20.3212292506564,5.1652056641942,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3207,132,144848,36134,20.7813374270097,5.18414369951651,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3263,448,148111,36582,21.2494799213785,5.24841824364069,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4591,530,152702,37112,21.9081505286868,5.32445732485904,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4731,438,157433,37550,22.586906931034,5.3872971693376,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3307,533,160740,38083,23.0613621038436,5.46376666044964,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,258,42,160998,38125,23.0983773547008,5.46979239896128,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,88,4,161086,38129,23.1110027115823,5.47036627881953,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,274,162049,38403,23.2491642874564,5.50967704910977,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3847,1514,165896,39917,23.80109324113,5.72689057545803,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5461,3129,171357,43046,24.5845827176081,6.1758080945754,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5212,2640,176569,45686,25.33234817291,6.55456880102151,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4126,2643,180695,48329,25.9243052466966,6.9337599173613,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,996,280,181691,48609,26.0672013314013,6.97393150743892,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,235,182555,48844,26.1911593807836,7.0076469491112,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1359,957,183914,49801,26.3861350626246,7.14494770519792,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2435,186814,52236,26.8021979598571,7.49429706890862,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4046,4329,190860,56565,27.3826774364787,8.1153785455015,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3907,4725,194767,61290,27.943214588026,8.79327412806129,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3710,3782,198477,65072,28.4754881565544,9.33587753403825,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,426,527,198903,65599,28.5366063614582,9.41148620536291,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,172,199103,65771,28.5653003543708,9.43616303926773,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1407,199535,67178,28.627279379062,9.63802527940775,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1542,4313,201077,71491,28.848510064418,10.2568112365676,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2380,5494,203457,76985,29.1899685800778,11.0450352218763,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2211,2732,205668,79717,29.5071806717264,11.4369951650622,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2809,2578,208477,82295,29.9101878021836,11.8068607337054,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1642,302,210119,82597,30.1457654839959,11.8501886630034,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1193,649,211312,83246,30.3169251517195,11.9433006700047,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,111,367,211423,83613,30.332850317786,11.9959541469993,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2054,5394,213477,89007,30.6275376249982,12.7698311358517,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,987,7940,214464,96947,30.7691424800218,13.9089826544813,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1441,6789,215905,103736,30.975882698957,14.8830002438989,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1766,5532,217671,109268,31.2292506563751,15.676676087861,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,806,870,218477,110138,31.3448874478128,15.8014949570307,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,385,359,218862,110497,31.4001233841695,15.8530006743088,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,724,1287,219586,111784,31.5039956385131,16.0376465187013,697010,Oslo,2021-07-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1120,3678,220706,115462,31.6646819988235,16.5653290483637,697010,Oslo,2021-07-06
