granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,5,0,5,0,0.00072098677133472,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,264,0,269,0,0.0387890882978079,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,118,0,387,0,0.0558043761013073,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,59,0,446,0,0.064312020003057,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,6,0,452,0,0.0651772041286586,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,6,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,458,0,0.0657092437698168,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,940,0,0.134861766689144,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,603,0,1543,0,0.221374155320584,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,969,0,2512,0,0.360396550982052,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,450,0,2962,0,0.424958035035365,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,129,0,3091,0,0.443465660463982,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,100,0,3191,0,0.457812656920274,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,78,0,3269,0,0.469003314156181,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3510,0,0.503579575615845,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,493,0,4003,0,0.574310268145364,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1239,0,5242,0,0.75206955423882,0,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1638,1,6880,1,0.987073356192881,0.000143469964562919,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7524,1,1.0794680133714,0.000143469964562919,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7806,6,1.11992654337814,0.000860819787377513,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8570,237,1.22953759630421,0.0340023816014117,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,811,71,9381,308,1.34589173756474,0.044188749085379,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,993,100,10374,408,1.48835741237572,0.0585357455416709,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1021,21,11395,429,1.63484024619446,0.0615486147974921,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,671,6,12066,435,1.73110859241618,0.0624094345848697,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,233,0,12299,435,1.76453709415934,0.0624094345848697,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,68,0,12367,435,1.77429305174962,0.0624094345848697,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12625,435,1.81130830260685,0.0624094345848697,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12937,850,1.85607093155048,0.121949469878481,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1099,528,14036,1378,2.01374442260513,0.197701611167702,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14908,2240,2.13885023170399,0.321372720620938,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15338,2740,2.20054231646605,0.393107702902397,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15433,2921,2.21417196309953,0.419075766488286,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,46,15496,2967,2.22321057086699,0.42567538485818,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,54,49,15550,3016,2.23095794895339,0.432705413121763,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17071,3167,2.44917576505359,0.454369377770764,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,472,19530,3639,2.8019684079138,0.522087201044461,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2053,1248,21583,4887,3.09651224516148,0.701137716818984,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1379,1607,22962,6494,3.29435732629374,0.931693949871594,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23204,7126,3.32907705771797,1.02236696747536,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23412,7403,3.35891881034705,1.06210814765929,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23458,7848,3.36551842871695,1.12595228188979,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,248,24619,8096,3.5320870575745,1.16153283310139,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,825,26446,8921,3.79420668283095,1.2798955538658,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1586,751,28032,9672,4.02175004662774,1.38764149725255,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1356,426,29388,10098,4.21629531857506,1.44875970215635,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,194,29662,10292,4.2556060888653,1.47659287528156,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29764,10293,4.27024002525071,1.47673634524612,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30040,10742,4.30983773547008,1.54115435933487,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,725,779,30765,11521,4.4138534597782,1.65291746172939,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1424,1161,32189,12682,4.61815468931579,1.81948609058694,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1072,926,33261,13608,4.77195449132724,1.9523392777722,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34753,14582,4.98601167845512,2.09207902325648,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34854,14699,5.00050214487597,2.10886500911034,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34858,14762,5.00107602473422,2.11790361687781,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,114,35461,14876,5.08758841336566,2.13425919283798,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1537,35802,16413,5.13651167128162,2.35477252837119,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,709,2364,36511,18777,5.23823187615673,2.69393552459793,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1991,37116,20768,5.32503120471729,2.9795842240427,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,783,1376,37899,22144,5.43736818697006,3.17699889528127,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,143,38158,22287,5.47452690779185,3.19751510021377,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38260,22349,5.48916084417727,3.20641023801667,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1049,39,39309,22388,5.63966083700377,3.21200556663463,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40082,22528,5.75056311961091,3.23209136167343,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41446,22699,5.94625615127473,3.25662472561369,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1184,212,42630,22911,6.11612458931723,3.28704035810103,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1307,70,43937,22981,6.30363983300096,3.29708325562044,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44051,22984,6.31999540896113,3.29751366551413,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44121,22984,6.33003830648054,3.29751366551413,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,672,11,44793,22995,6.42645012266682,3.29909183512432,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,782,1335,45575,24330,6.53864363495502,3.49062423781581,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1207,2425,46782,26755,6.71181188218247,3.83853890188089,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,906,2416,47688,29171,6.84179567007647,4.1851623362649,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47966,30808,6.88168032022496,4.4200226682544,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47982,31074,6.88397583965797,4.45818567882814,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,47987,31170,6.88469318948078,4.47195879542618,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,48009,31530,6.88784952870117,4.52360798266883,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,139,49017,31669,7.03246725298059,4.54355030774307,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2745,120,51762,31789,7.4262923057058,4.56076670349062,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,128,53794,31917,7.71782327369765,4.57913085895468,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55825,32105,8.00921077172494,4.60610321229251,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56219,32123,8.06573793776273,4.60868567165464,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,15,56382,32138,8.08912354198649,4.61083772112308,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,929,12,57311,32150,8.22240713906544,4.61255936069784,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3334,105,60645,32255,8.70073600091821,4.62762370697694,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5137,215,65782,32470,9.43774120887792,4.65846974935797,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5150,50,70932,32520,10.176611526377,4.66564324758612,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4181,88,75113,32608,10.7764594482145,4.67826860446766,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,657,1,75770,32609,10.8707192149324,4.67841207443222,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75921,32609,10.8923831795814,4.67841207443222,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2203,11,78124,32620,11.2084475115135,4.67999024404241,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4400,213,82524,32833,11.8397153555903,4.71054934649431,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4298,776,86822,33609,12.4563492632817,4.82188203899514,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2813,295,89635,33904,12.8599302735972,4.8642056785412,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1671,167,91306,34071,13.0996685843819,4.88816516262321,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,232,1,91538,34072,13.1329536161605,4.88830863258777,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91913,34108,13.1867548528716,4.89347355131203,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1250,57,93163,34165,13.3660923085752,4.90165133929212,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4559,111,97722,34276,14.0201718770175,4.9175765053586,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6237,165,103959,34441,14.9149940459965,4.94124904951149,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6091,152,110050,34593,15.7888696001492,4.96305648412505,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5132,70,115182,34663,16.5251574582861,4.97309938164445,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,753,0,115935,34663,16.633190341602,4.97309938164445,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,9,116302,34672,16.6858438185966,4.97439061132552,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,5,118099,34677,16.9436593449161,4.97510796114833,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3137,48,121236,34725,17.39372462375,4.98199451944735,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5593,53,126829,34778,18.1961521355504,4.98959842756919,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5640,162,132469,34940,19.0053227356853,5.01284056182838,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5047,273,137516,35213,19.7294156468343,5.05200786215406,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139113,35369,19.9585371802413,5.07438917662587,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,3,140122,35372,20.1032983744853,5.07481958651956,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,114,143298,35486,20.5589589819371,5.09117516247974,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3234,422,146532,35908,21.0229408473336,5.15171948752529,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4546,484,151078,36392,21.6751553062366,5.22115895037374,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4692,412,155770,36804,22.3483163799659,5.28026857577366,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3252,513,159022,37317,22.8148807047245,5.35386866759444,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,239,29,159261,37346,22.849170026255,5.35802929656676,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,75,0,159336,37346,22.8599302735972,5.35802929656676,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,932,252,160268,37598,22.9936442805699,5.39418372763662,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3773,1488,164041,39086,23.5349564568658,5.60766703490624,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5370,3103,169411,42189,24.3053901665686,6.05285433494498,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5145,2606,174556,44795,25.0435431342449,6.42673706259595,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4078,2617,178634,47412,25.6286136497324,6.8021979598571,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,966,268,179600,47680,25.7672056355002,6.84064791035997,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,831,226,180431,47906,25.886429176052,6.87307212235119,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1330,928,181761,48834,26.0772442289207,7.00621224946557,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2808,2384,184569,51218,26.4801078894134,7.34824464498357,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3954,4269,188523,55487,27.0473881292951,7.96071792370267,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3820,4638,192343,60125,27.5954433939255,8.62613161934549,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3632,3714,195975,63839,28.116526305218,9.15897906773217,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,498,196374,64337,28.1737708210786,9.2304271100845,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,187,159,196561,64496,28.2005997044519,9.25323883445001,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,400,1364,196961,65860,28.257987690277,9.44893186611383,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1499,4179,198460,70039,28.4730491671569,10.0484928480223,697010,Oslo,2021-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2241,4209,200701,74248,28.7945653577424,10.6523579288676,697010,Oslo,2021-05-13
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,479892,Rogaland,2021-05-13
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,479892,Rogaland,2021-05-13
