granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,504,0,0.1,0,693494,Oslo,2021-09-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,508,0,0.1,0,693494,Oslo,2021-09-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,511,0,0.1,0,693494,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,7,0,518,0,0.1,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,1010,0,0.1,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1616,0,0.2,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,2595,0,0.4,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3051,0,0.4,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3186,0,0.5,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3292,3,0.5,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,4,3380,7,0.5,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,1,3632,8,0.5,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,504,3,4136,11,0.6,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1257,2,5393,13,0.8,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,2,7054,15,1,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7713,16,1.1,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7998,22,1.1,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8764,254,1.3,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,9568,327,1.4,0,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,101,10573,428,1.5,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1031,24,11604,452,1.7,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,686,11,12290,463,1.8,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12533,467,1.8,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12605,470,1.8,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,12869,475,1.8,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,421,13191,896,1.9,0.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1116,525,14307,1421,2.1,0.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,15195,2284,2.2,0.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,508,15638,2792,2.2,0.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,15747,2979,2.3,0.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,50,15824,3029,2.3,0.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,62,59,15886,3088,2.3,0.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,158,17412,3246,2.5,0.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,469,19865,3715,2.9,0.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2072,1267,21937,4982,3.1,0.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1635,23322,6617,3.3,0.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,642,23567,7259,3.4,1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23783,7540,3.4,1.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,450,23841,7990,3.4,1.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,251,25019,8241,3.6,1.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,26863,9073,3.9,1.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,766,28469,9839,4.1,1.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,434,29833,10273,4.3,1.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,206,30115,10479,4.3,1.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30224,10480,4.3,1.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,30505,10931,4.4,1.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,31248,11714,4.5,1.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1164,32689,12878,4.7,1.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33793,13821,4.8,2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1502,979,35295,14800,5.1,2.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35417,14926,5.1,2.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35433,14999,5.1,2.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,36034,15120,5.2,2.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1550,36393,16670,5.2,2.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2359,37117,19029,5.3,2.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,632,2015,37749,21044,5.4,3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1384,38567,22428,5.5,3.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,269,160,38836,22588,5.6,3.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38941,22656,5.6,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,40002,22703,5.7,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,796,149,40798,22852,5.9,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1408,188,42206,23040,6.1,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1228,227,43434,23267,6.2,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1345,78,44779,23345,6.4,3.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,135,7,44914,23352,6.4,3.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,83,7,44997,23359,6.5,3.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45695,23382,6.6,3.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1360,46524,24742,6.7,3.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2441,47784,27183,6.9,3.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,945,2418,48729,29601,7,4.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1660,49043,31261,7,4.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,49089,31535,7,4.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,105,49102,31640,7,4.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,49149,32006,7.1,4.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,149,50194,32155,7.2,4.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,131,52966,32286,7.6,4.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2077,138,55043,32424,7.9,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2085,195,57128,32619,8.2,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57556,32646,8.3,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,185,18,57741,32664,8.3,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,19,58700,32683,8.4,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3368,132,62068,32815,8.9,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5189,231,67257,33046,9.6,4.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5195,64,72452,33110,10.4,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,99,76637,33209,11,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77319,33221,11.1,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,7,77484,33228,11.1,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2209,20,79693,33248,11.4,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4426,229,84119,33477,12.1,4.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4353,796,88472,34273,12.7,4.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2836,309,91308,34582,13.1,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,187,93003,34769,13.3,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93266,34782,13.4,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93653,34826,13.4,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1300,73,94953,34899,13.6,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,143,99553,35042,14.3,5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6282,184,105835,35226,15.2,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6167,175,112002,35401,16.1,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5200,95,117202,35496,16.8,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,17,117979,35513,16.9,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118373,35535,17,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1826,28,120199,35563,17.2,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123381,35629,17.7,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5645,72,129026,35701,18.5,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5709,175,134735,35876,19.3,5.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,292,139790,36168,20.1,5.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,171,141405,36339,20.3,5.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,15,142416,36354,20.4,5.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3225,139,145641,36493,20.9,5.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,445,148897,36938,21.4,5.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4596,536,153493,37474,22,5.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4738,441,158231,37915,22.7,5.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3318,532,161549,38447,23.2,5.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,49,161817,38496,23.2,5.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161908,38505,23.2,5.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,282,162876,38787,23.4,5.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3867,1525,166743,40312,23.9,5.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5460,3130,172203,43442,24.7,6.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2661,177407,46103,25.5,6.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4141,2642,181548,48745,26,7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,288,182533,49033,26.2,7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183398,49276,26.3,7.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,969,184761,50245,26.5,7.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2911,2443,187672,52688,26.9,7.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4349,191740,57037,27.5,8.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3925,4752,195665,61789,28.1,8.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3697,3801,199362,65590,28.6,9.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,528,199796,66118,28.7,9.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,181,199996,66299,28.7,9.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1405,200427,67704,28.8,9.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4319,202000,72023,29,10.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2414,5504,204414,77527,29.3,11.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2232,2726,206646,80253,29.6,11.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2817,2593,209463,82846,30.1,11.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1651,309,211114,83155,30.3,11.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212304,83800,30.5,12,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,373,212430,84173,30.5,12.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2058,5389,214488,89562,30.8,12.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1007,7971,215495,97533,30.9,14,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6813,216961,104346,31.1,15,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5546,218743,109892,31.4,15.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,819,877,219562,110769,31.5,15.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,359,219959,111128,31.6,15.9,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1286,220698,112414,31.7,16.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1149,3702,221847,116116,31.8,16.7,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1408,6440,223255,122556,32,17.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1107,5939,224362,128495,32.2,18.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,785,5751,225147,134246,32.3,19.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1521,225651,135767,32.4,19.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,970,225752,136737,32.4,19.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,939,3039,226691,139776,32.5,20.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1634,3438,228325,143214,32.8,20.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2065,5626,230390,148840,33.1,21.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4414,4688,234804,153528,33.7,22,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6484,2726,241288,156254,34.6,22.4,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2749,399,244037,156653,35,22.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,107,246570,156760,35.4,22.5,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6140,1001,252710,157761,36.3,22.6,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6089,3833,258799,161594,37.1,23.2,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3974,6072,262773,167666,37.7,24.1,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3656,5500,266429,173166,38.2,24.8,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3312,271697,176478,39,25.3,697010,Oslo,2021-09-28
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2176,515,273873,176993,39.3,25.4,697010,Oslo,2021-09-28
