granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,452,30496,10925,4.4,1.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,31239,11708,4.5,1.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1438,1166,32677,12874,4.7,1.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33781,13817,4.8,2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1501,978,35282,14795,5.1,2.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35404,14921,5.1,2.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35420,14994,5.1,2.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,36022,15115,5.2,2.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1549,36381,16664,5.2,2.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2359,37105,19023,5.3,2.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,633,2014,37738,21037,5.4,3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1382,38556,22419,5.5,3.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,160,38824,22579,5.6,3.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38929,22647,5.6,3.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39990,22694,5.7,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,797,148,40787,22842,5.9,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1410,188,42197,23030,6.1,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1229,227,43426,23257,6.2,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1346,78,44772,23335,6.4,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,7,44908,23342,6.4,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,44992,23349,6.5,3.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45690,23372,6.6,3.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46517,24732,6.7,3.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1259,2439,47776,27171,6.9,3.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,945,2417,48721,29588,7,4.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1660,49035,31248,7,4.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49080,31522,7,4.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,105,49093,31627,7,4.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,49140,31993,7.1,4.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,149,50187,32142,7.2,4.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2773,131,52960,32273,7.6,4.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2076,138,55036,32411,7.9,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2085,195,57121,32606,8.2,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57549,32633,8.3,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,185,18,57734,32651,8.3,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,19,58693,32670,8.4,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3367,131,62060,32801,8.9,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5186,230,67246,33031,9.6,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5197,64,72443,33095,10.4,4.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4182,99,76625,33194,11,4.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77307,33206,11.1,4.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,7,77473,33213,11.1,4.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2209,21,79682,33234,11.4,4.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4429,228,84111,33462,12.1,4.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4348,794,88459,34256,12.7,4.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2836,309,91295,34565,13.1,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,187,92991,34752,13.3,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93254,34765,13.4,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93641,34809,13.4,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,73,94940,34882,13.6,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4599,142,99539,35024,14.3,5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6281,183,105820,35207,15.2,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6167,175,111987,35382,16.1,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5200,95,117187,35477,16.8,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117964,35493,16.9,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118358,35515,17,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1826,28,120184,35543,17.2,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123366,35609,17.7,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5646,72,129012,35681,18.5,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5705,176,134717,35857,19.3,5.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5058,292,139775,36149,20.1,5.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,171,141390,36320,20.3,5.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,15,142401,36335,20.4,5.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3227,139,145628,36474,20.9,5.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,445,148886,36919,21.4,5.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4597,533,153483,37452,22,5.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4740,439,158223,37891,22.7,5.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,528,161538,38419,23.2,5.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,49,161806,38468,23.2,5.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,10,161897,38478,23.2,5.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,282,162863,38760,23.4,5.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3870,1522,166733,40282,23.9,5.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5455,3129,172188,43411,24.7,6.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5210,2658,177398,46069,25.5,6.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4142,2636,181540,48705,26,7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,288,182525,48993,26.2,7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183390,49236,26.3,7.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,969,184753,50205,26.5,7.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2910,2444,187663,52649,26.9,7.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4067,4346,191730,56995,27.5,8.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3928,4749,195658,61744,28.1,8.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3697,3798,199355,65542,28.6,9.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,529,199789,66071,28.7,9.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,181,199990,66252,28.7,9.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1406,200422,67658,28.8,9.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4321,201995,71979,29,10.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2412,5502,204407,77481,29.3,11.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2232,2724,206639,80205,29.6,11.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2595,209457,82800,30.1,11.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,309,211106,83109,30.3,11.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212296,83754,30.5,12,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,373,212422,84127,30.5,12.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2058,5387,214480,89514,30.8,12.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1007,7968,215487,97482,30.9,14,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6813,216953,104295,31.1,15,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5545,218734,109840,31.4,15.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,877,219555,110717,31.5,15.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,359,219952,111076,31.6,15.9,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1286,220691,112362,31.7,16.1,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1151,3701,221842,116063,31.8,16.7,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6445,223253,122508,32,17.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1108,5937,224361,128445,32.2,18.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,786,5753,225147,134198,32.3,19.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1521,225651,135719,32.4,19.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,970,225752,136689,32.4,19.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,939,3043,226691,139732,32.5,20,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1634,3441,228325,143173,32.8,20.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2066,5625,230391,148798,33.1,21.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4410,4689,234801,153487,33.7,22,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6485,2725,241286,156212,34.6,22.4,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2750,399,244036,156611,35,22.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2532,107,246568,156718,35.4,22.5,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6138,1000,252706,157718,36.3,22.6,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6090,3835,258796,161553,37.1,23.2,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3977,6069,262773,167622,37.7,24,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3653,5503,266426,173125,38.2,24.8,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3313,271694,176438,39,25.3,697010,Oslo,2021-10-01
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2179,515,273873,176953,39.3,25.4,697010,Oslo,2021-10-01
