granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,80,48,0,,15832,3034,0,,2.3,0.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,68,58,0,,15900,3092,0,,2.3,0.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1510,173,0,,17410,3265,0,,2.5,0.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,472,0,,19869,3737,0,,2.9,0.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2046,1277,0,,21915,5014,0,,3.1,0.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1378,1629,0,,23293,6643,0,,3.3,1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,0,,23536,7274,0,,3.4,1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,279,0,,23751,7553,0,,3.4,1.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,447,0,,23809,8000,0,,3.4,1.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,252,0,,24983,8252,0,,3.6,1.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,830,0,,26818,9082,0,,3.8,1.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1614,780,0,,28432,9862,0,,4.1,1.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,436,0,,29787,10298,0,,4.3,1.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,205,0,,30070,10503,0,,4.3,1.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,,30173,10505,0,,4.3,1.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,0,,30454,10956,0,,4.4,1.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,779,0,,31197,11735,0,,4.5,1.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1449,1168,0,,32646,12903,0,,4.7,1.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1115,945,0,,33761,13848,0,,4.8,2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,964,0,,35256,14812,0,,5.1,2.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,,35376,14935,0,,5.1,2.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,19,73,0,,35395,15008,0,,5.1,2.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,583,122,0,,35978,15130,0,,5.2,2.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,367,1538,0,,36345,16668,0,,5.2,2.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2363,0,,37069,19031,0,,5.3,2.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,650,2006,0,,37719,21037,0,,5.4,3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,823,1381,0,,38542,22418,0,,5.5,3.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,159,0,,38805,22577,0,,5.6,3.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,104,70,0,,38909,22647,0,,5.6,3.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,45,0,,39974,22692,0,,5.7,3.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,809,149,0,,40783,22841,0,,5.9,3.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1449,189,0,,42232,23030,0,,6.1,3.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1265,232,0,,43497,23262,0,,6.2,3.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1333,89,0,,44830,23351,0,,6.4,3.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,141,9,0,,44971,23360,0,,6.5,3.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,86,5,0,,45057,23365,0,,6.5,3.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,24,0,,45749,23389,0,,6.6,3.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,836,1350,0,,46585,24739,0,,6.7,3.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1283,2430,0,,47868,27169,0,,6.9,3.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,952,2414,0,,48820,29583,0,,7,4.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,327,1644,0,,49147,31227,0,,7.1,4.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,38,273,0,,49185,31500,0,,7.1,4.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,99,0,,49199,31599,0,,7.1,4.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49246,31965,0,,7.1,4.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1037,152,0,,50283,32117,0,,7.2,4.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2773,134,0,,53056,32251,0,,7.6,4.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,139,0,,55120,32390,0,,7.9,4.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2070,194,0,,57190,32584,0,,8.2,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,26,0,,57617,32610,0,,8.3,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,20,0,,57799,32630,0,,8.3,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,957,22,0,,58756,32652,0,,8.4,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3294,132,0,,62050,32784,0,,8.9,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5115,236,0,,67165,33020,0,,9.6,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5151,69,0,,72316,33089,0,,10.4,4.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4134,99,0,,76450,33188,0,,11,4.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,15,0,,77132,33203,0,,11.1,4.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,162,6,0,,77294,33209,0,,11.1,4.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2181,23,0,,79475,33232,0,,11.4,4.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4396,236,0,,83871,33468,0,,12,4.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4302,804,0,,88173,34272,0,,12.7,4.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2786,308,0,,90959,34580,0,,13,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1676,193,0,,92635,34773,0,,13.3,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,15,0,,92902,34788,0,,13.3,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,381,47,0,,93283,34835,0,,13.4,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1285,71,0,,94568,34906,0,,13.6,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4545,142,0,,99113,35048,0,,14.2,5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6204,186,0,,105317,35234,0,,15.1,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6116,185,0,,111433,35419,0,,16,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5111,101,0,,116544,35520,0,,16.7,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,760,15,0,,117304,35535,0,,16.8,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,398,23,0,,117702,35558,0,,16.9,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1796,28,0,,119498,35586,0,,17.1,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3170,69,0,,122668,35655,0,,17.6,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5574,87,0,,128242,35742,0,,18.4,5.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5623,186,0,,133865,35928,0,,19.2,5.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4991,286,0,,138856,36214,0,,19.9,5.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1591,167,0,,140447,36381,0,,20.1,5.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1000,19,0,,141447,36400,0,,20.3,5.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3173,143,0,,144620,36543,0,,20.7,5.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3238,451,0,,147858,36994,0,,21.2,5.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4557,542,0,,152415,37536,0,,21.9,5.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4693,462,0,,157108,37998,0,,22.5,5.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3278,546,0,,160386,38544,0,,23,5.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,54,0,,160659,38598,0,,23,5.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,89,11,0,,160748,38609,0,,23.1,5.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,958,284,0,,161706,38893,0,,23.2,5.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3806,1517,0,,165512,40410,0,,23.7,5.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5381,3130,0,,170893,43540,5,,24.5,6.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5180,2635,0,,176073,46175,5,,25.3,6.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4095,2624,0,,180168,48799,5,,25.8,7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,980,288,0,,181148,49087,5,,26,7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,854,241,0,,182002,49328,5,,26.1,7.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1343,952,0,,183345,50280,5,,26.3,7.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2851,2436,0,,186196,52716,6,,26.7,7.6,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4040,4309,0,,190236,57025,6,,27.3,8.2,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3879,4720,0,,194115,61745,6,,27.8,8.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3633,3742,0,,197748,65487,7,,28.4,9.4,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,529,0,,198185,66016,7,,28.4,9.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,184,0,,198391,66200,7,,28.5,9.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,441,1386,0,,198832,67586,7,,28.5,9.7,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1600,4300,0,,200432,71886,8,,28.8,10.3,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2425,5465,0,,202857,77351,10,,29.1,11.1,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2219,2696,0,,205076,80047,10,,29.4,11.5,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2800,2565,0,,207876,82612,10,,29.8,11.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1617,309,0,,209493,82921,10,,30.1,11.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,642,0,,210683,83563,10,,30.2,12,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,139,372,0,,210822,83935,10,,30.2,12,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5303,0,,212877,89238,11,,30.5,12.8,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1011,7919,0,,213888,97157,13,,30.7,13.9,0,,697010,Oslo,2022-09-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1462,6790,0,,215350,103947,15,,30.9,14.9,0,,697010,Oslo,2022-09-16
