granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1606,0,0.2,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,2583,0,0.4,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3039,0,0.4,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3174,0,0.5,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3280,3,0.5,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,2,3367,5,0.5,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,248,1,3615,6,0.5,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,505,3,4120,9,0.6,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5374,11,0.8,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,2,7034,13,1,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7693,14,1.1,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7979,20,1.1,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,231,8742,251,1.3,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,806,73,9548,324,1.4,0,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,998,100,10546,424,1.5,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1029,23,11575,447,1.7,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,11,12256,458,1.8,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12497,461,1.8,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12567,464,1.8,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,4,12830,468,1.8,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,319,420,13149,888,1.9,0.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,526,14264,1414,2,0.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,887,863,15151,2277,2.2,0.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,508,15594,2785,2.2,0.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15701,2972,2.3,0.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,50,15778,3022,2.3,0.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,63,58,15841,3080,2.3,0.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,159,17367,3239,2.5,0.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,470,19820,3709,2.8,0.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2070,1264,21890,4973,3.1,0.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1635,23273,6608,3.3,0.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23519,7251,3.4,1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,281,23734,7532,3.4,1.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,449,23791,7981,3.4,1.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,24968,8231,3.6,1.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,827,26813,9058,3.8,1.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,762,28419,9820,4.1,1.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1368,432,29787,10252,4.3,1.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,281,203,30068,10455,4.3,1.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30176,10456,4.3,1.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,284,448,30460,10904,4.4,1.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,741,783,31201,11687,4.5,1.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1168,32643,12855,4.7,1.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1098,941,33741,13796,4.8,2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1504,978,35245,14774,5.1,2.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,126,35366,14900,5.1,2.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,13,73,35379,14973,5.1,2.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,35981,15094,5.2,2.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1551,36340,16645,5.2,2.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2367,37061,19012,5.3,2.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,630,2012,37691,21024,5.4,3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1388,38509,22412,5.5,3.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,267,160,38776,22572,5.6,3.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38882,22640,5.6,3.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,39944,22687,5.7,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,787,148,40731,22835,5.8,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1405,185,42136,23020,6,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1232,224,43368,23244,6.2,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1345,78,44713,23322,6.4,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,135,6,44848,23328,6.4,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44933,23335,6.4,3.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,699,23,45632,23358,6.5,3.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,818,1361,46450,24719,6.7,3.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1254,2443,47704,27162,6.8,3.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2423,48653,29585,7,4.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1664,48967,31249,7,4.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,272,49011,31521,7,4.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,102,49023,31623,7,4.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,45,365,49068,31988,7,4.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,148,50108,32136,7.2,4.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2773,129,52881,32265,7.6,4.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2073,137,54954,32402,7.9,4.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2078,196,57032,32598,8.2,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,24,57459,32622,8.2,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,19,57643,32641,8.3,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58601,32660,8.4,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3371,126,61972,32786,8.9,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5185,233,67157,33019,9.6,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5191,64,72348,33083,10.4,4.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4191,97,76539,33180,11,4.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77222,33192,11.1,4.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,7,77386,33199,11.1,4.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,20,79601,33219,11.4,4.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,227,84022,33446,12.1,4.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4343,797,88365,34243,12.7,4.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,310,91214,34553,13.1,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1700,186,92914,34739,13.3,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,12,93176,34751,13.4,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93564,34793,13.4,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,72,94863,34865,13.6,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4605,143,99468,35008,14.3,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6281,186,105749,35194,15.2,5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6164,175,111913,35369,16.1,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5196,94,117109,35463,16.8,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,16,117887,35479,16.9,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,392,20,118279,35499,17,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1825,24,120104,35523,17.2,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,64,123287,35587,17.7,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,72,128928,35659,18.5,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5703,176,134631,35835,19.3,5.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,292,139683,36127,20,5.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,169,141297,36296,20.3,5.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,13,142308,36309,20.4,5.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3225,138,145533,36447,20.9,5.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,452,148788,36899,21.3,5.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4589,541,153377,37440,22,5.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4739,453,158116,37893,22.7,5.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3309,538,161425,38431,23.2,5.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,270,49,161695,38480,23.2,5.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161786,38489,23.2,5.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,971,278,162757,38767,23.4,5.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1527,166621,40294,23.9,5.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5461,3143,172082,43437,24.7,6.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2666,177286,46103,25.4,6.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4138,2655,181424,48758,26,7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,288,182412,49046,26.2,7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,243,183274,49289,26.3,7.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1366,964,184640,50253,26.5,7.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2909,2446,187549,52699,26.9,7.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4067,4345,191616,57044,27.5,8.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3918,4752,195534,61796,28.1,8.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3702,3805,199236,65601,28.6,9.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,532,199669,66133,28.6,9.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,178,199870,66311,28.7,9.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1404,200301,67715,28.7,9.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1572,4318,201873,72033,29,10.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2410,5506,204283,77539,29.3,11.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2233,2738,206516,80277,29.6,11.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2600,209334,82877,30,11.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1653,307,210987,83184,30.3,11.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,648,212179,83832,30.4,12,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,125,374,212304,84206,30.5,12.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5402,214365,89608,30.8,12.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1010,7967,215375,97575,30.9,14,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1456,6814,216831,104389,31.1,15,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1785,5532,218616,109921,31.4,15.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,818,878,219434,110799,31.5,15.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,395,361,219829,111160,31.5,15.9,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1288,220567,112448,31.6,16.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1147,3690,221714,116138,31.8,16.7,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1413,6430,223127,122568,32,17.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1103,5939,224230,128507,32.2,18.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,789,5742,225019,134249,32.3,19.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,503,1524,225522,135773,32.4,19.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,100,974,225622,136747,32.4,19.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,937,3044,226559,139791,32.5,20.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1623,3433,228182,143224,32.7,20.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2044,5617,230226,148841,33,21.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4404,4688,234630,153529,33.7,22,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6475,2722,241105,156251,34.6,22.4,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2753,397,243858,156648,35,22.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2541,108,246399,156756,35.4,22.5,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6141,1003,252540,157759,36.2,22.6,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6085,3827,258625,161586,37.1,23.2,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3968,6075,262593,167661,37.7,24.1,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3652,5502,266245,173163,38.2,24.8,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3299,271513,176462,39,25.3,697010,Oslo,2021-08-31
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2172,515,273685,176977,39.3,25.4,697010,Oslo,2021-08-31
