granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,0,0,,12894,474,0,,1.8,0.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,324,419,0,,13218,893,0,,1.9,0.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,525,0,,14333,1418,0,,2.1,0.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,883,863,0,,15216,2281,0,,2.2,0.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,437,511,0,,15653,2792,0,,2.2,0.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,,15755,2979,0,,2.3,0.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,80,48,0,,15835,3027,0,,2.3,0.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,67,59,0,,15902,3086,0,,2.3,0.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1507,173,0,,17409,3259,0,,2.5,0.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2461,473,0,,19870,3732,0,,2.9,0.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2048,1275,0,,21918,5007,0,,3.1,0.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1379,1627,0,,23297,6634,0,,3.3,1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,0,,23540,7266,0,,3.4,1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,278,0,,23755,7544,0,,3.4,1.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,448,0,,23813,7992,0,,3.4,1.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,251,0,,24987,8243,0,,3.6,1.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,830,0,,26821,9073,0,,3.8,1.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1611,780,0,,28432,9853,0,,4.1,1.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1356,437,0,,29788,10290,0,,4.3,1.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,206,0,,30071,10496,0,,4.3,1.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,,30174,10498,0,,4.3,1.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,0,,30455,10949,0,,4.4,1.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,780,0,,31197,11729,0,,4.5,1.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1445,1169,0,,32642,12898,0,,4.7,1.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1119,946,0,,33761,13844,0,,4.8,2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,967,0,,35256,14811,0,,5.1,2.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,123,0,,35377,14934,0,,5.1,2.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,,35395,15007,0,,5.1,2.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,582,122,0,,35977,15129,0,,5.2,2.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,363,1535,0,,36340,16664,0,,5.2,2.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2363,0,,37066,19027,0,,5.3,2.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,649,2009,0,,37715,21036,0,,5.4,3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,829,1382,0,,38544,22418,0,,5.5,3.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,159,0,,38807,22577,0,,5.6,3.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,104,70,0,,38911,22647,0,,5.6,3.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,45,0,,39976,22692,0,,5.7,3.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,813,149,0,,40789,22841,0,,5.9,3.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1443,188,0,,42232,23029,0,,6.1,3.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1265,230,0,,43497,23259,0,,6.2,3.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1331,88,0,,44828,23347,0,,6.4,3.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,,44967,23356,0,,6.5,3.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,,45052,23361,0,,6.5,3.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,701,24,0,,45753,23385,0,,6.6,3.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,832,1350,0,,46585,24735,0,,6.7,3.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1280,2431,0,,47865,27166,0,,6.9,3.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,951,2416,0,,48816,29582,0,,7,4.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1648,0,,49141,31230,0,,7.1,4.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,274,0,,49180,31504,0,,7.1,4.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,99,0,,49194,31603,0,,7.1,4.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49241,31969,0,,7.1,4.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,153,0,,50281,32122,0,,7.2,4.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2774,132,0,,53055,32254,0,,7.6,4.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,139,0,,55121,32393,0,,7.9,4.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2069,194,0,,57190,32587,0,,8.2,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,26,0,,57617,32613,0,,8.3,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,20,0,,57799,32633,0,,8.3,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,21,0,,58758,32654,0,,8.4,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3299,133,0,,62057,32787,0,,8.9,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5118,235,0,,67175,33022,0,,9.6,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5150,69,0,,72325,33091,0,,10.4,4.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4138,99,0,,76463,33190,0,,11,4.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,15,0,,77146,33205,0,,11.1,4.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,162,5,0,,77308,33210,0,,11.1,4.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2179,23,0,,79487,33233,0,,11.4,4.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4398,235,0,,83885,33468,0,,12,4.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4299,802,0,,88184,34270,0,,12.7,4.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2787,308,0,,90971,34578,0,,13.1,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1678,193,0,,92649,34771,0,,13.3,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,15,0,,92916,34786,0,,13.3,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,381,47,0,,93297,34833,0,,13.4,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1285,71,0,,94582,34904,0,,13.6,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4548,142,0,,99130,35046,0,,14.2,5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6205,185,0,,105335,35231,0,,15.1,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6115,185,0,,111450,35416,0,,16,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5116,101,0,,116566,35517,0,,16.7,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,760,15,0,,117326,35532,0,,16.8,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,399,23,0,,117725,35555,0,,16.9,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1796,29,0,,119521,35584,0,,17.1,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3176,69,0,,122697,35653,0,,17.6,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5577,86,0,,128274,35739,0,,18.4,5.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5628,185,0,,133902,35924,0,,19.2,5.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4998,286,0,,138900,36210,0,,19.9,5.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1593,168,0,,140493,36378,0,,20.2,5.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,999,19,0,,141492,36397,0,,20.3,5.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3178,144,0,,144670,36541,0,,20.8,5.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3239,452,0,,147909,36993,0,,21.2,5.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4561,542,0,,152470,37535,0,,21.9,5.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4702,461,0,,157172,37996,0,,22.5,5.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3279,544,0,,160451,38540,0,,23,5.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,54,0,,160724,38594,0,,23.1,5.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,11,0,,160814,38605,0,,23.1,5.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,958,286,0,,161772,38891,0,,23.2,5.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3808,1521,0,,165580,40412,0,,23.8,5.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5383,3133,0,,170963,43545,5,,24.5,6.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5183,2637,0,,176146,46182,5,,25.3,6.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4100,2625,0,,180246,48807,5,,25.9,7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,983,289,0,,181229,49096,5,,26,7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,856,242,0,,182085,49338,5,,26.1,7.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1347,953,0,,183432,50291,5,,26.3,7.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2858,2435,0,,186290,52726,6,,26.7,7.6,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4040,4311,0,,190330,57037,6,,27.3,8.2,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3882,4716,0,,194212,61753,6,,27.9,8.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3637,3743,0,,197849,65496,7,,28.4,9.4,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,528,0,,198286,66024,7,,28.4,9.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,184,0,,198492,66208,7,,28.5,9.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,442,1391,0,,198934,67599,7,,28.5,9.7,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1594,4301,0,,200528,71900,8,,28.8,10.3,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2435,5458,0,,202963,77358,10,,29.1,11.1,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2220,2695,0,,205183,80053,10,,29.4,11.5,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2797,2570,0,,207980,82623,10,,29.8,11.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1623,309,0,,209603,82932,10,,30.1,11.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1193,642,0,,210796,83574,10,,30.2,12,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,139,372,0,,210935,83946,10,,30.3,12,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5311,0,,212990,89257,11,,30.6,12.8,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1012,7913,0,,214002,97170,13,,30.7,13.9,0,,697010,Oslo,2022-08-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1468,6779,0,,215470,103949,15,,30.9,14.9,0,,697010,Oslo,2022-08-30
