granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,7,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,10,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,5,0,0,15,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,22,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,423,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,491,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,502,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,519,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,522,0,0,0.1,0,0,693494,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,530,0,0,0.1,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,609,0,0,1630,0,0,0.2,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2610,0,0,0.4,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3067,0,0,0.4,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3203,0,0,0.5,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3308,0,0,0.5,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3396,8,0,0.5,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,255,0,0,3651,9,0,0.5,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,502,0,0,4153,12,0,0.6,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1256,0,0,5409,14,0,0.8,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1662,0,0,7071,16,0,1,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7730,17,0,1.1,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8013,23,0,1.1,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,232,0,8776,255,0,1.3,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,0,9578,328,0,1.4,0,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,0,10584,429,0,1.5,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11616,453,0,1.7,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12309,464,0,1.8,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12552,468,0,1.8,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12624,471,0,1.8,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12888,476,0,1.8,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13214,898,0,1.9,0.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1125,527,0,14339,1425,0,2.1,0.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,865,0,15228,2290,0,2.2,0.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15667,2800,0,2.2,0.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15772,2987,0,2.3,0.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15851,3035,0,2.3,0.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,0,15915,3094,0,2.3,0.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,163,0,17432,3257,0,2.5,0.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,471,0,19895,3728,0,2.9,0.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2064,1261,0,21959,4989,0,3.2,0.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1634,0,23344,6623,0,3.3,1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,639,0,23587,7262,0,3.4,1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,280,0,23806,7542,0,3.4,1.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,452,0,23863,7994,0,3.4,1.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,251,0,25043,8245,0,3.6,1.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1842,835,0,26885,9080,0,3.9,1.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,767,0,28493,9847,0,4.1,1.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,436,0,29857,10283,0,4.3,1.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,286,207,0,30143,10490,0,4.3,1.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30250,10491,0,4.3,1.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,451,0,30530,10942,0,4.4,1.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31274,11726,0,4.5,1.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1175,0,32716,12901,0,4.7,1.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1109,947,0,33825,13848,0,4.9,2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,976,0,35317,14824,0,5.1,2.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,123,124,0,35440,14948,0,5.1,2.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35458,15021,0,5.1,2.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36057,15143,0,5.2,2.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1543,0,36415,16686,0,5.2,2.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2373,0,37141,19059,0,5.3,2.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,648,2017,0,37789,21076,0,5.4,3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,834,1389,0,38623,22465,0,5.5,3.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38885,22628,0,5.6,3.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38990,22698,0,5.6,3.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,46,0,40052,22744,0,5.7,3.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40856,22894,0,5.9,3.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,186,0,42279,23080,0,6.1,3.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1246,230,0,43525,23310,0,6.2,3.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1358,82,0,44883,23392,0,6.4,3.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45023,23401,0,6.5,3.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45108,23407,0,6.5,3.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,24,0,45813,23431,0,6.6,3.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1356,0,46646,24787,0,6.7,3.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1264,2444,0,47910,27231,0,6.9,3.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2417,0,48860,29648,0,7,4.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,319,1661,0,49179,31309,0,7.1,4.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,275,0,49223,31584,0,7.1,4.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,104,0,49239,31688,0,7.1,4.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,49286,32054,0,7.1,4.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1043,151,0,50329,32205,0,7.2,4.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,134,0,53117,32339,0,7.6,4.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55183,32477,0,7.9,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2078,199,0,57261,32676,0,8.2,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,432,28,0,57693,32704,0,8.3,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57882,32722,0,8.3,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58849,32740,0,8.4,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,130,0,62189,32870,0,8.9,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5155,231,0,67344,33101,0,9.7,4.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5185,71,0,72529,33172,0,10.4,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4169,103,0,76698,33275,0,11,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,687,16,0,77385,33291,0,11.1,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77553,33297,0,11.1,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2212,23,0,79765,33320,0,11.4,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4431,234,0,84196,33554,0,12.1,4.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4349,799,0,88545,34353,0,12.7,4.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2824,311,0,91369,34664,0,13.1,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,195,0,93065,34859,0,13.4,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,264,16,0,93329,34875,0,13.4,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93716,34919,0,13.4,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1304,74,0,95020,34993,0,13.6,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4592,145,0,99612,35138,0,14.3,5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6251,187,0,105863,35325,0,15.2,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6158,181,0,112021,35506,0,16.1,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5180,99,0,117201,35605,0,16.8,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,16,0,117975,35621,0,16.9,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,26,0,118375,35647,0,17,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1820,29,0,120195,35676,0,17.2,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3194,71,0,123389,35747,0,17.7,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5627,83,0,129016,35830,0,18.5,5.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5679,188,0,134695,36018,0,19.3,5.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,291,0,139747,36309,0,20,5.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,172,0,141358,36481,0,20.3,5.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1006,21,0,142364,36502,0,20.4,5.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,143,0,145582,36645,0,20.9,5.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,456,0,148838,37101,0,21.4,5.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4584,545,0,153422,37646,0,22,5.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4737,461,0,158159,38107,0,22.7,5.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3314,550,0,161473,38657,0,23.2,5.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,271,54,0,161744,38711,0,23.2,5.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161835,38724,0,23.2,5.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,289,0,162801,39013,0,23.4,5.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3858,1528,0,166659,40541,0,23.9,5.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5442,3151,0,172101,43692,5,24.7,6.3,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5215,2651,0,177316,46343,5,25.4,6.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4127,2642,0,181443,48985,5,26,7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,990,289,0,182433,49274,5,26.2,7.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,245,0,183296,49519,5,26.3,7.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,971,0,184660,50490,5,26.5,7.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2903,2442,0,187563,52932,5,26.9,7.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4342,0,191628,57274,5,27.5,8.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4738,0,195544,62012,5,28.1,8.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3681,3778,0,199225,65790,6,28.6,9.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,535,0,199665,66325,6,28.6,9.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199870,66509,6,28.7,9.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,437,1402,0,200307,67911,6,28.7,9.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1586,4323,0,201893,72234,7,29,10.4,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5503,0,204313,77737,9,29.3,11.2,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2228,2715,0,206541,80452,9,29.6,11.5,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2810,2594,0,209351,83046,9,30,11.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,306,0,210998,83352,9,30.3,12,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212185,83997,9,30.4,12.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,378,0,212320,84375,9,30.5,12.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5373,0,214377,89748,10,30.8,12.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7953,0,215395,97701,11,30.9,14,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6818,0,216866,104519,13,31.1,15,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1779,5521,0,218645,110040,17,31.4,15.8,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,873,0,219469,110913,17,31.5,15.9,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,399,361,0,219868,111274,17,31.5,16,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1275,0,220608,112549,17,31.7,16.1,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1143,3714,0,221751,116263,17,31.8,16.7,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6444,0,223161,122707,19,32,17.6,0,697010,Oslo,2022-01-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1118,5916,0,224279,128623,21,32.2,18.5,0,697010,Oslo,2022-01-25
