granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,4,0,9,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,4,0,13,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,5,0,18,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,4,0,22,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,22,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,22,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,29,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,295,0,0,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,418,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,67,0,485,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,9,0,494,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,504,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,508,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,511,0,0.1,0,693494,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,7,0,518,0,0.1,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,1010,0,0.1,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1616,0,0.2,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,2595,0,0.4,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3051,0,0.4,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3186,0,0.5,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,3,3291,3,0.5,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,4,3379,7,0.5,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,1,3631,8,0.5,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,504,3,4135,11,0.6,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,2,5390,13,0.8,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,2,7051,15,1,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7710,16,1.1,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7995,22,1.1,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8761,254,1.3,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,9564,327,1.4,0,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,101,10569,428,1.5,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,11601,452,1.7,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,686,11,12287,463,1.8,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12530,467,1.8,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12602,470,1.8,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,12866,475,1.8,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,421,13188,896,1.9,0.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1117,525,14305,1421,2.1,0.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,15193,2284,2.2,0.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,508,15635,2792,2.2,0.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,15744,2979,2.3,0.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,49,15821,3028,2.3,0.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,62,59,15883,3087,2.3,0.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1525,158,17408,3245,2.5,0.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2455,469,19863,3714,2.8,0.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1264,21934,4978,3.1,0.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1634,23318,6612,3.3,0.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,642,23562,7254,3.4,1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23778,7535,3.4,1.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,449,23836,7984,3.4,1.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,251,25014,8235,3.6,1.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1842,832,26856,9067,3.9,1.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,766,28462,9833,4.1,1.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,434,29826,10267,4.3,1.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,206,30108,10473,4.3,1.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30217,10474,4.3,1.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,452,30498,10926,4.4,1.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,31241,11709,4.5,1.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1438,1166,32679,12875,4.7,1.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33783,13818,4.8,2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1501,978,35284,14796,5.1,2.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35406,14922,5.1,2.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35422,14995,5.1,2.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,36024,15116,5.2,2.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1549,36383,16665,5.2,2.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2359,37107,19024,5.3,2.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,633,2013,37740,21037,5.4,3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1381,38558,22418,5.5,3.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,160,38826,22578,5.6,3.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38931,22646,5.6,3.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39992,22693,5.7,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,797,148,40789,22841,5.9,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1410,188,42199,23029,6.1,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1229,227,43428,23256,6.2,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1346,78,44774,23334,6.4,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,7,44910,23341,6.4,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,44994,23348,6.5,3.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,699,23,45693,23371,6.6,3.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46520,24731,6.7,3.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1259,2439,47779,27170,6.9,3.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,946,2417,48725,29587,7,4.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1660,49039,31247,7,4.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49084,31521,7,4.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49098,31626,7,4.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,49145,31992,7.1,4.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,149,50192,32141,7.2,4.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2774,131,52966,32272,7.6,4.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2076,138,55042,32410,7.9,4.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2085,195,57127,32605,8.2,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57555,32632,8.3,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,185,18,57740,32650,8.3,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,960,19,58700,32669,8.4,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3368,131,62068,32800,8.9,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5186,229,67254,33029,9.6,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5197,64,72451,33093,10.4,4.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4182,99,76633,33192,11,4.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77315,33204,11.1,4.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,7,77481,33211,11.1,4.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2210,22,79691,33233,11.4,4.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4430,228,84121,33461,12.1,4.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4348,794,88469,34255,12.7,4.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2836,309,91305,34564,13.1,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,187,93001,34751,13.3,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93264,34764,13.4,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93651,34808,13.4,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,74,94950,34882,13.6,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4599,142,99549,35024,14.3,5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6281,182,105830,35206,15.2,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6168,176,111998,35382,16.1,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5201,95,117199,35477,16.8,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117976,35493,16.9,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118370,35515,17,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1826,29,120196,35544,17.2,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123378,35610,17.7,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5646,73,129024,35683,18.5,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5705,175,134729,35858,19.3,5.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5058,289,139787,36147,20.1,5.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,172,141402,36319,20.3,5.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,15,142413,36334,20.4,5.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3227,139,145640,36473,20.9,5.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,444,148899,36917,21.4,5.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4597,533,153496,37450,22,5.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4740,434,158236,37884,22.7,5.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,526,161551,38410,23.2,5.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,49,161820,38459,23.2,5.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,10,161911,38469,23.2,5.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,282,162877,38751,23.4,5.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3870,1514,166747,40265,23.9,5.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5455,3128,172202,43393,24.7,6.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5210,2659,177412,46052,25.5,6.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4142,2635,181554,48687,26,7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,288,182540,48975,26.2,7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,866,243,183406,49218,26.3,7.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,970,184769,50188,26.5,7.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2912,2444,187681,52632,26.9,7.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4346,191749,56978,27.5,8.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3928,4749,195677,61727,28.1,8.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3698,3796,199375,65523,28.6,9.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,436,529,199811,66052,28.7,9.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,181,200012,66233,28.7,9.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1406,200444,67639,28.8,9.7,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4320,202017,71959,29,10.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2416,5502,204433,77461,29.3,11.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2232,2723,206665,80184,29.7,11.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2595,209483,82779,30.1,11.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,309,211132,83088,30.3,11.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212322,83733,30.5,12,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,373,212448,84106,30.5,12.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2058,5388,214506,89494,30.8,12.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1007,7967,215513,97461,30.9,14,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6813,216979,104274,31.1,15,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5545,218761,109819,31.4,15.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,822,878,219583,110697,31.5,15.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,359,219980,111056,31.6,15.9,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1286,220719,112342,31.7,16.1,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1151,3702,221870,116044,31.8,16.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6446,223282,122490,32,17.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1108,5937,224390,128427,32.2,18.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,787,5753,225177,134180,32.3,19.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1521,225681,135701,32.4,19.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,970,225782,136671,32.4,19.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,939,3045,226721,139716,32.5,20,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1633,3442,228354,143158,32.8,20.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2067,5625,230421,148783,33.1,21.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4410,4689,234831,153472,33.7,22,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6485,2726,241316,156198,34.6,22.4,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2752,400,244068,156598,35,22.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,107,246601,156705,35.4,22.5,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6138,1000,252739,157705,36.3,22.6,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6090,3836,258829,161541,37.1,23.2,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3977,6069,262806,167610,37.7,24,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3655,5503,266461,173113,38.2,24.8,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3315,271729,176428,39,25.3,697010,Oslo,2021-10-06
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2180,516,273909,176944,39.3,25.4,697010,Oslo,2021-10-06
