granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,0,10575,429,0,1.5,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1034,24,0,11609,453,0,1.7,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,685,11,0,12294,464,0,1.8,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12537,468,0,1.8,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12609,471,0,1.8,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,6,0,12873,477,0,1.8,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,421,0,13198,898,0,1.9,0.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1123,526,0,14321,1424,0,2.1,0.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,891,864,0,15212,2288,0,2.2,0.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,510,0,15655,2798,0,2.2,0.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,0,15764,2985,0,2.3,0.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,0,15841,3032,0,2.3,0.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15906,3092,0,2.3,0.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,161,0,17426,3253,0,2.5,0.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,469,0,19889,3722,0,2.9,0.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2063,1261,0,21952,4983,0,3.1,0.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1388,1635,0,23340,6618,0,3.3,0.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,641,0,23585,7259,0,3.4,1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,281,0,23802,7540,0,3.4,1.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,452,0,23860,7992,0,3.4,1.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,251,0,25038,8243,0,3.6,1.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1846,834,0,26884,9077,0,3.9,1.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,770,0,28492,9847,0,4.1,1.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,435,0,29856,10282,0,4.3,1.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,205,0,30139,10487,0,4.3,1.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30246,10488,0,4.3,1.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,0,30525,10942,0,4.4,1.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,0,31269,11725,0,4.5,1.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,0,32709,12898,0,4.7,1.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,947,0,33813,13845,0,4.9,2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,978,0,35308,14823,0,5.1,2.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35430,14949,0,5.1,2.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,0,35446,15022,0,5.1,2.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36045,15144,0,5.2,2.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1544,0,36406,16688,0,5.2,2.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2374,0,37129,19062,0,5.3,2.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2014,0,37770,21076,0,5.4,3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,827,1392,0,38597,22468,0,5.5,3.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,162,0,38863,22630,0,5.6,3.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,69,0,38968,22699,0,5.6,3.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,48,0,40033,22747,0,5.7,3.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,149,0,40836,22896,0,5.9,3.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1412,191,0,42248,23087,0,6.1,3.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1237,230,0,43485,23317,0,6.2,3.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,81,0,44837,23398,0,6.4,3.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44976,23407,0,6.5,3.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45061,23414,0,6.5,3.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,23,0,45766,23437,0,6.6,3.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,830,1357,0,46596,24794,0,6.7,3.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2441,0,47856,27235,0,6.9,3.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2419,0,48800,29654,0,7,4.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,315,1663,0,49115,31317,0,7,4.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49160,31591,0,7.1,4.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49175,31694,0,7.1,4.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,366,0,49224,32060,0,7.1,4.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,150,0,50269,32210,0,7.2,4.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2781,135,0,53050,32345,0,7.6,4.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55116,32483,0,7.9,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2084,197,0,57200,32680,0,8.2,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,433,28,0,57633,32708,0,8.3,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,190,18,0,57823,32726,0,8.3,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,963,18,0,58786,32744,0,8.4,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3350,131,0,62136,32875,0,8.9,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5170,232,0,67306,33107,0,9.7,4.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5198,67,0,72504,33174,0,10.4,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4172,101,0,76676,33275,0,11,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,14,0,77360,33289,0,11.1,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,7,0,77527,33296,0,11.1,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2218,24,0,79745,33320,0,11.4,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,232,0,84166,33552,0,12.1,4.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,798,0,88518,34350,0,12.7,4.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2826,311,0,91344,34661,0,13.1,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,189,0,93040,34850,0,13.3,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,13,0,93302,34863,0,13.4,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93690,34907,0,13.4,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,0,94995,34982,0,13.6,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,145,0,99595,35127,0,14.3,5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6267,187,0,105862,35314,0,15.2,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6174,177,0,112036,35491,0,16.1,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5181,100,0,117217,35591,0,16.8,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,776,18,0,117993,35609,0,16.9,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,25,0,118389,35634,0,17,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,0,120211,35664,0,17.2,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3186,70,0,123397,35734,0,17.7,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,78,0,129037,35812,0,18.5,5.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5686,183,0,134723,35995,0,19.3,5.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,293,0,139782,36288,0,20.1,5.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,173,0,141389,36461,0,20.3,5.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1007,21,0,142396,36482,0,20.4,5.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3219,142,0,145615,36624,0,20.9,5.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,455,0,148869,37079,0,21.4,5.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4592,542,0,153461,37621,0,22,5.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4743,456,0,158204,38077,0,22.7,5.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3320,549,0,161524,38626,0,23.2,5.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,54,0,161792,38680,0,23.2,5.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,11,0,161883,38691,0,23.2,5.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,966,288,0,162849,38979,0,23.4,5.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1527,0,166713,40506,0,23.9,5.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5448,3147,0,172161,43653,5,24.7,6.3,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2651,0,177365,46304,5,25.4,6.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2643,0,181501,48947,5,26,7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,291,0,182488,49238,5,26.2,7.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,0,183350,49480,5,26.3,7.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,969,0,184711,50449,5,26.5,7.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2903,2447,0,187614,52896,5,26.9,7.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4342,0,191672,57238,5,27.5,8.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3921,4744,0,195593,61982,5,28.1,8.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3689,3791,0,199282,65773,6,28.6,9.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,529,0,199715,66302,6,28.7,9.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,0,199917,66485,6,28.7,9.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,434,1402,0,200351,67887,6,28.7,9.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1577,4323,0,201928,72210,7,29,10.4,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2421,5502,0,204349,77712,7,29.3,11.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2719,0,206576,80431,7,29.6,11.5,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2598,0,209390,83029,7,30,11.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,211037,83336,7,30.3,12,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,0,212223,83981,7,30.4,12,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,130,379,0,212353,84360,7,30.5,12.1,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2052,5381,0,214405,89741,7,30.8,12.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1016,7970,0,215421,97711,8,30.9,14,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1463,6830,0,216884,104541,9,31.1,15,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5527,0,218665,110068,12,31.4,15.8,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,874,0,219486,110942,12,31.5,15.9,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,362,0,219883,111304,12,31.5,16,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1282,0,220622,112586,12,31.7,16.2,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3707,0,221768,116293,12,31.8,16.7,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6442,0,223179,122735,14,32,17.6,0,697010,Oslo,2021-12-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1115,5921,0,224294,128656,15,32.2,18.5,0,697010,Oslo,2021-12-03
