granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,12,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,15,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,0,0,0,19,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,5,0,0,24,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,28,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,28,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,28,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,0,35,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,301,0,0,0,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,424,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,492,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,10,0,0,502,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,518,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,521,0,0,0.1,0,0,693494,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,529,0,0,0.1,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1021,0,0,0.1,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,1628,0,0,0.2,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2609,0,0,0.4,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3066,0,0,0.4,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3202,0,0,0.5,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,0,0,3306,0,0,0.5,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,0,0,3393,7,0,0.5,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,0,0,3645,8,0,0.5,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,0,0,4146,11,0,0.6,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,0,0,5400,13,0,0.8,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7060,15,0,1,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7719,16,0,1.1,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,6,0,8001,22,0,1.1,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,232,0,8766,254,0,1.3,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9569,327,0,1.4,0,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1004,101,0,10573,428,0,1.5,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,0,11606,452,0,1.7,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,691,11,0,12297,463,0,1.8,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,244,0,0,12541,467,0,1.8,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12613,470,0,1.8,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,5,0,12878,475,0,1.8,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,422,0,13203,897,0,1.9,0.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1124,526,0,14327,1423,0,2.1,0.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,864,0,15215,2287,0,2.2,0.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,511,0,15657,2798,0,2.2,0.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,0,15764,2985,0,2.3,0.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,47,0,15842,3032,0,2.3,0.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15907,3091,0,2.3,0.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,160,0,17426,3251,0,2.5,0.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2461,470,0,19887,3721,0,2.9,0.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2063,1260,0,21950,4981,0,3.1,0.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1632,0,23336,6613,0,3.3,0.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,641,0,23580,7254,0,3.4,1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,278,0,23799,7532,0,3.4,1.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,453,0,23856,7985,0,3.4,1.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1179,252,0,25035,8237,0,3.6,1.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,832,0,26880,9069,0,3.9,1.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,769,0,28488,9838,0,4.1,1.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,433,0,29852,10271,0,4.3,1.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,208,0,30135,10479,0,4.3,1.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30242,10480,0,4.3,1.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30522,10932,0,4.4,1.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,0,31265,11715,0,4.5,1.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1444,1174,0,32709,12889,0,4.7,1.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1105,946,0,33814,13835,0,4.9,2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,979,0,35309,14814,0,5.1,2.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35431,14940,0,5.1,2.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35448,15013,0,5.1,2.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,597,122,0,36045,15135,0,5.2,2.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1544,0,36406,16679,0,5.2,2.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,725,2372,0,37131,19051,0,5.3,2.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2016,0,37775,21067,0,5.4,3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1390,0,38608,22457,0,5.5,3.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,163,0,38871,22620,0,5.6,3.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38976,22690,0,5.6,3.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,0,40038,22737,0,5.7,3.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40842,22887,0,5.9,3.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1418,188,0,42260,23075,0,6.1,3.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1241,228,0,43501,23303,0,6.2,3.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1356,81,0,44857,23384,0,6.4,3.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44996,23393,0,6.5,3.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45081,23400,0,6.5,3.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,24,0,45786,23424,0,6.6,3.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,830,1357,0,46616,24781,0,6.7,3.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1263,2445,0,47879,27226,0,6.9,3.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,948,2419,0,48827,29645,0,7,4.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1662,0,49143,31307,0,7.1,4.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49188,31581,0,7.1,4.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49203,31684,0,7.1,4.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49251,32050,0,7.1,4.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,152,0,50298,32202,0,7.2,4.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2786,134,0,53084,32336,0,7.6,4.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2068,138,0,55152,32474,0,7.9,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2081,197,0,57233,32671,0,8.2,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,0,57664,32699,0,8.3,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57853,32717,0,8.3,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,964,18,0,58817,32735,0,8.4,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3345,130,0,62162,32865,0,8.9,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5159,230,0,67321,33095,0,9.7,4.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5184,70,0,72505,33165,0,10.4,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4166,103,0,76671,33268,0,11,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,15,0,77356,33283,0,11.1,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77524,33289,0,11.1,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,23,0,79739,33312,0,11.4,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4428,233,0,84167,33545,0,12.1,4.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4351,799,0,88518,34344,0,12.7,4.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2827,311,0,91345,34655,0,13.1,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1691,191,0,93036,34846,0,13.3,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,14,0,93298,34860,0,13.4,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93685,34904,0,13.4,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1301,74,0,94986,34978,0,13.6,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,145,0,99586,35123,0,14.3,5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6261,186,0,105847,35309,0,15.2,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6162,178,0,112009,35487,0,16.1,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5175,100,0,117184,35587,0,16.8,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,18,0,117958,35605,0,16.9,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,26,0,118358,35631,0,17,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1824,29,0,120182,35660,0,17.2,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,71,0,123371,35731,0,17.7,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5635,81,0,129006,35812,0,18.5,5.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5683,186,0,134689,35998,0,19.3,5.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5053,291,0,139742,36289,0,20,5.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1609,173,0,141351,36462,0,20.3,5.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1008,21,0,142359,36483,0,20.4,5.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,142,0,145577,36625,0,20.9,5.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3257,455,0,148834,37080,0,21.4,5.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4590,545,0,153424,37625,0,22,5.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4736,460,0,158160,38085,0,22.7,5.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,549,0,161475,38634,0,23.2,5.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,53,0,161747,38687,0,23.2,5.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161838,38700,0,23.2,5.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,289,0,162801,38989,0,23.4,5.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3858,1528,0,166659,40517,0,23.9,5.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5442,3151,0,172101,43668,5,24.7,6.3,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5209,2653,0,177310,46321,5,25.4,6.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4130,2642,0,181440,48963,5,26,7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,289,0,182427,49252,5,26.2,7.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,244,0,183291,49496,5,26.3,7.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,969,0,184653,50465,5,26.5,7.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2443,0,187554,52908,5,26.9,7.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4066,4342,0,191620,57250,5,27.5,8.2,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3920,4737,0,195540,61987,5,28.1,8.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3681,3780,0,199221,65767,6,28.6,9.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,438,531,0,199659,66298,6,28.6,9.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,204,184,0,199863,66482,6,28.7,9.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,435,1400,0,200298,67882,6,28.7,9.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1584,4326,0,201882,72208,7,29,10.4,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2421,5500,0,204303,77708,9,29.3,11.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2716,0,206525,80424,9,29.6,11.5,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2809,2596,0,209334,83020,9,30,11.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,210981,83327,9,30.3,12,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212168,83972,9,30.4,12,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,133,378,0,212301,84350,9,30.5,12.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2054,5373,0,214355,89723,10,30.8,12.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1019,7963,0,215374,97686,11,30.9,14,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6824,0,216839,104510,13,31.1,15,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1779,5517,0,218618,110027,17,31.4,15.8,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219441,110899,17,31.5,15.9,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,362,0,219837,111261,17,31.5,16,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1281,0,220577,112542,17,31.6,16.1,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1144,3714,0,221721,116256,17,31.8,16.7,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1413,6440,0,223134,122696,19,32,17.6,0,697010,Oslo,2021-12-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1114,5921,0,224248,128617,21,32.2,18.5,0,697010,Oslo,2021-12-23
