granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,503,0,0.1,0,693494,Oslo,2021-11-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,5,0,508,0,0.1,0,693494,Oslo,2021-11-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,511,0,0.1,0,693494,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,519,0,0.1,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,1010,0,0.1,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,603,0,1613,0,0.2,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,974,0,2587,0,0.4,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,454,0,3041,0,0.4,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3176,0,0.5,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,102,3,3278,3,0.5,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,4,3366,7,0.5,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,1,3618,8,0.5,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,3,4119,11,0.6,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1250,2,5369,13,0.8,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1654,2,7023,15,1,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,658,1,7681,16,1.1,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7966,22,1.1,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,231,8732,253,1.3,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,799,72,9531,325,1.4,0,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,101,10536,426,1.5,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1030,24,11566,450,1.7,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,687,11,12253,461,1.8,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12496,465,1.8,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,71,3,12567,468,1.8,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,6,12831,474,1.8,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,420,13153,894,1.9,0.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1119,523,14272,1417,2,0.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,885,858,15157,2275,2.2,0.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,441,506,15598,2781,2.2,0.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,186,15707,2967,2.3,0.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,76,46,15783,3013,2.3,0.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,15847,3072,2.3,0.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,160,17364,3232,2.5,0.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,467,19823,3699,2.8,0.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2068,1260,21891,4959,3.1,0.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1378,1627,23269,6586,3.3,0.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,641,23514,7227,3.4,1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23730,7508,3.4,1.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,452,23787,7960,3.4,1.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,249,24962,8209,3.6,1.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1847,832,26809,9041,3.8,1.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1605,766,28414,9807,4.1,1.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1363,435,29777,10242,4.3,1.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,30059,10447,4.3,1.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30168,10448,4.3,1.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,30447,10902,4.4,1.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,781,31191,11683,4.5,1.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1438,1170,32629,12853,4.7,1.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,945,33733,13798,4.8,2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,976,35225,14774,5.1,2.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35347,14900,5.1,2.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,72,35363,14972,5.1,2.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,120,35964,15092,5.2,2.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1541,36322,16633,5.2,2.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,727,2368,37049,19001,5.3,2.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,640,2019,37689,21020,5.4,3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,823,1383,38512,22403,5.5,3.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,267,161,38779,22564,5.6,3.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,67,38884,22631,5.6,3.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,48,39946,22679,5.7,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,799,149,40745,22828,5.8,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1410,191,42155,23019,6,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1227,227,43382,23246,6.2,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,80,44734,23326,6.4,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,137,9,44871,23335,6.4,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,44955,23342,6.4,3.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45653,23365,6.5,3.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,828,1357,46481,24722,6.7,3.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1256,2440,47737,27162,6.8,3.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,942,2417,48679,29579,7,4.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1660,48995,31239,7,4.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49040,31513,7,4.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49054,31618,7,4.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,365,49102,31983,7,4.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,149,50147,32132,7.2,4.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,134,52922,32266,7.6,4.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,54988,32404,7.9,4.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2089,195,57077,32599,8.2,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,57508,32627,8.3,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,18,57694,32645,8.3,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,960,18,58654,32663,8.4,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3351,130,62005,32793,8.9,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5177,234,67182,33027,9.6,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5198,68,72380,33095,10.4,4.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4174,99,76554,33194,11,4.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77237,33206,11.1,4.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77403,33212,11.1,4.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2212,21,79615,33233,11.4,4.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,230,84036,33463,12.1,4.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4351,795,88387,34258,12.7,4.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2825,310,91212,34568,13.1,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1697,189,92909,34757,13.3,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93170,34769,13.4,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93557,34813,13.4,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1304,73,94861,34886,13.6,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4603,142,99464,35028,14.3,5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6268,188,105732,35216,15.2,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6174,177,111906,35393,16.1,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5191,95,117097,35488,16.8,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,776,18,117873,35506,16.9,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,395,22,118268,35528,17,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,120090,35558,17.2,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,67,123272,35625,17.7,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5643,77,128915,35702,18.5,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5695,182,134610,35884,19.3,5.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,294,139662,36178,20,5.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,170,141275,36348,20.3,5.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,20,142286,36368,20.4,5.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3222,140,145508,36508,20.9,5.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,451,148766,36959,21.3,5.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4605,543,153371,37502,22,5.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,453,158113,37955,22.7,5.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3316,543,161429,38498,23.2,5.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,52,161698,38550,23.2,5.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,161790,38561,23.2,5.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,286,162757,38847,23.4,5.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3866,1527,166623,40374,23.9,5.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5449,3143,172072,43517,24.7,6.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2655,177276,46172,25.4,6.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4133,2649,181409,48821,26,7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,290,182394,49111,26.2,7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,183256,49353,26.3,7.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,972,184618,50325,26.5,7.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2909,2443,187527,52768,26.9,7.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4060,4346,191587,57114,27.5,8.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3918,4745,195505,61859,28,8.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3694,3798,199199,65657,28.6,9.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,529,199633,66186,28.6,9.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,182,199834,66368,28.7,9.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1400,200265,67768,28.7,9.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1576,4321,201841,72089,29,10.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2414,5498,204255,77587,29.3,11.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2720,206484,80307,29.6,11.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2593,209302,82900,30,11.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,307,210950,83207,30.3,11.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,212136,83852,30.4,12,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,377,212262,84229,30.5,12.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5387,214317,89616,30.7,12.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1015,7968,215332,97584,30.9,14,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6821,216798,104405,31.1,15,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5539,218578,109944,31.4,15.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,875,219399,110819,31.5,15.9,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,360,219795,111179,31.5,16,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1279,220532,112458,31.6,16.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1144,3703,221676,116161,31.8,16.7,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1409,6442,223085,122603,32,17.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1113,5931,224198,128534,32.2,18.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,796,5753,224994,134287,32.3,19.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,509,1520,225503,135807,32.4,19.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,103,969,225606,136776,32.4,19.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,939,3041,226545,139817,32.5,20.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1641,3439,228186,143256,32.7,20.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2082,5625,230268,148881,33,21.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4410,4692,234678,153573,33.7,22,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6488,2732,241166,156305,34.6,22.4,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2745,399,243911,156704,35,22.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2534,108,246445,156812,35.4,22.5,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6140,993,252585,157805,36.2,22.6,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6085,3828,258670,161633,37.1,23.2,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3988,6068,262658,167701,37.7,24.1,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3654,5499,266312,173200,38.2,24.8,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5259,3307,271571,176507,39,25.3,697010,Oslo,2021-11-04
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2171,515,273742,177022,39.3,25.4,697010,Oslo,2021-11-04
