granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,124,0,0,424,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,490,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,502,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,518,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,521,0,0,0.1,0,0,693494,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,529,0,0,0.1,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,0,1020,0,0,0.1,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,0,1626,0,0,0.2,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,0,2605,0,0,0.4,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3061,0,0,0.4,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3197,0,0,0.5,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3303,0,0,0.5,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,89,0,0,3392,8,0,0.5,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,257,0,0,3649,9,0,0.5,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,0,0,4152,12,0,0.6,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1262,0,0,5414,14,0,0.8,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1659,0,0,7073,16,0,1,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,0,0,7730,17,0,1.1,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8013,23,0,1.1,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8779,255,0,1.3,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,0,9583,328,0,1.4,0,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,0,10589,429,0,1.5,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1040,24,0,11629,453,0,1.7,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12325,464,0,1.8,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12567,468,0,1.8,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12639,471,0,1.8,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12903,476,0,1.9,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,324,421,0,13227,897,0,1.9,0.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1119,525,0,14346,1422,0,2.1,0.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,885,863,0,15231,2285,0,2.2,0.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,438,510,0,15669,2795,0,2.2,0.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,103,187,0,15772,2982,0,2.3,0.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15851,3030,0,2.3,0.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15916,3090,0,2.3,0.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,168,0,17434,3258,0,2.5,0.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,470,0,19893,3728,0,2.9,0.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2058,1271,0,21951,4999,0,3.1,0.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1634,0,23331,6633,0,3.3,1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,635,0,23574,7268,0,3.4,1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,23789,7548,0,3.4,1.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,454,0,23848,8002,0,3.4,1.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,251,0,25026,8253,0,3.6,1.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1836,835,0,26862,9088,0,3.9,1.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,772,0,28468,9860,0,4.1,1.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,440,0,29822,10300,0,4.3,1.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,285,207,0,30107,10507,0,4.3,1.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,105,0,0,30212,10508,0,4.3,1.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,0,30493,10959,0,4.4,1.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,745,781,0,31238,11740,0,4.5,1.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1448,1169,0,32686,12909,0,4.7,1.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1110,944,0,33796,13853,0,4.8,2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,976,0,35290,14829,0,5.1,2.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,119,124,0,35409,14953,0,5.1,2.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,72,0,35426,15025,0,5.1,2.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,591,122,0,36017,15147,0,5.2,2.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1544,0,36377,16691,0,5.2,2.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,722,2369,0,37099,19060,0,5.3,2.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2017,0,37743,21077,0,5.4,3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1384,0,38576,22461,0,5.5,3.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,161,0,38839,22622,0,5.6,3.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,108,70,0,38947,22692,0,5.6,3.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1069,45,0,40016,22737,0,5.7,3.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,802,149,0,40818,22886,0,5.9,3.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1424,183,0,42242,23069,0,6.1,3.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1253,230,0,43495,23299,0,6.2,3.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1344,81,0,44839,23380,0,6.4,3.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44977,23389,0,6.5,3.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45062,23395,0,6.5,3.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,0,45764,23418,0,6.6,3.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,828,1351,0,46592,24769,0,6.7,3.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1265,2438,0,47857,27207,0,6.9,3.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2414,0,48806,29621,0,7,4.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,326,1655,0,49132,31276,0,7,4.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,275,0,49171,31551,0,7.1,4.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,49185,31651,0,7.1,4.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,368,0,49233,32019,0,7.1,4.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,150,0,50273,32169,0,7.2,4.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2781,136,0,53054,32305,0,7.6,4.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,139,0,55117,32444,0,7.9,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2073,197,0,57190,32641,0,8.2,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,25,0,57619,32666,0,8.3,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,187,20,0,57806,32686,0,8.3,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,964,20,0,58770,32706,0,8.4,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3331,131,0,62101,32837,0,8.9,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5137,232,0,67238,33069,0,9.6,4.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5175,72,0,72413,33141,0,10.4,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4154,101,0,76567,33242,0,11,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77251,33257,0,11.1,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,5,0,77419,33262,0,11.1,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2197,24,0,79616,33286,0,11.4,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4413,234,0,84029,33520,0,12.1,4.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4335,804,0,88364,34324,0,12.7,4.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2814,309,0,91178,34633,0,13.1,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1692,194,0,92870,34827,0,13.3,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,15,0,93136,34842,0,13.4,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,385,44,0,93521,34886,0,13.4,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1297,73,0,94818,34959,0,13.6,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4582,143,0,99400,35102,0,14.3,5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6221,184,0,105621,35286,0,15.2,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6133,181,0,111754,35467,0,16,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5150,102,0,116904,35569,0,16.8,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,770,16,0,117674,35585,0,16.9,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,26,0,118075,35611,0,16.9,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1803,28,0,119878,35639,0,17.2,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3187,68,0,123065,35707,0,17.7,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5608,85,0,128673,35792,0,18.5,5.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5662,187,0,134335,35979,0,19.3,5.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5033,287,0,139368,36266,0,20,5.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1605,169,0,140973,36435,0,20.2,5.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141977,36455,0,20.4,5.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3205,144,0,145182,36599,0,20.8,5.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3253,454,0,148435,37053,0,21.3,5.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4570,541,0,153005,37594,0,22,5.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4717,464,0,157722,38058,0,22.6,5.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3298,550,0,161020,38608,0,23.1,5.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,274,54,0,161294,38662,0,23.1,5.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,13,0,161386,38675,0,23.2,5.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,285,0,162353,38960,0,23.3,5.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3843,1530,0,166196,40490,0,23.8,5.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5418,3145,0,171614,43635,5,24.6,6.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5201,2642,0,176815,46277,5,25.4,6.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4119,2634,0,180934,48911,5,26,7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,990,289,0,181924,49200,5,26.1,7.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,244,0,182783,49444,5,26.2,7.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1352,966,0,184135,50410,5,26.4,7.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2897,2437,0,187032,52847,5,26.8,7.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4321,0,191097,57168,5,27.4,8.2,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3901,4731,0,194998,61899,5,28,8.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3665,3767,0,198663,65666,6,28.5,9.4,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,532,0,199100,66198,6,28.6,9.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,187,0,199308,66385,6,28.6,9.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,438,1399,0,199746,67784,6,28.7,9.7,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1580,4307,0,201326,72091,7,28.9,10.3,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2428,5494,0,203754,77585,9,29.2,11.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2217,2715,0,205971,80300,9,29.6,11.5,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2800,2590,0,208771,82890,9,30,11.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1642,306,0,210413,83196,9,30.2,11.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1191,643,0,211604,83839,9,30.4,12,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,376,0,211744,84215,9,30.4,12.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2063,5360,0,213807,89575,10,30.7,12.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1021,7927,0,214828,97502,11,30.8,14,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1469,6799,0,216297,104301,13,31,15,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1770,5491,5,218067,109792,18,31.3,15.8,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,874,0,218891,110666,18,31.4,15.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,399,360,0,219290,111026,18,31.5,15.9,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1264,0,220028,112290,18,31.6,16.1,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1132,3705,0,221160,115995,18,31.7,16.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1416,6421,0,222576,122416,20,31.9,17.6,0,697010,Oslo,2022-04-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5884,0,223693,128300,22,32.1,18.4,0,697010,Oslo,2022-04-20
