granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,0,0,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,5,0,5,0,0.00072098677133472,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,264,0,269,0,0.0387890882978079,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,118,0,387,0,0.0558043761013073,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,59,0,446,0,0.064312020003057,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,6,0,452,0,0.0651772041286586,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,6,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,458,0,0.0657092437698168,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,940,0,0.134861766689144,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,603,0,1543,0,0.221374155320584,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,968,0,2511,0,0.360253081017489,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,450,0,2961,0,0.424814565070802,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,129,0,3090,0,0.443322190499419,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,100,0,3190,0,0.457669186955711,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,78,0,3268,0,0.468859844191618,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3509,0,0.503436105651282,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,492,0,4001,0,0.574023328216238,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1240,0,5241,0,0.751926084274257,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1638,0,6879,0,0.986929886228318,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7523,0,1.07932454340684,0,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7805,5,1.11978307341358,0.000717349822814594,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8569,236,1.22939412633965,0.0338589116368488,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,71,9379,307,1.34560479763562,0.0440452791208161,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,992,100,10371,407,1.48792700248203,0.0583922755771079,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1021,21,11392,428,1.63440983630077,0.0614051448329292,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,670,6,12062,434,1.73053471255793,0.0622659646203067,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,233,0,12295,434,1.76396321430109,0.0622659646203067,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,68,0,12363,434,1.77371917189136,0.0622659646203067,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12621,434,1.8107344227486,0.0622659646203067,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12933,849,1.85549705169223,0.121805999913918,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1099,528,14032,1377,2.01317054274688,0.197558141203139,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,873,861,14905,2238,2.1384198218103,0.321085780691812,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,431,500,15336,2738,2.20025537653692,0.392820762973272,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15431,2919,2.2138850231704,0.41878882655916,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,46,15494,2965,2.22292363093786,0.425388444929054,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,54,49,15548,3014,2.23067100902426,0.432418473192637,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17069,3165,2.44888882512446,0.454082437841638,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2461,472,19530,3637,2.8019684079138,0.521800261115336,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2053,1249,21583,4886,3.09651224516148,0.700994246854421,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1607,22963,6493,3.2945007962583,0.931550479907031,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,23206,7125,3.32936399764709,1.0222234975108,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23414,7402,3.35920575027618,1.06196467769472,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23460,7847,3.36580536864607,1.12580881192522,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,247,24621,8094,3.53237399750362,1.16124589317226,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,823,26448,8917,3.79449362276007,1.27932167400755,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,752,28033,9669,4.0218935165923,1.38721108735886,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1356,424,29389,10093,4.21643878853962,1.44804235233354,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,194,29663,10287,4.25574955882986,1.47587552545875,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29765,10288,4.27038349521528,1.47601899542331,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30041,10737,4.30998120543464,1.54043700951206,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30765,11516,4.4138534597782,1.65220011190657,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1425,1161,32190,12677,4.61829815928035,1.81876874076412,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1072,927,33262,13604,4.7720979612918,1.95176539791395,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1491,975,34753,14579,4.98601167845512,2.09164861336279,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34854,14696,5.00050214487597,2.10843459921665,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34858,14759,5.00107602473422,2.11747320698412,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,114,35460,14873,5.0874449434011,2.13382878294429,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1537,35801,16410,5.13636820131706,2.3543421184775,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,708,2366,36509,18776,5.2379449362276,2.69379205463336,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,604,1991,37113,20767,5.3246007948236,2.97944075407813,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,783,1377,37896,22144,5.43693777707637,3.17699889528127,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,143,38155,22287,5.47409649789817,3.19751510021377,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38257,22349,5.48873043428358,3.20641023801667,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1049,39,39306,22388,5.63923042711009,3.21200556663463,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40079,22528,5.75013270971722,3.23209136167343,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1365,172,41444,22700,5.94596921134561,3.25676819557826,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,212,42629,22912,6.11598111935266,3.28718382806559,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1306,69,43935,22981,6.30335289307184,3.29708325562044,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44049,22984,6.31970846903201,3.29751366551413,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44119,22984,6.32975136655141,3.29751366551413,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,672,11,44791,22995,6.42616318273769,3.29909183512432,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,782,1335,45573,24330,6.5383566950259,3.49062423781581,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1209,2426,46782,26756,6.71181188218247,3.83868237184545,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,891,2416,47673,29172,6.83964362060803,4.18530580622947,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47951,30809,6.87952827075652,4.42016613821896,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47967,31075,6.88182379018952,4.4583291487927,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,47972,31171,6.88254114001234,4.47210226539074,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,47994,31531,6.88569747923272,4.52375145263339,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,139,49002,31670,7.03031520351214,4.54369377770764,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,120,51746,31790,7.42399678627279,4.56091017345519,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,128,53778,31918,7.71552775426465,4.57927432891924,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55809,32106,8.00691525229193,4.60624668225707,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56203,32124,8.06344241832972,4.6088291416192,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,15,56366,32139,8.08682802255348,4.61098119108765,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,928,12,57294,32151,8.21996814966787,4.6127028306624,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3334,105,60628,32256,8.69829701152064,4.62776717694151,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5137,215,65765,32471,9.43530221948035,4.65861321932254,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5154,50,70919,32521,10.1747464168376,4.66578671755068,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,88,75097,32609,10.7741639287815,4.67841207443222,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,656,1,75753,32610,10.8682802255348,4.67855554439678,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,150,0,75903,32610,10.8898007202192,4.67855554439678,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2203,11,78106,32621,11.2058650521513,4.68013371400697,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4399,212,82505,32833,11.8369894262636,4.71054934649431,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4267,776,86772,33609,12.4491757650536,4.82188203899514,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2811,295,89583,33904,12.85246983544,4.8642056785412,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1672,167,91255,34071,13.0923516161892,4.88816516262321,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,232,1,91487,34072,13.1256366479677,4.88830863258777,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91862,34108,13.1794378846788,4.89347355131203,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1251,57,93113,34165,13.3589188103471,4.90165133929212,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4560,110,97673,34275,14.013141848754,4.91743303539404,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6239,165,103912,34440,14.908250957662,4.94110557954692,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6091,152,110003,34592,15.7821265118148,4.96291301416049,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5134,70,115137,34662,16.5187013098808,4.97295591167989,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,754,0,115891,34662,16.6268776631612,4.97295591167989,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,9,116258,34671,16.6795311401558,4.97424714136096,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,5,118055,34676,16.9373466664754,4.97496449118377,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3139,48,121194,34724,17.3876988852384,4.98185104948279,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,53,126790,34777,18.1905568069325,4.98945495760463,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5638,162,132428,34939,18.9994404671382,5.01269709186382,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5050,273,137478,35212,19.7239637881809,5.0518643921895,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139075,35368,19.9530853215879,5.07424570666131,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,3,140084,35371,20.0978465158319,5.074676116555,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3177,113,143261,35484,20.5536505932483,5.09088822255061,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3235,423,146496,35907,21.0177759286093,5.15157601756072,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4544,484,151040,36391,21.6697034475833,5.22101548040918,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4695,412,155735,36803,22.3432949312062,5.2801251058091,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3251,512,158986,37315,22.8097157860002,5.35358172766531,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,239,27,159225,37342,22.8440051075307,5.35745541670851,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,75,0,159300,37342,22.854765354873,5.35745541670851,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,932,252,160232,37594,22.9884793618456,5.39360984777837,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3772,1486,164004,39080,23.5296480681769,5.60680621511887,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5368,3102,169372,42182,24.2997948379507,6.05185004519304,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5145,2607,174517,44789,25.0379478056269,6.42587624280857,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4077,2618,178594,47407,25.6228748511499,6.80148061003429,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,961,268,179555,47675,25.7607494870949,6.83993056053715,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,830,226,180385,47901,25.8798295576821,6.87235477252837,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1329,926,181714,48827,26.0705011405862,7.00520795971363,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2807,2383,184521,51210,26.4732213311143,7.34709688526707,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3954,4242,188475,55452,27.0405015709961,7.95569647494297,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3815,4623,192290,60075,27.5878394858036,8.61895812111735,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3630,3702,195920,63777,28.108635457167,9.15008392992927,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,498,196319,64275,28.1658799730277,9.2215319722816,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,186,159,196505,64434,28.1925653864364,9.24434369664711,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,394,1277,196899,65711,28.2490925524741,9.42755484139395,697010,Oslo,2021-05-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1418,3953,198317,69664,28.4525329622244,9.99469161131117,697010,Oslo,2021-05-12
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,479892,Rogaland,2021-05-12
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,0,0,0,479892,Rogaland,2021-05-12
