granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1165,244,24495,7940,3.53211419276879,1.14492699287953,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,808,26329,8748,3.79657214049437,1.26143845512723,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1588,743,27917,9491,4.02555753907027,1.36857708934756,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,425,29271,9916,4.22080075674772,1.42986096491102,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,272,194,29543,10110,4.26002243710832,1.4578352516388,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29646,10110,4.27487476459782,1.4578352516388,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,442,29906,10552,4.31236607670722,1.52157048222479,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,699,771,30605,11323,4.41316002733982,1.63274664236461,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1406,1082,32011,12405,4.61590150743914,1.78876817968144,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1041,913,33052,13318,4.76601095323103,1.92042036412716,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,967,34547,14285,4.98158599786011,2.05985920570329,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,112,34647,14397,4.99600573328681,2.07600930938119,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34651,14458,4.99658252270387,2.08480534799148,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,112,35251,14570,5.08310093526404,2.10095545166937,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,330,1526,35581,16096,5.13068606217213,2.32100061428073,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,684,2331,36265,18427,5.22931705249072,2.65712464707698,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,538,1952,36803,20379,5.30689522908634,2.93859788260605,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,710,1365,37513,21744,5.40927535061587,3.13542727118043,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,97,37772,21841,5.44662246537101,3.14941441454432,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,37873,21903,5.46118639815197,3.15835465050887,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,996,37,38869,21940,5.60480696300184,3.16368995261675,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,716,135,39585,22075,5.70805226865697,3.18315659544279,693494,Oslo,2021-03-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1261,133,40846,22208,5.88988513238759,3.20233484356029,693494,Oslo,2021-03-04
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.114400740166537,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.247972460470273,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,211,0,1401,0,0.291940686654497,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.296108291032149,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1540,0,0.320905537079176,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2301,0,0.479482883648821,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2836,0,0.590966300751002,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3127,0,0.651604944445834,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3128,0,0.651813324664716,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3199,0,0.66660832020538,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3711,0,0.773298992273262,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,655,0,4366,0,0.909788035641353,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,427,0,4793,0,0.998766389104215,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5215,0,1.08670284147266,0,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5553,381,1.15713535545498,0.0793928633942637,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,862,603,6415,984,1.33675910413176,0.205046135380461,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,523,282,6938,1266,1.44574195860735,0.263809357105349,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7348,1288,1.53117784834921,0.268393721920766,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7351,1289,1.53180298900586,0.268602102139648,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7351,1289,1.53180298900586,0.268602102139648,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7363,1294,1.53430355163245,0.269644003234061,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,76,7812,1370,1.62786626991073,0.285480899869137,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2429,635,10241,2005,2.13402182157652,0.417802338859577,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1874,549,12115,2554,2.52452635176248,0.532203079026114,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12772,2835,2.66143215556834,0.59075792053212,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12772,2835,2.66143215556834,0.59075792053212,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12772,2835,2.66143215556834,0.59075792053212,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12779,2906,2.66289081710051,0.605552916072783,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13365,3300,2.78500162536571,0.68765472231252,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1917,682,15282,3982,3.18446650496362,0.829770031590441,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1177,491,16459,4473,3.42973002258842,0.932084719061789,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16941,4737,3.53016928808982,0.98709709684679,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16941,4737,3.53016928808982,0.98709709684679,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16941,4737,3.53016928808982,0.98709709684679,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16941,4884,3.53016928808982,1.01772898902253,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,314,17416,5198,3.62914989205905,1.08316037775166,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1474,781,18890,5979,3.93630233469197,1.24590532869896,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1092,470,19982,6449,4.16385353371175,1.34384403157377,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,411,20420,6860,4.25512406958232,1.42948830153451,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20421,6861,4.25533244980121,1.42969668175339,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20421,6861,4.25533244980121,1.42969668175339,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,12,20672,6873,4.30763588474073,1.43219724437999,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21051,7278,4.38661198769723,1.51659123302743,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,655,2162,21706,9440,4.52310103106532,1.96710926625157,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,982,1798,22688,11238,4.72773040600802,2.34177689980246,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,962,672,23650,11910,4.92819217657306,2.48180840689155,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23651,11910,4.92840055679195,2.48180840689155,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23655,11910,4.92923407766748,2.48180840689155,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,585,2,24240,11912,5.05113650571379,2.48222516732932,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,591,536,24831,12448,5.17428921507339,2.59391696465038,479892,Rogaland,2021-03-04
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,749,1403,25580,13851,5.33036599901645,2.88627441174264,479892,Rogaland,2021-03-04
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,36,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1178,0,0.444129423385789,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,225,0,1403,0,0.528958897292243,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1790,0,0.674865592411344,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,409,0,2199,0,0.829066724979075,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2351,0,0.886373747351435,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2352,0,0.886750767235464,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2364,0,0.891275005843808,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2567,0,0.967810042301631,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,501,0,3068,0,1.1566970042,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,801,0,3869,0,1.45868993130698,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4084,0,1.53974920637314,0,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4162,129,1.56915675732738,0.0486355650397002,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,537,359,4699,488,1.77161643505078,0.183985703405998,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,486,509,5185,997,1.95484809868873,0.375888824376598,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,78,5278,1075,1.98991094790339,0.405296375330835,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5278,1076,1.98991094790339,0.405673395214864,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5278,1076,1.98991094790339,0.405673395214864,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5278,1076,1.98991094790339,0.405673395214864,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,193,5557,1269,2.0950994955474,0.4784382328324,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1052,312,6609,1581,2.49172441354557,0.596068436649349,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1532,462,8141,2043,3.06931887587751,0.770251623070601,265238,Møre og Romsdal,2021-03-04
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,207,156,8348,2199,3.14736199187145,0.829066724979075,265238,Møre og Romsdal,2021-03-04
