granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,511,0,0.1,0,693494,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,7,0,518,0,0.1,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,1010,0,0.1,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1616,0,0.2,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,2595,0,0.4,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3051,0,0.4,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3186,0,0.5,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,3,3291,3,0.5,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,4,3379,7,0.5,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,1,3631,8,0.5,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,3,4134,11,0.6,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5388,13,0.8,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,2,7048,15,1,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,1,7708,16,1.1,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7993,22,1.1,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8759,254,1.3,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,9561,327,1.4,0,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,101,10566,428,1.5,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,11599,452,1.7,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,687,11,12286,463,1.8,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12529,467,1.8,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12601,470,1.8,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,12865,475,1.8,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,421,13187,896,1.9,0.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1118,525,14305,1421,2.1,0.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,15193,2284,2.2,0.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,441,508,15634,2792,2.2,0.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,185,15743,2977,2.3,0.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,49,15820,3026,2.3,0.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,62,59,15882,3085,2.3,0.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,158,17406,3243,2.5,0.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,468,19863,3711,2.8,0.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2074,1264,21937,4975,3.1,0.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1633,23321,6608,3.3,0.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23567,7251,3.4,1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23783,7532,3.4,1.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,449,23841,7981,3.4,1.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,250,25021,8231,3.6,1.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,26865,9063,3.9,1.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,767,28471,9830,4.1,1.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1365,434,29836,10264,4.3,1.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,206,30118,10470,4.3,1.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30227,10471,4.3,1.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,452,30506,10923,4.4,1.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,31250,11706,4.5,1.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1165,32692,12871,4.7,1.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33796,13814,4.8,2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1498,977,35294,14791,5.1,2.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,125,35416,14916,5.1,2.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35432,14989,5.1,2.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,36033,15110,5.2,2.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1548,36392,16658,5.2,2.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,725,2360,37117,19018,5.3,2.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,633,2017,37750,21035,5.4,3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,817,1381,38567,22416,5.5,3.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,161,38835,22577,5.6,3.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38940,22645,5.6,3.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,40002,22692,5.7,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,149,40796,22841,5.9,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1409,189,42205,23030,6.1,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1230,227,43435,23257,6.2,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1347,78,44782,23335,6.4,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,9,44918,23344,6.4,3.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,45002,23351,6.5,3.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,700,23,45702,23374,6.6,3.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46529,24734,6.7,3.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1255,2439,47784,27173,6.9,3.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2418,48728,29591,7,4.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1661,49042,31252,7,4.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49087,31526,7,4.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49101,31631,7,4.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,364,49148,31995,7.1,4.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1048,149,50196,32144,7.2,4.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,132,52971,32276,7.6,4.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2072,139,55043,32415,7.9,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2087,195,57130,32610,8.2,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57558,32637,8.3,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,18,57744,32655,8.3,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58702,32674,8.4,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3364,130,62066,32804,8.9,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5183,229,67249,33033,9.6,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5195,65,72444,33098,10.4,4.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,99,76622,33197,11,4.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,681,12,77303,33209,11.1,4.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77469,33215,11.1,4.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,22,79676,33237,11.4,4.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4429,228,84105,33465,12.1,4.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4350,793,88455,34258,12.7,4.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2835,309,91290,34567,13.1,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1694,187,92984,34754,13.3,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93247,34767,13.4,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93634,34811,13.4,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1301,74,94935,34885,13.6,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4601,142,99536,35027,14.3,5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6274,182,105810,35209,15.2,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6171,177,111981,35386,16.1,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5194,96,117175,35482,16.8,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,17,117949,35499,16.9,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118343,35521,17,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1825,29,120168,35550,17.2,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123350,35616,17.7,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5645,74,128995,35690,18.5,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,176,134695,35866,19.3,5.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,289,139751,36155,20.1,5.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,172,141365,36327,20.3,5.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,16,142376,36343,20.4,5.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,138,145600,36481,20.9,5.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,443,148858,36924,21.4,5.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4602,533,153460,37457,22,5.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,436,158202,37893,22.7,5.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3317,526,161519,38419,23.2,5.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,49,161788,38468,23.2,5.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,10,161879,38478,23.2,5.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,284,162846,38762,23.4,5.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3869,1512,166715,40274,23.9,5.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5453,3127,172168,43401,24.7,6.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5208,2655,177376,46056,25.4,6.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4137,2631,181513,48687,26,7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,288,182499,48975,26.2,7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183364,49218,26.3,7.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,970,184728,50188,26.5,7.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2912,2444,187640,52632,26.9,7.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4344,191704,56976,27.5,8.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3927,4748,195631,61724,28.1,8.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3698,3794,199329,65518,28.6,9.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,528,199764,66046,28.7,9.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,181,199965,66227,28.7,9.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1404,200397,67631,28.8,9.7,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4321,201970,71952,29,10.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2418,5500,204388,77452,29.3,11.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2228,2720,206616,80172,29.6,11.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2593,209430,82765,30,11.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,310,211077,83075,30.3,11.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212267,83720,30.5,12,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,375,212393,84095,30.5,12.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2059,5390,214452,89485,30.8,12.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1010,7959,215462,97444,30.9,14,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6812,216927,104256,31.1,15,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5542,218707,109798,31.4,15.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,875,219528,110673,31.5,15.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,359,219924,111032,31.6,15.9,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1284,220663,112316,31.7,16.1,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1150,3699,221813,116015,31.8,16.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6448,223225,122463,32,17.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1110,5930,224335,128393,32.2,18.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,790,5751,225125,134144,32.3,19.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1520,225629,135664,32.4,19.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,102,970,225731,136634,32.4,19.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3043,226671,139677,32.5,20,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1633,3441,228304,143118,32.8,20.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2070,5628,230374,148746,33.1,21.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4411,4690,234785,153436,33.7,22,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6486,2727,241271,156163,34.6,22.4,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2751,400,244022,156563,35,22.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2532,107,246554,156670,35.4,22.5,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6137,998,252691,157668,36.3,22.6,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6090,3836,258781,161504,37.1,23.2,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3981,6067,262762,167571,37.7,24,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3653,5502,266415,173073,38.2,24.8,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5265,3314,271680,176387,39,25.3,697010,Oslo,2021-10-11
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2175,516,273855,176903,39.3,25.4,697010,Oslo,2021-10-11
