granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,,22,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,,34,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,,301,0,0,,0,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,125,0,0,,426,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,,492,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,,504,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,,514,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,,520,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,,523,0,0,,0.1,0,0,,693494,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,,531,0,0,,0.1,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,488,0,0,,1019,0,0,,0.1,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,0,,1625,0,0,,0.2,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,,2605,0,0,,0.4,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,,3061,0,0,,0.4,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,,3197,0,0,,0.5,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,,3303,0,0,,0.5,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,91,0,0,,3394,8,0,,0.5,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,,3652,9,0,,0.5,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,502,0,0,,4154,12,0,,0.6,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1264,0,0,,5418,14,0,,0.8,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1654,0,0,,7072,16,0,,1,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,,7726,17,0,,1.1,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,6,0,,8008,23,0,,1.1,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,,8772,255,0,,1.3,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,,9577,329,0,,1.4,0,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1011,102,0,,10588,431,0,,1.5,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,,11630,455,0,,1.7,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,,12326,466,0,,1.8,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,,12568,470,0,,1.8,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,,12642,473,0,,1.8,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,0,0,,12905,477,0,,1.9,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,419,0,,13230,896,0,,1.9,0.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,525,0,,14345,1421,0,,2.1,0.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,884,863,0,,15229,2284,0,,2.2,0.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,,15668,2794,0,,2.2,0.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,,15770,2981,0,,2.3,0.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,,15849,3029,0,,2.3,0.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,61,0,,15914,3090,0,,2.3,0.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1513,169,0,,17427,3259,0,,2.5,0.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2460,470,0,,19887,3729,0,,2.9,0.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1271,0,,21937,5000,0,,3.1,0.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1630,0,,23317,6630,0,,3.3,1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,633,0,,23562,7263,0,,3.4,1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,,23777,7543,0,,3.4,1.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,,23836,7996,0,,3.4,1.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,249,0,,25010,8245,0,,3.6,1.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,837,0,,26844,9082,0,,3.9,1.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1609,777,0,,28453,9859,0,,4.1,1.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,440,0,,29807,10299,0,,4.3,1.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,,30090,10506,0,,4.3,1.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,104,0,0,,30194,10508,0,,4.3,1.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,449,0,,30475,10957,0,,4.4,1.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,781,0,,31217,11738,0,,4.5,1.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1167,0,,32664,12905,0,,4.7,1.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1113,945,0,,33777,13850,0,,4.8,2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1486,974,0,,35263,14824,0,,5.1,2.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,,35383,14947,0,,5.1,2.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,,35401,15019,0,,5.1,2.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,587,122,0,,35988,15141,0,,5.2,2.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,365,1542,0,,36353,16683,0,,5.2,2.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,722,2363,0,,37075,19046,0,,5.3,2.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,640,2015,0,,37715,21061,0,,5.4,3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,834,1383,0,,38549,22444,0,,5.5,3.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,160,0,,38812,22604,0,,5.6,3.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,103,70,0,,38915,22674,0,,5.6,3.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,45,0,,39980,22719,0,,5.7,3.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,806,147,0,,40786,22866,0,,5.9,3.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1422,185,0,,42208,23051,0,,6.1,3.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1260,232,0,,43468,23283,0,,6.2,3.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1342,84,0,,44810,23367,0,,6.4,3.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,,44949,23376,0,,6.4,3.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,,45034,23381,0,,6.5,3.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,699,24,0,,45733,23405,0,,6.6,3.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,826,1350,0,,46559,24755,0,,6.7,3.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1269,2435,0,,47828,27190,0,,6.9,3.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,953,2414,0,,48781,29604,0,,7,4.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1648,0,,49106,31252,0,,7,4.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,,49145,31525,0,,7.1,4.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,,49159,31625,0,,7.1,4.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49206,31991,0,,7.1,4.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1041,150,0,,50247,32141,0,,7.2,4.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2780,132,0,,53027,32273,0,,7.6,4.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,138,0,,55090,32411,0,,7.9,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2071,197,0,,57161,32608,0,,8.2,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,,57590,32634,0,,8.3,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,,57773,32654,0,,8.3,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,960,20,0,,58733,32674,0,,8.4,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3317,132,0,,62050,32806,0,,8.9,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5124,234,0,,67174,33040,0,,9.6,4.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5170,70,0,,72344,33110,0,,10.4,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4147,99,0,,76491,33209,0,,11,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,,77175,33224,0,,11.1,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,,77341,33229,0,,11.1,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2192,23,0,,79533,33252,0,,11.4,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4408,235,0,,83941,33487,0,,12,4.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4312,802,0,,88253,34289,0,,12.7,4.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2798,309,0,,91051,34598,0,,13.1,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1684,194,0,,92735,34792,0,,13.3,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,14,0,,93002,34806,0,,13.3,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,,93386,34851,0,,13.4,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1291,72,0,,94677,34923,0,,13.6,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4570,140,0,,99247,35063,0,,14.2,5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6205,185,0,,105452,35248,0,,15.1,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6127,183,0,,111579,35431,0,,16,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5126,102,0,,116705,35533,0,,16.7,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,769,15,0,,117474,35548,0,,16.9,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,23,0,,117874,35571,0,,16.9,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1801,28,0,,119675,35599,0,,17.2,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,69,0,,122857,35668,0,,17.6,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5582,85,0,,128439,35753,0,,18.4,5.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5649,186,0,,134088,35939,0,,19.2,5.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5011,285,0,,139099,36224,0,,20,5.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1599,169,0,,140698,36393,0,,20.2,5.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1002,20,0,,141700,36413,0,,20.3,5.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3184,144,0,,144884,36557,0,,20.8,5.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3249,452,0,,148133,37009,0,,21.3,5.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4568,542,0,,152701,37551,0,,21.9,5.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4716,460,0,,157417,38011,0,,22.6,5.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3295,547,0,,160712,38558,0,,23.1,5.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,274,54,0,,160986,38612,0,,23.1,5.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,12,0,,161076,38624,0,,23.1,5.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,962,284,0,,162038,38908,0,,23.2,5.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3831,1530,0,,165869,40438,0,,23.8,5.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5402,3138,0,,171271,43576,5,,24.6,6.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5189,2640,0,,176460,46216,5,,25.3,6.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4105,2630,0,,180565,48846,5,,25.9,7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,290,0,,181553,49136,5,,26,7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,242,0,,182412,49378,5,,26.2,7.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1349,962,0,,183761,50340,5,,26.4,7.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2876,2434,0,,186637,52774,6,,26.8,7.6,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4060,4312,0,,190697,57086,6,,27.4,8.2,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3899,4722,0,,194596,61808,6,,27.9,8.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3661,3755,0,,198257,65563,7,,28.4,9.4,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,531,0,,198694,66094,7,,28.5,9.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,187,0,,198902,66281,7,,28.5,9.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1392,0,,199341,67673,7,,28.6,9.7,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4307,0,,200931,71980,8,,28.8,10.3,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5483,0,,203363,77463,10,,29.2,11.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2213,2706,0,,205576,80169,10,,29.5,11.5,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2798,2585,0,,208374,82754,10,,29.9,11.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1632,307,0,,210006,83061,10,,30.1,11.9,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1194,642,0,,211200,83703,10,,30.3,12,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,,211340,84077,10,,30.3,12.1,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5339,0,,213401,89416,11,,30.6,12.8,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1013,7907,0,,214414,97323,12,,30.8,14,0,,697010,Oslo,2022-06-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1474,6783,0,,215888,104106,14,,31,14.9,0,,697010,Oslo,2022-06-29
