granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,423,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,491,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,502,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,519,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,522,0,0,0.1,0,0,693494,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,530,0,0,0.1,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1629,0,0,0.2,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,0,2608,0,0,0.4,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3065,0,0,0.4,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3201,0,0,0.5,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3306,5,0,0.5,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3394,9,0,0.5,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,255,0,0,3649,10,0,0.5,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,0,0,4150,13,0,0.6,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1256,0,0,5406,15,0,0.8,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7066,17,0,1,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7725,18,0,1.1,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8008,24,0,1.1,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,232,0,8771,256,0,1.3,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,0,9573,329,0,1.4,0,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1007,101,0,10580,430,0,1.5,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11612,454,0,1.7,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12305,465,0,1.8,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12548,469,0,1.8,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12620,472,0,1.8,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12884,477,0,1.8,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13210,899,0,1.9,0.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1123,526,0,14333,1425,0,2.1,0.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,864,0,15222,2289,0,2.2,0.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,437,510,0,15659,2799,0,2.2,0.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15764,2986,0,2.3,0.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15843,3034,0,2.3,0.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,0,15907,3093,0,2.3,0.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1516,163,0,17423,3256,0,2.5,0.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,471,0,19886,3727,0,2.9,0.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2064,1260,0,21950,4987,0,3.1,0.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1633,0,23334,6620,0,3.3,0.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,638,0,23577,7258,0,3.4,1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,280,0,23796,7538,0,3.4,1.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,452,0,23853,7990,0,3.4,1.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,251,0,25033,8241,0,3.6,1.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1841,837,0,26874,9078,0,3.9,1.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1607,767,0,28481,9845,0,4.1,1.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,436,0,29845,10281,0,4.3,1.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,286,207,0,30131,10488,0,4.3,1.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,106,0,0,30237,10489,0,4.3,1.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,451,0,30519,10940,0,4.4,1.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31263,11724,0,4.5,1.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1174,0,32703,12898,0,4.7,1.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1110,947,0,33813,13845,0,4.9,2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,974,0,35306,14819,0,5.1,2.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,123,124,0,35429,14943,0,5.1,2.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35447,15016,0,5.1,2.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,595,122,0,36042,15138,0,5.2,2.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1543,0,36402,16681,0,5.2,2.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,727,2372,0,37129,19053,0,5.3,2.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,649,2017,0,37778,21070,0,5.4,3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1389,0,38613,22459,0,5.5,3.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38875,22622,0,5.6,3.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38980,22692,0,5.6,3.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1064,46,0,40044,22738,0,5.7,3.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40848,22888,0,5.9,3.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,184,0,42271,23072,0,6.1,3.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1245,230,0,43516,23302,0,6.2,3.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1356,82,0,44872,23384,0,6.4,3.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45012,23393,0,6.5,3.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45097,23399,0,6.5,3.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,706,24,0,45803,23423,0,6.6,3.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,834,1356,0,46637,24779,0,6.7,3.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1261,2443,0,47898,27222,0,6.9,3.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2416,0,48847,29638,0,7,4.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,320,1662,0,49167,31300,0,7.1,4.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,275,0,49211,31575,0,7.1,4.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49227,31678,0,7.1,4.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49275,32044,0,7.1,4.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1043,151,0,50318,32195,0,7.2,4.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,133,0,53106,32328,0,7.6,4.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,139,0,55171,32467,0,7.9,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2078,199,0,57249,32666,0,8.2,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,0,57680,32694,0,8.3,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57869,32712,0,8.3,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,968,18,0,58837,32730,0,8.4,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,130,0,62177,32860,0,8.9,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5155,231,0,67332,33091,0,9.7,4.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5182,71,0,72514,33162,0,10.4,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4170,103,0,76684,33265,0,11,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,686,16,0,77370,33281,0,11.1,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77538,33287,0,11.1,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2214,23,0,79752,33310,0,11.4,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4424,234,0,84176,33544,0,12.1,4.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4350,800,0,88526,34344,0,12.7,4.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2822,310,0,91348,34654,0,13.1,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,195,0,93044,34849,0,13.3,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,264,16,0,93308,34865,0,13.4,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,44,0,93694,34909,0,13.4,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1304,74,0,94998,34983,0,13.6,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4592,145,0,99590,35128,0,14.3,5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6252,187,0,105842,35315,0,15.2,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6154,181,0,111996,35496,0,16.1,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5179,101,0,117175,35597,0,16.8,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,775,15,0,117950,35612,0,16.9,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,27,0,118351,35639,0,17,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1819,29,0,120170,35668,0,17.2,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3192,71,0,123362,35739,0,17.7,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5627,83,0,128989,35822,0,18.5,5.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5674,188,0,134663,36010,0,19.3,5.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,291,0,139719,36301,0,20,5.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,171,0,141329,36472,0,20.3,5.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1005,21,0,142334,36493,0,20.4,5.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,144,0,145552,36637,0,20.9,5.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,455,0,148810,37092,0,21.3,5.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4586,545,0,153396,37637,0,22,5.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4735,459,0,158131,38096,0,22.7,5.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3314,550,0,161445,38646,0,23.2,5.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,271,54,0,161716,38700,0,23.2,5.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161807,38713,0,23.2,5.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,289,0,162775,39002,0,23.4,5.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3855,1528,0,166630,40530,0,23.9,5.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5441,3152,0,172071,43682,5,24.7,6.3,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5213,2651,0,177284,46333,5,25.4,6.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4123,2642,0,181407,48975,5,26,7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,289,0,182398,49264,5,26.2,7.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,245,0,183261,49509,5,26.3,7.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,971,0,184625,50480,5,26.5,7.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2444,0,187525,52924,5,26.9,7.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4341,0,191589,57265,5,27.5,8.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3911,4737,0,195500,62002,5,28,8.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3679,3778,0,199179,65780,6,28.6,9.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,534,0,199619,66314,6,28.6,9.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,184,0,199825,66498,6,28.7,9.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1402,0,200265,67900,6,28.7,9.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1588,4319,0,201853,72219,7,29,10.4,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2421,5504,0,204274,77723,9,29.3,11.2,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2714,0,206501,80437,9,29.6,11.5,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2808,2594,0,209309,83031,9,30,11.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1650,307,0,210959,83338,9,30.3,12,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212146,83983,9,30.4,12,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,378,0,212281,84361,9,30.5,12.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5373,0,214338,89734,10,30.8,12.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1019,7952,0,215357,97686,11,30.9,14,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1472,6817,0,216829,104503,13,31.1,15,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1778,5521,0,218607,110024,17,31.4,15.8,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,873,0,219431,110897,17,31.5,15.9,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,400,361,0,219831,111258,17,31.5,16,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1275,0,220571,112533,17,31.6,16.1,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1143,3716,0,221714,116249,17,31.8,16.7,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6436,0,223125,122685,19,32,17.6,0,697010,Oslo,2022-01-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5912,0,224242,128597,21,32.2,18.4,0,697010,Oslo,2022-01-28
