granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,7,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,10,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,5,0,0,15,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,22,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,124,0,0,424,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,67,0,0,491,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,502,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,519,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,522,0,0,0.1,0,0,693494,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,530,0,0,0.1,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1629,0,0,0.2,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2609,0,0,0.4,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3065,0,0,0.4,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3201,0,0,0.5,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3307,5,0,0.5,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3395,9,0,0.5,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,257,0,0,3652,10,0,0.5,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,495,0,0,4147,13,0,0.6,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1252,0,0,5399,15,0,0.8,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7059,17,0,1,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,0,0,7716,18,0,1.1,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,0,8000,24,0,1.1,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8764,256,0,1.3,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9567,329,0,1.4,0,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1002,101,0,10569,430,0,1.5,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1035,24,0,11604,454,0,1.7,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,691,11,0,12295,465,0,1.8,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12537,469,0,1.8,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12609,472,0,1.8,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12873,477,0,1.8,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,324,421,0,13197,898,0,1.9,0.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1119,526,0,14316,1424,0,2.1,0.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,864,0,15204,2288,0,2.2,0.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,436,509,0,15640,2797,0,2.2,0.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,104,187,0,15744,2984,0,2.3,0.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15823,3032,0,2.3,0.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,0,15887,3091,0,2.3,0.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,166,0,17405,3257,0,2.5,0.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,464,0,19864,3721,0,2.8,0.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2061,1258,0,21925,4979,0,3.1,0.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1382,1634,0,23307,6613,0,3.3,0.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,635,0,23550,7248,0,3.4,1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,218,281,0,23768,7529,0,3.4,1.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,0,23826,7982,0,3.4,1.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1179,253,0,25005,8235,0,3.6,1.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1838,832,0,26843,9067,0,3.9,1.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,768,0,28449,9835,0,4.1,1.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1359,435,0,29808,10270,0,4.3,1.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,285,206,0,30093,10476,0,4.3,1.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,106,0,0,30199,10477,0,4.3,1.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,450,0,30480,10927,0,4.4,1.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,781,0,31223,11708,0,4.5,1.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1171,0,32662,12879,0,4.7,1.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,946,0,33766,13825,0,4.8,2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1489,973,0,35255,14798,0,5.1,2.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,124,0,35377,14922,0,5.1,2.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35395,14995,0,5.1,2.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,593,122,0,35988,15117,0,5.2,2.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1546,0,36347,16663,0,5.2,2.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,727,2369,0,37074,19032,0,5.3,2.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,643,2016,0,37717,21048,0,5.4,3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1387,0,38552,22435,0,5.5,3.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,161,0,38815,22596,0,5.6,3.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,70,0,38921,22666,0,5.6,3.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1069,46,0,39990,22712,0,5.7,3.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,801,150,0,40791,22862,0,5.9,3.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,183,0,42212,23045,0,6.1,3.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1245,227,0,43457,23272,0,6.2,3.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1354,81,0,44811,23353,0,6.4,3.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,142,9,0,44953,23362,0,6.4,3.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45038,23368,0,6.5,3.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,0,45740,23391,0,6.6,3.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1354,0,46569,24745,0,6.7,3.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1262,2440,0,47831,27185,0,6.9,3.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,947,2415,0,48778,29600,0,7,4.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,322,1657,0,49100,31257,0,7,4.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,274,0,49144,31531,0,7.1,4.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,17,103,0,49161,31634,0,7.1,4.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,50,368,0,49211,32002,0,7.1,4.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,152,0,50251,32154,0,7.2,4.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2787,133,0,53038,32287,0,7.6,4.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,139,0,55101,32426,0,7.9,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2077,197,0,57178,32623,0,8.2,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,27,0,57609,32650,0,8.3,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,188,19,0,57797,32669,0,8.3,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,966,19,0,58763,32688,0,8.4,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3338,130,0,62101,32818,0,8.9,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5149,230,0,67250,33048,0,9.6,4.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5182,71,0,72432,33119,0,10.4,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4166,102,0,76598,33221,0,11,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,16,0,77283,33237,0,11.1,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77451,33243,0,11.1,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2209,24,0,79660,33267,0,11.4,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4419,233,0,84079,33500,0,12.1,4.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4341,804,0,88420,34304,0,12.7,4.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2818,310,0,91238,34614,0,13.1,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1693,195,0,92931,34809,0,13.3,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,16,0,93197,34825,0,13.4,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,44,0,93583,34869,0,13.4,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1302,74,0,94885,34943,0,13.6,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4593,144,0,99478,35087,0,14.3,5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6240,188,0,105718,35275,0,15.2,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6147,182,0,111865,35457,0,16,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5166,100,0,117031,35557,0,16.8,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,771,16,0,117802,35573,0,16.9,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,27,0,118203,35600,0,17,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1813,29,0,120016,35629,0,17.2,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3190,69,0,123206,35698,0,17.7,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5619,84,0,128825,35782,0,18.5,5.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5668,188,0,134493,35970,0,19.3,5.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,289,0,139548,36259,0,20,5.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1608,172,0,141156,36431,0,20.3,5.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1001,21,0,142157,36452,0,20.4,5.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3215,144,0,145372,36596,0,20.9,5.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3252,455,0,148624,37051,0,21.3,5.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4584,543,0,153208,37594,0,22,5.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4721,459,0,157929,38053,0,22.7,5.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,550,0,161233,38603,0,23.1,5.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,53,0,161506,38656,0,23.2,5.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161597,38669,0,23.2,5.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,290,0,162562,38959,0,23.3,5.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3847,1529,0,166409,40488,0,23.9,5.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5435,3151,0,171844,43639,5,24.7,6.3,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5203,2651,0,177047,46290,5,25.4,6.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4122,2642,0,181169,48932,5,26,7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,989,289,0,182158,49221,5,26.1,7.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,246,0,183017,49467,5,26.3,7.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1354,970,0,184371,50437,5,26.5,7.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2441,0,187272,52878,5,26.9,7.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4330,0,191330,57208,5,27.5,8.2,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3899,4736,0,195229,61944,5,28,8.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3675,3775,0,198904,65719,6,28.5,9.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,439,533,0,199343,66252,6,28.6,9.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,183,0,199551,66435,6,28.6,9.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1402,0,199991,67837,6,28.7,9.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1583,4311,0,201574,72148,7,28.9,10.4,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2426,5492,0,204000,77640,9,29.3,11.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2219,2716,0,206219,80356,9,29.6,11.5,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2808,2589,0,209027,82945,9,30,11.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1646,306,0,210673,83251,9,30.2,11.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,646,0,211865,83897,9,30.4,12,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,137,376,0,212002,84273,9,30.4,12.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5370,0,214059,89643,10,30.7,12.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1019,7942,0,215078,97585,11,30.9,14,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1464,6809,0,216542,104394,13,31.1,15,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1774,5512,0,218316,109906,17,31.3,15.8,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,871,0,219137,110777,17,31.4,15.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,400,361,0,219537,111138,17,31.5,15.9,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1269,0,220277,112407,17,31.6,16.1,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1133,3711,0,221410,116118,17,31.8,16.7,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1416,6426,0,222826,122544,19,32,17.6,0,697010,Oslo,2022-02-24
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1118,5895,0,223944,128439,21,32.1,18.4,0,697010,Oslo,2022-02-24
