granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2058,1268,0,21952,4996,0,3.1,0.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1634,0,23333,6630,0,3.3,1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,635,0,23576,7265,0,3.4,1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,280,0,23792,7545,0,3.4,1.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,0,23850,7998,0,3.4,1.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,252,0,25028,8250,0,3.6,1.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1837,834,0,26865,9084,0,3.9,1.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,772,0,28473,9856,0,4.1,1.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1353,441,0,29826,10297,0,4.3,1.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,285,206,0,30111,10503,0,4.3,1.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,106,0,0,30217,10504,0,4.3,1.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,450,0,30497,10954,0,4.4,1.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,781,0,31241,11735,0,4.5,1.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1171,0,32688,12906,0,4.7,1.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1111,944,0,33799,13850,0,4.8,2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,977,0,35293,14827,0,5.1,2.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,124,0,35414,14951,0,5.1,2.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,72,0,35431,15023,0,5.1,2.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,592,122,0,36023,15145,0,5.2,2.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1546,0,36383,16691,0,5.2,2.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,722,2371,0,37105,19062,0,5.3,2.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2016,0,37749,21078,0,5.4,3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,832,1386,0,38581,22464,0,5.5,3.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,161,0,38844,22625,0,5.6,3.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,108,70,0,38952,22695,0,5.6,3.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,45,0,40019,22740,0,5.7,3.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,148,0,40822,22888,0,5.9,3.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,183,0,42245,23071,0,6.1,3.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1252,229,0,43497,23300,0,6.2,3.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1346,80,0,44843,23380,0,6.4,3.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,44983,23389,0,6.5,3.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45068,23395,0,6.5,3.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,0,45770,23418,0,6.6,3.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1352,0,46599,24770,0,6.7,3.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1266,2439,0,47865,27209,0,6.9,3.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,948,2417,0,48813,29626,0,7,4.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,324,1655,0,49137,31281,0,7,4.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,41,275,0,49178,31556,0,7.1,4.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,101,0,49194,31657,0,7.1,4.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,367,0,49243,32024,0,7.1,4.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1042,152,0,50285,32176,0,7.2,4.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2782,136,0,53067,32312,0,7.6,4.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2061,138,0,55128,32450,0,7.9,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2073,197,0,57201,32647,0,8.2,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,25,0,57630,32672,0,8.3,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,20,0,57816,32692,0,8.3,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,965,20,0,58781,32712,0,8.4,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3333,130,0,62114,32842,0,8.9,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5142,232,0,67256,33074,0,9.6,4.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5176,72,0,72432,33146,0,10.4,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4158,101,0,76590,33247,0,11,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77274,33262,0,11.1,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,5,0,77442,33267,0,11.1,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2201,24,0,79643,33291,0,11.4,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4414,234,0,84057,33525,0,12.1,4.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4338,806,0,88395,34331,0,12.7,4.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2816,309,0,91211,34640,0,13.1,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1692,194,0,92903,34834,0,13.3,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,16,0,93169,34850,0,13.4,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,44,0,93555,34894,0,13.4,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1298,74,0,94853,34968,0,13.6,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4586,145,0,99439,35113,0,14.3,5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6229,186,0,105668,35299,0,15.2,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6135,181,0,111803,35480,0,16,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5154,102,0,116957,35582,0,16.8,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,772,16,0,117729,35598,0,16.9,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,27,0,118129,35625,0,16.9,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1806,28,0,119935,35653,0,17.2,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,68,0,123124,35721,0,17.7,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5616,84,0,128740,35805,0,18.5,5.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5664,188,0,134404,35993,0,19.3,5.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5039,287,0,139443,36280,0,20,5.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1606,169,0,141049,36449,0,20.2,5.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,19,0,142053,36468,0,20.4,5.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3207,143,0,145260,36611,0,20.8,5.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,455,0,148514,37066,0,21.3,5.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4579,542,0,153093,37608,0,22,5.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4717,464,0,157810,38072,0,22.6,5.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3299,550,0,161109,38622,0,23.1,5.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161384,38676,0,23.2,5.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,93,13,0,161477,38689,0,23.2,5.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,286,0,162445,38975,0,23.3,5.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3846,1529,0,166291,40504,0,23.9,5.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5426,3145,0,171717,43649,5,24.6,6.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5198,2644,0,176915,46293,5,25.4,6.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4121,2636,0,181036,48929,5,26,7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,990,289,0,182026,49218,5,26.1,7.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,858,245,0,182884,49463,5,26.2,7.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1354,966,0,184238,50429,5,26.4,7.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2897,2438,0,187135,52867,5,26.8,7.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4326,0,191199,57193,5,27.4,8.2,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3898,4734,0,195097,61927,5,28,8.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3669,3771,0,198766,65698,6,28.5,9.4,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,532,0,199206,66230,6,28.6,9.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,186,0,199414,66416,6,28.6,9.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1399,0,199854,67815,6,28.7,9.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1581,4306,0,201435,72121,7,28.9,10.3,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2427,5494,0,203862,77615,9,29.2,11.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2216,2718,0,206078,80333,9,29.6,11.5,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2802,2592,0,208880,82925,9,30,11.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1644,307,0,210524,83232,9,30.2,11.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,645,0,211716,83877,9,30.4,12,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,137,376,0,211853,84253,9,30.4,12.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5367,0,213913,89620,10,30.7,12.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1020,7931,0,214933,97551,11,30.8,14,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1469,6798,0,216402,104349,13,31,15,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1771,5501,5,218173,109850,18,31.3,15.8,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,874,0,218996,110724,18,31.4,15.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,399,360,0,219395,111084,18,31.5,15.9,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1264,0,220132,112348,18,31.6,16.1,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1133,3706,0,221265,116054,18,31.7,16.7,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1416,6418,0,222681,122472,20,31.9,17.6,0,697010,Oslo,2022-03-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1119,5891,0,223800,128363,22,32.1,18.4,0,697010,Oslo,2022-03-31
