granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,493,0,4002,0,0.574166798180801,0,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1238,0,5240,0,0.751782614309694,0,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1638,0,6878,0,0.986786416263755,0,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7522,0,1.07918107344227,0,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,5,7805,5,1.11978307341358,0.000717349822814594,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8569,236,1.22939412633965,0.0338589116368488,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,811,71,9380,307,1.34574826760018,0.0440452791208161,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,991,100,10371,407,1.48792700248203,0.0583922755771079,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1023,21,11394,428,1.6346967762299,0.0614051448329292,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,675,6,12069,434,1.73153900230987,0.0622659646203067,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12301,434,1.76482403408846,0.0622659646203067,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,0,12370,434,1.77472346164331,0.0622659646203067,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12628,434,1.81173871250054,0.0622659646203067,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12940,849,1.85650134144417,0.121805999913918,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1099,527,14039,1376,2.01417483249882,0.197414671238576,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14911,2238,2.13928064159768,0.321085780691812,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15341,2738,2.20097272635974,0.392820762973272,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15436,2919,2.21460237299321,0.41878882655916,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,64,46,15500,2965,2.22378445072524,0.425388444929054,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,55,50,15555,3015,2.2316752987762,0.4325619431572,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,150,17076,3165,2.4498931148764,0.454082437841638,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,469,19534,3634,2.80254228777206,0.521369851221647,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1249,21584,4883,3.09665571512604,0.700563836960732,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1382,1609,22966,6492,3.29493120615199,0.931407009942469,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23208,7124,3.32965093757622,1.02208002754623,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,278,23416,7402,3.35949269020531,1.06196467769472,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23462,7847,3.3660923085752,1.12580881192522,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,248,24623,8095,3.53266093743275,1.16138936313683,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,823,26450,8918,3.7947805626892,1.27946514397211,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1584,752,28034,9670,4.02203698655686,1.38735455732342,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,428,29392,10098,4.21686919843331,1.44875970215635,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29666,10291,4.25617996872355,1.476449405317,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29768,10292,4.27081390510897,1.47659287528156,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30044,10741,4.31041161532833,1.54101088937031,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30768,11520,4.41428386967188,1.65277399176482,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1426,1161,32194,12681,4.61887203913861,1.81934262062237,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1074,928,33268,13609,4.77295878107918,1.95248274773676,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1491,974,34759,14583,4.98687249824249,2.09222249322104,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34860,14700,5.00136296466335,2.10900847907491,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,64,34864,14764,5.0019368445216,2.11819055680693,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,604,115,35468,14879,5.0885927031176,2.13468960273167,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,343,1538,35811,16417,5.13780290096268,2.35534640822944,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,715,2365,36526,18782,5.24038392562517,2.69465287442074,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1990,37131,20772,5.32718325418574,2.98015810390095,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,788,1377,37919,22149,5.44023758626132,3.17771624510409,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,144,38178,22293,5.47739630708311,3.19837592000115,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38280,22355,5.49203024346853,3.20727105780405,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1051,39,39331,22394,5.64281717622416,3.212866386422,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,775,140,40106,22534,5.75400639876042,3.23295218146081,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41470,22705,5.94969943042424,3.25748554540107,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1183,213,42653,22918,6.11942439850217,3.28804464785297,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1311,71,43964,22989,6.30751352204416,3.29823101533694,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44078,22992,6.32386909800433,3.29866142523063,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44148,22992,6.33391199552374,3.29866142523063,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,676,11,44824,23003,6.43089769156827,3.30023959484082,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,781,1336,45605,24339,6.54294773389191,3.49191546749688,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1216,2425,46821,26764,6.71740721080042,3.83983013156196,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,914,2415,47735,29179,6.84853875841093,4.18631009598141,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,279,1637,48014,30816,6.88856687852398,4.4211704279709,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,18,266,48032,31082,6.89114933788611,4.45933343854464,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48037,31178,6.89186668770893,4.47310655514268,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,21,361,48058,31539,6.89487955696475,4.5248992123499,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1010,140,49068,31679,7.0397842211733,4.5449850073887,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,123,51812,31802,7.43346580393395,4.56263181302994,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,129,53844,31931,7.7249967719258,4.58113943845856,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2033,188,55877,32119,8.01667120988221,4.60811179179639,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,396,18,56273,32137,8.07348531584913,4.61069425115852,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,165,15,56438,32152,8.09715786000201,4.61284630062696,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,926,12,57364,32164,8.23001104718727,4.61456794020172,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3344,108,60708,32272,8.70977460868567,4.63006269637451,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5140,215,65848,32487,9.44721022653907,4.66090873875554,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5154,50,71002,32537,10.1866544238964,4.66808223698369,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,88,75180,32625,10.7860719358402,4.68070759386523,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,659,1,75839,32626,10.8806186424872,4.68085106382979,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75990,32626,10.9022826071362,4.68085106382979,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2205,11,78195,32637,11.2186338789974,4.68242923343998,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4397,214,82592,32851,11.8494713131806,4.71313180585644,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4318,776,86910,33627,12.4689746201633,4.82446449835727,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2811,295,89721,33922,12.8722686905496,4.86678813790333,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1674,169,91395,34091,13.112437411228,4.89103456191446,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,1,91629,34092,13.1460093829357,4.89117803187903,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,92004,34128,13.1998106196468,4.89634295060329,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1259,56,93263,34184,13.3804393050315,4.90437726861882,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4570,113,97833,34297,14.036097043084,4.92058937461442,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6244,167,104077,34464,14.9319235018149,4.94454885869643,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6118,154,110195,34618,15.8096727450108,4.96664323323912,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5144,71,115339,34689,16.5476822427225,4.97682960072309,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,754,2,116093,34691,16.6558585960029,4.97711654065221,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,369,9,116462,34700,16.7087990129266,4.97840777033328,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1802,6,118264,34706,16.967331889069,4.97926859012066,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3142,50,121406,34756,17.4181145177257,4.9864420883488,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5598,54,127004,34810,18.2212593793489,4.9941894664352,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5651,162,132655,34972,19.032008149094,5.0174316006944,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5047,272,137702,35244,19.756101060243,5.05645543105551,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1595,156,139297,35400,19.9849356537209,5.07883674552732,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,4,140307,35404,20.1298403179294,5.07941062538558,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3175,114,143482,35518,20.5853574554167,5.09576620134575,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3236,427,146718,35945,21.0496262607423,5.15702787621412,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4567,492,151285,36437,21.7048535889012,5.22761509877907,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4703,413,155988,36850,22.3795928322406,5.28686819414356,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3276,515,159264,37365,22.8496004361487,5.36075522589346,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,240,31,159504,37396,22.8840332276438,5.36520279479491,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,77,0,159581,37396,22.8950804149151,5.36520279479491,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,939,255,160520,37651,23.0297987116397,5.40178763575845,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3796,1490,164316,39141,23.5744106971206,5.6155578829572,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5413,3109,169729,42250,24.3510136152996,6.06160600278332,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5163,2609,174892,44859,25.091749042338,6.43591914032797,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4083,2623,178975,47482,25.6775369076484,6.81224085737651,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,978,270,179953,47752,25.8178505329909,6.8509777478085,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,850,226,180803,47978,25.9398000028694,6.88340195979972,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1331,930,182134,48908,26.1307585257027,7.01682902684323,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2820,2392,184954,51300,26.5353438257701,7.36000918207773,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3996,4274,188950,55574,27.1086498041635,7.97319981061965,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3833,4682,192783,60256,27.6585701783332,8.64492618470323,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3660,3738,196443,63994,28.1836702486335,9.18121691223942,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,507,196842,64501,28.2409147644941,9.25395618427282,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,187,162,197029,64663,28.2677436478673,9.27719831853202,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,404,1374,197433,66037,28.3257055135507,9.47432604984147,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1506,4268,198939,70305,28.5417712801825,10.086655858596,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2329,5382,201268,75687,28.8759128276495,10.8588112078736,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2186,2695,203454,78382,29.1895381701841,11.2454627623707,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2780,2509,206234,80891,29.588384671669,11.6054289034591,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1613,286,207847,81177,29.819801724509,11.6464613133241,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1178,625,209025,81802,29.9888093427641,11.7361300411759,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,93,351,209118,82153,30.0021520494684,11.7864879987375,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2007,5323,211125,87476,30.2900962683462,12.5501786201059,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,899,7858,212024,95334,30.4190757664883,13.6775656016413,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1268,6637,213292,101971,30.6009956815541,14.6297757564454,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1718,5298,215010,107269,30.8474770806732,15.3898796286997,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,783,859,215793,108128,30.9598140629259,15.5131203282593,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,371,339,216164,108467,31.0130414197788,15.5617566462461,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,709,1270,216873,109737,31.1147616246539,15.743963501241,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1031,3594,217904,113331,31.2626791581183,16.2595945538801,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1165,6263,219069,119594,31.4298216668341,17.1581469419377,697010,Oslo,2021-05-28
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,925,5587,219994,125181,31.5625313840548,17.9597136339507,697010,Oslo,2021-05-28
