granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,1000,0,0.1,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1606,0,0.2,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,2583,0,0.4,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3039,0,0.4,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3174,0,0.5,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3280,3,0.5,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,2,3367,5,0.5,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,250,1,3617,6,0.5,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,3,4120,9,0.6,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5374,11,0.8,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,2,7034,13,1,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7693,14,1.1,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7979,20,1.1,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,231,8744,251,1.3,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,9548,324,1.4,0,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1000,100,10548,424,1.5,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1028,23,11576,447,1.7,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,685,11,12261,458,1.8,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,3,12503,461,1.8,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,71,3,12574,464,1.8,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,4,12838,468,1.8,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,319,420,13157,888,1.9,0.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1114,525,14271,1413,2,0.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,887,863,15158,2276,2.2,0.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,508,15601,2784,2.2,0.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15708,2971,2.3,0.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,50,15785,3021,2.3,0.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,63,58,15848,3079,2.3,0.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,161,17374,3240,2.5,0.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2454,469,19828,3709,2.8,0.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2070,1264,21898,4973,3.1,0.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1634,23281,6607,3.3,0.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23527,7250,3.4,1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,281,23742,7531,3.4,1.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,449,23799,7980,3.4,1.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,24976,8230,3.6,1.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,829,26821,9059,3.8,1.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,762,28429,9821,4.1,1.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1366,432,29795,10253,4.3,1.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,204,30077,10457,4.3,1.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30185,10458,4.3,1.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,283,451,30468,10909,4.4,1.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,780,31210,11689,4.5,1.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1167,32650,12856,4.7,1.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1099,942,33749,13798,4.8,2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1503,978,35252,14776,5.1,2.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,126,35373,14902,5.1,2.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,13,73,35386,14975,5.1,2.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,35987,15096,5.2,2.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1551,36345,16647,5.2,2.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2367,37066,19014,5.3,2.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,627,2012,37693,21026,5.4,3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,814,1388,38507,22414,5.5,3.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,160,38775,22574,5.6,3.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38881,22642,5.6,3.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39942,22689,5.7,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,790,148,40732,22837,5.8,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1406,186,42138,23023,6,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1231,229,43369,23252,6.2,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1341,78,44710,23330,6.4,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,134,6,44844,23336,6.4,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44929,23343,6.4,3.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45627,23366,6.5,3.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,819,1362,46446,24728,6.7,3.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1254,2443,47700,27171,6.8,3.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,951,2421,48651,29592,7,4.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1662,48965,31254,7,4.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,273,49009,31527,7,4.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,102,49021,31629,7,4.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,46,365,49067,31994,7,4.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,148,50107,32142,7.2,4.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2771,130,52878,32272,7.6,4.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2076,137,54954,32409,7.9,4.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2082,195,57036,32604,8.2,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,24,57463,32628,8.2,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,19,57647,32647,8.3,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58605,32666,8.4,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3371,127,61976,32793,8.9,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5188,233,67164,33026,9.6,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5192,64,72356,33090,10.4,4.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4188,97,76544,33187,11,4.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77227,33199,11.1,4.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,7,77391,33206,11.1,4.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,20,79606,33226,11.4,4.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,227,84028,33453,12.1,4.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4343,797,88371,34250,12.7,4.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2844,309,91215,34559,13.1,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1698,186,92913,34745,13.3,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,12,93175,34757,13.4,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93563,34799,13.4,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,72,94862,34871,13.6,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4607,144,99469,35015,14.3,5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6282,186,105751,35201,15.2,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6162,175,111913,35376,16.1,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5199,94,117112,35470,16.8,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,17,117890,35487,16.9,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,20,118284,35507,17,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1827,25,120111,35532,17.2,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,64,123294,35596,17.7,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5638,71,128932,35667,18.5,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5702,176,134634,35843,19.3,5.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,292,139686,36135,20,5.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,169,141301,36304,20.3,5.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1013,13,142314,36317,20.4,5.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3226,139,145540,36456,20.9,5.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,450,148799,36906,21.3,5.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4588,544,153387,37450,22,5.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,450,158131,37900,22.7,5.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3311,536,161442,38436,23.2,5.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,270,49,161712,38485,23.2,5.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,9,161802,38494,23.2,5.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,970,278,162772,38772,23.4,5.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1528,166636,40300,23.9,5.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5460,3138,172096,43438,24.7,6.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5201,2666,177297,46104,25.4,6.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4135,2657,181432,48761,26,7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,287,182420,49048,26.2,7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,243,183283,49291,26.3,7.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1367,966,184650,50257,26.5,7.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2904,2446,187554,52703,26.9,7.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4066,4348,191620,57051,27.5,8.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3917,4752,195537,61803,28.1,8.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3701,3806,199238,65609,28.6,9.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,532,199673,66141,28.6,9.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,180,199874,66321,28.7,9.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,430,1404,200304,67725,28.7,9.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1572,4317,201876,72042,29,10.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2415,5507,204291,77549,29.3,11.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2233,2735,206524,80284,29.6,11.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2598,209342,82882,30,11.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1653,306,210995,83188,30.3,11.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,648,212185,83836,30.4,12,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,125,374,212310,84210,30.5,12.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5403,214370,89613,30.8,12.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1008,7968,215378,97581,30.9,14,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1461,6810,216839,104391,31.1,15,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1786,5534,218625,109925,31.4,15.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,818,878,219443,110803,31.5,15.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,219840,111164,31.5,15.9,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1289,220577,112453,31.6,16.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1147,3692,221724,116145,31.8,16.7,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6420,223134,122565,32,17.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1102,5937,224236,128502,32.2,18.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,788,5743,225024,134245,32.3,19.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,503,1525,225527,135770,32.4,19.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,974,225628,136744,32.4,19.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,937,3044,226565,139788,32.5,20.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1625,3437,228190,143225,32.7,20.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2049,5616,230239,148841,33,21.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4409,4693,234648,153534,33.7,22,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6476,2721,241124,156255,34.6,22.4,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2752,397,243876,156652,35,22.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2541,107,246417,156759,35.4,22.5,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6139,1002,252556,157761,36.2,22.6,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6085,3826,258641,161587,37.1,23.2,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3971,6076,262612,167663,37.7,24.1,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3645,5497,266257,173160,38.2,24.8,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5265,3303,271522,176463,39,25.3,697010,Oslo,2021-09-03
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2175,516,273697,176979,39.3,25.4,697010,Oslo,2021-09-03
