granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2609,0,0,0.4,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3066,0,0,0.4,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3202,0,0,0.5,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3307,0,0,0.5,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3395,7,0,0.5,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,254,0,0,3649,8,0,0.5,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,0,0,4150,11,0,0.6,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1257,0,0,5407,13,0,0.8,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1662,0,0,7069,15,0,1,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7728,16,0,1.1,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8011,22,0,1.1,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8775,254,0,1.3,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9578,327,0,1.4,0,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1004,101,0,10582,428,0,1.5,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,0,11615,452,0,1.7,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12308,463,0,1.8,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12551,467,0,1.8,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12623,470,0,1.8,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12887,475,0,1.8,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13213,897,0,1.9,0.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1126,527,0,14339,1424,0,2.1,0.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,865,0,15228,2289,0,2.2,0.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15667,2799,0,2.2,0.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15772,2986,0,2.3,0.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,48,0,15850,3034,0,2.3,0.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15915,3093,0,2.3,0.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,163,0,17434,3256,0,2.5,0.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,470,0,19897,3726,0,2.9,0.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2064,1261,0,21961,4987,0,3.2,0.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1634,0,23347,6621,0,3.3,0.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,639,0,23590,7260,0,3.4,1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,280,0,23809,7540,0,3.4,1.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,453,0,23866,7993,0,3.4,1.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,253,0,25046,8246,0,3.6,1.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,833,0,26890,9079,0,3.9,1.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,768,0,28498,9847,0,4.1,1.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,436,0,29862,10283,0,4.3,1.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,286,207,0,30148,10490,0,4.3,1.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30255,10491,0,4.3,1.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,451,0,30535,10942,0,4.4,1.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31279,11726,0,4.5,1.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1176,0,32720,12902,0,4.7,1.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1109,947,0,33829,13849,0,4.9,2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,976,0,35323,14825,0,5.1,2.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,123,124,0,35446,14949,0,5.1,2.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35464,15022,0,5.1,2.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,122,0,36064,15144,0,5.2,2.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1544,0,36422,16688,0,5.2,2.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,728,2373,0,37150,19061,0,5.3,2.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,648,2017,0,37798,21078,0,5.4,3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1390,0,38631,22468,0,5.5,3.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38893,22631,0,5.6,3.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38998,22701,0,5.6,3.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,0,40059,22748,0,5.7,3.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40863,22898,0,5.9,3.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,186,0,42284,23084,0,6.1,3.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1245,230,0,43529,23314,0,6.2,3.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1361,82,0,44890,23396,0,6.4,3.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45030,23405,0,6.5,3.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45115,23411,0,6.5,3.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,705,24,0,45820,23435,0,6.6,3.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,831,1356,0,46651,24791,0,6.7,3.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1264,2445,0,47915,27236,0,6.9,3.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2417,0,48865,29653,0,7,4.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,318,1661,0,49183,31314,0,7.1,4.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,275,0,49227,31589,0,7.1,4.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,104,0,49243,31693,0,7.1,4.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49291,32059,0,7.1,4.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1044,151,0,50335,32210,0,7.2,4.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,134,0,53123,32344,0,7.6,4.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55189,32482,0,7.9,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2079,198,0,57268,32680,0,8.2,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,0,57699,32708,0,8.3,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57888,32726,0,8.3,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58855,32744,0,8.4,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3341,130,0,62196,32874,0,8.9,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5156,231,0,67352,33105,0,9.7,4.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5184,71,0,72536,33176,0,10.4,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4165,103,0,76701,33279,0,11,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,687,16,0,77388,33295,0,11.1,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77556,33301,0,11.1,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2214,23,0,79770,33324,0,11.4,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4431,234,0,84201,33558,0,12.1,4.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4349,799,0,88550,34357,0,12.7,4.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2824,311,0,91374,34668,0,13.1,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1693,195,0,93067,34863,0,13.4,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,264,16,0,93331,34879,0,13.4,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93718,34923,0,13.4,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1304,74,0,95022,34997,0,13.6,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4592,145,0,99614,35142,0,14.3,5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6255,187,0,105869,35329,0,15.2,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6160,181,0,112029,35510,0,16.1,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5182,99,0,117211,35609,0,16.8,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,16,0,117985,35625,0,16.9,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,26,0,118385,35651,0,17,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,29,0,120207,35680,0,17.2,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,71,0,123396,35751,0,17.7,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5627,81,0,129023,35832,0,18.5,5.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5679,187,0,134702,36019,0,19.3,5.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5050,291,0,139752,36310,0,20.1,5.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141362,36482,0,20.3,5.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1006,21,0,142368,36503,0,20.4,5.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3220,143,0,145588,36646,0,20.9,5.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,455,0,148843,37101,0,21.4,5.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4585,545,0,153428,37646,0,22,5.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4737,462,0,158165,38108,0,22.7,5.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3313,548,0,161478,38656,0,23.2,5.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,271,54,0,161749,38710,0,23.2,5.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161840,38723,0,23.2,5.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162804,39012,0,23.4,5.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1529,0,166664,40541,0,23.9,5.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5441,3151,0,172105,43692,5,24.7,6.3,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5214,2652,0,177319,46344,5,25.4,6.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4129,2640,0,181448,48984,5,26,7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,289,0,182436,49273,5,26.2,7.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,245,0,183299,49518,5,26.3,7.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,970,0,184663,50488,5,26.5,7.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2903,2441,0,187566,52929,5,26.9,7.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4341,0,191634,57270,5,27.5,8.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3917,4737,0,195551,62007,5,28.1,8.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3686,3778,0,199237,65785,6,28.6,9.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,441,534,0,199678,66319,6,28.6,9.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199883,66503,6,28.7,9.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,437,1400,0,200320,67903,6,28.7,9.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1589,4326,0,201909,72229,7,29,10.4,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5500,0,204329,77729,9,29.3,11.2,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2716,0,206556,80445,9,29.6,11.5,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2811,2594,0,209367,83039,9,30,11.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1645,307,0,211012,83346,9,30.3,12,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212199,83991,9,30.4,12.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,378,0,212334,84369,9,30.5,12.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5371,0,214389,89740,10,30.8,12.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1019,7965,0,215408,97705,11,30.9,14,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6817,0,216879,104522,13,31.1,15,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5521,0,218659,110043,17,31.4,15.8,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219482,110915,17,31.5,15.9,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,398,361,0,219880,111276,17,31.5,16,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1277,0,220620,112553,17,31.7,16.1,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1144,3713,0,221764,116266,17,31.8,16.7,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6440,0,223175,122706,19,32,17.6,0,697010,Oslo,2022-01-17
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1119,5923,0,224294,128629,21,32.2,18.5,0,697010,Oslo,2022-01-17
