granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,419,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,67,0,486,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,9,0,495,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,505,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,5,0,510,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,513,0,0.1,0,693494,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,521,0,0.1,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,1013,0,0.1,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,1620,0,0.2,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,2600,0,0.4,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,458,0,3058,0,0.4,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,3194,0,0.5,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,3,3298,3,0.5,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,89,4,3387,7,0.5,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,1,3640,8,0.5,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,502,3,4142,11,0.6,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5396,13,0.8,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1662,2,7058,15,1,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,1,7718,16,1.1,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,8003,22,1.1,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8769,254,1.3,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,9571,327,1.4,0,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1008,101,10579,428,1.5,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,11611,452,1.7,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,686,11,12297,463,1.8,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12540,467,1.8,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12612,470,1.8,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,6,12877,476,1.8,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,324,421,13201,897,1.9,0.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1122,526,14323,1423,2.1,0.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,864,15211,2287,2.2,0.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,510,15653,2797,2.2,0.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,15762,2984,2.3,0.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,15839,3031,2.3,0.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,15904,3091,2.3,0.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,161,17422,3252,2.5,0.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,19884,3721,2.9,0.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2068,1262,21952,4983,3.1,0.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1636,23338,6619,3.3,0.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,643,23583,7262,3.4,1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,281,23800,7543,3.4,1.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,23858,7996,3.4,1.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,25035,8246,3.6,1.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,835,26879,9081,3.9,1.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,769,28487,9850,4.1,1.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,435,29851,10285,4.3,1.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,30133,10490,4.3,1.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30242,10491,4.3,1.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,30521,10945,4.4,1.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,31264,11728,4.5,1.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,32704,12901,4.7,1.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,946,33808,13847,4.9,2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,978,35302,14825,5.1,2.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35424,14951,5.1,2.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35440,15024,5.1,2.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,36041,15145,5.2,2.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1542,36401,16687,5.2,2.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2372,37125,19059,5.3,2.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2019,37766,21078,5.4,3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,825,1391,38591,22469,5.5,3.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,161,38857,22630,5.6,3.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,69,38963,22699,5.6,3.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1066,48,40029,22747,5.7,3.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,149,40832,22896,5.9,3.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1414,191,42246,23087,6.1,3.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1237,229,43483,23316,6.2,3.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,80,44835,23396,6.4,3.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,44974,23405,6.5,3.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,45058,23412,6.5,3.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,45760,23435,6.6,3.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,832,1357,46592,24792,6.7,3.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1261,2440,47853,27232,6.9,3.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,943,2421,48796,29653,7,4.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1663,49112,31316,7,4.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49157,31590,7.1,4.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,105,49172,31695,7.1,4.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,365,49221,32060,7.1,4.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,148,50268,32208,7.2,4.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,134,53047,32342,7.6,4.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,138,55111,32480,7.9,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2087,196,57198,32676,8.2,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,432,28,57630,32704,8.3,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,57819,32722,8.3,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,962,18,58781,32740,8.4,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3352,131,62133,32871,8.9,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5174,234,67307,33105,9.7,4.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5199,68,72506,33173,10.4,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4170,99,76676,33272,11,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,14,77361,33286,11.1,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,6,77528,33292,11.1,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2214,23,79742,33315,11.4,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,231,84163,33546,12.1,4.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,799,88515,34345,12.7,4.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2828,311,91343,34656,13.1,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,189,93038,34845,13.3,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93299,34857,13.4,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,93687,34901,13.4,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,94992,34976,13.6,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4601,146,99593,35122,14.3,5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6271,188,105864,35310,15.2,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6173,176,112037,35486,16.1,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5187,99,117224,35585,16.8,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,118001,35603,16.9,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,24,118397,35627,17,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,30,120218,35657,17.2,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,69,123400,35726,17.7,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,77,129041,35803,18.5,5.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5690,181,134731,35984,19.3,5.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,295,139786,36279,20.1,5.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,173,141396,36452,20.3,5.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,21,142405,36473,20.4,5.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3222,141,145627,36614,20.9,5.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,452,148882,37066,21.4,5.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4594,543,153476,37609,22,5.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4745,455,158221,38064,22.7,5.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,547,161536,38611,23.2,5.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,54,161805,38665,23.2,5.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,161897,38676,23.2,5.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,287,162864,38963,23.4,5.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3867,1528,166731,40491,23.9,5.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5450,3147,172181,43638,24.7,6.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5209,2651,177390,46289,25.5,6.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2648,181526,48937,26,7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,290,182512,49227,26.2,7.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,183374,49469,26.3,7.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,970,184736,50439,26.5,7.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2908,2445,187644,52884,26.9,7.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4057,4343,191701,57227,27.5,8.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4746,195617,61973,28.1,8.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3690,3791,199307,65764,28.6,9.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,199740,66294,28.7,9.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,199942,66477,28.7,9.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1401,200374,67878,28.7,9.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1576,4322,201950,72200,29,10.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2419,5501,204369,77701,29.3,11.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2722,206596,80423,29.6,11.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2816,2592,209412,83015,30,11.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,307,211061,83322,30.3,12,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,644,212247,83966,30.5,12,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,377,212373,84343,30.5,12.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5382,214428,89725,30.8,12.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1015,7971,215443,97696,30.9,14,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6825,216909,104521,31.1,15,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5536,218691,110057,31.4,15.8,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,820,877,219511,110934,31.5,15.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,219908,111295,31.6,16,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,736,1280,220644,112575,31.7,16.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3707,221790,116282,31.8,16.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6443,223201,122725,32,17.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1111,5926,224312,128651,32.2,18.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,796,5753,225108,134404,32.3,19.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,509,1518,225617,135922,32.4,19.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,103,967,225720,136889,32.4,19.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3041,226660,139930,32.5,20.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1642,3433,228302,143363,32.8,20.6,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2089,5621,230391,148984,33.1,21.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4411,4695,234802,153679,33.7,22,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6489,2734,241291,156413,34.6,22.4,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2745,400,244036,156813,35,22.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,108,246569,156921,35.4,22.5,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6136,991,252705,157912,36.3,22.7,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6083,3829,258788,161741,37.1,23.2,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3991,6070,262779,167811,37.7,24.1,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3654,5506,266433,173317,38.2,24.9,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5257,3311,271690,176628,39,25.3,697010,Oslo,2021-11-19
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2169,515,273859,177143,39.3,25.4,697010,Oslo,2021-11-19
