granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,458,0,0.0660423882542603,0,693494,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,458,0,0.0657092437698168,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,482,0,940,0,0.134861766689144,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,603,0,1543,0,0.221374155320584,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,969,0,2512,0,0.360396550982052,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,450,0,2962,0,0.424958035035365,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,129,0,3091,0,0.443465660463982,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,100,0,3191,0,0.457812656920274,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,78,0,3269,0,0.469003314156181,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,241,0,3510,0,0.503579575615845,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,493,0,4003,0,0.574310268145364,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1239,0,5242,0,0.75206955423882,0,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1638,1,6880,1,0.987073356192881,0.000143469964562919,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,644,0,7524,1,1.0794680133714,0.000143469964562919,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7806,6,1.11992654337814,0.000860819787377513,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8570,237,1.22953759630421,0.0340023816014117,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,811,71,9381,308,1.34589173756474,0.044188749085379,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,993,100,10374,408,1.48835741237572,0.0585357455416709,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1022,21,11396,429,1.63498371615902,0.0615486147974921,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,671,6,12067,435,1.73125206238074,0.0624094345848697,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,233,0,12300,435,1.7646805641239,0.0624094345848697,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,68,0,12368,435,1.77443652171418,0.0624094345848697,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12626,435,1.81145177257141,0.0624094345848697,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12938,850,1.85621440151504,0.121949469878481,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1099,528,14037,1378,2.01388789256969,0.197701611167702,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14909,2240,2.13899370166856,0.321372720620938,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15339,2740,2.20068578643061,0.393107702902397,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15434,2921,2.21431543306409,0.419075766488286,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,46,15497,2967,2.22335404083155,0.42567538485818,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,54,49,15551,3016,2.23110141891795,0.432705413121763,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17072,3167,2.44931923501815,0.454369377770764,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,472,19531,3639,2.80211187787837,0.522087201044461,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2053,1248,21584,4887,3.09665571512604,0.701137716818984,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1379,1607,22963,6494,3.2945007962583,0.931693949871594,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23205,7126,3.32922052768253,1.02236696747536,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23413,7403,3.35906228031162,1.06210814765929,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23459,7848,3.36566189868151,1.12595228188979,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,248,24620,8096,3.53223052753906,1.16153283310139,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1828,825,26448,8921,3.79449362276007,1.2798955538658,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1586,751,28034,9672,4.02203698655686,1.38764149725255,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,426,29391,10098,4.21672572846875,1.44875970215635,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,194,29665,10292,4.25603649875898,1.47659287528156,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29767,10293,4.2706704351444,1.47673634524612,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30043,10742,4.31026814536377,1.54115435933487,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,725,779,30768,11521,4.41428386967188,1.65291746172939,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1424,1161,32192,12682,4.61858509920948,1.81948609058694,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1072,927,33264,13609,4.77238490122093,1.95248274773676,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34756,14583,4.9864420883488,2.09222249322104,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34857,14700,5.00093255476966,2.10900847907491,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34861,14763,5.00150643462791,2.11804708684237,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,114,35464,14877,5.08801882325935,2.13440266280254,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1537,35805,16414,5.13694208117531,2.35491599833575,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,709,2364,36514,18778,5.23866228605042,2.69407899456249,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1991,37119,20769,5.32546161461098,2.97972769400726,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,784,1376,37903,22145,5.43794206682831,3.17714236524584,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,143,38162,22288,5.47510078765011,3.19765857017833,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38264,22350,5.48973472403552,3.20655370798123,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1049,39,39313,22389,5.64023471686203,3.21214903659919,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40086,22529,5.75113699946916,3.232234831638,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41450,22700,5.94683003113298,3.25676819557826,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1184,212,42634,22912,6.11669846917548,3.28718382806559,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1307,71,43941,22983,6.30421371285921,3.29737019554956,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44055,22986,6.32056928881939,3.29780060544325,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44125,22986,6.33061218633879,3.29780060544325,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,672,11,44797,22997,6.42702400252507,3.29937877505344,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,782,1335,45579,24332,6.53921751481327,3.49091117774494,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1207,2425,46786,26757,6.71238576204072,3.83882584181002,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,906,2416,47692,29173,6.84236954993472,4.18544927619403,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47970,30810,6.88225420008321,4.42030960818353,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,17,266,47987,31076,6.88469318948078,4.45847261875726,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,47992,31172,6.8854105393036,4.4722457353553,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,48014,31532,6.88856687852398,4.52389492259795,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,140,49022,31672,7.0331846028034,4.54398071763676,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2745,120,51767,31792,7.42700965552861,4.56119711338431,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,128,53799,31920,7.71854062352047,4.57956126884837,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2032,188,55831,32108,8.01007159151232,4.6065336221862,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56225,32126,8.06659875755011,4.60911608154833,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,15,56388,32141,8.08998436177386,4.61126813101677,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,929,12,57317,32153,8.22326795885281,4.61298977059153,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3334,105,60651,32258,8.70159682070559,4.62805411687063,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5137,215,65788,32473,9.4386020286653,4.65890015925166,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5152,50,70940,32523,10.1777592860935,4.66607365747981,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4181,88,75121,32611,10.777607207931,4.67869901436134,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,657,1,75778,32612,10.8718669746489,4.67884248432591,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75929,32612,10.8935309392979,4.67884248432591,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2203,11,78132,32623,11.20959527123,4.6804206539361,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4400,213,82532,32836,11.8408631153068,4.710979756388,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4301,776,86833,33612,12.4579274328919,4.82231244888883,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2814,295,89647,33907,12.861651913172,4.86463608843489,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1671,167,91318,34074,13.1013902239566,4.88859557251689,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,233,1,91551,34075,13.1348187256998,4.88873904248146,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91926,34111,13.1886199624109,4.89390396120572,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1250,57,93176,34168,13.3679574181145,4.90208174918581,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4559,111,97735,34279,14.0220369865569,4.91800691525229,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6237,165,103972,34444,14.9168591555358,4.94167945940517,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6101,152,110073,34596,15.7921694093342,4.96348689401874,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5132,71,115205,34667,16.5284572674711,4.97367326150271,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,756,1,115961,34668,16.6369205606806,4.97381673146727,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,9,116328,34677,16.6895740376752,4.97510796114833,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,5,118125,34682,16.9473895639948,4.97582531097115,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3137,48,121262,34730,17.3974548428287,4.98271186927017,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5593,53,126855,34783,18.1998823546291,4.990315777392,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5640,162,132495,34945,19.0090529547639,5.0135579116512,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5048,273,137543,35218,19.7332893358775,5.05272521197687,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139140,35374,19.9624108692845,5.07510652644869,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,3,140149,35377,20.1071720635285,5.07553693634238,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,114,143325,35491,20.5628326709803,5.09189251230255,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3234,422,146559,35913,21.0268145363768,5.1524368373481,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4562,484,151121,36397,21.6813245147128,5.22187630019655,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4692,412,155813,36809,22.3544855884421,5.28098592559648,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3253,513,159066,37322,22.8211933831652,5.35458601741725,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,239,30,159305,37352,22.8554827046958,5.35889011635414,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,75,0,159380,37352,22.866242952038,5.35889011635414,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,936,252,160316,37604,23.0005308388689,5.395044547424,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3773,1488,164089,39092,23.5418430151648,5.60852785469362,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5387,3103,169476,42195,24.3147157142652,6.05371515473236,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5146,2606,174622,44801,25.053012151906,6.42759788238332,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4078,2617,178700,47418,25.6380826673936,6.80305877964448,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,978,269,179678,47687,25.7783962927361,6.84165220011191,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,831,226,180509,47913,25.8976198332879,6.87407641210313,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1330,928,181839,48841,26.0884348861566,7.00721653921752,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2808,2384,184647,51225,26.4912985466493,7.34924893473551,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3954,4272,188601,55497,27.058578786531,7.9621526233483,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3820,4638,192421,60135,27.6066340511614,8.62756631899112,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3634,3720,196055,63855,28.128003902383,9.16127458716518,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,506,196454,64361,28.1852484182436,9.23387038923401,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,187,160,196641,64521,28.2120773016169,9.25682558356408,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,402,1369,197043,65890,28.2697522273712,9.45323596505072,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1501,4197,198544,70087,28.4851006441801,10.0553794063213,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2292,4302,200836,74389,28.8139338029584,10.672587193871,697010,Oslo,2021-05-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,1976,2648,202812,77037,29.0974304529347,11.0524956600336,697010,Oslo,2021-05-14
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,0,0,0,479892,Rogaland,2021-05-14
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,0,0,0,479892,Rogaland,2021-05-14
