granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,423,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,491,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,502,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,512,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,519,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,522,0,0,0.1,0,0,693494,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,530,0,0,0.1,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1022,0,0,0.1,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1630,0,0,0.2,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,978,0,0,2608,0,0,0.4,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3065,0,0,0.4,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3201,0,0,0.5,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3306,5,0,0.5,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3394,9,0,0.5,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,255,0,0,3649,10,0,0.5,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,0,0,4150,13,0,0.6,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5405,15,0,0.8,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7065,17,0,1,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,0,0,7724,18,0,1.1,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8007,24,0,1.1,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,232,0,8770,256,0,1.3,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,0,9574,329,0,1.4,0,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1008,101,0,10582,430,0,1.5,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11614,454,0,1.7,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12307,465,0,1.8,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12550,469,0,1.8,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12622,472,0,1.8,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12885,477,0,1.8,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13211,899,0,1.9,0.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1122,526,0,14333,1425,0,2.1,0.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,0,15221,2288,0,2.2,0.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,437,510,0,15658,2798,0,2.2,0.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15763,2985,0,2.3,0.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15842,3033,0,2.3,0.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,0,15906,3092,0,2.3,0.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1517,163,0,17423,3255,0,2.5,0.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,471,0,19886,3726,0,2.9,0.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2062,1259,0,21948,4985,0,3.1,0.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1635,0,23332,6620,0,3.3,0.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,637,0,23575,7257,0,3.4,1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,280,0,23794,7537,0,3.4,1.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,452,0,23851,7989,0,3.4,1.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1179,252,0,25030,8241,0,3.6,1.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1842,838,0,26872,9079,0,3.9,1.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1607,768,0,28479,9847,0,4.1,1.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,436,0,29843,10283,0,4.3,1.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,285,207,0,30128,10490,0,4.3,1.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,106,0,0,30234,10491,0,4.3,1.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,282,450,0,30516,10941,0,4.4,1.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,745,784,0,31261,11725,0,4.5,1.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1173,0,32700,12898,0,4.7,1.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1109,946,0,33809,13844,0,4.9,2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,974,0,35302,14818,0,5.1,2.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,123,124,0,35425,14942,0,5.1,2.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35443,15015,0,5.1,2.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,594,122,0,36037,15137,0,5.2,2.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1544,0,36395,16681,0,5.2,2.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,727,2373,0,37122,19054,0,5.3,2.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,647,2015,0,37769,21069,0,5.4,3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,836,1389,0,38605,22458,0,5.5,3.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38867,22621,0,5.6,3.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38972,22691,0,5.6,3.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,46,0,40037,22737,0,5.7,3.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,805,150,0,40842,22887,0,5.9,3.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,184,0,42265,23071,0,6.1,3.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1246,230,0,43511,23301,0,6.2,3.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1356,82,0,44867,23383,0,6.4,3.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45007,23392,0,6.5,3.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45092,23398,0,6.5,3.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,706,24,0,45798,23422,0,6.6,3.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,832,1355,0,46630,24777,0,6.7,3.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1262,2443,0,47892,27220,0,6.9,3.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2417,0,48841,29637,0,7,4.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,322,1662,0,49163,31299,0,7.1,4.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,274,0,49207,31573,0,7.1,4.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49223,31676,0,7.1,4.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49271,32042,0,7.1,4.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1042,150,0,50313,32192,0,7.2,4.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,133,0,53101,32325,0,7.6,4.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,139,0,55166,32464,0,7.9,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2079,198,0,57245,32662,0,8.2,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,27,0,57676,32689,0,8.3,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57865,32707,0,8.3,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58832,32725,0,8.4,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3339,130,0,62171,32855,0,8.9,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5154,231,0,67325,33086,0,9.7,4.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5179,71,0,72504,33157,0,10.4,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4169,103,0,76673,33260,0,11,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,686,16,0,77359,33276,0,11.1,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77527,33282,0,11.1,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2214,24,0,79741,33306,0,11.4,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4425,234,0,84166,33540,0,12.1,4.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4348,804,0,88514,34344,0,12.7,4.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2821,310,0,91335,34654,0,13.1,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,195,0,93031,34849,0,13.3,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,265,16,0,93296,34865,0,13.4,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,44,0,93682,34909,0,13.4,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1303,74,0,94985,34983,0,13.6,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4591,145,0,99576,35128,0,14.3,5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6250,188,0,105826,35316,0,15.2,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6149,181,0,111975,35497,0,16.1,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5176,101,0,117151,35598,0,16.8,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,773,15,0,117924,35613,0,16.9,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,27,0,118325,35640,0,17,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1816,29,0,120141,35669,0,17.2,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3192,69,0,123333,35738,0,17.7,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5624,83,0,128957,35821,0,18.5,5.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5671,188,0,134628,36009,0,19.3,5.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,291,0,139687,36300,0,20,5.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141297,36472,0,20.3,5.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,21,0,142301,36493,0,20.4,5.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3218,144,0,145519,36637,0,20.9,5.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,455,0,148778,37092,0,21.3,5.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4586,545,0,153364,37637,0,22,5.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4731,460,0,158095,38097,0,22.7,5.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3312,550,0,161407,38647,0,23.2,5.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,54,0,161680,38701,0,23.2,5.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161771,38714,0,23.2,5.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,289,0,162739,39003,0,23.3,5.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3851,1528,0,166590,40531,0,23.9,5.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5439,3151,0,172029,43682,5,24.7,6.3,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2652,0,177236,46334,5,25.4,6.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4123,2643,0,181359,48977,5,26,7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,289,0,182350,49266,5,26.2,7.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,246,0,183212,49512,5,26.3,7.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,969,0,184573,50481,5,26.5,7.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2443,0,187474,52924,5,26.9,7.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4063,4336,0,191537,57260,5,27.5,8.2,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3911,4736,0,195448,61996,5,28,8.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3677,3776,0,199125,65772,6,28.6,9.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,534,0,199565,66306,6,28.6,9.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,184,0,199771,66490,6,28.7,9.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1403,0,200211,67893,6,28.7,9.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1587,4315,0,201798,72208,7,29,10.4,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2422,5502,0,204220,77710,9,29.3,11.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2224,2716,0,206444,80426,9,29.6,11.5,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2805,2591,0,209249,83017,9,30,11.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,307,0,210897,83324,9,30.3,12,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212084,83969,9,30.4,12,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,136,378,0,212220,84347,9,30.4,12.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5372,0,214277,89719,10,30.7,12.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7953,0,215295,97672,11,30.9,14,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6811,0,216766,104483,13,31.1,15,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1777,5522,0,218543,110005,17,31.4,15.8,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,873,0,219367,110878,17,31.5,15.9,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,400,361,0,219767,111239,17,31.5,16,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1271,0,220507,112510,17,31.6,16.1,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1144,3716,0,221651,116226,17,31.8,16.7,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1413,6437,0,223064,122663,19,32,17.6,0,697010,Oslo,2022-02-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1118,5909,0,224182,128572,21,32.2,18.4,0,697010,Oslo,2022-02-04
