granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1031,24,11607,452,1.7,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,688,11,12295,463,1.8,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12538,467,1.8,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12610,470,1.8,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,6,12875,476,1.8,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,323,421,13198,897,1.9,0.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1122,526,14320,1423,2.1,0.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,864,15208,2287,2.2,0.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,508,15650,2795,2.2,0.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,15759,2982,2.3,0.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,15836,3029,2.3,0.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,60,15900,3089,2.3,0.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,160,17419,3249,2.5,0.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,467,19882,3716,2.9,0.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2070,1264,21952,4980,3.1,0.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1638,23337,6618,3.3,0.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,643,23582,7261,3.4,1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23798,7542,3.4,1.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,23856,7995,3.4,1.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,25033,8245,3.6,1.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1846,834,26879,9079,3.9,1.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1607,768,28486,9847,4.1,1.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1365,436,29851,10283,4.3,1.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,30133,10488,4.3,1.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30242,10489,4.3,1.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,30521,10943,4.4,1.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,31265,11726,4.5,1.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,32705,12899,4.7,1.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1105,945,33810,13844,4.9,2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,978,35304,14822,5.1,2.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35426,14948,5.1,2.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35442,15021,5.1,2.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,121,36042,15142,5.2,2.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1543,36401,16685,5.2,2.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2372,37127,19057,5.3,2.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,642,2021,37769,21078,5.4,3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,823,1390,38592,22468,5.5,3.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,267,161,38859,22629,5.6,3.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38964,22697,5.6,3.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,48,40026,22745,5.7,3.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,799,149,40825,22894,5.9,3.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1412,191,42237,23085,6.1,3.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1230,228,43467,23313,6.2,3.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1351,80,44818,23393,6.4,3.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,137,9,44955,23402,6.4,3.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,45039,23409,6.5,3.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,699,23,45738,23432,6.6,3.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1359,46567,24791,6.7,3.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1258,2441,47825,27232,6.9,3.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,942,2420,48767,29652,7,4.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1663,49083,31315,7,4.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49128,31589,7,4.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,105,49143,31694,7.1,4.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,365,49191,32059,7.1,4.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1046,149,50237,32208,7.2,4.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2778,134,53015,32342,7.6,4.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,140,55081,32482,7.9,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2087,196,57168,32678,8.2,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,57599,32706,8.3,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,57788,32724,8.3,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,960,18,58748,32742,8.4,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3351,131,62099,32873,8.9,4.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5176,235,67275,33108,9.7,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5197,68,72472,33176,10.4,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4174,99,76646,33275,11,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77329,33287,11.1,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77495,33293,11.1,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2212,21,79707,33314,11.4,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4418,231,84125,33545,12.1,4.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4351,796,88476,34341,12.7,4.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2826,310,91302,34651,13.1,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1697,189,92999,34840,13.3,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93260,34852,13.4,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93647,34896,13.4,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1304,74,94951,34970,13.6,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4603,143,99554,35113,14.3,5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6268,188,105822,35301,15.2,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6176,177,111998,35478,16.1,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5190,96,117188,35574,16.8,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,117965,35592,16.9,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,395,24,118360,35616,17,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,120182,35646,17.2,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,67,123364,35713,17.7,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5644,77,129008,35790,18.5,5.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5693,182,134701,35972,19.3,5.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5053,295,139754,36267,20.1,5.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,172,141365,36439,20.3,5.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,21,142375,36460,20.4,5.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3222,140,145597,36600,20.9,5.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,451,148856,37051,21.4,5.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4602,543,153458,37594,22,5.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,453,158202,38047,22.7,5.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,543,161517,38590,23.2,5.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,52,161786,38642,23.2,5.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,161878,38653,23.2,5.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,286,162846,38939,23.4,5.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3864,1528,166710,40467,23.9,5.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5449,3146,172159,43613,24.7,6.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2655,177363,46268,25.4,6.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4133,2647,181496,48915,26,7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,290,182481,49205,26.2,7.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,183343,49447,26.3,7.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,972,184705,50419,26.5,7.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2909,2444,187614,52863,26.9,7.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4345,191672,57208,27.5,8.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3915,4745,195587,61953,28.1,8.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3694,3796,199281,65749,28.6,9.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,530,199715,66279,28.7,9.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,182,199916,66461,28.7,9.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1399,200348,67860,28.7,9.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1578,4321,201926,72181,29,10.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2415,5498,204341,77679,29.3,11.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2722,206570,80401,29.6,11.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2593,209388,82994,30,11.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,307,211036,83301,30.3,12,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,212222,83946,30.4,12,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,377,212348,84323,30.5,12.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2056,5384,214404,89707,30.8,12.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1015,7969,215419,97676,30.9,14,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1467,6822,216886,104498,31.1,15,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5539,218666,110037,31.4,15.8,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,877,219487,110914,31.5,15.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,361,219883,111275,31.5,16,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1281,220620,112556,31.7,16.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1145,3704,221765,116260,31.8,16.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6444,223176,122704,32,17.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1115,5930,224291,128634,32.2,18.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,797,5753,225088,134387,32.3,19.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,509,1520,225597,135907,32.4,19.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,103,968,225700,136875,32.4,19.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3041,226640,139916,32.5,20.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1638,3439,228278,143355,32.8,20.6,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2084,5623,230362,148978,33.1,21.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4412,4694,234774,153672,33.7,22,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6491,2731,241265,156403,34.6,22.4,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2743,399,244008,156802,35,22.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2534,108,246542,156910,35.4,22.5,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6140,993,252682,157903,36.3,22.7,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6084,3826,258766,161729,37.1,23.2,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3990,6068,262756,167797,37.7,24.1,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3653,5499,266409,173296,38.2,24.9,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5259,3307,271668,176603,39,25.3,697010,Oslo,2021-11-10
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2170,515,273838,177118,39.3,25.4,697010,Oslo,2021-11-10
