granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5388,13,0.8,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,2,7048,15,1,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,1,7708,16,1.1,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7993,22,1.1,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8759,254,1.3,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,9561,327,1.4,0,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,101,10566,428,1.5,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,11599,452,1.7,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,687,11,12286,463,1.8,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12529,467,1.8,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,3,12601,470,1.8,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,12865,475,1.8,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,421,13187,896,1.9,0.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1118,525,14305,1421,2.1,0.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,15193,2284,2.2,0.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,441,508,15634,2792,2.2,0.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,185,15743,2977,2.3,0.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,49,15820,3026,2.3,0.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,62,59,15882,3085,2.3,0.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,158,17406,3243,2.5,0.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,468,19863,3711,2.8,0.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2075,1264,21938,4975,3.1,0.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1633,23322,6608,3.3,0.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23568,7251,3.4,1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23784,7532,3.4,1.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,449,23842,7981,3.4,1.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,250,25022,8231,3.6,1.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,830,26866,9061,3.9,1.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,767,28472,9828,4.1,1.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1365,434,29837,10262,4.3,1.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,206,30119,10468,4.3,1.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30228,10469,4.3,1.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,452,30507,10921,4.4,1.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,31251,11704,4.5,1.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1164,32693,12868,4.7,1.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33797,13811,4.8,2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1498,977,35295,14788,5.1,2.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,125,35417,14913,5.1,2.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35433,14986,5.1,2.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,36034,15107,5.2,2.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1548,36393,16655,5.2,2.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,725,2360,37118,19015,5.3,2.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,633,2017,37751,21032,5.4,3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,817,1381,38568,22413,5.5,3.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,268,162,38836,22575,5.6,3.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38941,22643,5.6,3.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,40003,22690,5.7,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,149,40797,22839,5.9,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1409,189,42206,23028,6.1,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1231,227,43437,23255,6.2,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1347,78,44784,23333,6.4,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,136,9,44920,23342,6.4,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,45004,23349,6.5,3.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,700,23,45704,23372,6.6,3.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1360,46531,24732,6.7,3.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1255,2439,47786,27171,6.9,3.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2418,48730,29589,7,4.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1661,49044,31250,7,4.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,49089,31524,7,4.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,105,49103,31629,7,4.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,364,49150,31993,7.1,4.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1048,149,50198,32142,7.2,4.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,132,52973,32274,7.6,4.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2072,139,55045,32413,7.9,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2087,195,57132,32608,8.2,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,27,57561,32635,8.3,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,186,18,57747,32653,8.3,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58705,32672,8.4,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3364,130,62069,32802,8.9,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5183,229,67252,33031,9.6,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5195,65,72447,33096,10.4,4.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4178,99,76625,33195,11,4.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,681,12,77306,33207,11.1,4.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,6,77472,33213,11.1,4.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,22,79679,33235,11.4,4.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4429,228,84108,33463,12.1,4.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4350,793,88458,34256,12.7,4.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2837,309,91295,34565,13.1,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1694,187,92989,34752,13.3,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,13,93252,34765,13.4,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93639,34809,13.4,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1301,74,94940,34883,13.6,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4602,142,99542,35025,14.3,5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6273,182,105815,35207,15.2,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6172,177,111987,35384,16.1,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5194,96,117181,35480,16.8,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,17,117955,35497,16.9,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118349,35519,17,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1825,29,120174,35548,17.2,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123356,35614,17.7,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5645,74,129001,35688,18.5,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,176,134701,35864,19.3,5.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,289,139757,36153,20.1,5.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,172,141371,36325,20.3,5.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,16,142382,36341,20.4,5.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,138,145606,36479,20.9,5.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,443,148864,36922,21.4,5.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4602,532,153466,37454,22,5.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,437,158208,37891,22.7,5.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3317,524,161525,38415,23.2,5.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,49,161794,38464,23.2,5.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,10,161885,38474,23.2,5.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,284,162852,38758,23.4,5.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3869,1512,166721,40270,23.9,5.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5453,3127,172174,43397,24.7,6.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5208,2655,177382,46052,25.4,6.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4137,2631,181519,48683,26,7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,288,182505,48971,26.2,7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183370,49214,26.3,7.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1364,970,184734,50184,26.5,7.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2913,2445,187647,52629,26.9,7.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4345,191711,56974,27.5,8.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3927,4748,195638,61722,28.1,8.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3698,3794,199336,65516,28.6,9.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,528,199771,66044,28.7,9.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,181,199972,66225,28.7,9.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,432,1404,200404,67629,28.8,9.7,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4321,201977,71950,29,10.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2418,5500,204395,77450,29.3,11.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2228,2720,206623,80170,29.6,11.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2593,209437,82763,30,11.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,310,211084,83073,30.3,11.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212274,83718,30.5,12,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,375,212400,84093,30.5,12.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2059,5390,214459,89483,30.8,12.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1010,7959,215469,97442,30.9,14,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6812,216934,104254,31.1,15,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5542,218714,109796,31.4,15.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,821,875,219535,110671,31.5,15.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,359,219931,111030,31.6,15.9,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1285,220670,112315,31.7,16.1,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1149,3700,221819,116015,31.8,16.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6448,223231,122463,32,17.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1110,5930,224341,128393,32.2,18.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,790,5751,225131,134144,32.3,19.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1520,225635,135664,32.4,19.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,102,970,225737,136634,32.4,19.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3043,226677,139677,32.5,20,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1633,3441,228310,143118,32.8,20.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2070,5628,230380,148746,33.1,21.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4411,4690,234791,153436,33.7,22,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6486,2727,241277,156163,34.6,22.4,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2751,400,244028,156563,35,22.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,107,246561,156670,35.4,22.5,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6137,998,252698,157668,36.3,22.6,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6090,3837,258788,161505,37.1,23.2,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3981,6067,262769,167572,37.7,24,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3653,5502,266422,173074,38.2,24.8,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5265,3314,271687,176388,39,25.3,697010,Oslo,2021-10-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2176,516,273863,176904,39.3,25.4,697010,Oslo,2021-10-12
