granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,122,0,413,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,65,0,478,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,9,0,487,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,9,0,496,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,500,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,503,0,0.1,0,693494,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,6,0,509,0,0.1,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,1000,0,0.1,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1606,0,0.2,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,2583,0,0.4,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3039,0,0.4,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3174,0,0.5,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3280,3,0.5,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,86,2,3366,5,0.5,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,248,1,3614,6,0.5,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,505,3,4119,9,0.6,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5373,11,0.8,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,2,7033,13,1,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7692,14,1.1,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7978,20,1.1,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,231,8741,251,1.3,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,806,73,9547,324,1.4,0,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,997,100,10544,424,1.5,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1029,23,11573,447,1.7,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,11,12254,458,1.8,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12495,461,1.8,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12565,464,1.8,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,4,12828,468,1.8,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,319,420,13147,888,1.9,0.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,526,14262,1414,2,0.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,887,863,15149,2277,2.2,0.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,508,15592,2785,2.2,0.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15699,2972,2.3,0.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,76,50,15775,3022,2.3,0.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,63,58,15838,3080,2.3,0.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,159,17364,3239,2.5,0.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,470,19817,3709,2.8,0.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2069,1263,21886,4972,3.1,0.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1635,23269,6607,3.3,0.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23515,7250,3.4,1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,281,23730,7531,3.4,1.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,449,23787,7980,3.4,1.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,24964,8230,3.6,1.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,827,26809,9057,3.8,1.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,761,28415,9818,4.1,1.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1368,432,29783,10250,4.3,1.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,281,203,30064,10453,4.3,1.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30172,10454,4.3,1.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,284,448,30456,10902,4.4,1.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,740,783,31196,11685,4.5,1.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1168,32638,12853,4.7,1.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1098,941,33736,13794,4.8,2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1504,978,35240,14772,5.1,2.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,126,35361,14898,5.1,2.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,12,73,35373,14971,5.1,2.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,35975,15092,5.2,2.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1551,36334,16643,5.2,2.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2367,37055,19010,5.3,2.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,629,2012,37684,21022,5.4,3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,817,1388,38501,22410,5.5,3.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,159,38767,22569,5.6,3.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38873,22637,5.6,3.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39934,22684,5.7,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,787,148,40721,22832,5.8,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1405,185,42126,23017,6,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1233,223,43359,23240,6.2,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1344,77,44703,23317,6.4,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,134,6,44837,23323,6.4,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44922,23330,6.4,3.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,699,22,45621,23352,6.5,3.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,816,1360,46437,24712,6.7,3.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1253,2443,47690,27155,6.8,3.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2423,48639,29578,7,4.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1664,48953,31242,7,4.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,43,272,48996,31514,7,4.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,49008,31615,7,4.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,45,365,49053,31980,7,4.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,148,50092,32128,7.2,4.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,129,52864,32257,7.6,4.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2071,137,54935,32394,7.9,4.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2077,195,57012,32589,8.2,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,427,24,57439,32613,8.2,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,19,57623,32632,8.3,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58581,32651,8.4,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3371,125,61952,32776,8.9,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5185,233,67137,33009,9.6,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5189,64,72326,33073,10.4,4.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4190,97,76516,33170,11,4.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77199,33182,11.1,4.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,7,77363,33189,11.1,4.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,20,79578,33209,11.4,4.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,227,83999,33436,12.1,4.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4342,797,88341,34233,12.7,4.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,310,91190,34543,13.1,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1700,186,92890,34729,13.3,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93151,34741,13.4,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93539,34783,13.4,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,72,94838,34855,13.6,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4602,141,99440,34996,14.3,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6278,186,105718,35182,15.2,5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6163,175,111881,35357,16.1,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5196,93,117077,35450,16.8,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,16,117855,35466,16.9,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,392,20,118247,35486,17,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1825,24,120072,35510,17.2,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3181,64,123253,35574,17.7,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,72,128893,35646,18.5,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5701,176,134594,35822,19.3,5.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5051,291,139645,36113,20,5.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,169,141256,36282,20.3,5.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,13,142267,36295,20.4,5.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3225,138,145492,36433,20.9,5.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,452,148746,36885,21.3,5.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4588,541,153334,37426,22,5.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4737,452,158071,37878,22.7,5.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3309,538,161380,38416,23.2,5.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,270,47,161650,38463,23.2,5.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161741,38472,23.2,5.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,970,278,162711,38750,23.3,5.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3862,1525,166573,40275,23.9,5.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5459,3143,172032,43418,24.7,6.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2665,177236,46083,25.4,6.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2655,181372,48738,26,7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,988,288,182360,49026,26.2,7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,243,183222,49269,26.3,7.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1365,964,184587,50233,26.5,7.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2909,2445,187496,52678,26.9,7.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4345,191561,57023,27.5,8.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3912,4752,195473,61775,28,8.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3702,3804,199175,65579,28.6,9.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,531,199608,66110,28.6,9.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,178,199809,66288,28.7,9.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1404,200240,67692,28.7,9.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1569,4318,201809,72010,29,10.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2410,5505,204219,77515,29.3,11.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2232,2738,206451,80253,29.6,11.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2599,209269,82852,30,11.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1653,306,210922,83158,30.3,11.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1191,648,212113,83806,30.4,12,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,123,373,212236,84179,30.4,12.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5399,214297,89578,30.7,12.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1010,7965,215307,97543,30.9,14,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1456,6813,216763,104356,31.1,15,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1784,5531,218547,109887,31.4,15.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,818,876,219365,110763,31.5,15.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,395,361,219760,111124,31.5,15.9,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1287,220498,112411,31.6,16.1,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1148,3689,221646,116100,31.8,16.7,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6427,223058,122527,32,17.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1103,5935,224161,128462,32.2,18.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,789,5741,224950,134203,32.3,19.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,502,1523,225452,135726,32.3,19.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,99,974,225551,136700,32.4,19.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,937,3043,226488,139743,32.5,20,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1621,3431,228109,143174,32.7,20.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2040,5616,230149,148790,33,21.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4403,4686,234552,153476,33.7,22,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6475,2721,241027,156197,34.6,22.4,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2751,397,243778,156594,35,22.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2540,107,246318,156701,35.3,22.5,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6139,1003,252457,157704,36.2,22.6,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6083,3822,258540,161526,37.1,23.2,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3968,6073,262508,167599,37.7,24,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3650,5502,266158,173101,38.2,24.8,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5267,3298,271425,176399,38.9,25.3,697010,Oslo,2021-08-26
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2171,515,273596,176914,39.3,25.4,697010,Oslo,2021-08-26
