granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,5,7808,5,1.12021348330727,0.000717349822814594,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8572,236,1.22982453623334,0.0338589116368488,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,71,9382,307,1.3460352075293,0.0440452791208161,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,992,100,10374,407,1.48835741237572,0.0583922755771079,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1023,21,11397,428,1.63512718612359,0.0614051448329292,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,673,6,12070,434,1.73168247227443,0.0622659646203067,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12302,434,1.76496750405303,0.0622659646203067,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,69,0,12371,434,1.77486693160787,0.0622659646203067,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12629,434,1.8118821824651,0.0622659646203067,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,415,12941,849,1.85664481140873,0.121805999913918,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1100,527,14041,1376,2.01446177242794,0.197414671238576,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,872,862,14913,2238,2.13956758152681,0.321085780691812,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,430,500,15343,2738,2.20125966628886,0.392820762973272,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,181,15438,2919,2.21488931292234,0.41878882655916,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,46,15501,2965,2.2239279206898,0.425388444929054,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,55,50,15556,3015,2.23181876874076,0.4325619431572,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,151,17077,3166,2.45003658484096,0.454225907806201,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,471,19535,3637,2.80268575773662,0.521800261115336,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1250,21585,4887,3.0967991850906,0.701137716818984,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1608,22966,6495,3.29493120615199,0.931837419836157,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23208,7127,3.32965093757622,1.02251043743992,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,208,277,23416,7404,3.35949269020531,1.06225161762385,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23462,7849,3.3660923085752,1.12609575185435,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,247,24623,8096,3.53266093743275,1.16153283310139,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,824,26450,8920,3.7947805626892,1.27975208390124,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,752,28035,9672,4.02218045652143,1.38764149725255,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,426,29392,10098,4.21686919843331,1.44875970215635,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29666,10291,4.25617996872355,1.476449405317,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29768,10292,4.27081390510897,1.47659287528156,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,449,30044,10741,4.31041161532833,1.54101088937031,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,724,779,30768,11520,4.41428386967188,1.65277399176482,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1423,1162,32191,12682,4.61844162924492,1.81948609058694,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1073,928,33264,13610,4.77238490122093,1.95262621770132,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,34756,14584,4.9864420883488,2.09236596318561,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34857,14701,5.00093255476966,2.10915194903947,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34861,14764,5.00150643462791,2.11819055680693,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,115,35464,14879,5.08801882325935,2.13468960273167,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,343,1538,35807,16417,5.13722902110443,2.35534640822944,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,712,2365,36519,18782,5.23937963587323,2.69465287442074,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,605,1990,37124,20772,5.3261789644338,2.98015810390095,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,785,1377,37909,22149,5.43880288661569,3.17771624510409,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,144,38169,22293,5.47610507740205,3.19837592000115,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38271,22355,5.49073901378746,3.20727105780405,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1050,39,39321,22394,5.64138247657853,3.212866386422,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,140,40094,22534,5.75228475918566,3.23295218146081,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1364,171,41458,22705,5.94797779084949,3.25748554540107,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1184,213,42642,22918,6.11784622889198,3.28804464785297,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1309,70,43951,22988,6.30564841250484,3.29808754537238,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44065,22991,6.32200398846502,3.29851795526607,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44135,22991,6.33204688598442,3.29851795526607,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,674,11,44809,23002,6.42874564209983,3.30009612487626,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,781,1335,45590,24337,6.54079568442347,3.49162852756775,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1209,2425,46799,26762,6.71425087158004,3.83954319163283,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,906,2416,47705,29178,6.84423465947404,4.18616662601684,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47983,30815,6.88411930962253,4.42102695800634,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,18,266,48001,31081,6.88670176898466,4.45918996858008,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,48006,31177,6.88741911880748,4.47296308517812,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,48028,31537,6.89057545802786,4.52461227242077,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,140,49036,31677,7.03519318230728,4.54469806745958,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2745,120,51781,31797,7.4290182350325,4.56191446320713,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2031,128,53812,31925,7.72040573305978,4.58027861867118,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55843,32113,8.01179323108707,4.60725097200901,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,396,18,56239,32131,8.06860733705399,4.60983343137114,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,164,15,56403,32146,8.09213641124231,4.61198548083959,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,927,12,57330,32158,8.22513306839213,4.61370712041434,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3338,106,60668,32264,8.70403581010315,4.62891493665801,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5139,215,65807,32479,9.44132795799199,4.65976097903904,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5152,50,70959,32529,10.1804852154202,4.66693447726718,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4184,88,75143,32617,10.7807635471514,4.67955983414872,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,658,1,75801,32618,10.8751667838338,4.67970330411328,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75952,32618,10.8968307484828,4.67970330411328,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2207,11,78159,32629,11.2134689602732,4.68128147372348,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4399,214,82558,32843,11.8445933343854,4.71198404613994,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4317,776,86875,33619,12.4639531714036,4.82331673864077,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2812,295,89687,33914,12.8673907117545,4.86564037818683,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1674,168,91361,34082,13.1075594324328,4.8897433322334,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,234,1,91595,34083,13.1411314041405,4.88988680219796,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91970,34119,13.1949326408516,4.89505172092223,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1258,57,93228,34176,13.3754178562718,4.90322950890231,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4569,112,97797,34288,14.0309321243598,4.91929814493336,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6244,167,104041,34455,14.9267585830906,4.94325762901537,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6115,154,110156,34609,15.8040774163929,4.96535200355806,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5146,71,115302,34680,16.5423738540337,4.97553837104202,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,754,2,116056,34682,16.6505502073141,4.97582531097115,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,368,9,116424,34691,16.7033471542733,4.97711654065221,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,6,118221,34697,16.9611626805928,4.97797736043959,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3138,48,121359,34745,17.4113714293913,4.98486391873861,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5591,53,126950,34798,18.2135120012625,4.99246782686045,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5649,162,132599,34960,19.0239738310785,5.01570996111964,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5051,273,137650,35233,19.7486406220858,5.05487726144532,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139247,35389,19.9777621554927,5.07725857591713,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,3,140257,35392,20.1226668197013,5.07768898581082,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,114,143433,35506,20.5783274271531,5.09404456177099,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3234,425,146667,35931,21.0423092925496,5.15501929671023,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4566,488,151233,36419,21.6973931507439,5.22503263941694,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4699,412,155932,36831,22.3715585142251,5.28414226481686,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3275,514,159207,37345,22.8414226481686,5.3578858266022,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,240,31,159447,37376,22.8758554396637,5.36233339550365,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,77,0,159524,37376,22.8869026269351,5.36233339550365,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,939,253,160463,37629,23.0216209236596,5.39863129653807,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3799,1488,164262,39117,23.5666633190342,5.61211460380769,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5415,3108,169677,42225,24.3435531771424,6.05801925366925,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5158,2608,174835,44833,25.0835712543579,6.43218892124934,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4082,2623,178917,47456,25.6692156497037,6.80851063829787,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,978,270,179895,47726,25.8095292750463,6.84724752872986,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,850,226,180745,47952,25.9314787449248,6.87967174072108,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1329,930,182074,48882,26.1221503278289,7.0130988077646,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2817,2385,184891,51267,26.5263052180026,7.35527467324716,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3992,4272,188883,55539,27.0990373165378,7.96817836185994,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3835,4676,192718,60215,27.6492446306366,8.63904391615615,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3656,3739,196374,63954,28.1737708210786,9.17547811365691,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,399,507,196773,64461,28.2310153369392,9.24821738569031,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,188,162,196961,64623,28.257987690277,9.2714595199495,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,404,1373,197365,65996,28.3159495559605,9.46844378129439,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1507,4262,198872,70258,28.5321587925568,10.0799127702615,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2322,5301,201194,75559,28.8652960502719,10.8404470524096,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2187,2696,203381,78255,29.179064862771,11.2272420768712,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2778,2510,206159,80765,29.5776244243268,11.5873516879241,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1613,286,207772,81051,29.8090414771668,11.6283840977891,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1177,625,208949,81676,29.9779056254573,11.718052825641,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,89,351,209038,82027,29.9906744523034,11.7684107832025,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2005,5308,211043,87335,30.2783317312521,12.5299493551025,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,892,7846,211935,95181,30.4063069396422,13.6556146970632,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1257,6603,213192,101784,30.5866486850978,14.6029468730721,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1712,5276,214904,107060,30.8322692644295,15.3598944061061,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,782,856,215686,107916,30.9444627767177,15.4827046957719,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,370,339,216056,108255,30.997546663606,15.5313410137588,697010,Oslo,2021-05-25
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,611,1248,216667,109503,31.0852068119539,15.7103915295333,697010,Oslo,2021-05-25
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,479892,Rogaland,2021-05-25
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,479892,Rogaland,2021-05-25
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,479892,Rogaland,2021-05-25
