granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,5,0,12,0,0.00173036825120333,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,4,0,16,0,0.0023071576682711,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,16,0,0.0023071576682711,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,16,0,0.0023071576682711,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,23,0,0.00331653914813971,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,265,0,288,0,0.0415288380288798,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,120,0,408,0,0.0588325205409131,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,64,0,472,0,0.0680611512139975,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,8,0,480,0,0.0692147300481331,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,8,0,488,0,0.0703683088822686,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,491,0,0.0708009009450695,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,494,0,0.0712334930078703,0,693494,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,499,0,0.0715915123168965,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,486,0,985,0,0.141317915094475,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1591,0,0.228260713619604,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,976,0,2567,0,0.368287399033012,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,454,0,3021,0,0.433422762944578,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3156,0,0.452791208160572,0,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,1,3261,1,0.467855554439678,0.000143469964562919,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3346,3,0.480050501427526,0.000430409893688756,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,248,1,3594,4,0.51563105263913,0.000573879858251675,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,3,4097,7,0.587796444814278,0.00100428975194043,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1247,1,5344,8,0.766703490624238,0.00114775971650335,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1655,2,6999,10,1.00414628197587,0.00143469964562919,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,655,1,7654,11,1.09811910876458,0.00157816961019211,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,7938,17,1.13886457870045,0.00243898939756962,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8702,248,1.24847563162652,0.0355805512116039,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,72,9510,320,1.36439936299336,0.045910388660134,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10504,420,1.5070085077689,0.0602573851164259,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1025,23,11529,443,1.65406522144589,0.063557194301373,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,10,12210,453,1.75176826731324,0.0649918939470022,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,239,3,12449,456,1.78605758884378,0.065422303840691,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,2,12519,458,1.79610048636318,0.0657092437698168,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,2,12781,460,1.83368961707866,0.0659961836989426,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,418,13099,878,1.87931306580967,0.125966628886243,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1111,527,14210,1405,2.03870819643908,0.201575300210901,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,882,862,15092,2267,2.16524870518357,0.325246409664137,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,507,15534,2774,2.22866242952038,0.397985681697537,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,106,187,15640,2961,2.24387024576405,0.424814565070802,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,75,49,15715,3010,2.25463049310627,0.431844593334385,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,55,15776,3065,2.26338216094461,0.439735441385346,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1525,159,17301,3224,2.48217385690306,0.46254716575085,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2454,468,19755,3692,2.83424914994046,0.529691109166296,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2072,1259,21827,4951,3.13151891651483,0.710319794551011,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1387,1625,23214,6576,3.3305117573636,0.943458486965754,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23461,7216,3.36594883861064,1.03527926428602,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,212,280,23673,7496,3.39636447109798,1.07545085436364,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23726,7946,3.40396837921981,1.14001233841695,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1171,251,24897,8197,3.57197170772299,1.17602329952225,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,824,26741,9021,3.83653032237701,1.29424255032209,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,757,28341,9778,4.06608226567768,1.40284931349622,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1370,434,29711,10212,4.26263611712888,1.46511527811653,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,201,29991,10413,4.3028077072065,1.49395274099367,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30099,10414,4.31830246337929,1.49409621095824,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,285,449,30384,10863,4.35919140327972,1.55851422504699,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,734,784,31118,11647,4.46449835726891,1.67099467726431,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1443,1166,32561,12813,4.6715255161332,1.83828065594468,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1093,937,33654,13750,4.82833818740047,1.97271201274013,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1504,980,35158,14730,5.0441170141031,2.11331257801179,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,116,125,35274,14855,5.0607595299924,2.13124632358216,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35285,14928,5.06233769960259,2.14171963099525,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,120,35884,15048,5.14827620837578,2.1589360267428,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,356,1550,36240,16598,5.19935151576018,2.38131447181533,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,716,2369,36956,18967,5.30207601038723,2.72119481786488,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,621,2011,37577,20978,5.3911708583808,3.00971291660091,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1389,38392,22367,5.50809887949958,3.2089926973788,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,157,38656,22524,5.54597495014419,3.23151748181518,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,67,38762,22591,5.56118276638786,3.2411299694409,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1058,45,39820,22636,5.71297398889543,3.24758611784623,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,784,148,40604,22784,5.82545444111275,3.26881967260154,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1391,185,41995,22969,6.02502116181977,3.29536161604568,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1223,223,43218,23192,6.20048492848022,3.32735541814321,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1333,75,44551,23267,6.39173039124259,3.33811566548543,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,131,6,44682,23273,6.41052495660034,3.33897648527281,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,44767,23278,6.42271990358818,3.33969383509562,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,695,17,45462,23295,6.52243152895941,3.34213282449319,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,809,1353,46271,24648,6.63849873029081,3.53624768654682,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1240,2446,47511,27094,6.81640148634883,3.88717521986772,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,935,2424,48446,29518,6.95054590321516,4.23494641396824,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,309,1658,48755,31176,6.9948781222651,4.47281961521356,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,35,270,48790,31446,6.99989957102481,4.51155650564554,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48802,31547,7.00162121059956,4.5260469720664,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,39,366,48841,31913,7.00721653921752,4.57855697909643,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1036,148,49877,32061,7.1558514225047,4.59979053385174,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2773,128,52650,32189,7.55369363423767,4.61815468931579,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2062,136,54712,32325,7.84952870116641,4.63766660449635,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2070,194,56782,32519,8.14651152781165,4.66549977762155,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,421,24,57203,32543,8.20691238289264,4.66894305677107,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,18,57385,32561,8.23302391644309,4.6715255161332,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,954,18,58339,32579,8.36989426263612,4.67410797549533,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3366,120,61705,32699,8.8528141633549,4.69132437124288,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5184,226,66889,32925,9.59656245964907,4.7237485832341,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5182,62,72071,32987,10.3400238160141,4.732643721037,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4187,96,76258,33083,10.9407325576391,4.74641683763504,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,681,12,76939,33095,11.0384356035064,4.7481384772098,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,163,6,77102,33101,11.0618212077302,4.74899929699717,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2224,19,79326,33120,11.3808984089181,4.75172522632387,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,224,83747,33344,12.0151791222508,4.78386249838596,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4342,793,88089,34137,12.638125708383,4.89763418028436,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2848,309,90937,34446,13.0467281674581,4.9419663993343,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,185,92632,34631,13.2899097573923,4.96850834277844,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,259,7,92891,34638,13.3270684782141,4.96951263253038,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,42,93277,34680,13.3824478845354,4.97553837104202,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1289,65,94566,34745,13.567380668857,4.98486391873861,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4595,136,99161,34881,14.2266251560236,5.00437583391917,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6274,184,105435,35065,15.1267557136913,5.03077430739875,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6159,169,111594,35234,16.0103872254344,5.05502073140988,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5196,91,116790,35325,16.7558571613033,5.06807649818511,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,775,15,117565,35340,16.8670463838395,5.07022854765355,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,381,19,117946,35359,16.921708440338,5.07295447698024,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1817,20,119763,35379,17.1823933659488,5.0758238762715,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3180,60,122943,35439,17.6386278532589,5.08443207414528,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,69,128583,35508,18.4477984533938,5.09433150170012,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5701,170,134284,35678,19.265720721367,5.11872139567582,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,289,139339,35967,19.9909613922325,5.1601842154345,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,170,140952,36137,20.2223784450725,5.1845741094102,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,12,141963,36149,20.3674265792456,5.18629574898495,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3215,134,145178,36283,20.8286825153154,5.20552072423638,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,451,148437,36734,21.296251129826,5.27022567825426,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4584,540,153021,37274,21.9539174473824,5.34769945911823,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4740,443,157761,37717,22.6339650794106,5.41125665341961,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,537,161065,38254,23.1079898423265,5.48830002438989,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,261,47,161326,38301,23.1454355030774,5.49504311272435,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,7,161416,38308,23.1583477998881,5.49604740247629,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,280,162379,38588,23.2965093757622,5.53621899255391,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3859,1520,166238,40108,23.8501599690105,5.75429333868955,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5458,3141,171696,43249,24.6332190355949,6.20493249738167,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2655,176902,45904,25.3801236711095,6.58584525329622,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4128,2648,181030,48552,25.9723676848252,6.96575371945883,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,993,283,182023,48835,26.1148333596362,7.00635571943014,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,236,182887,49071,26.2387914090185,7.04021463106699,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,960,184247,50031,26.4339105608241,7.17794579704739,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2441,187147,52472,26.8499734580566,7.52815598054547,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4055,4333,191202,56805,27.4317441643592,8.1498113369966,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3919,4740,195121,61545,27.9940029554813,8.82985896902483,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3712,3795,198833,65340,28.5265634639388,9.37432748454111,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,428,527,199261,65867,28.5879686087718,9.44993615586577,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,178,199461,66045,28.6166626016843,9.47547380955797,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1409,199892,67454,28.678498156411,9.67762298962712,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1553,4322,201445,71776,28.9013070113772,10.2977001764681,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2390,5500,203835,77276,29.2442002266825,11.0867849815641,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2224,2737,206059,80013,29.5632774278705,11.4794622745728,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2812,2586,208871,82599,29.9667149682214,11.8504756029325,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,303,210520,82902,30.2032969397857,11.8939470021951,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1199,650,211719,83552,30.3753174272966,11.987202479161,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,120,367,211839,83919,30.3925338230441,12.0398559561556,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5395,213899,89314,30.6880819500438,12.8138764149725,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,997,7948,214896,97262,30.831121504713,13.9541756933186,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1455,6805,216351,104067,31.039870303152,14.9304888021693,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1769,5531,218120,109598,31.2936686704638,15.7240211761668,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,810,873,218930,110471,31.4098793417598,15.8492704552302,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,392,360,219322,110831,31.4661195678685,15.9009196424729,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,733,1286,220055,112117,31.5712830518931,16.0854220169008,697010,Oslo,2021-07-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1134,3680,221189,115797,31.7339779917074,16.6133914864923,697010,Oslo,2021-07-27
