granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,313,404,12904,836,1.8513364227199,0.1199408903746,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,528,13939,1364,1.99982783604252,0.195693031663821,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14809,2206,2.12464670521226,0.316494741825799,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,429,504,15238,2710,2.18619532000976,0.38880360396551,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,95,152,15333,2862,2.19982496664323,0.410611038579073,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,62,45,15395,2907,2.20872010444613,0.417067186984405,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15448,2955,2.21632401256797,0.423953745283425,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,151,16968,3106,2.43439835870361,0.445617709932426,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2457,458,19425,3564,2.7869040616347,0.511326953702243,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1233,21475,4797,3.08101748898868,0.688225420008321,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1569,22858,6366,3.2794364499792,0.913329794407541,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,23101,6997,3.31429965136799,1.00385934204674,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,214,270,23315,7267,3.34500222378445,1.04259623247873,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23360,7710,3.35145837218978,1.1061534267801,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,244,24524,7954,3.51845741094102,1.14116009813346,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1830,814,26354,8768,3.78100744609116,1.25794464928767,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,744,27939,9512,4.00840733992339,1.36468630292248,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1357,424,29296,9936,4.20309608183527,1.42551756789716,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29569,10129,4.24226338216095,1.4532072710578,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,0,29671,10129,4.25689731854636,1.4532072710578,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,259,444,29930,10573,4.29405603936816,1.51690793532374,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,726,773,30656,11346,4.39821523364084,1.62781021793088,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1082,32116,12428,4.6076813819027,1.78304471958795,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1069,919,33185,13347,4.76105077402046,1.91489361702128,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,972,34680,14319,4.97553837104202,2.05434642257643,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,115,34780,14434,4.98988536749832,2.07084546850117,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34784,14495,4.99045924735657,2.07959713633951,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,112,35384,14607,5.07654122609432,2.09566577237055,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1526,35725,16133,5.12546448401027,2.31460093829357,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,700,2340,36425,18473,5.22589345920432,2.6503206553708,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,600,1977,37025,20450,5.31197543794207,2.93396077531169,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,771,1374,37796,21824,5.42259078062008,3.13108850662114,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,103,38056,21927,5.45989297140644,3.14586591297112,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38157,21989,5.47438343782729,3.15476105077402,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1045,39,39202,22028,5.62430955079554,3.16035637939197,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,773,136,39975,22164,5.73521183340268,3.17986829457253,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1353,172,41328,22336,5.92932669545631,3.20454512847735,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,203,42513,22539,6.09933860346337,3.23366953128363,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1304,67,43817,22606,6.28642343725341,3.24328201890934,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,115,3,43932,22609,6.30292248317815,3.24371242880303,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,44001,22609,6.31282191073299,3.24371242880303,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,667,10,44668,22619,6.40851637709645,3.24514712844866,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,776,1327,45444,23946,6.51984906959728,3.43553177142365,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1189,2392,46633,26338,6.69043485746259,3.77871192665815,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,879,2387,47512,28725,6.8165449563134,4.12117473206984,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,277,1638,47789,30363,6.85628613649732,4.3561785340239,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47805,30629,6.85858165593033,4.39434154459764,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,2,96,47807,30725,6.85886859585946,4.40811466119568,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,359,47831,31084,6.86231187500897,4.45962037847377,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1006,119,48837,31203,7.00664265935926,4.47669330425675,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2737,95,51574,31298,7.39931995236797,4.49032295089023,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2027,112,53601,31410,7.69013357053701,4.50639158692128,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2005,186,55606,31596,7.97779084948566,4.53307700032998,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,393,18,55999,31614,8.03417454555889,4.53565945969211,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,14,56162,31628,8.05756014978264,4.537668039196,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57097,31639,8.19170456664897,4.53924620880619,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3318,104,60415,31743,8.66773790906874,4.55416708512073,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5125,211,65540,31954,9.4030214774537,4.58443924764351,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5137,50,70677,32004,10.1400266854134,4.59161274587165,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4158,84,74835,32088,10.736574798066,4.60366422289494,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,559,1,75394,32089,10.8167745082567,4.6038076928595,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75545,32089,10.8384384729057,4.6038076928595,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2187,10,77732,32099,11.1522072854048,4.60524239250513,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4360,211,82092,32310,11.7777363308991,4.63551455502791,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4175,708,86267,33018,12.3767234329493,4.73709128993845,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2807,293,89074,33311,12.7794436234774,4.77912798955539,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1665,166,90739,33477,13.0183211144747,4.80294400367283,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,1,90968,33478,13.0511757363596,4.80308747363739,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,373,36,91341,33514,13.1046900331416,4.80825239236166,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1253,53,92594,33567,13.2844578987389,4.81585630048349,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4481,106,97075,33673,13.9273468099453,4.83106411672716,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6170,161,103245,33834,14.8125564912985,4.85416278102179,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6025,143,109270,33977,15.6769630277901,4.87467898595429,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5108,60,114378,34037,16.4098076067775,4.88328718382807,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,740,0,115118,34037,16.5159753805541,4.88328718382807,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,6,115485,34043,16.5686288575487,4.88414800361544,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1723,4,117208,34047,16.8158276064906,4.8847218834737,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3000,44,120208,34091,17.2462375001793,4.89103456191446,697010,Oslo,2021-04-15
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5358,48,125566,34139,18.0149495703075,4.89792112021348,697010,Oslo,2021-04-15
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,548,0,0.11354100840162,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1189,0,0.246350837572129,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1401,0,0.290275461260347,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.294419293683763,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,3,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,762,0,2304,0,0.477369495177615,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2839,0,0.588217012504014,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3133,0,0.649131349128241,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3204,0,0.663841954231371,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3716,0,0.769924064270841,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,657,0,4373,0,0.906048959380083,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4804,0,0.995348548104715,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5076,0,1.05170466906318,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5076,0,1.05170466906318,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5076,0,1.05170466906318,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5226,0,1.08278341223881,0,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5565,380,1.15302137181572,0.0787328160449192,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6430,983,1.3322421241285,0.203669363610936,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6954,1266,1.44081053362202,0.262304592402283,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7364,1288,1.52575909830206,0.266862808068042,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7369,1289,1.52679505640792,0.267069999689213,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7371,1289,1.52720943965026,0.267069999689213,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7384,1295,1.52990293072548,0.268313149416238,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,77,7834,1372,1.62313916025236,0.284266904246392,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,636,10265,2008,2.12682199131867,0.416040775311046,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,561,12152,2569,2.51779258046805,0.532275274787888,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,282,12806,2851,2.65329590071378,0.590703311958064,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12806,2851,2.65329590071378,0.590703311958064,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12806,2852,2.65329590071378,0.590910503579235,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12813,2923,2.65474624206197,0.605621108682365,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,395,13401,3318,2.77657491531043,0.687461799044847,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1922,684,15323,4002,3.17479721120078,0.829180867925701,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,496,16505,4498,3.41969770742471,0.931947912026438,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16987,4766,3.51956406882906,0.987475266500223,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16988,4766,3.51977126045023,0.987475266500223,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16988,4766,3.51977126045023,0.987475266500223,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16988,4913,3.51977126045023,1.01793243481234,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,315,17468,5228,3.61922323861223,1.08319779548115,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1489,783,18957,6011,3.92773156253561,1.24542883485792,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20058,6483,4.15584953744471,1.34322328005055,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,411,20500,6894,4.24742823400222,1.42837903635177,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,3,20501,6897,4.24763542562339,1.42900061121528,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20501,6899,4.24763542562339,1.42941499445762,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20753,6912,4.29984771415844,1.43210848553285,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21132,7319,4.37837333858219,1.51643547534938,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2168,21953,9487,4.54847765956345,1.96562691004776,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1229,1813,23182,11300,4.80311616198241,2.34126531923049,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,999,674,24181,11974,5.01010059153208,2.48091247189964,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24182,11975,5.01030778315325,2.48111966352081,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24186,11975,5.01113654963793,2.48111966352081,482645,Rogaland,2021-04-15
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,648,2,24834,11977,5.14539672015664,2.48153404676315,482645,Rogaland,2021-04-15
