granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,505,0,0,0.1,0,0,693494,Oslo,2021-12-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,511,0,0,0.1,0,0,693494,Oslo,2021-12-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,514,0,0,0.1,0,0,693494,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,522,0,0,0.1,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1014,0,0,0.1,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,1621,0,0,0.2,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2602,0,0,0.4,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3059,0,0,0.4,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3195,0,0,0.5,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,0,0,3299,0,0,0.5,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,0,0,3387,7,0,0.5,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3640,8,0,0.5,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,499,0,0,4139,11,0,0.6,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1253,0,0,5392,13,0,0.8,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7052,15,0,1,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,658,0,0,7710,16,0,1.1,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,7993,22,0,1.1,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,232,0,8758,254,0,1.3,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,0,9562,327,0,1.4,0,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1004,101,0,10566,428,0,1.5,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1033,24,0,11599,452,0,1.7,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,684,11,0,12283,463,0,1.8,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12526,467,0,1.8,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12598,470,0,1.8,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,0,12862,475,0,1.8,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,421,0,13187,896,0,1.9,0.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1123,526,0,14310,1422,0,2.1,0.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,890,864,0,15200,2286,0,2.2,0.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,510,0,15643,2796,0,2.2,0.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,0,15752,2983,0,2.3,0.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,0,15829,3030,0,2.3,0.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15894,3090,0,2.3,0.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,161,0,17413,3251,0,2.5,0.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,468,0,19876,3719,0,2.9,0.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2062,1259,0,21938,4978,0,3.1,0.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1633,0,23324,6611,0,3.3,0.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,641,0,23569,7252,0,3.4,1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,279,0,23786,7531,0,3.4,1.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,453,0,23843,7984,0,3.4,1.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1178,253,0,25021,8237,0,3.6,1.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1847,832,0,26868,9069,0,3.9,1.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,769,0,28476,9838,0,4.1,1.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,434,0,29840,10272,0,4.3,1.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,205,0,30123,10477,0,4.3,1.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30230,10478,0,4.3,1.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30510,10930,0,4.4,1.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,0,31253,11713,0,4.5,1.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1172,0,32695,12885,0,4.7,1.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1103,947,0,33798,13832,0,4.8,2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,978,0,35293,14810,0,5.1,2.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35415,14936,0,5.1,2.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35432,15009,0,5.1,2.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,597,122,0,36029,15131,0,5.2,2.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1543,0,36389,16674,0,5.2,2.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2374,0,37113,19048,0,5.3,2.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2013,0,37754,21061,0,5.4,3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,832,1391,0,38586,22452,0,5.5,3.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,162,0,38850,22614,0,5.6,3.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38955,22684,0,5.6,3.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1065,48,0,40020,22732,0,5.7,3.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,149,0,40823,22881,0,5.9,3.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1417,190,0,42240,23071,0,6.1,3.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1238,229,0,43478,23300,0,6.2,3.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,81,0,44830,23381,0,6.4,3.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44969,23390,0,6.5,3.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45054,23397,0,6.5,3.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,704,24,0,45758,23421,0,6.6,3.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,830,1357,0,46588,24778,0,6.7,3.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1261,2442,0,47849,27220,0,6.9,3.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,945,2418,0,48794,29638,0,7,4.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1662,0,49110,31300,0,7,4.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49155,31574,0,7.1,4.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49170,31677,0,7.1,4.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,367,0,49218,32044,0,7.1,4.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,152,0,50263,32196,0,7.2,4.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2783,135,0,53046,32331,0,7.6,4.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,137,0,55112,32468,0,7.9,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2081,197,0,57193,32665,0,8.2,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,433,28,0,57626,32693,0,8.3,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,190,18,0,57816,32711,0,8.3,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,964,18,0,58780,32729,0,8.4,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3351,131,0,62131,32860,0,8.9,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5168,232,0,67299,33092,0,9.7,4.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5194,67,0,72493,33159,0,10.4,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4169,101,0,76662,33260,0,11,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,14,0,77346,33274,0,11.1,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,7,0,77513,33281,0,11.1,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2218,23,0,79731,33304,0,11.4,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4424,232,0,84155,33536,0,12.1,4.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4353,799,0,88508,34335,0,12.7,4.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2827,311,0,91335,34646,0,13.1,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1693,190,0,93028,34836,0,13.3,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,14,0,93291,34850,0,13.4,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93679,34894,0,13.4,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1303,76,0,94982,34970,0,13.6,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4604,145,0,99586,35115,0,14.3,5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6260,186,0,105846,35301,0,15.2,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6169,177,0,112015,35478,0,16.1,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5185,100,0,117200,35578,0,16.8,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,776,18,0,117976,35596,0,16.9,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,397,25,0,118373,35621,0,17,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,29,0,120196,35650,0,17.2,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,70,0,123385,35720,0,17.7,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,81,0,129026,35801,0,18.5,5.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5682,184,0,134708,35985,0,19.3,5.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,291,0,139767,36276,0,20.1,5.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1608,173,0,141375,36449,0,20.3,5.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1006,21,0,142381,36470,0,20.4,5.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3219,142,0,145600,36612,0,20.9,5.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,454,0,148856,37066,0,21.4,5.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4596,543,0,153452,37609,0,22,5.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4737,460,0,158189,38069,0,22.7,5.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3321,549,0,161510,38618,0,23.2,5.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,54,0,161779,38672,0,23.2,5.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,11,0,161870,38683,0,23.2,5.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,289,0,162835,38972,0,23.4,5.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3861,1528,0,166696,40500,0,23.9,5.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5443,3148,0,172139,43648,5,24.7,6.3,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5204,2651,0,177343,46299,5,25.4,6.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4134,2642,0,181477,48941,5,26,7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,291,0,182464,49232,5,26.2,7.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,866,243,0,183330,49475,5,26.3,7.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,969,0,184690,50444,5,26.5,7.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2902,2446,0,187592,52890,5,26.9,7.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4061,4341,0,191653,57231,5,27.5,8.2,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3925,4743,0,195578,61974,5,28.1,8.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3685,3789,0,199263,65763,6,28.6,9.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,0,199696,66293,6,28.7,9.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,203,183,0,199899,66476,6,28.7,9.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,434,1402,0,200333,67878,6,28.7,9.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1578,4325,0,201911,72203,7,29,10.4,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2423,5505,0,204334,77708,7,29.3,11.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2227,2717,0,206561,80425,7,29.6,11.5,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2811,2598,0,209372,83023,7,30,11.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,306,0,211021,83329,7,30.3,12,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1185,645,0,212206,83974,7,30.4,12,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,131,379,0,212337,84353,7,30.5,12.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5378,0,214392,89731,7,30.8,12.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1017,7962,0,215409,97693,8,30.9,14,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6826,0,216875,104519,9,31.1,15,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5529,0,218655,110048,12,31.4,15.8,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,874,0,219479,110922,12,31.5,15.9,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,362,0,219875,111284,12,31.5,16,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,741,1281,0,220616,112565,12,31.7,16.1,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1145,3713,0,221761,116278,12,31.8,16.7,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1409,6441,0,223170,122719,14,32,17.6,0,697010,Oslo,2021-12-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5922,0,224287,128641,15,32.2,18.5,0,697010,Oslo,2021-12-13
