granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,15,0,0.00216296031400416,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,22,0,0.00317234179387277,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,265,0,287,0,0.0413846406746129,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,120,0,407,0,0.0586883231866462,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,63,0,470,0,0.0677727565054636,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,8,0,478,0,0.0689263353395992,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,8,0,486,0,0.0700799141737347,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,489,0,0.0705125062365356,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,492,0,0.0709450982993364,0,693494,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,497,0,0.0713045723877706,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,485,0,982,0,0.140887505200786,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1588,0,0.227830303725915,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,975,0,2563,0,0.367713519174761,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,453,0,3016,0,0.432705413121763,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3151,0,0.452073858337757,0,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,1,3256,1,0.467138204616864,0.000143469964562919,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,1,3341,2,0.479333151604712,0.000286939929125838,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,247,1,3588,3,0.514770232851753,0.000430409893688756,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,504,3,4092,6,0.587079094991464,0.000860819787377513,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1246,1,5338,7,0.76584267083686,0.00100428975194043,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1653,2,6991,9,1.00299852225936,0.00129122968106627,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,655,1,7646,10,1.09697134904808,0.00143469964562919,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7931,16,1.13786028894851,0.0022955194330067,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,231,8694,247,1.24732787191002,0.0354370812470409,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,72,9502,319,1.36325160327685,0.0457669186955711,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10496,419,1.5058607480524,0.060113915151863,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1026,22,11522,441,1.65306093169395,0.0632702543722472,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,680,10,12202,451,1.75062050759673,0.0647049540178764,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,239,3,12441,454,1.78490982912727,0.0651353639115651,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,2,12511,456,1.79495272664668,0.065422303840691,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,2,12773,458,1.83254185736216,0.0657092437698168,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,417,13091,875,1.87816530609317,0.125536218992554,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1110,527,14201,1402,2.03741696675801,0.201144890317212,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,881,862,15082,2264,2.16381400553794,0.324815999770448,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,438,507,15520,2771,2.2266538500165,0.397555271803848,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,104,187,15624,2958,2.24157472633104,0.424384155177114,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,74,49,15698,3007,2.2521915037087,0.431414183440697,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,55,15759,3062,2.26094317154704,0.439305031491657,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1523,159,17282,3221,2.47944792757636,0.462116755857161,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,469,19735,3690,2.8313797506492,0.52940416923717,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1258,21806,4948,3.12850604725901,0.709889384657322,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1624,23191,6572,3.32721194817865,0.942884607107502,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23438,7212,3.36264902942569,1.03470538442777,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,211,281,23649,7493,3.39292119194847,1.07502044446995,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23702,7943,3.4005251000703,1.13958192852326,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1171,251,24873,8194,3.56852842857348,1.17559288962856,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1843,825,26716,9019,3.83294357326294,1.29395561039296,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,757,28316,9776,4.06249551656361,1.40256237356709,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1370,434,29686,10210,4.25904936801481,1.4648283381874,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,200,29966,10410,4.29922095809242,1.49352233109998,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30074,10411,4.31471571426522,1.49366580106455,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,285,448,30359,10859,4.35560465416565,1.55794034518873,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,732,784,31091,11643,4.46062466822571,1.67042079740606,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1167,32533,12810,4.66750835712544,1.83785024605099,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1090,938,33623,13748,4.82389061849902,1.97242507281101,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1503,978,35126,14726,5.03952597523708,2.11273869815354,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,116,125,35242,14851,5.05616849112638,2.13067244372391,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35253,14924,5.05774666073658,2.141145751137,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,598,120,35851,15044,5.1435416995452,2.15836214688455,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,356,1549,36207,16593,5.1946170069296,2.38059712199251,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,716,2367,36923,18960,5.29734150155665,2.72019052811294,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,618,2011,37541,20971,5.38600593965653,3.00870862684897,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,813,1386,38354,22357,5.50264702084619,3.20755799773317,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,156,38616,22513,5.54023615156167,3.22993931220499,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,107,66,38723,22579,5.5555874377699,3.23940832986614,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1057,45,39780,22624,5.70723519031291,3.24586447827147,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,783,147,40563,22771,5.81957217256567,3.26695456306222,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1389,184,41952,22955,6.01885195334357,3.2933530365418,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1222,223,43174,23178,6.19417225003945,3.32534683863933,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1330,75,44504,23253,6.38498730290814,3.33610708598155,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,131,6,44635,23259,6.40378186826588,3.33696790576893,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,5,44719,23264,6.41583334528916,3.33768525559174,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,695,17,45414,23281,6.51554497066039,3.34012424498931,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,809,1351,46223,24632,6.63161217199179,3.53395216711381,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1240,2446,47463,27078,6.80951492804981,3.88487970043471,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,935,2425,48398,29503,6.94365934491614,4.23279436449979,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,308,1655,48706,31158,6.98784809400152,4.47023715585142,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,31,270,48737,31428,6.99229566290297,4.50897404628341,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,11,101,48748,31529,6.99387383251316,4.52346451270427,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,39,366,48787,31895,6.99946916113112,4.57597451973429,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1035,148,49822,32043,7.14796057445374,4.59720807448961,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,128,52594,32171,7.54565931622215,4.61557222995366,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2059,134,54653,32305,7.8410639732572,4.63479720520509,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2069,193,56722,32498,8.13790332993788,4.66248690836573,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,418,24,57140,32522,8.19787377512518,4.66593018751524,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,180,18,57320,32540,8.2236983687465,4.66851264687738,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,951,18,58271,32558,8.36013830504584,4.67109510623951,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3362,117,61633,32675,8.84248432590637,4.68788109209337,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5176,225,66809,32900,9.58508486248404,4.72016183412003,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5179,62,71988,32962,10.3281158089554,4.72905697192293,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,96,76173,33058,10.9285376106512,4.74283008852097,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,680,11,76853,33069,11.026097186554,4.74440825813116,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,162,6,77015,33075,11.0493393208132,4.74526907791854,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2222,19,79237,33094,11.368129582072,4.74799500724523,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,223,83658,33317,12.0024102954047,4.77998880934276,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4339,793,87997,34110,12.6249264716432,4.89376049124116,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,308,90846,34418,13.0336724006829,4.93794924032654,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1692,184,92538,34602,13.2764235807234,4.96434771380612,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,256,7,92794,34609,13.3131518916515,4.96535200355806,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,41,93180,34650,13.3685312979728,4.97123427210514,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1289,65,94469,34715,13.5534640822944,4.98055981980173,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4595,135,99064,34850,14.212708569461,4.99992826501772,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6271,183,105335,35033,15.112408717235,5.02618326853273,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6154,168,111489,35201,15.9953228791553,5.0502862225793,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5199,89,116688,35290,16.7412232249179,5.0630550494254,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,773,14,117461,35304,16.852125507525,5.06506362892928,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,381,19,117842,35323,16.9067875640235,5.06778955825598,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1818,17,119660,35340,17.1676159595989,5.07022854765355,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3178,59,122838,35399,17.6235635069798,5.07869327556276,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5637,66,128475,35465,18.432303697221,5.08816229322391,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5698,170,134173,35635,19.2497955553005,5.11255218719961,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5058,288,139231,35923,19.9754666360597,5.15387153699373,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,169,140844,36092,20.2068836888997,5.17811796100486,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,12,141854,36104,20.3517883531083,5.17983960057962,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3210,132,145064,36236,20.8123269393553,5.19877763590192,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3260,449,148324,36685,21.2800390238304,5.26319564999067,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4587,537,152911,37222,21.9381357512805,5.34023902096096,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4739,442,157650,37664,22.6180399133441,5.40365274529777,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3305,537,160955,38201,23.0922081462246,5.48069611626806,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,260,45,161215,38246,23.129510337011,5.48715226467339,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,7,161305,38253,23.1424226338216,5.48815655442533,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,278,162268,38531,23.2805842096957,5.52804120457382,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3854,1519,166122,40050,23.8335174531212,5.7459720807449,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5456,3138,171578,43188,24.6162895797765,6.19618082954334,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2649,176784,45837,25.363194215291,6.57623276567051,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4127,2649,180911,48486,25.9552947590422,6.95628470179768,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,281,181902,48767,26.0974734939241,6.99659976183986,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,236,182766,49003,26.2214315433064,7.03045867347671,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1358,959,184124,49962,26.4162637551829,7.16804636949255,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2441,187024,52403,26.8323266524153,7.51825655299063,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4056,4332,191080,56735,27.4142408286825,8.13976843947719,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4731,194996,61466,27.9760692099109,8.81852484182437,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3715,3792,198711,65258,28.5090601282622,9.36256294744695,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,427,526,199138,65784,28.5703218031305,9.43802814880705,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,178,199338,65962,28.5990157960431,9.46356580249925,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1408,199769,67370,28.6608513507697,9.66557151260384,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1549,4320,201318,71690,28.8830863258777,10.2853617595156,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2386,5488,203704,77178,29.2254056613248,11.0727249250369,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2738,205926,79916,29.5441959225836,11.4655456880102,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2812,2582,208738,82498,29.9476334629345,11.8359851365117,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,302,210386,82800,30.1840719645342,11.8793130658097,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1199,650,211585,83450,30.3560924520452,11.9725685427756,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,117,366,211702,83816,30.372878437899,12.0250785498056,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5393,213763,89209,30.6685700348632,12.7988120686934,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,996,7947,214759,97156,30.8114661195679,13.9389678770749,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1449,6794,216208,103950,31.0193540982195,14.9137028163154,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1767,5531,217975,109481,31.2728655256022,15.7072351903129,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,808,871,218783,110352,31.3887892569691,15.8321975294472,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,391,360,219174,110712,31.4448860131132,15.8838467166899,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,730,1284,219904,111996,31.5496190872441,16.0680621511887,697010,Oslo,2021-07-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1134,3675,221038,115671,31.7123140270584,16.5953142709574,697010,Oslo,2021-07-20
