granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1283,979,0,,22807,12426,0,,8.6,4.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,531,1007,0,,23338,13433,0,,8.8,5.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,66,258,0,,23404,13691,0,,8.8,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,5,19,0,,23409,13710,0,,8.8,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,0,,23411,13711,0,,8.8,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,0,0,,23412,13712,0,,8.8,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,362,12,0,,23774,13724,0,,9,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,1556,145,0,,25330,13869,0,,9.5,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,1497,65,0,,26827,13934,0,,10.1,5.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,213,39,0,,27040,13973,0,,10.2,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,21,5,0,,27061,13978,0,,10.2,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,0,0,0,,27064,13978,0,,10.2,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,0,9,0,,27068,13987,0,,10.2,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,608,20,0,,27676,14007,0,,10.4,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,1842,51,0,,29518,14058,0,,11.1,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,2342,74,0,,31860,14132,0,,12,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,234,29,0,,32094,14161,0,,12.1,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,30,5,0,,32124,14166,0,,12.1,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,0,0,0,,32126,14166,0,,12.1,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,16,6,0,,32142,14172,0,,12.1,5.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,2247,192,0,,34389,14364,0,,13,5.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,1936,298,0,,36325,14662,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,109,35,0,,36434,14697,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,26,7,0,,36460,14704,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,16,0,0,,36476,14705,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,0,0,0,,36477,14705,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,7,0,0,,36484,14708,0,,13.7,5.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,813,64,0,,37297,14772,0,,14,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,2483,47,0,,39780,14819,0,,15,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,3389,80,0,,43169,14899,0,,16.3,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,700,30,0,,43869,14929,0,,16.5,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,6,0,0,,43875,14931,0,,16.5,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,0,0,0,,43877,14932,0,,16.5,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,15,0,0,,43892,14933,0,,16.5,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,1353,10,0,,45245,14943,0,,17,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,2555,18,0,,47800,14961,0,,18,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,3671,33,0,,51471,14994,0,,19.4,5.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,954,13,0,,52425,15007,0,,19.7,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,17,0,0,,52442,15007,0,,19.7,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,0,0,0,,52443,15010,0,,19.7,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,19,5,0,,52462,15015,0,,19.8,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,1401,18,0,,53863,15033,0,,20.3,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,1975,32,0,,55838,15065,0,,21,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,3311,107,0,,59149,15172,0,,22.3,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,527,0,0,,59676,15173,0,,22.5,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,28,0,0,,59704,15177,0,,22.5,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,5,0,0,,59709,15178,0,,22.5,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,11,0,0,,59720,15180,0,,22.5,5.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,1559,376,0,,61279,15556,0,,23.1,5.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,2527,1476,0,,63806,17032,0,,24,6.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,3054,1507,0,,66860,18539,0,,25.2,7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,442,204,0,,67302,18743,0,,25.3,7.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,9,22,0,,67311,18765,0,,25.3,7.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,7,0,0,,67318,18766,0,,25.4,7.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,22,6,0,,67340,18772,0,,25.4,7.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,521,882,0,,67861,19654,0,,25.6,7.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,1906,1566,0,,69767,21220,0,,26.3,8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,2219,2372,0,,71986,23592,0,,27.1,8.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,296,315,0,,72282,23907,0,,27.2,9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,13,25,0,,72295,23932,0,,27.2,9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,7,0,0,,72302,23936,0,,27.2,9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,17,123,0,,72319,24059,0,,27.2,9.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1263,1508,0,,73582,25567,0,,27.7,9.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2655,2807,0,,76237,28374,0,,28.7,10.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,111,113,0,,76348,28487,0,,28.8,10.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,91,81,0,,76439,28568,0,,28.8,10.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,6,17,0,,76445,28585,0,,28.8,10.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,0,0,0,,76449,28587,0,,28.8,10.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,12,6,0,,76461,28593,0,,28.8,10.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,356,1141,0,,76817,29734,0,,28.9,11.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,298,2973,0,,77115,32707,0,,29,12.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,502,4231,0,,77617,36938,0,,29.2,13.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,105,1031,0,,77722,37969,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,5,0,0,,77727,37971,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,0,0,0,,77731,37974,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,5,0,0,,77736,37978,0,,29.3,14.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,100,1641,0,,77836,39619,0,,29.3,14.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,438,3898,0,,78274,43517,0,,29.5,16.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,337,4653,0,,78611,48170,5,,29.6,18.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,186,1169,0,,78797,49339,5,,29.7,18.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,8,21,0,,78805,49360,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,5,9,0,,78810,49369,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,17,26,0,,78827,49395,6,,29.7,18.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,553,1696,0,,79380,51091,7,,29.9,19.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,4289,3013,0,,83669,54104,8,,31.5,20.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,3466,3509,0,,87135,57613,9,,32.8,21.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,1397,792,0,,88532,58405,9,,33.3,22,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,11,17,0,,88543,58422,9,,33.3,22,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,7,0,0,,88550,58425,9,,33.3,22,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,261,15,0,,88811,58440,9,,33.4,22,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,663,1435,0,,89474,59875,9,,33.7,22.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,1913,2712,0,,91387,62587,9,,34.4,23.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,1907,3160,0,,93294,65747,9,,35.1,24.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,1353,265,0,,94647,66012,9,,35.6,24.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,14,5,0,,94661,66017,9,,35.6,24.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-13,10,0,0,,94671,66020,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-14,66,21,0,,94737,66041,9,,35.7,24.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-15,1309,782,0,,96046,66823,9,,36.2,25.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-16,2609,2056,0,,98655,68879,9,,37.2,25.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-17,3511,1885,0,,102166,70764,9,,38.5,26.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-18,239,158,0,,102405,70922,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-19,50,18,0,,102455,70940,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-20,29,6,0,,102484,70946,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-21,70,11,0,,102554,70957,9,,38.6,26.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-22,2001,622,0,,104555,71579,9,,39.4,27,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-23,2431,1702,0,,106986,73281,9,,40.3,27.6,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-24,5954,1592,0,,112940,74873,9,,42.5,28.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-25,539,72,0,,113479,74945,9,,42.7,28.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-26,26,8,0,,113505,74953,9,,42.7,28.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-27,22,9,0,,113527,74962,9,,42.8,28.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-28,104,12,0,,113631,74974,9,,42.8,28.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-29,2048,496,0,,115679,75470,10,,43.6,28.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-30,4845,267,0,,120524,75737,10,,45.4,28.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-01,5398,423,0,,125922,76160,10,,47.4,28.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-02,551,104,0,,126473,76264,11,,47.6,28.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-03,51,0,0,,126524,76265,11,,47.6,28.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-04,41,0,0,,126565,76269,11,,47.7,28.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-05,91,9,0,,126656,76278,11,,47.7,28.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-06,1982,184,0,,128638,76462,11,,48.4,28.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-07,2678,245,0,,131316,76707,11,,49.5,28.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-08,3161,426,0,,134477,77133,12,,50.6,29,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-09,375,67,0,,134852,77200,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-10,36,7,0,,134888,77207,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-11,26,0,0,,134914,77207,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-12,83,27,0,,134997,77234,12,,50.8,29.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-13,597,1614,0,,135594,78848,12,,51.1,29.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-14,1642,1745,0,,137236,80593,12,,51.7,30.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-15,2693,2238,0,,139929,82831,12,,52.7,31.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-16,273,1270,0,,140202,84101,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-17,7,0,0,,140209,84103,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-18,14,0,0,,140223,84105,13,,52.8,31.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-19,55,17,0,,140278,84122,14,,52.8,31.7,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-20,1791,975,0,,142069,85097,14,,53.5,32,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-21,5099,793,0,,147168,85890,14,,55.4,32.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-22,5459,1171,0,,152627,87061,14,,57.5,32.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-23,1328,432,0,,153955,87493,15,,58,32.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-24,0,0,0,,153959,87497,15,,58,33,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-25,0,5,0,,153961,87502,15,,58,33,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-26,43,32,0,,154004,87534,16,,58,33,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-27,2466,472,0,,156470,88006,16,,58.9,33.1,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-28,4973,944,0,,161443,88950,16,,60.8,33.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-29,6817,1196,0,,168260,90146,16,,63.4,33.9,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-30,686,162,0,,168946,90308,17,,63.6,34,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-31,0,10,0,,168950,90318,17,,63.6,34,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,30,2021-30,2021/2022,1,2021-08-01,0,0,0,,168953,90320,17,,63.6,34,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-02,64,55,0,,169017,90375,17,,63.6,34,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-03,1140,1052,0,,170157,91427,18,,64.1,34.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-04,3532,1971,0,,173689,93398,18,,65.4,35.2,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-05,4289,3058,0,,177978,96456,19,,67,36.3,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-06,1064,432,0,,179042,96888,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-07,0,0,0,,179046,96892,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-08,0,8,0,,179048,96900,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-09,24,71,0,,179072,96971,19,,67.4,36.5,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-10,1453,846,0,,180525,97817,19,,68,36.8,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-11,1329,4026,0,,181854,101843,19,,68.5,38.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-12,2057,4420,0,,183911,106263,22,,69.3,40,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-13,295,1088,0,,184206,107351,22,,69.4,40.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-14,6,12,0,,184212,107363,22,,69.4,40.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-15,0,8,0,,184212,107371,23,,69.4,40.4,0,,265544,Møre og Romsdal,2022-10-03
day,county,county15,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-16,12,76,0,,184224,107447,24,,69.4,40.5,0,,265544,Møre og Romsdal,2022-10-03
