granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,,6,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,,9,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,6,0,0,,15,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,,22,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,,34,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,,301,0,0,,0,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,124,0,0,,425,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,,491,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,,503,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,,513,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,,519,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,,522,0,0,,0.1,0,0,,693494,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,,530,0,0,,0.1,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,488,0,0,,1018,0,0,,0.1,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,,1625,0,0,,0.2,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,0,,2602,0,0,,0.4,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,,3058,0,0,,0.4,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,,3194,0,0,,0.5,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,,3300,0,0,,0.5,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,91,0,0,,3391,8,0,,0.5,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,,3649,9,0,,0.5,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,504,0,0,,4153,12,0,,0.6,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1260,0,0,,5413,14,0,,0.8,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1653,0,0,,7066,16,0,,1,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,,7720,17,0,,1.1,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,6,0,,8002,23,0,,1.1,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,762,232,0,,8764,255,0,,1.3,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,73,0,,9569,328,0,,1.4,0,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1007,102,0,,10576,430,0,,1.5,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,,11618,454,0,,1.7,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,,12314,465,0,,1.8,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,0,0,,12555,469,0,,1.8,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,,12629,472,0,,1.8,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,0,0,,12892,476,0,,1.8,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,419,0,,13217,895,0,,1.9,0.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1114,525,0,,14331,1420,0,,2.1,0.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,883,862,0,,15214,2282,0,,2.2,0.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,440,510,0,,15654,2792,0,,2.2,0.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,,15756,2979,0,,2.3,0.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,,15835,3027,0,,2.3,0.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,,15900,3087,0,,2.3,0.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1511,169,0,,17411,3256,0,,2.5,0.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,472,0,,19870,3728,0,,2.9,0.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1267,0,,21920,4995,0,,3.1,0.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1379,1628,0,,23299,6623,0,,3.3,1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,634,0,,23544,7257,0,,3.4,1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,,23759,7537,0,,3.4,1.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,451,0,,23818,7988,0,,3.4,1.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,249,0,,24992,8237,0,,3.6,1.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1832,833,0,,26824,9070,0,,3.8,1.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1607,777,0,,28431,9847,0,,4.1,1.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,440,0,,29786,10287,0,,4.3,1.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,206,0,,30069,10493,0,,4.3,1.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,,30172,10495,0,,4.3,1.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,449,0,,30453,10944,0,,4.4,1.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,741,781,0,,31194,11725,0,,4.5,1.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1448,1167,0,,32642,12892,0,,4.7,1.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1115,946,0,,33757,13838,0,,4.8,2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1491,973,0,,35248,14811,0,,5.1,2.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,123,0,,35369,14934,0,,5.1,2.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,,35387,15006,0,,5.1,2.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,588,122,0,,35975,15128,0,,5.2,2.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1539,0,,36336,16667,0,,5.2,2.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2362,0,,37060,19029,0,,5.3,2.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,642,2014,0,,37702,21043,0,,5.4,3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1382,0,,38537,22425,0,,5.5,3.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,160,0,,38800,22585,0,,5.6,3.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,103,70,0,,38903,22655,0,,5.6,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1059,45,0,,39962,22700,0,,5.7,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,806,147,0,,40768,22847,0,,5.8,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1430,186,0,,42198,23033,0,,6.1,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,231,0,,43457,23264,0,,6.2,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1338,84,0,,44795,23348,0,,6.4,3.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,,44933,23357,0,,6.4,3.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,86,5,0,,45019,23362,0,,6.5,3.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,695,24,0,,45714,23386,0,,6.6,3.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,827,1350,0,,46541,24736,0,,6.7,3.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1267,2433,0,,47808,27169,0,,6.9,3.9,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,953,2414,0,,48761,29583,0,,7,4.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,327,1648,0,,49088,31231,0,,7,4.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,274,0,,49127,31505,0,,7,4.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,99,0,,49141,31604,0,,7.1,4.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49188,31970,0,,7.1,4.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1041,150,0,,50229,32120,0,,7.2,4.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,132,0,,53008,32252,0,,7.6,4.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,139,0,,55071,32391,0,,7.9,4.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2071,196,0,,57142,32587,0,,8.2,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,,57571,32613,0,,8.3,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,,57754,32633,0,,8.3,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,960,20,0,,58714,32653,0,,8.4,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3312,133,0,,62026,32786,0,,8.9,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5118,234,0,,67144,33020,0,,9.6,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5166,70,0,,72310,33090,0,,10.4,4.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4145,99,0,,76455,33189,0,,11,4.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,,77139,33204,0,,11.1,4.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,5,0,,77303,33209,0,,11.1,4.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2187,23,0,,79490,33232,0,,11.4,4.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4402,235,0,,83892,33467,0,,12,4.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4307,802,0,,88199,34269,0,,12.7,4.9,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2789,308,0,,90988,34577,0,,13.1,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1680,194,0,,92668,34771,0,,13.3,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,14,0,,92935,34785,0,,13.3,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,383,45,0,,93318,34830,0,,13.4,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1289,72,0,,94607,34902,0,,13.6,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4568,140,0,,99175,35042,0,,14.2,5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6204,185,0,,105379,35227,0,,15.1,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6122,184,0,,111501,35411,0,,16,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5125,101,0,,116626,35512,0,,16.7,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,764,15,0,,117390,35527,0,,16.8,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,23,0,,117790,35550,0,,16.9,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1800,29,0,,119590,35579,0,,17.2,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,69,0,,122772,35648,0,,17.6,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5576,85,0,,128348,35733,0,,18.4,5.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5648,186,0,,133996,35919,0,,19.2,5.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5008,284,0,,139004,36203,0,,19.9,5.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1596,168,0,,140600,36371,0,,20.2,5.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1001,20,0,,141601,36391,0,,20.3,5.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3184,144,0,,144785,36535,0,,20.8,5.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3241,452,0,,148026,36987,0,,21.2,5.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4563,541,0,,152589,37528,0,,21.9,5.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4714,459,0,,157303,37987,0,,22.6,5.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3289,545,0,,160592,38532,0,,23,5.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,54,0,,160865,38586,0,,23.1,5.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,12,0,,160955,38598,0,,23.1,5.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,957,285,0,,161912,38883,0,,23.2,5.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3824,1528,0,,165736,40411,0,,23.8,5.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5393,3135,0,,171129,43546,5,,24.6,6.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5186,2640,0,,176315,46186,5,,25.3,6.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4100,2630,0,,180415,48816,5,,25.9,7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,290,0,,181402,49106,5,,26,7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,858,242,0,,182260,49348,5,,26.1,7.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1349,960,0,,183609,50308,5,,26.3,7.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2874,2438,0,,186483,52746,6,,26.8,7.6,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4054,4309,0,,190537,57055,6,,27.3,8.2,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3895,4719,0,,194432,61774,6,,27.9,8.9,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3652,3752,0,,198084,65526,7,,28.4,9.4,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,529,0,,198524,66055,7,,28.5,9.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,207,185,0,,198731,66240,7,,28.5,9.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1391,0,,199171,67631,7,,28.6,9.7,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4305,0,,200756,71936,8,,28.8,10.3,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2432,5472,0,,203188,77408,10,,29.2,11.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2212,2701,0,,205400,80109,10,,29.5,11.5,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2802,2583,0,,208202,82692,10,,29.9,11.9,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1627,307,0,,209829,82999,10,,30.1,11.9,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1195,643,0,,211024,83642,10,,30.3,12,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,371,0,,211164,84013,10,,30.3,12.1,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5333,0,,213225,89346,11,,30.6,12.8,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1014,7911,0,,214239,97257,12,,30.7,14,0,,697010,Oslo,2022-07-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1469,6779,0,,215708,104036,14,,30.9,14.9,0,,697010,Oslo,2022-07-13
