granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1021,21,11364,426,1.63039267729301,0.0611182049038034,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,670,6,12034,432,1.72651755355016,0.0619790246911809,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12266,432,1.75980258532876,0.0619790246911809,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12333,432,1.76941507295448,0.0619790246911809,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12591,432,1.80643032381171,0.0619790246911809,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,404,12903,836,1.85119295275534,0.1199408903746,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,528,13938,1364,1.99968436607796,0.195693031663821,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,869,842,14807,2206,2.12435976528314,0.316494741825799,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,427,504,15234,2710,2.1856214401515,0.38880360396551,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,94,152,15328,2862,2.19910761682042,0.410611038579073,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15389,2907,2.20785928465876,0.417067186984405,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15442,2955,2.21546319278059,0.423953745283425,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1522,151,16964,3106,2.43382447884535,0.445617709932426,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2456,456,19420,3562,2.78618671181188,0.511040013773117,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2049,1235,21469,4797,3.0801566692013,0.688225420008321,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1567,22852,6364,3.27857563019182,0.913042854478415,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,630,23095,6994,3.31343883158061,1.00342893215305,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,214,270,23309,7264,3.34414140399707,1.04216582258504,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,443,23355,7707,3.35074102236697,1.10572301688641,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1164,245,24519,7952,3.5177400611182,1.14087315820433,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1829,812,26348,8764,3.78014662630378,1.25737076942942,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1583,745,27931,9509,4.00725958020688,1.36425589302879,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,425,29289,9934,4.20209179208333,1.42523062796804,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29562,10127,4.241259092409,1.45292033112868,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29665,10127,4.25603649875898,1.45292033112868,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,444,29925,10571,4.29333868954534,1.51662099539461,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,723,771,30648,11342,4.39706747392433,1.62723633807262,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1083,32108,12425,4.6065336221862,1.78261430969427,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1070,919,33178,13344,4.76004648426852,1.91446320712759,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,971,34672,14315,4.97439061132552,2.05377254271818,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,99,114,34771,14429,4.98859413781725,2.07012811867835,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34775,14490,4.9891680176755,2.07887978651669,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,112,35378,14602,5.07568040630694,2.09494842254774,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,339,1527,35717,16129,5.12431672429377,2.31402705843532,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,688,2340,36405,18469,5.22302405991306,2.64974677551255,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,597,1951,37002,20420,5.30867562875712,2.9296566763748,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,765,1373,37767,21793,5.41843015164775,3.12664093771969,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,103,38026,21896,5.45558887246955,3.14141834406967,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38127,21958,5.4700793388904,3.15031348187257,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1042,38,39169,21996,5.61957504196496,3.15576534052596,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,765,136,39934,22132,5.7293295648556,3.17527725570652,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1360,169,41294,22301,5.92444871666117,3.19952367971765,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1181,203,42475,22504,6.09388674480997,3.22864808252392,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1290,67,43765,22571,6.27896299909614,3.23826057014964,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,102,3,43867,22574,6.29359693548156,3.23869098004333,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,43936,22574,6.3034963630364,3.23869098004333,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,652,10,44588,22584,6.39703877993142,3.24012567968896,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,775,1327,45363,23911,6.50822800246768,3.43051032266395,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1190,2389,46553,26300,6.67895726029756,3.77326006800476,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,875,2370,47428,28670,6.80449347929011,4.11328388401888,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1635,47706,30305,6.8443781294386,4.34785727607925,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,15,266,47721,30571,6.84653017890705,4.38602028665299,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,1,97,47722,30668,6.84667364887161,4.39993687321559,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,358,47746,31026,6.85011692802112,4.45129912052912,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,119,48754,31145,6.99473465230054,4.46837204631211,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2734,93,51488,31238,7.38698153541556,4.48171475301646,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2026,112,53514,31350,7.67765168362003,4.4977833890475,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,1994,186,55508,31536,7.96373079295849,4.52446880245621,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,55902,31554,8.02025795899628,4.52705126181834,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,162,14,56064,31568,8.04350009325548,4.52905984132222,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,56999,31579,8.17764451012181,4.53063801093241,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3316,104,60315,31683,8.65339091261244,4.54555888724696,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5123,213,65438,31896,9.38838754106828,4.57611798969886,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5127,48,70565,31944,10.1239580493824,4.58300454799788,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4147,82,74712,32026,10.7189279924248,4.59476908509204,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,534,1,75246,32027,10.7955409535014,4.5949125550566,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75397,32027,10.8172049181504,4.5949125550566,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2182,9,77579,32036,11.1302563808267,4.59620378473767,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4347,208,81926,32244,11.7539203167817,4.62604553736675,697010,Oslo,2021-04-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,3956,702,85882,32946,12.3214874965926,4.72676145248992,697010,Oslo,2021-04-01
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,2,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2303,0,0.477162303556444,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2838,0,0.588009820882844,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3202,0,0.663427570989029,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3714,0,0.769509681028499,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4370,0,0.90542738451657,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,430,0,4800,0,0.994519781620031,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5072,0,1.0508759025785,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5222,0,1.08195464575413,0,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5560,381,1.15198541370987,0.07894000766609,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6425,984,1.33120616602265,0.203876555232106,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6949,1267,1.43977457551617,0.262511784023454,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7359,1289,1.52472314019621,0.267069999689213,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,4,1,7363,1290,1.52555190668089,0.267277191310383,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,1,0,7364,1290,1.52575909830206,0.267277191310383,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7377,1295,1.52845258937729,0.268313149416238,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,451,77,7828,1372,1.62189601052533,0.284266904246392,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2430,635,10258,2007,2.12537164997048,0.415833583689876,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12145,2557,2.51634223911985,0.529788975333838,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,656,281,12801,2838,2.65225994260792,0.588009820882844,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12801,2838,2.65225994260792,0.588009820882844,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12801,2839,2.65225994260792,0.588217012504014,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12808,2910,2.65371028395612,0.602927617607144,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,587,394,13395,3304,2.7753317655834,0.684561116348455,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,683,15318,3987,3.17376125309493,0.826072993608139,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1181,496,16499,4483,3.41845455769769,0.928840037708875,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16981,4751,3.51832091910203,0.98436739218266,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16982,4751,3.5185281107232,0.98436739218266,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16982,4751,3.5185281107232,0.98436739218266,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16982,4898,3.5185281107232,1.01482456049477,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,314,17462,5212,3.61798008888521,1.07988272954242,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1488,783,18950,5995,3.92628122118742,1.24211376891919,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20051,6467,4.15439919609651,1.33990821411182,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,411,20493,6878,4.24597789265402,1.42506397041304,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,2,20494,6880,4.24618508427519,1.42547835365538,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,1,20494,6881,4.24618508427519,1.42568554527655,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20746,6894,4.29839737281024,1.42837903635177,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,407,21125,7301,4.37692299723399,1.5127060261683,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,819,2168,21944,9469,4.54661293497291,1.96189746086668,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1229,1811,23173,11280,4.80125143739187,2.33712148680707,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,999,674,24172,11954,5.00823586694154,2.47676863947622,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24173,11955,5.00844305856271,2.47697583109739,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24177,11955,5.0092718250474,2.47697583109739,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24824,11957,5.14332480394493,2.47739021433973,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,794,545,25618,12502,5.30783495115458,2.59030964787784,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1269,1460,26887,13962,5.57076111842037,2.89280941478727,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1089,1477,27976,15439,5.79639279387542,3.1988314392566,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,590,424,28566,15863,5.91863585036621,3.28668068663303,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,3,1,28569,15864,5.91925742522972,3.2868878782542,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28569,15864,5.91925742522972,3.2868878782542,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,542,0,29111,15864,6.03155528390432,3.2868878782542,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1567,465,30678,16329,6.35622455427903,3.38323198209864,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,2131,1078,32809,17407,6.79774989899409,3.60658454972081,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,1398,1056,34207,18463,7.08740378539092,3.82537890167722,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,116,546,34323,19009,7.11143801344674,3.9385055268365,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,0,0,34323,19009,7.11143801344674,3.9385055268365,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,34323,19009,7.11143801344674,3.9385055268365,482645,Rogaland,2021-04-01
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,1,34323,19010,7.11143801344674,3.93871271845767,482645,Rogaland,2021-04-01
