granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,8,0,480,0,0.0692147300481331,0,693494,Oslo,2021-07-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,8,0,488,0,0.0703683088822686,0,693494,Oslo,2021-07-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,3,0,491,0,0.0708009009450695,0,693494,Oslo,2021-07-23
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,494,0,0.0712334930078703,0,693494,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,499,0,0.0715915123168965,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,485,0,984,0,0.141174445129912,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1590,0,0.228117243655041,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,976,0,2566,0,0.36814392906845,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,453,0,3019,0,0.433135823015452,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3154,0,0.452504268231446,0,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,1,3259,1,0.467568614510552,0.000143469964562919,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3344,3,0.4797635614984,0.000430409893688756,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,247,1,3591,4,0.515200642745441,0.000573879858251675,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,3,4094,7,0.587366034920589,0.00100428975194043,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1247,1,5341,8,0.766273080730549,0.00114775971650335,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1655,2,6996,10,1.00371587208218,0.00143469964562919,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,655,1,7651,11,1.09768869887089,0.00157816961019211,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,284,6,7935,17,1.13843416880676,0.00243898939756962,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,231,8699,248,1.24804522173283,0.0355805512116039,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,807,72,9506,320,1.36382548313511,0.045910388660134,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10500,420,1.50643462791065,0.0602573851164259,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1024,23,11524,443,1.65334787162308,0.063557194301373,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,680,10,12204,453,1.75090744752586,0.0649918939470022,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,239,3,12443,456,1.7851967690564,0.065422303840691,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,2,12513,458,1.7952396665758,0.0657092437698168,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,2,12775,460,1.83282879729129,0.0659961836989426,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,418,13093,878,1.8784522460223,0.125966628886243,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1111,527,14204,1405,2.0378473766517,0.201575300210901,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,882,862,15086,2267,2.16438788539619,0.325246409664137,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,440,507,15526,2774,2.22751466980388,0.397985681697537,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,106,187,15632,2961,2.24272248604755,0.424814565070802,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,74,49,15706,3010,2.2533392634252,0.431844593334385,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,55,15767,3065,2.26209093126354,0.439735441385346,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1525,159,17292,3224,2.48088262722199,0.46254716575085,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2454,468,19746,3692,2.83295792025939,0.529691109166296,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2072,1259,21818,4951,3.13022768683376,0.710319794551011,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1387,1624,23205,6575,3.32922052768253,0.943315017001191,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23452,7215,3.36465760892957,1.03513579432146,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,212,280,23664,7495,3.39507324141691,1.07530738439908,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23717,7945,3.40267714953874,1.13986886845239,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1171,251,24888,8196,3.57068047804192,1.17587982955768,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1843,824,26731,9020,3.83509562273138,1.29409908035753,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,756,28331,9776,4.06464756603205,1.40256237356709,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1369,434,29700,10210,4.26105794751869,1.4648283381874,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,200,29980,10410,4.3012295375963,1.49352233109998,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30088,10411,4.3167242937691,1.49366580106455,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,285,449,30373,10860,4.35761323366953,1.5580838151533,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,732,784,31105,11644,4.46263324772959,1.67056426737063,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1443,1166,32548,12810,4.66966040659388,1.83785024605099,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1092,936,33640,13746,4.82632960789659,1.97213813288188,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1504,980,35144,14726,5.04210843459922,2.11273869815354,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,116,125,35260,14851,5.05875095048852,2.13067244372391,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35271,14924,5.06032912009871,2.141145751137,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,120,35870,15044,5.1462676288719,2.15836214688455,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,356,1550,36226,16594,5.1973429362563,2.38074059195707,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,715,2369,36941,18963,5.29992396091878,2.72062093800663,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,621,2010,37562,20973,5.38901880891235,3.0089955667781,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,814,1389,38376,22362,5.50580336006657,3.20827534755599,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,157,38638,22519,5.54339249078206,3.23080013199237,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,67,38744,22586,5.55860030702572,3.24041261961808,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1058,45,39802,22631,5.71039152953329,3.24686876802341,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,783,148,40585,22779,5.82272851178606,3.26810232277873,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1390,185,41975,22964,6.02215176252851,3.29464426622287,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1223,223,43198,23187,6.19761552918897,3.3266380683204,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1332,75,44530,23262,6.38871752198677,3.33739831566262,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,131,6,44661,23268,6.40751208734452,3.33825913544999,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,44746,23273,6.41970703433236,3.33897648527281,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,695,17,45441,23290,6.51941865970359,3.34141547467038,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,809,1351,46250,24641,6.63548586103499,3.53524339679488,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1239,2446,47489,27087,6.81324514712845,3.88617093011578,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,935,2424,48424,29511,6.94738956399478,4.2339421242163,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,309,1657,48733,31168,6.99172178304472,4.47167185549705,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,34,270,48767,31438,6.99659976183986,4.51040874592904,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,11,101,48778,31539,6.99817793145005,4.5248992123499,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,39,366,48817,31905,7.00377326006801,4.57740921937992,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1036,148,49853,32053,7.15240814335519,4.59864277413524,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2773,128,52626,32181,7.55025035508816,4.61700692959929,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2060,136,54686,32317,7.84579848208778,4.63651884477985,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2068,193,56754,32510,8.14249436880389,4.66420854794049,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,419,24,57173,32534,8.20260828395575,4.66765182709,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,181,18,57354,32552,8.22857634754164,4.67023428645213,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,953,18,58307,32570,8.3653032237701,4.67281674581426,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3364,118,61671,32688,8.84793618455976,4.68974620163269,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5182,225,66853,32913,9.59139754092481,4.72202694365935,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5181,62,72034,32975,10.3347154273253,4.73092208146225,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4186,96,76220,33071,10.9352806989857,4.74469519806029,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,681,11,76901,33082,11.032983744853,4.74627336767048,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,162,6,77063,33088,11.0562258791122,4.74713418745786,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2224,19,79287,33107,11.3753030803001,4.74986011678455,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,224,83708,33331,12.0095837936328,4.78199738884665,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4338,793,88046,34124,12.6319564999067,4.89576907074504,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2848,308,90894,34432,13.0405589589819,4.93995781983042,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,185,92589,34617,13.2837405489161,4.96649976327456,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,259,7,92848,34624,13.3208992697379,4.9675040530265,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,42,93234,34666,13.3762786760592,4.97352979153814,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1288,65,94522,34731,13.5610679904162,4.98285533923473,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4595,136,99117,34867,14.2203124775828,5.00236725441529,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6274,184,105391,35051,15.1204430352506,5.02876572789487,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6153,169,111544,35220,16.0032137272062,5.053012151906,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5195,90,116739,35310,16.7485401931106,5.06592444871666,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,775,15,117514,35325,16.8597294156468,5.06807649818511,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,381,19,117895,35344,16.9143914721453,5.0708024275118,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1817,18,119712,35362,17.1750763977561,5.07338488687393,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3179,60,122891,35422,17.6311674151016,5.08199308474771,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,67,128531,35489,18.4403380152365,5.09160557237342,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,170,134231,35659,19.2581168132451,5.11599546634912,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,289,139286,35948,19.9833574841107,5.1574582861078,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,169,140899,36117,20.2147745369507,5.18170471011894,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,12,141909,36129,20.3596792011592,5.18342634969369,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3211,133,145120,36262,20.8203612573708,5.20250785498056,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,450,148379,36712,21.2879298718813,5.26706933903387,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4583,539,152962,37251,21.9454527194732,5.34439964993329,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4740,443,157702,37694,22.6255003515014,5.40795684423466,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,537,161006,38231,23.0995251144173,5.48500021520495,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,261,47,161267,38278,23.1369707751682,5.49174330353941,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,7,161357,38285,23.1498830719789,5.49274759329135,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,279,162320,38564,23.288044647853,5.5327757134044,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3857,1520,166177,40084,23.8414083011722,5.75085005954004,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5458,3139,171635,43223,24.6244673677566,6.20120227830304,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2653,176841,45876,25.3713720032711,6.58182809428846,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4128,2647,180969,48523,25.9636160169869,6.96159309048651,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,282,181960,48805,26.1057947518687,7.00205162049325,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,236,182824,49041,26.2297528012511,7.0359105321301,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,959,184184,50000,26.4248719530566,7.17349822814594,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2899,2441,187083,52441,26.8407913803245,7.52370841164402,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4055,4332,191138,56773,27.4225620866272,8.14522029813059,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3919,4737,195057,61510,27.9848208777492,8.82483752026513,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3712,3795,198769,65305,28.5173813862068,9.36930603578141,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,428,527,199197,65832,28.5787865310397,9.44491470710607,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,177,199397,66009,28.6074805239523,9.4703088908337,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1410,199828,67419,28.6693160786789,9.67260154086742,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1551,4322,201379,71741,28.891837993716,10.2926787277084,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2387,5497,203766,77238,29.2343007991277,11.0813331229107,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2224,2737,205990,79975,29.5533780003156,11.4740104159194,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2811,2585,208801,82560,29.956672070702,11.8448802743146,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,303,210449,82863,30.1931105723017,11.8883516735771,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1198,650,211647,83513,30.3649875898481,11.981607150543,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,120,367,211767,83880,30.3822039855956,12.0342606275376,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5393,213827,89273,30.6777521125952,12.8079941464254,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,996,7946,214823,97219,30.8206481972999,13.9480064848424,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1452,6803,216275,104022,31.0289665858453,14.9240326537639,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1769,5531,218044,109553,31.2827649531571,15.7175650277614,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,807,872,218851,110425,31.3985452145593,15.8426708368603,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,392,360,219243,110785,31.454785440668,15.894320024103,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,732,1285,219975,112070,31.5598054547281,16.0786789285663,697010,Oslo,2021-07-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1134,3675,221109,115745,31.7225003945424,16.605931048335,697010,Oslo,2021-07-23
