granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,0,32,0,0,0,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,298,0,0,0,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,421,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,489,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,10,0,0,499,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,509,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,516,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,519,0,0,0.1,0,0,693494,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,527,0,0,0.1,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1019,0,0,0.1,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1627,0,0,0.2,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2608,0,0,0.4,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3065,0,0,0.4,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3201,0,0,0.5,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3306,0,0,0.5,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,0,0,3393,7,0,0.5,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3646,8,0,0.5,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,500,0,0,4146,11,0,0.6,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5401,13,0,0.8,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,0,0,7062,15,0,1,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,0,0,7719,16,0,1.1,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8002,22,0,1.1,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8768,254,0,1.3,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9571,327,0,1.4,0,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1003,101,0,10574,428,0,1.5,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11606,452,0,1.7,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12299,463,0,1.8,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12542,467,0,1.8,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12614,470,0,1.8,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,5,0,12879,475,0,1.8,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13205,897,0,1.9,0.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1125,527,0,14330,1424,0,2.1,0.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,864,0,15219,2288,0,2.2,0.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,440,510,0,15659,2798,0,2.2,0.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15764,2985,0,2.3,0.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,48,0,15842,3033,0,2.3,0.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15907,3092,0,2.3,0.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,161,0,17427,3253,0,2.5,0.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19889,3722,0,2.9,0.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2062,1260,0,21951,4982,0,3.1,0.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1633,0,23337,6615,0,3.3,0.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,640,0,23581,7255,0,3.4,1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,279,0,23800,7534,0,3.4,1.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,454,0,23857,7988,0,3.4,1.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,252,0,25037,8240,0,3.6,1.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,0,26881,9072,0,3.9,1.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1605,767,0,28486,9839,0,4.1,1.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1363,436,0,29849,10275,0,4.3,1.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,284,207,0,30133,10482,0,4.3,1.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30240,10483,0,4.3,1.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30520,10935,0,4.4,1.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31264,11719,0,4.5,1.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1444,1175,0,32708,12894,0,4.7,1.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1106,947,0,33814,13841,0,4.9,2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,977,0,35307,14818,0,5.1,2.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,124,0,35429,14942,0,5.1,2.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35446,15015,0,5.1,2.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,598,122,0,36044,15137,0,5.2,2.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,357,1544,0,36401,16681,0,5.2,2.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2372,0,37127,19053,0,5.3,2.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,645,2015,0,37772,21068,0,5.4,3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1391,0,38605,22459,0,5.5,3.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38867,22622,0,5.6,3.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38972,22692,0,5.6,3.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1060,47,0,40032,22739,0,5.7,3.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,149,0,40836,22888,0,5.9,3.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,187,0,42257,23075,0,6.1,3.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1243,228,0,43500,23303,0,6.2,3.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1357,81,0,44857,23384,0,6.4,3.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44995,23393,0,6.5,3.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45080,23400,0,6.5,3.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,708,24,0,45788,23424,0,6.6,3.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1357,0,46621,24781,0,6.7,3.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1262,2446,0,47883,27227,0,6.9,3.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2416,0,48832,29643,0,7,4.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,317,1661,0,49149,31304,0,7.1,4.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49194,31578,0,7.1,4.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49210,31681,0,7.1,4.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49258,32047,0,7.1,4.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,151,0,50305,32198,0,7.2,4.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2785,134,0,53090,32332,0,7.6,4.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,138,0,55155,32470,0,7.9,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2079,198,0,57234,32668,0,8.2,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,430,28,0,57664,32696,0,8.3,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57853,32714,0,8.3,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,966,18,0,58819,32732,0,8.4,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3339,131,0,62158,32863,0,8.9,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5157,231,0,67315,33094,0,9.7,4.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5179,70,0,72494,33164,0,10.4,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4165,103,0,76659,33267,0,11,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,15,0,77344,33282,0,11.1,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77512,33288,0,11.1,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,23,0,79727,33311,0,11.4,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4426,234,0,84153,33545,0,12.1,4.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4348,798,0,88501,34343,0,12.7,4.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2824,311,0,91325,34654,0,13.1,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1691,193,0,93016,34847,0,13.3,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,15,0,93278,34862,0,13.4,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93665,34906,0,13.4,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1302,74,0,94967,34980,0,13.6,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4596,145,0,99563,35125,0,14.3,5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6256,187,0,105819,35312,0,15.2,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6158,180,0,111977,35492,0,16.1,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5177,99,0,117154,35591,0,16.8,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,18,0,117928,35609,0,16.9,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,399,26,0,118327,35635,0,17,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,29,0,120150,35664,0,17.2,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3188,71,0,123338,35735,0,17.7,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5632,81,0,128970,35816,0,18.5,5.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5682,187,0,134652,36003,0,19.3,5.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,290,0,139704,36293,0,20,5.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141314,36465,0,20.3,5.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1007,21,0,142321,36486,0,20.4,5.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3217,143,0,145538,36629,0,20.9,5.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,455,0,148797,37084,0,21.3,5.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4589,544,0,153386,37628,0,22,5.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4738,461,0,158124,38089,0,22.7,5.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3314,549,0,161438,38638,0,23.2,5.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,53,0,161710,38691,0,23.2,5.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161801,38704,0,23.2,5.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162765,38993,0,23.4,5.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3859,1528,0,166624,40521,0,23.9,5.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5439,3148,0,172063,43669,5,24.7,6.3,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5210,2650,0,177273,46319,5,25.4,6.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4129,2640,0,181402,48959,5,26,7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,289,0,182388,49248,5,26.2,7.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,244,0,183251,49492,5,26.3,7.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,970,0,184613,50462,5,26.5,7.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2899,2438,0,187512,52900,5,26.9,7.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4340,0,191577,57240,5,27.5,8.2,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4735,0,195493,61975,5,28,8.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3682,3776,0,199175,65751,6,28.6,9.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,531,0,199615,66282,6,28.6,9.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199820,66466,6,28.7,9.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,438,1398,0,200258,67864,6,28.7,9.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1589,4325,0,201847,72189,7,29,10.4,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2417,5496,0,204264,77685,9,29.3,11.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2715,0,206486,80400,9,29.6,11.5,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2812,2593,0,209298,82993,9,30,11.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,210945,83300,9,30.3,12,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212132,83945,9,30.4,12,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,379,0,212267,84324,9,30.5,12.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2053,5371,0,214320,89695,10,30.7,12.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7963,0,215338,97658,11,30.9,14,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1469,6819,0,216807,104477,13,31.1,15,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5519,0,218587,109996,17,31.4,15.8,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219410,110868,17,31.5,15.9,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219807,111229,17,31.5,16,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,741,1277,0,220548,112506,17,31.6,16.1,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1138,3713,0,221686,116219,17,31.8,16.7,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6443,0,223096,122662,19,32,17.6,0,697010,Oslo,2022-01-06
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1116,5923,0,224212,128585,21,32.2,18.4,0,697010,Oslo,2022-01-06
