granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,1,0,0.000144197354266944,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,1,0,0.000144197354266944,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,1,0,0.000144197354266944,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,3,0,4,0,0.000576789417067776,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,1,0,5,0,0.00072098677133472,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,3,0,8,0,0.00115357883413555,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,5,0,13,0,0.00187456560547027,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,4,0,17,0,0.00245135502253805,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,17,0,0.00245135502253805,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,17,0,0.00245135502253805,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,24,0,0.00346073650240665,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,264,0,288,0,0.0415288380288798,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,122,0,410,0,0.059120915249447,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,65,0,475,0,0.0684937432767984,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,8,0,483,0,0.0696473221109339,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,8,0,491,0,0.0708009009450695,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,495,0,0.0713776903621372,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,498,0,0.0718102824249381,0,693494,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,503,0,0.0721653921751481,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,488,0,991,0,0.142178734881852,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1597,0,0.229121533406981,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,2574,0,0.369291688784953,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,455,0,3029,0,0.434570522661081,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3164,0,0.453938967877075,0,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,2,3270,2,0.469146784120744,0.000286939929125838,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3355,4,0.481341731108592,0.000573879858251675,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,249,1,3604,5,0.517065752284759,0.000717349822814594,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,506,3,4110,8,0.589661554353596,0.00114775971650335,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1248,1,5358,9,0.768712070128119,0.00129122968106627,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1658,2,7016,11,1.00658527137344,0.00157816961019211,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,655,1,7671,12,1.10055809816215,0.00172163957475503,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,7956,18,1.14144703806258,0.00258245936213254,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,230,8722,248,1.25134503091778,0.0355805512116039,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,810,73,9532,321,1.36755570221374,0.0460538586246969,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,995,100,10527,421,1.51030831695385,0.0604008550809888,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1025,23,11552,444,1.65736503063084,0.0637006642659359,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,683,10,12235,454,1.75535501642731,0.0651353639115651,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12476,457,1.78993127788697,0.0655657738052539,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12546,460,1.79997417540638,0.0659961836989426,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,3,12808,463,1.83756330612186,0.0664265935926314,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,319,419,13127,882,1.88333022481743,0.126540508744494,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1112,527,14239,1409,2.0428688254114,0.202149180069152,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,884,862,15123,2271,2.16969627408502,0.325820289522389,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,508,15565,2779,2.23310999842183,0.398703031520351,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15672,2966,2.24846128463006,0.425531914893617,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,75,50,15747,3016,2.25922153197228,0.432705413121763,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,57,15808,3073,2.26797319981062,0.440883201101849,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1527,159,17335,3232,2.4870518356982,0.463694925467354,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,470,19788,3702,2.83898365877104,0.531125808811925,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1259,21859,4961,3.13610995538084,0.71175449419664,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1629,23244,6590,3.33481585630048,0.945467066469635,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23491,7230,3.37025293754752,1.0372878437899,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,212,280,23703,7510,3.40066857003486,1.07745943386752,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23756,7960,3.4082724781567,1.14202091792083,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1173,254,24929,8214,3.576562746589,1.17846228891981,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,825,26774,9039,3.84126483120759,1.29682500968422,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,757,28374,9796,4.07081677450826,1.40543177285835,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1369,434,29743,10230,4.26722715599489,1.46769773747866,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,203,30023,10433,4.30739874607251,1.49682214028493,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30131,10434,4.3228935022453,1.49696561024949,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,286,450,30417,10884,4.3639259121103,1.56152709430281,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,736,784,31153,11668,4.46951980602861,1.67400754652014,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1443,1167,32596,12835,4.6765469648929,1.84143699516506,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1093,939,33689,13774,4.83335963616017,1.97615529188964,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1506,979,35195,14753,5.04942540279193,2.11661238719674,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,119,126,35314,14879,5.06649832857491,2.13468960273167,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35325,14952,5.06807649818511,2.14516291014476,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,35926,15073,5.15430194688742,2.16252277585687,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1550,36284,16623,5.20566419420095,2.3849012209294,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,717,2367,37001,18990,5.30853215879256,2.72449462704983,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,622,2010,37623,21000,5.39777047675069,3.01286925582129,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1390,38438,22390,5.51469849786947,3.21229250656375,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,158,38704,22548,5.55286150844321,3.23496076096469,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,67,38810,22615,5.56806932468688,3.24457324859041,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1059,45,39869,22660,5.72000401715901,3.25102939699574,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,786,148,40655,22808,5.83277140930546,3.27226295175105,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1394,185,42049,22993,6.03276853990617,3.29880489519519,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1224,223,43273,23216,6.20837577653118,3.33079869729272,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1335,75,44608,23291,6.39990817922268,3.34155894463494,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,133,6,44741,23297,6.41898968450955,3.34241976442232,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,44826,23302,6.4311846314974,3.34313711424513,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,693,18,45519,23320,6.5306093169395,3.34571957360727,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,813,1355,46332,24675,6.64725039812915,3.54012137559002,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1243,2445,47575,27120,6.82558356408086,3.89090543894636,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,936,2424,48511,29544,6.95987145091175,4.23867663304687,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,313,1663,48824,31207,7.00477754981995,4.47726718411501,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,38,272,48862,31479,7.01022940847334,4.51629101447612,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48874,31580,7.01195104804809,4.53078148089697,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,44,366,48918,31946,7.01826372648886,4.583291487927,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1037,148,49955,32094,7.16704207974061,4.60452504268231,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2775,130,52730,32224,7.56517123140271,4.62317613807549,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,137,54794,32361,7.86129323826057,4.64283152322062,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2072,194,56866,32555,8.15856300483494,4.67066469634582,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,425,24,57291,32579,8.21953773977418,4.67410797549533,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,18,57473,32597,8.24564927332463,4.67669043485746,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,956,18,58429,32615,8.38280655944678,4.6792728942196,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3366,123,61795,32738,8.86572646016557,4.69691969986083,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5187,227,66982,32965,9.60990516635342,4.72948738181662,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5184,63,72166,33028,10.3536534626476,4.73852598958408,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4189,96,76355,33124,10.9546491442017,4.75229910618212,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77037,33136,11.0524956600336,4.75402074575688,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,6,77202,33142,11.0761682041865,4.75488156554425,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2224,19,79426,33161,11.3952454053744,4.75760749487095,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,225,83848,33386,12.0296695886716,4.78988823689761,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4344,794,88192,34180,12.6529031147329,4.90380338876056,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2848,309,91040,34489,13.0615055738081,4.94813560781051,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,186,92735,34675,13.3046871637423,4.97482102121921,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,260,10,92995,34685,13.3419893545286,4.97625572086484,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,385,42,93380,34727,13.3972252908854,4.98228145937648,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1291,69,94671,34796,13.5824450151361,4.99218088693132,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4597,139,99268,34935,14.2419764422318,5.01212321200557,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6279,185,105547,35120,15.1428243497224,5.03866515544971,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6163,169,111710,35289,16.0270297413237,5.06291157946084,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5204,92,116914,35381,16.7736474369091,5.07611081620063,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,16,117691,35397,16.8851235993745,5.07840633563364,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,387,19,118078,35416,16.9406464756603,5.08113226496033,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,24,119899,35440,17.2019052811294,5.08457554410984,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3177,61,123076,35501,17.6577093585458,5.09332721194818,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,71,128716,35572,18.4668799586807,5.10351357943215,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5700,171,134416,35743,19.2846587566893,5.12804694337241,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,290,139475,36033,20.0104733074131,5.16965323309565,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1613,170,141088,36203,20.2418903602531,5.19404312707135,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1012,12,142100,36215,20.3870819643908,5.1957647666461,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3219,136,145319,36351,20.8489117803188,5.21527668182666,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,453,148577,36804,21.3163369248648,5.28026857577366,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4583,541,153160,37345,21.9738597724566,5.3578858266022,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4743,444,157903,37789,22.6543378143786,5.42158649086814,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3304,536,161207,38325,23.1283625772944,5.49848639187386,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,262,47,161469,38372,23.1659517080099,5.50522948020832,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,8,161559,38380,23.1788640048206,5.50637723992482,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,280,162526,38660,23.3175994605529,5.54654883000244,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1524,166386,40184,23.8713935237658,5.76519705599633,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5457,3141,171843,43325,24.6543091203857,6.21583621468846,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5205,2663,177048,45988,25.4010702859356,6.59789673031951,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4131,2652,181179,48640,25.9937447095451,6.97837907634037,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,994,283,182173,48923,26.1363538543206,7.01898107631167,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,237,183036,49160,26.2601684337384,7.05298345791309,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,964,184397,50124,26.4554310555085,7.19128850375174,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2440,187298,52564,26.8716374227056,7.54135521728526,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4061,4337,191359,56901,27.4542689487956,8.16358445359464,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3925,4744,195284,61645,28.017388559705,8.84420596548113,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3707,3799,198991,65444,28.5492317183398,9.38924836085565,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,432,528,199423,65972,28.6112107430309,9.46500050214487,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,199,180,199622,66152,28.639761265979,9.4908250957662,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1409,200053,67561,28.7015968207056,9.69297427583535,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1558,4319,201611,71880,28.9251230254946,10.3126210527826,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2398,5500,204009,77380,29.2691640005165,11.1017058578787,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2230,2737,206239,80117,29.5891020214918,11.4943831508874,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2815,2590,209054,82707,29.9929699717364,11.8659703591053,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1651,304,210705,83011,30.2298388832298,11.9095852283325,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1197,649,211902,83660,30.4015724308116,12.0026972353338,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,121,370,212023,84030,30.4189322965237,12.0557811222221,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2063,5399,214086,89429,30.714910833417,12.8303754608973,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,999,7955,215085,97384,30.8582373280154,13.9716790289953,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1454,6802,216539,104186,31.0668426564899,14.9475617279523,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1777,5532,218316,109718,31.3217887835182,15.7412375719143,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,812,875,219128,110593,31.4382863947433,15.8667737909069,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,393,361,219521,110954,31.4946700908165,15.9185664481141,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,734,1287,220255,112241,31.5999770448057,16.1032122925066,697010,Oslo,2021-08-04
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1142,3681,221397,115922,31.7638197443365,16.6313252320627,697010,Oslo,2021-08-04
