granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,301,0,0,0,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,125,0,0,426,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,492,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,504,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,514,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,520,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,523,0,0,0.1,0,0,693494,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,531,0,0,0.1,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,490,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,0,1627,0,0,0.2,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2608,0,0,0.4,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3064,0,0,0.4,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3200,0,0,0.5,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3306,0,0,0.5,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,90,0,0,3396,8,0,0.5,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,257,0,0,3653,9,0,0.5,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,0,0,4156,12,0,0.6,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1261,0,0,5417,14,0,0.8,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1656,0,0,7073,16,0,1,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,7727,17,0,1.1,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8010,23,0,1.1,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8774,255,0,1.3,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,806,74,0,9580,329,0,1.4,0,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1005,102,0,10585,431,0,1.5,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1041,24,0,11626,455,0,1.7,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12322,466,0,1.8,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12564,470,0,1.8,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,12638,473,0,1.8,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12901,478,0,1.9,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,420,0,13227,898,0,1.9,0.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1117,525,0,14344,1423,0,2.1,0.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,883,864,0,15227,2287,0,2.2,0.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15666,2797,0,2.2,0.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,15768,2984,0,2.3,0.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15847,3032,0,2.3,0.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15912,3092,0,2.3,0.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,168,0,17431,3260,0,2.5,0.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2458,471,0,19889,3731,0,2.9,0.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2056,1270,0,21945,5001,0,3.1,0.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1631,0,23325,6632,0,3.3,1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,632,0,23569,7264,0,3.4,1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,23784,7544,0,3.4,1.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,23843,7997,0,3.4,1.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,251,0,25018,8248,0,3.6,1.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,835,0,26852,9083,0,3.9,1.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,774,0,28460,9857,0,4.1,1.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,440,0,29814,10297,0,4.3,1.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,30097,10504,0,4.3,1.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,105,0,0,30202,10506,0,4.3,1.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,449,0,30483,10955,0,4.4,1.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,782,0,31225,11737,0,4.5,1.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1168,0,32672,12905,0,4.7,1.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1112,944,0,33784,13849,0,4.8,2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,975,0,35276,14824,0,5.1,2.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,35396,14947,0,5.1,2.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,72,0,35413,15019,0,5.1,2.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,592,122,0,36005,15141,0,5.2,2.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1545,0,36369,16686,0,5.2,2.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,723,2367,0,37092,19053,0,5.3,2.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,644,2017,0,37736,21070,0,5.4,3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,835,1384,0,38571,22454,0,5.5,3.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,161,0,38835,22615,0,5.6,3.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38940,22685,0,5.6,3.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1069,45,0,40009,22730,0,5.7,3.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,148,0,40813,22878,0,5.9,3.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1424,184,0,42237,23062,0,6.1,3.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,230,0,43496,23292,0,6.2,3.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1342,82,0,44838,23374,0,6.4,3.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44977,23383,0,6.5,3.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45062,23389,0,6.5,3.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,703,23,0,45765,23412,0,6.6,3.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,828,1351,0,46593,24763,0,6.7,3.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1264,2434,0,47857,27197,0,6.9,3.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,950,2414,0,48807,29611,0,7,4.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,325,1652,0,49132,31263,0,7,4.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,49171,31536,0,7.1,4.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,100,0,49185,31636,0,7.1,4.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,367,0,49232,32003,0,7.1,4.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,150,0,50271,32153,0,7.2,4.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,134,0,53050,32287,0,7.6,4.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2064,138,0,55114,32425,0,7.9,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2074,198,0,57188,32623,0,8.2,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,57617,32649,0,8.3,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,185,20,0,57802,32669,0,8.3,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,962,20,0,58764,32689,0,8.4,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3327,133,0,62091,32822,0,8.9,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5135,233,0,67226,33055,0,9.6,4.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5171,71,0,72397,33126,0,10.4,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4149,100,0,76546,33226,0,11,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,77230,33241,0,11.1,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,77396,33246,0,11.1,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2194,24,0,79590,33270,0,11.4,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4410,234,0,84000,33504,0,12.1,4.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4325,803,0,88325,34307,0,12.7,4.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2806,309,0,91131,34616,0,13.1,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1691,194,0,92822,34810,0,13.3,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,15,0,93088,34825,0,13.4,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93472,34870,0,13.4,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1294,73,0,94766,34943,0,13.6,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4579,142,0,99345,35085,0,14.3,5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6216,184,0,105561,35269,0,15.1,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6137,181,0,111698,35450,0,16,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5143,103,0,116841,35553,0,16.8,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,770,16,0,117611,35569,0,16.9,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,25,0,118012,35594,0,16.9,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1803,28,0,119815,35622,0,17.2,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3186,68,0,123001,35690,0,17.6,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,86,0,128597,35776,0,18.4,5.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5662,188,0,134259,35964,0,19.3,5.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5027,287,0,139286,36251,0,20,5.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1604,169,0,140890,36420,0,20.2,5.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141894,36440,0,20.4,5.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3200,145,0,145094,36585,0,20.8,5.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3253,454,0,148347,37039,0,21.3,5.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4572,540,0,152919,37579,0,21.9,5.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4722,463,0,157641,38042,0,22.6,5.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3295,549,0,160936,38591,0,23.1,5.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161211,38645,0,23.1,5.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,13,0,161303,38658,0,23.1,5.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162268,38942,0,23.3,5.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3838,1530,0,166106,40472,0,23.8,5.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5411,3142,0,171517,43614,5,24.6,6.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5195,2641,0,176712,46255,5,25.4,6.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4119,2633,0,180831,48888,5,25.9,7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,990,289,0,181821,49177,5,26.1,7.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,242,0,182680,49419,5,26.2,7.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1355,962,0,184035,50381,5,26.4,7.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2890,2437,0,186925,52818,5,26.8,7.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4317,0,190993,57135,5,27.4,8.2,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3904,4729,0,194897,61864,5,28,8.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3659,3761,0,198556,65625,6,28.5,9.4,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,436,532,0,198992,66157,6,28.5,9.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199201,66344,6,28.6,9.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199640,67739,6,28.6,9.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1584,4310,0,201224,72049,7,28.9,10.3,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2431,5486,0,203655,77535,9,29.2,11.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2217,2715,0,205872,80250,9,29.5,11.5,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2798,2590,0,208670,82840,9,29.9,11.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1637,306,0,210307,83146,9,30.2,11.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,642,0,211499,83788,9,30.3,12,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,211639,84162,9,30.4,12.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5351,0,213700,89513,10,30.7,12.8,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1020,7928,0,214720,97441,11,30.8,14,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1472,6797,0,216192,104238,13,31,15,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1768,5485,5,217960,109723,18,31.3,15.7,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,873,0,218786,110596,18,31.4,15.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,398,361,0,219184,110957,18,31.4,15.9,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1265,0,219922,112222,18,31.6,16.1,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1136,3700,0,221058,115922,18,31.7,16.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6411,0,222469,122333,20,31.9,17.6,0,697010,Oslo,2022-05-13
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1118,5889,0,223587,128222,22,32.1,18.4,0,697010,Oslo,2022-05-13
