granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,520,0,0,0.1,0,0,693494,Oslo,2021-12-31
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,523,0,0,0.1,0,0,693494,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,531,0,0,0.1,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1023,0,0,0.1,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1631,0,0,0.2,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2612,0,0,0.4,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3069,0,0,0.4,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3205,0,0,0.5,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,0,0,3309,0,0,0.5,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,0,0,3396,7,0,0.5,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,252,0,0,3648,8,0,0.5,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,500,0,0,4148,11,0,0.6,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5403,13,0,0.8,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1660,0,0,7063,15,0,1,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,0,0,7720,16,0,1.1,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,6,0,8002,22,0,1.1,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,232,0,8767,254,0,1.3,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9570,327,0,1.4,0,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1004,101,0,10574,428,0,1.5,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11606,452,0,1.7,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,691,11,0,12297,463,0,1.8,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,244,0,0,12541,467,0,1.8,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12613,470,0,1.8,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,5,0,12878,475,0,1.8,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,422,0,13203,897,0,1.9,0.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1125,527,0,14328,1424,0,2.1,0.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,864,0,15217,2288,0,2.2,0.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,510,0,15659,2798,0,2.2,0.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,106,187,0,15765,2985,0,2.3,0.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,47,0,15843,3032,0,2.3,0.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15908,3091,0,2.3,0.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,160,0,17427,3251,0,2.5,0.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19889,3720,0,2.9,0.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2063,1260,0,21952,4980,0,3.1,0.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1632,0,23338,6612,0,3.3,0.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,640,0,23582,7252,0,3.4,1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,278,0,23801,7530,0,3.4,1.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,453,0,23858,7983,0,3.4,1.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,252,0,25038,8235,0,3.6,1.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,832,0,26883,9067,0,3.9,1.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,768,0,28489,9835,0,4.1,1.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,434,0,29853,10269,0,4.3,1.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,284,208,0,30137,10477,0,4.3,1.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30244,10478,0,4.3,1.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30524,10930,0,4.4,1.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,0,31268,11713,0,4.5,1.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1444,1175,0,32712,12888,0,4.7,1.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1105,947,0,33817,13835,0,4.9,2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,979,0,35312,14814,0,5.1,2.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,125,0,35434,14939,0,5.1,2.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35451,15012,0,5.1,2.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,597,122,0,36048,15134,0,5.2,2.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1544,0,36407,16678,0,5.2,2.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,725,2372,0,37132,19050,0,5.3,2.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,646,2016,0,37778,21066,0,5.4,3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1391,0,38611,22457,0,5.5,3.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,163,0,38874,22620,0,5.6,3.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38979,22690,0,5.6,3.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,0,40040,22737,0,5.7,3.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40844,22887,0,5.9,3.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1418,188,0,42262,23075,0,6.1,3.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1241,228,0,43503,23303,0,6.2,3.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1356,81,0,44859,23384,0,6.4,3.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44998,23393,0,6.5,3.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45083,23400,0,6.5,3.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,706,24,0,45789,23424,0,6.6,3.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,831,1358,0,46620,24782,0,6.7,3.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1264,2446,0,47884,27228,0,6.9,3.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2417,0,48833,29645,0,7,4.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,317,1662,0,49150,31307,0,7.1,4.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49195,31581,0,7.1,4.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49211,31684,0,7.1,4.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49259,32050,0,7.1,4.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,152,0,50306,32202,0,7.2,4.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2786,134,0,53092,32336,0,7.6,4.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2067,139,0,55159,32475,0,7.9,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2081,197,0,57240,32672,0,8.2,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,28,0,57671,32700,0,8.3,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,190,18,0,57861,32718,0,8.3,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,964,18,0,58825,32736,0,8.4,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3345,130,0,62170,32866,0,8.9,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5159,231,0,67329,33097,0,9.7,4.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5184,70,0,72513,33167,0,10.4,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4166,103,0,76679,33270,0,11,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,15,0,77364,33285,0,11.1,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77532,33291,0,11.1,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2216,23,0,79748,33314,0,11.4,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4428,234,0,84176,33548,0,12.1,4.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4353,799,0,88529,34347,0,12.7,4.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2827,311,0,91356,34658,0,13.1,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1691,192,0,93047,34850,0,13.3,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,14,0,93309,34864,0,13.4,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93696,34908,0,13.4,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1302,74,0,94998,34982,0,13.6,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4598,145,0,99596,35127,0,14.3,5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6258,187,0,105854,35314,0,15.2,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6159,179,0,112013,35493,0,16.1,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5176,100,0,117189,35593,0,16.8,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,18,0,117963,35611,0,16.9,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,26,0,118363,35637,0,17,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,30,0,120186,35667,0,17.2,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,71,0,123375,35738,0,17.7,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5630,81,0,129005,35819,0,18.5,5.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5685,186,0,134690,36005,0,19.3,5.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5051,291,0,139741,36296,0,20,5.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1609,172,0,141350,36468,0,20.3,5.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1008,21,0,142358,36489,0,20.4,5.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3216,142,0,145574,36631,0,20.9,5.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3257,455,0,148831,37086,0,21.4,5.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4589,545,0,153420,37631,0,22,5.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4733,461,0,158153,38092,0,22.7,5.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3314,549,0,161467,38641,0,23.2,5.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,53,0,161739,38694,0,23.2,5.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161830,38707,0,23.2,5.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162794,38996,0,23.4,5.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1528,0,166654,40524,0,23.9,5.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5443,3151,0,172097,43675,5,24.7,6.3,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2652,0,177304,46327,5,25.4,6.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4128,2642,0,181432,48969,5,26,7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,289,0,182417,49258,5,26.2,7.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,244,0,183281,49502,5,26.3,7.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,969,0,184644,50471,5,26.5,7.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2442,0,187544,52913,5,26.9,7.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4063,4342,0,191607,57255,5,27.5,8.2,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4739,0,195523,61994,5,28.1,8.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3682,3779,0,199205,65773,6,28.6,9.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,439,531,0,199644,66304,6,28.6,9.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,204,184,0,199848,66488,6,28.7,9.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,436,1400,0,200284,67888,6,28.7,9.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1582,4327,0,201866,72215,7,29,10.4,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2423,5498,0,204289,77713,9,29.3,11.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2716,0,206511,80429,9,29.6,11.5,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2808,2597,0,209319,83026,9,30,11.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,210966,83333,9,30.3,12,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,0,212152,83978,9,30.4,12,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,134,379,0,212286,84357,9,30.5,12.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2052,5371,0,214338,89728,10,30.8,12.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1019,7965,0,215357,97693,11,30.9,14,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6819,0,216822,104512,13,31.1,15,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5518,0,218604,110030,17,31.4,15.8,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,872,0,219428,110902,17,31.5,15.9,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,361,0,219824,111263,17,31.5,16,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,742,1279,0,220566,112542,17,31.6,16.1,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1141,3714,0,221707,116256,17,31.8,16.7,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1413,6437,0,223120,122693,19,32,17.6,0,697010,Oslo,2021-12-31
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1115,5923,0,224235,128616,21,32.2,18.5,0,697010,Oslo,2021-12-31
