granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,233,0,12260,431,1.75894176554138,0.061835554726618,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12327,431,1.7685542531671,0.061835554726618,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12585,431,1.80556950402433,0.061835554726618,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,404,12897,835,1.85033213296796,0.119797420410037,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,527,13932,1362,1.99882354629058,0.195406091734695,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14802,2204,2.12364241546032,0.316207801896673,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,424,502,15226,2706,2.184473680435,0.388229724107258,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,94,152,15320,2858,2.19795985710392,0.410037158720822,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15381,2903,2.20671152494225,0.416493307126153,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,52,46,15433,2949,2.21417196309953,0.423092925496047,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,150,16957,3099,2.43282018909341,0.444613420180485,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2445,458,19402,3557,2.78360425244975,0.510322663950302,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2051,1230,21453,4787,3.0778611497683,0.686790720362692,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1568,22834,6355,3.27599317082969,0.911751624797349,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,242,632,23076,6987,3.31071290225391,1.00242464240111,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23291,7257,3.34155894463494,1.0411615328331,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,443,23337,7700,3.34815856300484,1.10471872713447,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1165,244,24502,7944,3.51530107172064,1.13972539848783,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,808,26337,8752,3.77856845669359,1.25564912985466,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1593,744,27930,9496,4.00711611024232,1.36239078348948,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,425,29285,9921,4.20151791222508,1.42336551842872,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,194,29558,10115,4.24068521255075,1.45119869155392,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29661,10115,4.25546261890073,1.45119869155392,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,444,29921,10559,4.29276480968709,1.51489935581986,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,700,771,30621,11330,4.39319378488114,1.62551469849787,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1453,1082,32074,12412,4.60165564339106,1.78074920015495,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1043,915,33117,13327,4.75129481643018,1.91202421773002,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1496,967,34613,14294,4.96592588341631,2.05075967346236,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,113,34713,14407,4.9802728798726,2.06697177945797,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34717,14468,4.98084675973085,2.07572344729631,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,113,35317,14581,5.0669287384686,2.09193555329192,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,335,1527,35652,16108,5.11499117659718,2.3110141891795,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,687,2335,36339,18443,5.21355504225191,2.64601655643391,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,556,1952,36895,20395,5.29332434254889,2.92606992726073,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,709,1368,37604,21763,5.395044547424,3.1223368387828,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,99,37863,21862,5.43220326824579,3.13654036527453,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,37964,21924,5.44669373466665,3.14543550307743,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1000,37,38964,21961,5.59016369922957,3.15074389176626,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,741,135,39705,22096,5.69647494297069,3.17011233698225,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1298,135,41003,22231,5.88269895697336,3.18948078219825,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1105,203,42108,22434,6.04123326781538,3.21860518500452,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1222,61,43330,22495,6.21655356451127,3.22735685284286,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,96,3,43426,22498,6.23032668110931,3.22778726273655,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,68,0,43494,22498,6.24008263869959,3.22778726273655,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,622,10,44116,22508,6.32932095665772,3.22922196238218,697010,Oslo,2021-03-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,731,1247,44847,23755,6.43419750075322,3.40812900819214,697010,Oslo,2021-03-10
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1424,0,0.295040868547276,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1541,0,0.319282288224264,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2302,0,0.476955111935273,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2837,0,0.587802629261673,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3200,0,0.663013187746688,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3712,0,0.769095297786158,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,655,0,4367,0,0.904805809653058,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,428,0,4795,0,0.993483823514177,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5217,0,1.08091868764827,0,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15094945560402,0.07894000766609,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,862,603,6417,984,1.32954863305328,0.203876555232106,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,523,283,6940,1267,1.43790985092563,0.262511784023454,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7350,1289,1.52285841560567,0.267069999689213,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7353,1290,1.52347999046919,0.267277191310383,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7353,1290,1.52347999046919,0.267277191310383,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7366,1295,1.52617348154441,0.268313149416238,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,76,7815,1371,1.61920251945011,0.284059712625221,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2429,635,10244,2006,2.12247096727408,0.415626392068705,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1886,549,12130,2555,2.51323436480229,0.529374592091496,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12787,2836,2.64935925991153,0.587595437640502,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12787,2836,2.64935925991153,0.587595437640502,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12787,2836,2.64935925991153,0.587595437640502,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12794,2907,2.65080960125973,0.602306042743632,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13380,3301,2.77222389126584,0.683939541484942,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1921,682,15301,3983,3.17023899553502,0.825244227123455,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,492,16483,4475,3.41513949175895,0.927182504739508,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16965,4739,3.5150058531633,0.98188109272861,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16965,4739,3.5150058531633,0.98188109272861,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16965,4739,3.5150058531633,0.98188109272861,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16965,4886,3.5150058531633,1.01233826104072,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,476,314,17441,5200,3.61362906484062,1.07739643008837,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1475,781,18916,5981,3.91923670606761,1.23921308622279,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1091,471,20007,6452,4.14528276476499,1.33680033979426,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,411,20445,6863,4.23603269483782,1.42195609609547,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20446,6864,4.23623988645899,1.42216328771664,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20446,6864,4.23623988645899,1.42216328771664,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20697,6877,4.28824498337287,1.42485677879187,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21076,7282,4.36677060779662,1.50876938536606,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,676,2165,21752,9447,4.50683214370811,1.95733924520092,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1159,1806,22911,11253,4.74696723264511,2.33152731303546,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,998,674,23909,11927,4.95374447057361,2.47117446570461,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23910,11927,4.95395166219478,2.47117446570461,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23914,11927,4.95478042867947,2.47117446570461,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,645,2,24559,11929,5.08841902433466,2.47158884894695,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,688,542,25247,12471,5.23096685970019,2.58388670762154,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1120,1455,26367,13926,5.46302147541153,2.88535051642512,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1042,1474,27409,15400,5.67891514467155,3.19075096603093,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,551,424,27960,15824,5.79307772793668,3.27860021340737,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,1,0,27961,15824,5.79328491955785,3.27860021340737,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,27961,15824,5.79328491955785,3.27860021340737,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,513,0,28474,15824,5.89957422121849,3.27860021340737,482645,Rogaland,2021-03-10
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1277,442,29751,16266,6.16415792145366,3.37017890996488,482645,Rogaland,2021-03-10
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0700448889826168,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257207845027566,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429307384087006,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,36,0,1176,0,0.442864459373964,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1178,0,0.44361763022324,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,225,0,1403,0,0.528349350766728,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1790,0,0.674087910101528,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2200,0,0.828487934202995,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2352,0,0.885728918747929,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2353,0,0.886105504172566,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2354,0,0.886482089597204,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2365,0,0.890624529268219,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2568,0,0.967071370469677,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,501,0,3069,0,1.15574066821318,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,801,0,3870,0,1.457385593348,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-10
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4085,0,1.53835145964511,0,265544,Møre og Romsdal,2021-03-10
