granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,500,0,0,4148,11,0,0.6,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5403,13,0,0.8,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,0,0,7064,15,0,1,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,658,0,0,7722,16,0,1.1,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8005,22,0,1.1,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8771,254,0,1.3,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9574,327,0,1.4,0,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1003,101,0,10577,428,0,1.5,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11609,452,0,1.7,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12302,463,0,1.8,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12545,467,0,1.8,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12617,470,0,1.8,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,5,0,12882,475,0,1.8,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13208,897,0,1.9,0.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1125,527,0,14333,1424,0,2.1,0.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,865,0,15222,2289,0,2.2,0.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,440,510,0,15662,2799,0,2.2,0.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15767,2986,0,2.3,0.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,48,0,15845,3034,0,2.3,0.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,66,59,0,15911,3093,0,2.3,0.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,161,0,17431,3254,0,2.5,0.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19893,3723,0,2.9,0.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2062,1260,0,21955,4983,0,3.1,0.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1633,0,23341,6616,0,3.3,0.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,640,0,23585,7256,0,3.4,1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,279,0,23804,7535,0,3.4,1.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,455,0,23861,7990,0,3.4,1.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,252,0,25041,8242,0,3.6,1.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,0,26885,9074,0,3.9,1.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1605,767,0,28490,9841,0,4.1,1.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1363,436,0,29853,10277,0,4.3,1.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,285,207,0,30138,10484,0,4.3,1.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30245,10485,0,4.3,1.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30525,10937,0,4.4,1.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31269,11721,0,4.5,1.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1444,1175,0,32713,12896,0,4.7,1.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1106,947,0,33819,13843,0,4.9,2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,977,0,35312,14820,0,5.1,2.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,124,0,35434,14944,0,5.1,2.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35451,15017,0,5.1,2.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36050,15139,0,5.2,2.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1544,0,36408,16683,0,5.2,2.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2372,0,37134,19055,0,5.3,2.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,645,2015,0,37779,21070,0,5.4,3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1391,0,38612,22461,0,5.5,3.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38874,22624,0,5.6,3.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38979,22694,0,5.6,3.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1060,47,0,40039,22741,0,5.7,3.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40843,22891,0,5.9,3.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,187,0,42264,23078,0,6.1,3.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1244,228,0,43508,23306,0,6.2,3.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1358,81,0,44866,23387,0,6.4,3.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45006,23396,0,6.5,3.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45091,23403,0,6.5,3.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,708,24,0,45799,23427,0,6.6,3.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1357,0,46632,24784,0,6.7,3.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1263,2446,0,47895,27230,0,6.9,3.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2416,0,48844,29646,0,7,4.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,317,1661,0,49161,31307,0,7.1,4.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,0,49207,31581,0,7.1,4.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49223,31684,0,7.1,4.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49271,32050,0,7.1,4.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1044,151,0,50315,32201,0,7.2,4.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2785,134,0,53100,32335,0,7.6,4.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55166,32473,0,7.9,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2080,198,0,57246,32671,0,8.2,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,430,28,0,57676,32699,0,8.3,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57865,32717,0,8.3,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58832,32735,0,8.4,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,131,0,62172,32866,0,8.9,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5157,232,0,67329,33098,0,9.7,4.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5180,70,0,72509,33168,0,10.4,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4166,103,0,76675,33271,0,11,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,686,16,0,77361,33287,0,11.1,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77529,33293,0,11.1,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,23,0,79744,33316,0,11.4,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4428,234,0,84172,33550,0,12.1,4.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4349,798,0,88521,34348,0,12.7,4.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2825,311,0,91346,34659,0,13.1,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1693,193,0,93039,34852,0,13.3,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,16,0,93302,34868,0,13.4,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93689,34912,0,13.4,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1303,74,0,94992,34986,0,13.6,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4597,145,0,99589,35131,0,14.3,5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6256,187,0,105845,35318,0,15.2,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6158,181,0,112003,35499,0,16.1,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5179,99,0,117182,35598,0,16.8,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,18,0,117956,35616,0,16.9,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,399,26,0,118355,35642,0,17,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,29,0,120178,35671,0,17.2,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3189,71,0,123367,35742,0,17.7,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5632,81,0,128999,35823,0,18.5,5.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5683,187,0,134682,36010,0,19.3,5.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,291,0,139734,36301,0,20,5.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141344,36473,0,20.3,5.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1007,21,0,142351,36494,0,20.4,5.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3217,143,0,145568,36637,0,20.9,5.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,455,0,148827,37092,0,21.4,5.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4589,544,0,153416,37636,0,22,5.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4739,462,0,158155,38098,0,22.7,5.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,549,0,161470,38647,0,23.2,5.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,273,54,0,161743,38701,0,23.2,5.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161834,38714,0,23.2,5.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162798,39003,0,23.4,5.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3860,1529,0,166658,40532,0,23.9,5.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5439,3148,0,172097,43680,5,24.7,6.3,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5210,2651,0,177307,46331,5,25.4,6.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4130,2641,0,181437,48972,5,26,7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,289,0,182423,49261,5,26.2,7.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,244,0,183287,49505,5,26.3,7.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,970,0,184649,50475,5,26.5,7.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2439,0,187549,52914,5,26.9,7.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4341,0,191614,57255,5,27.5,8.2,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3918,4735,0,195532,61990,5,28.1,8.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3684,3778,0,199216,65768,6,28.6,9.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,533,0,199656,66301,6,28.6,9.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199861,66485,6,28.7,9.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,438,1398,0,200299,67883,6,28.7,9.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4325,0,201889,72208,7,29,10.4,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2417,5496,0,204306,77704,9,29.3,11.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2225,2715,0,206531,80419,9,29.6,11.5,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2813,2593,0,209344,83012,9,30,11.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,307,0,210992,83319,9,30.3,12,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212179,83964,9,30.4,12,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,379,0,212314,84343,9,30.5,12.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2054,5374,0,214368,89717,10,30.8,12.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1020,7963,0,215388,97680,11,30.9,14,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6820,0,216859,104500,13,31.1,15,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5520,0,218640,110020,17,31.4,15.8,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219463,110892,17,31.5,15.9,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219860,111253,17,31.5,16,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,742,1278,0,220602,112531,17,31.6,16.1,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1142,3713,0,221744,116244,17,31.8,16.7,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6444,0,223155,122688,19,32,17.6,0,697010,Oslo,2022-01-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5923,0,224272,128611,21,32.2,18.5,0,697010,Oslo,2022-01-12
