granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,643,0,7504,0,1.08205694641915,0,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,274,5,7778,5,1.12156702148829,0.00072098677133472,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,760,231,8538,236,1.23115701073117,0.0340305756069988,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,809,69,9347,305,1.34781267033312,0.0439801930514179,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,991,99,10338,404,1.49071224841167,0.0582557311238453,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1020,21,11358,425,1.63779354976395,0.0612838755634512,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,669,6,12027,431,1.73426157976853,0.0621490596890528,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,232,0,12259,431,1.76771536595847,0.0621490596890528,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12326,431,1.77737658869435,0.0621490596890528,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12584,431,1.81457950609522,0.0621490596890528,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,314,403,12898,834,1.85985747533504,0.120260593458631,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1028,528,13926,1362,2.00809235552146,0.196396796511578,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,871,842,14797,2204,2.13368825108797,0.317810968804344,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,423,501,15220,2705,2.19468373194289,0.390053843292083,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,92,151,15312,2856,2.20794988853545,0.411827643786392,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,60,45,15372,2901,2.21660172979146,0.418316524728404,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,52,46,15424,2947,2.22409999221334,0.424949603024684,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1522,150,16946,3097,2.44356836540763,0.446579206164725,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2440,457,19386,3554,2.79540990981897,0.512477397064719,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2037,1228,21423,4782,3.08913992046074,0.689551748104526,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1377,1569,22800,6351,3.28769967728632,0.915797396949361,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,241,631,23041,6982,3.32245123966466,1.0067859274918,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,269,23256,7251,3.35345367083205,1.04557501578961,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,443,23301,7694,3.35994255177406,1.10945444372987,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1163,243,24464,7937,3.52764407478652,1.14449440081673,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,808,26298,8745,3.79210202251209,1.26100586306442,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1586,742,27884,9487,4.02079902637946,1.3680002999305,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1351,427,29235,9914,4.21560965199411,1.42957257020248,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,272,193,29507,10107,4.25483133235471,1.457402659576,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29610,10107,4.26968365984421,1.457402659576,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,261,441,29871,10548,4.30731916930788,1.52099369280772,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,706,745,30577,11293,4.40912250142034,1.6284207217366,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1322,1043,31899,12336,4.59975140376124,1.77881856223702,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,992,858,32891,13194,4.74279517919405,1.90253989219806,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1266,859,34157,14053,4.925349029696,2.02640541951336,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,97,96,34254,14149,4.9393361730599,2.04024836552299,693494,Oslo,2021-02-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,60,34258,14209,4.93991296247696,2.04890020677901,693494,Oslo,2021-02-22
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.114400740166537,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.247972460470273,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,211,0,1401,0,0.291940686654497,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.296108291032149,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,128,0,1551,0,0.323197719486885,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2312,0,0.481775066056529,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,525,0,2837,0,0.591174680969885,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,289,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3197,0,0.666191559767614,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3709,0,0.772882231835496,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4365,0,0.90957965542247,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,426,0,4791,0,0.99834962866645,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,274,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,149,0,5214,0,1.08649446125378,0,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,381,5553,381,1.15713535545498,0.0793928633942637,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,861,603,6414,984,1.33655072391288,0.205046135380461,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,521,282,6935,1266,1.44511681795071,0.263809357105349,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7345,1288,1.53055270769256,0.268393721920766,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,2,1,7347,1289,1.53096946813033,0.268602102139648,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7347,1289,1.53096946813033,0.268602102139648,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7359,1294,1.53347003075692,0.269644003234061,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,75,7809,1369,1.62724112925408,0.285272519650255,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2402,646,10211,2015,2.12777041501004,0.419886141048402,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1863,545,12074,2560,2.51598276278829,0.53345336033941,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,279,12731,2839,2.65288856659415,0.59159144140765,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12731,2839,2.65288856659415,0.59159144140765,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12731,2839,2.65288856659415,0.59159144140765,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12738,2910,2.65434722812633,0.606386436948313,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13324,3304,2.77645803639152,0.688488243188051,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1910,680,15234,3984,3.17446425445725,0.830186792028206,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1166,490,16400,4474,3.41743558967434,0.932293099280671,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,265,16882,4739,3.51787485517575,0.987513857284556,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16882,4739,3.51787485517575,0.987513857284556,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16882,4739,3.51787485517575,0.987513857284556,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,146,16882,4885,3.51787485517575,1.01793736924141,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,461,315,17343,5200,3.61393813608062,1.08357713818943,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1466,777,18809,5977,3.91942353696248,1.24548856826119,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1071,426,19880,6403,4.14259875138573,1.33425854150517,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,426,383,20306,6786,4.23136872462971,1.4140681653372,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,0,20307,6786,4.23157710484859,1.4140681653372,479892,Rogaland,2021-02-22
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20307,6786,4.23157710484859,1.4140681653372,479892,Rogaland,2021-02-22
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,35,0,1175,0,0.442998363733703,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,227,0,1404,0,0.529335917176272,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1791,0,0.675242612295372,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2201,0,0.829820764747133,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2354,0,0.887504807003522,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2355,0,0.88788182688755,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2366,0,0.892029045611866,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2569,0,0.968564082069688,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,500,0,3069,0,1.15707402408403,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,801,0,3870,0,1.45906695119101,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4082,0,1.53899516660509,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4085,0,1.54012622625717,0,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4163,129,1.56953377721141,0.0486355650397002,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,539,359,4702,488,1.77274749470287,0.183985703405998,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,487,509,5189,997,1.95635617822484,0.375888824376598,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,77,5282,1074,1.99141902743951,0.404919355446806,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5282,1075,1.99141902743951,0.405296375330835,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,195,5561,1270,2.09660757508351,0.478815252716428,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1039,312,6600,1582,2.48833123458931,0.596445456533378,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1526,463,8126,2045,3.06366357761708,0.771005662838658,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,203,156,8329,2201,3.14019861407491,0.829820764747133,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,1,2,8330,2203,3.14057563395894,0.83057480451519,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,8330,2204,3.14057563395894,0.830951824399219,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,0,2,8330,2206,3.14057563395894,0.831705864167276,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,317,183,8647,2389,3.26009093719603,0.900700502944526,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1161,435,9808,2824,3.69781102255333,1.064704152497,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1197,782,11005,3606,4.14910382373566,1.35953370180743,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,300,208,11305,3814,4.26220978894427,1.4379538376854,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,24,0,11329,3814,4.27125826616096,1.4379538376854,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,11329,3814,4.27125826616096,1.4379538376854,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,1,8,11330,3822,4.27163528604499,1.44096999675763,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,342,58,11672,3880,4.4005760863828,1.46283715003129,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1155,395,12827,4275,4.83603405243593,1.61176000422262,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1151,504,13978,4779,5.26998393895294,1.80177802577308,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,479,61,14457,4840,5.45057646340268,1.82477623869883,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,9,0,14466,4840,5.45396964235894,1.82477623869883,265238,Møre og Romsdal,2021-02-22
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,14466,4840,5.45396964235894,1.82477623869883,265238,Møre og Romsdal,2021-02-22
day,county,county18,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,241235,Nordland,2021-02-22
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,241235,Nordland,2021-02-22
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,241235,Nordland,2021-02-22
day,county,county18,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,1,0,1,0,0.00041453354612722,0,241235,Nordland,2021-02-22
