granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,65,0,477,0,0.1,0,693494,Oslo,2021-08-18
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,9,0,486,0,0.1,0,693494,Oslo,2021-08-18
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,9,0,495,0,0.1,0,693494,Oslo,2021-08-18
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,4,0,499,0,0.1,0,693494,Oslo,2021-08-18
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,3,0,502,0,0.1,0,693494,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,6,0,508,0,0.1,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,999,0,0.1,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,605,0,1604,0,0.2,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,977,0,2581,0,0.4,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3037,0,0.4,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3172,0,0.5,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3278,3,0.5,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,85,2,3363,5,0.5,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,248,1,3611,6,0.5,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,506,3,4117,9,0.6,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1251,2,5368,11,0.8,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,2,7029,13,1,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7688,14,1.1,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7974,20,1.1,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,765,230,8739,250,1.3,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,73,9547,323,1.4,0,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,995,100,10542,423,1.5,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1028,23,11570,446,1.7,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,681,11,12251,457,1.8,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,241,3,12492,460,1.8,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,3,12562,463,1.8,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,4,12825,467,1.8,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,419,13143,886,1.9,0.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,526,14258,1412,2,0.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,886,863,15144,2275,2.2,0.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,444,508,15588,2783,2.2,0.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,107,187,15695,2970,2.3,0.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,76,50,15771,3020,2.3,0.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,63,57,15834,3077,2.3,0.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,160,17360,3237,2.5,0.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,471,19813,3708,2.8,0.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2068,1259,21881,4967,3.1,0.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1634,23266,6601,3.3,0.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,246,643,23512,7244,3.4,1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,213,281,23725,7525,3.4,1.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23778,7975,3.4,1.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,252,24953,8227,3.6,1.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,825,26797,9052,3.8,1.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,760,28403,9812,4.1,1.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1369,432,29772,10244,4.3,1.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,281,203,30053,10447,4.3,1.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30161,10448,4.3,1.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,285,449,30446,10897,4.4,1.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,738,782,31184,11679,4.5,1.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1169,32624,12848,4.7,1.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1094,940,33718,13788,4.8,2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1508,980,35226,14768,5.1,2.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,119,126,35345,14894,5.1,2.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,12,73,35357,14967,5.1,2.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,604,121,35961,15088,5.2,2.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1551,36320,16639,5.2,2.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,720,2368,37040,19007,5.3,2.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,625,2009,37665,21016,5.4,3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,813,1390,38478,22406,5.5,3.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,158,38744,22564,5.6,3.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38850,22632,5.6,3.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39911,22679,5.7,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,787,148,40698,22827,5.8,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1402,183,42100,23010,6,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1221,223,43321,23233,6.2,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1337,78,44658,23311,6.4,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,133,6,44791,23317,6.4,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44876,23324,6.4,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,697,20,45573,23344,6.5,3.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,813,1358,46386,24702,6.7,3.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1251,2443,47637,27145,6.8,3.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2424,48581,29569,7,4.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,313,1664,48894,31233,7,4.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,41,272,48935,31505,7,4.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48947,31606,7,4.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,45,366,48992,31972,7,4.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1041,148,50033,32120,7.2,4.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,130,52805,32250,7.6,4.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2069,137,54874,32387,7.9,4.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2076,195,56950,32582,8.2,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,425,24,57375,32606,8.2,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,19,57557,32625,8.3,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,956,19,58513,32644,8.4,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3372,123,61885,32767,8.9,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5188,230,67073,32997,9.6,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5185,63,72258,33060,10.4,4.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4193,97,76451,33157,11,4.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,12,77136,33169,11.1,4.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,7,77301,33176,11.1,4.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2221,20,79522,33196,11.4,4.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4427,226,83949,33422,12,4.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4344,796,88293,34218,12.7,4.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2852,310,91145,34528,13.1,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1699,186,92844,34714,13.3,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93105,34726,13.4,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93493,34768,13.4,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1297,71,94790,34839,13.6,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4599,140,99389,34979,14.3,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6283,187,105672,35166,15.2,5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6161,174,111833,35340,16,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5198,93,117031,35433,16.8,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,779,16,117810,35449,16.9,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,389,19,118199,35468,17,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1824,24,120023,35492,17.2,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,62,123206,35554,17.7,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5643,71,128849,35625,18.5,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5694,173,134543,35798,19.3,5.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5049,291,139592,36089,20,5.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1611,170,141203,36259,20.3,5.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1015,12,142218,36271,20.4,5.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3225,137,145443,36408,20.9,5.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3258,452,148701,36860,21.3,5.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4584,543,153285,37403,22,5.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4742,449,158027,37852,22.7,5.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3307,538,161334,38390,23.1,5.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,266,47,161600,38437,23.2,5.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161691,38446,23.2,5.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,969,280,162660,38726,23.3,5.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3866,1526,166526,40252,23.9,5.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5463,3143,171989,43395,24.7,6.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2663,177195,46058,25.4,6.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4127,2653,181322,48711,26,7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,993,285,182315,48996,26.2,7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,861,241,183176,49237,26.3,7.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,963,184537,50200,26.5,7.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2902,2445,187439,52645,26.9,7.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4064,4346,191503,56991,27.5,8.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3913,4753,195416,61744,28,8.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3701,3805,199117,65549,28.6,9.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,531,199550,66080,28.6,9.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,178,199750,66258,28.7,9.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1406,200181,67664,28.7,9.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1565,4319,201746,71983,28.9,10.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2409,5506,204155,77489,29.3,11.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2230,2740,206385,80229,29.6,11.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2818,2595,209203,82824,30,11.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1656,306,210859,83130,30.3,11.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,649,212051,83779,30.4,12,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,122,373,212173,84152,30.4,12.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2062,5404,214235,89556,30.7,12.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1007,7963,215242,97519,30.9,14,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1455,6808,216697,104327,31.1,15,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1784,5535,218481,109862,31.3,15.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,816,875,219297,110737,31.5,15.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,395,360,219692,111097,31.5,15.9,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1288,220429,112385,31.6,16.1,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3687,221575,116072,31.8,16.7,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1408,6428,222983,122500,32,17.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1103,5936,224086,128436,32.1,18.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,786,5746,224872,134182,32.3,19.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,502,1523,225374,135705,32.3,19.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,99,976,225473,136681,32.3,19.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,936,3040,226409,139721,32.5,20,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1619,3433,228028,143154,32.7,20.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2027,5608,230055,148762,33,21.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4392,4684,234447,153446,33.6,22,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6476,2720,240923,156166,34.6,22.4,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2755,395,243678,156561,35,22.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2541,106,246219,156667,35.3,22.5,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6142,1005,252361,157672,36.2,22.6,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6082,3820,258443,161492,37.1,23.2,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3968,6073,262411,167565,37.6,24,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3656,5503,266067,173068,38.2,24.8,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3296,271335,176364,38.9,25.3,697010,Oslo,2021-08-18
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2175,515,273510,176879,39.2,25.4,697010,Oslo,2021-08-18
