granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,1010,0,0.1,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,606,0,1616,0,0.2,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,978,0,2594,0,0.4,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,3050,0,0.4,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,135,0,3185,0,0.5,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,3,3291,3,0.5,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,88,4,3379,7,0.5,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,251,1,3630,8,0.5,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,3,4133,11,0.6,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,2,5387,13,0.8,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1659,2,7046,15,1,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,659,1,7705,16,1.1,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,286,6,7991,22,1.1,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,8757,254,1.3,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,804,73,9561,327,1.4,0,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,10567,428,1.5,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1031,24,11598,452,1.7,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,685,11,12283,463,1.8,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,4,12526,467,1.8,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,71,3,12597,470,1.8,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,5,12861,475,1.8,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,322,421,13183,896,1.9,0.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,525,14298,1421,2.1,0.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,886,863,15184,2284,2.2,0.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,443,508,15627,2792,2.2,0.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,15736,2979,2.3,0.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,50,15813,3029,2.3,0.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,62,59,15875,3088,2.3,0.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1526,159,17401,3247,2.5,0.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2454,468,19855,3715,2.8,0.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2073,1266,21928,4981,3.1,0.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1384,1634,23312,6615,3.3,0.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,642,23557,7257,3.4,1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,281,23773,7538,3.4,1.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,449,23831,7987,3.4,1.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,25008,8237,3.6,1.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1843,833,26851,9070,3.9,1.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,766,28457,9836,4.1,1.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,433,29821,10269,4.3,1.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,30103,10474,4.3,1.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30212,10475,4.3,1.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,452,30493,10927,4.4,1.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,782,31236,11709,4.5,1.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1169,32677,12878,4.7,1.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1102,941,33779,13819,4.8,2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1505,977,35284,14796,5.1,2.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,121,126,35405,14922,5.1,2.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,15,73,35420,14995,5.1,2.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,36022,15116,5.2,2.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,358,1550,36380,16666,5.2,2.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2364,37104,19030,5.3,2.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,632,2018,37736,21048,5.4,3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,817,1388,38553,22436,5.5,3.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,269,160,38822,22596,5.6,3.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38928,22664,5.6,3.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1062,47,39990,22711,5.7,3.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,796,148,40786,22859,5.9,3.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1409,188,42195,23047,6.1,3.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1229,227,43424,23274,6.2,3.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1344,78,44768,23352,6.4,3.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,134,7,44902,23359,6.4,3.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44987,23366,6.5,3.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,697,23,45684,23389,6.6,3.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,824,1361,46508,24750,6.7,3.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2440,47768,27190,6.9,3.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,947,2419,48715,29609,7,4.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1661,49029,31270,7,4.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,49075,31544,7,4.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,104,49088,31648,7,4.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,365,49135,32013,7,4.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,148,50180,32161,7.2,4.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,131,52952,32292,7.6,4.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2074,137,55026,32429,7.9,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2082,195,57108,32624,8.2,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,26,57536,32650,8.3,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,184,18,57720,32668,8.3,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,958,19,58678,32687,8.4,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3369,132,62047,32819,8.9,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5193,231,67240,33050,9.6,4.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5191,64,72431,33114,10.4,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4186,98,76617,33212,11,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77300,33224,11.1,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,8,77466,33232,11.1,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2209,20,79675,33252,11.4,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4425,228,84100,33480,12.1,4.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4350,796,88450,34276,12.7,4.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2841,309,91291,34585,13.1,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1696,187,92987,34772,13.3,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,13,93249,34785,13.4,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93636,34829,13.4,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,73,94935,34902,13.6,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4599,144,99534,35046,14.3,5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6281,186,105815,35232,15.2,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6163,176,111978,35408,16.1,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5197,95,117175,35503,16.8,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,17,117953,35520,16.9,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,393,22,118346,35542,17,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1827,27,120173,35569,17.2,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,66,123356,35635,17.7,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,71,128996,35706,18.5,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5706,174,134702,35880,19.3,5.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5054,292,139756,36172,20.1,5.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,170,141370,36342,20.3,5.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,15,142380,36357,20.4,5.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3226,139,145606,36496,20.9,5.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,450,148860,36946,21.4,5.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4588,541,153448,37487,22,5.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4741,448,158189,37935,22.7,5.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,539,161504,38474,23.2,5.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,49,161773,38523,23.2,5.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161864,38532,23.2,5.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,969,279,162833,38811,23.4,5.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3869,1527,166702,40338,23.9,5.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5455,3138,172157,43476,24.7,6.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5206,2664,177363,46140,25.4,6.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4140,2648,181503,48788,26,7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,287,182488,49075,26.2,7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,242,183351,49317,26.3,7.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,967,184713,50284,26.5,7.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2903,2443,187616,52727,26.9,7.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4348,191684,57075,27.5,8.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3920,4748,195604,61823,28.1,8.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3697,3804,199301,65627,28.6,9.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,529,199735,66156,28.7,9.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,181,199935,66337,28.7,9.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1406,200366,67743,28.7,9.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1572,4318,201938,72061,29,10.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2411,5507,204349,77568,29.3,11.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2231,2730,206580,80298,29.6,11.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2815,2594,209395,82892,30,11.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1651,308,211046,83200,30.3,11.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,646,212236,83846,30.4,12,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,125,373,212361,84219,30.5,12.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5389,214422,89608,30.8,12.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1008,7971,215430,97579,30.9,14,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1464,6813,216894,104392,31.1,15,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1780,5538,218674,109930,31.4,15.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,819,878,219493,110808,31.5,15.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,358,219889,111166,31.5,15.9,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1287,220626,112453,31.7,16.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1148,3694,221774,116147,31.8,16.7,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6433,223185,122580,32,17.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1106,5938,224291,128518,32.2,18.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,786,5749,225077,134267,32.3,19.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1522,225581,135789,32.4,19.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,969,225682,136758,32.4,19.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,940,3042,226622,139800,32.5,20.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1627,3434,228249,143234,32.7,20.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2059,5620,230308,148854,33,21.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4410,4690,234718,153544,33.7,22,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6482,2724,241200,156268,34.6,22.4,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2750,400,243950,156668,35,22.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2535,107,246485,156775,35.4,22.5,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6141,1001,252626,157776,36.2,22.6,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6085,3837,258711,161613,37.1,23.2,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3966,6070,262677,167683,37.7,24.1,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3652,5499,266329,173182,38.2,24.8,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5264,3311,271593,176493,39,25.3,697010,Oslo,2021-09-20
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2173,514,273766,177007,39.3,25.4,697010,Oslo,2021-09-20
