granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,3063,0,0,0.4,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3199,0,0,0.5,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,3305,0,0,0.5,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,90,0,0,3395,8,0,0.5,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,3653,9,0,0.5,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,503,0,0,4156,12,0,0.6,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1259,0,0,5415,14,0,0.8,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1658,0,0,7073,16,0,1,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,7727,17,0,1.1,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8010,23,0,1.1,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,764,232,0,8774,255,0,1.3,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,9579,329,0,1.4,0,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,102,0,10585,431,0,1.5,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,11627,455,0,1.7,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,12323,466,0,1.8,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,12565,470,0,1.8,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,12639,473,0,1.8,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12902,478,0,1.9,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,420,0,13228,898,0,1.9,0.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,525,0,14343,1423,0,2.1,0.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,881,863,0,15224,2286,0,2.2,0.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,15663,2796,0,2.2,0.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,15765,2983,0,2.3,0.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15844,3031,0,2.3,0.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15909,3091,0,2.3,0.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1516,168,0,17425,3259,0,2.5,0.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,471,0,19887,3730,0,2.9,0.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2054,1268,0,21941,4998,0,3.1,0.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1632,0,23322,6630,0,3.3,1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,633,0,23566,7263,0,3.4,1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,216,280,0,23782,7543,0,3.4,1.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,453,0,23841,7996,0,3.4,1.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1175,250,0,25016,8246,0,3.6,1.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,835,0,26851,9081,0,3.9,1.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1609,776,0,28460,9857,0,4.1,1.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1355,440,0,29815,10297,0,4.3,1.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,30098,10504,0,4.3,1.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,30201,10506,0,4.3,1.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,449,0,30482,10955,0,4.4,1.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,782,0,31225,11737,0,4.5,1.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1447,1166,0,32672,12903,0,4.7,1.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1112,943,0,33784,13846,0,4.8,2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1490,974,0,35274,14820,0,5.1,2.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,35394,14943,0,5.1,2.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,35412,15015,0,5.1,2.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,591,122,0,36003,15137,0,5.2,2.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1543,0,36367,16680,0,5.2,2.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2367,0,37088,19047,0,5.3,2.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,643,2016,0,37731,21063,0,5.4,3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,834,1385,0,38565,22448,0,5.5,3.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,264,161,0,38829,22609,0,5.6,3.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38934,22679,0,5.6,3.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,46,0,40001,22725,0,5.7,3.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,148,0,40805,22873,0,5.9,3.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1422,185,0,42227,23058,0,6.1,3.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1258,231,0,43485,23289,0,6.2,3.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1340,83,0,44825,23372,0,6.4,3.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44963,23381,0,6.5,3.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,45048,23386,0,6.5,3.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,24,0,45750,23410,0,6.6,3.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1351,0,46579,24761,0,6.7,3.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1266,2434,0,47845,27195,0,6.9,3.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2414,0,48794,29609,0,7,4.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,326,1651,0,49120,31260,0,7,4.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,49159,31533,0,7.1,4.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,99,0,49173,31632,0,7.1,4.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,49220,31998,0,7.1,4.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1039,150,0,50259,32148,0,7.2,4.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,134,0,53038,32282,0,7.6,4.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2060,138,0,55098,32420,0,7.9,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2073,198,0,57171,32618,0,8.2,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,26,0,57599,32644,0,8.3,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,57782,32664,0,8.3,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,961,20,0,58743,32684,0,8.4,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3323,132,0,62066,32816,0,8.9,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5134,234,0,67200,33050,0,9.6,4.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5171,71,0,72371,33121,0,10.4,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4148,100,0,76519,33221,0,11,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,15,0,77204,33236,0,11.1,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,166,5,0,77370,33241,0,11.1,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2192,24,0,79562,33265,0,11.4,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4412,234,0,83974,33499,0,12,4.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4320,803,0,88294,34302,0,12.7,4.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2802,309,0,91096,34611,0,13.1,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1689,194,0,92785,34805,0,13.3,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,14,0,93051,34819,0,13.4,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93435,34864,0,13.4,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1294,72,0,94729,34936,0,13.6,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4579,142,0,99308,35078,0,14.2,5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6211,184,0,105519,35262,0,15.1,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6135,183,0,111654,35445,0,16,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5139,103,0,116793,35548,0,16.8,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,771,15,0,117564,35563,0,16.9,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,23,0,117965,35586,0,16.9,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1803,28,0,119768,35614,0,17.2,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,68,0,122951,35682,0,17.6,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,86,0,128547,35768,0,18.4,5.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5663,188,0,134210,35956,0,19.3,5.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5021,286,0,139231,36242,0,20,5.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1603,169,0,140834,36411,0,20.2,5.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141838,36431,0,20.3,5.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3195,145,0,145033,36576,0,20.8,5.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3249,453,0,148282,37029,0,21.3,5.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4573,540,0,152855,37569,0,21.9,5.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4727,463,0,157582,38032,0,22.6,5.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3297,549,0,160879,38581,0,23.1,5.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161154,38635,0,23.1,5.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161245,38648,0,23.1,5.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,965,284,0,162210,38932,0,23.3,5.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3831,1530,0,166041,40462,0,23.8,5.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5412,3141,0,171453,43603,5,24.6,6.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5195,2637,0,176648,46240,5,25.3,6.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4115,2633,0,180763,48873,5,25.9,7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,989,289,0,181752,49162,5,26.1,7.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,242,0,182612,49404,5,26.2,7.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1354,961,0,183966,50365,5,26.4,7.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2887,2435,0,186853,52800,6,26.8,7.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4318,0,190918,57118,6,27.4,8.2,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3904,4732,0,194822,61850,6,28,8.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3660,3759,0,198482,65609,7,28.5,9.4,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,438,531,0,198920,66140,7,28.5,9.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,209,187,0,199129,66327,7,28.6,9.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,439,1395,0,199568,67722,7,28.6,9.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1585,4307,0,201153,72029,8,28.9,10.3,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2429,5481,0,203582,77510,10,29.2,11.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2215,2709,0,205797,80219,10,29.5,11.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2799,2588,0,208596,82807,10,29.9,11.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1636,306,0,210232,83113,10,30.2,11.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1193,642,0,211425,83755,10,30.3,12,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,139,374,0,211564,84129,10,30.4,12.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5349,0,213624,89478,11,30.6,12.8,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7919,0,214642,97397,12,30.8,14,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1474,6793,0,216116,104190,14,31,14.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1767,5486,5,217883,109676,19,31.3,15.7,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,875,0,218709,110551,19,31.4,15.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219106,110912,19,31.4,15.9,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1264,0,219846,112176,19,31.5,16.1,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1135,3700,0,220981,115876,19,31.7,16.6,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6407,0,222391,122283,21,31.9,17.5,0,697010,Oslo,2022-06-01
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1121,5889,0,223512,128172,23,32.1,18.4,0,697010,Oslo,2022-06-01
